Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:01:19.950,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.100, -1.011, -0.008, -0.123, 0.977, -0.793, 0.244, 161.065, 87.204, -21.302, 29.575, -19.533, -17.592, 26.1, 0.00983, -0.72009, 0.02469, 0.6933,,,,
 14:01:20.041,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.100, -0.975, -0.008, -0.121, 9.583, -13.062, 2.747, 151.139, 87.852, -31.514, 29.575, -19.533, -17.592, 26.1, 0.00943, -0.71448, 0.02438, 0.6991,,,,
 14:01:20.161,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.400, -0.982, 0.004, -0.055, 4.456, -12.451, 10.254, 109.276, 88.341, -73.636, 29.575, -19.533, -17.592, 26.1, 0.00943, -0.71448, 0.02438, 0.6991,,,,
 14:01:20.252,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.400, -0.985, 0.053, -0.06, -4.517, -8.179, -1.953, 83.403, 88.044, -99.459, 31.358, -20.833, -19.733, 26.1, 0.00943, -0.71448, 0.02438, 0.6991,,,,
 14:01:20.371,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.665, -1.012, 0.03, -0.026, -2.38, -4.883, -0.854, 63.413, 88.006, -119.125, 31.358, -20.833, -19.733, 26.1, 0.0047, -0.70096, 0.02631, 0.71265,,,,
 14:01:20.435,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.665, -0.991, 0.017, -0.051, -3.784, -10.254, 0.122, 48.076, 87.748, -134.039, 31.358, -20.833, -19.733, 26.1, 0.0047, -0.70096, 0.02631, 0.71265,,,,
 14:01:20.555,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.665, -0.996, -0.008, -0.008, 3.052, -11.841, 5.249, 35.343, 86.83, -146.58, 32.217, -21.250, -20.850, 26.1, -3E-05, -0.68863, 0.02478, 0.72464,,,,
 14:01:20.644,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.905, -0.975, 0.038, -0.02, 4.395, -2.197, 1.953, 37.293, 86.364, -144.888, 32.217, -21.250, -20.850, 26.1, -3E-05, -0.68863, 0.02478, 0.72464,,,,
 14:01:20.761,cf:e6:8b:14:96:06, 2015-1-1 0:39:46.905, -1.012, 0.032, 0.03, -1.831, -0.916, -1.953, 35.612, 86.259, -146.398, 32.883, -21.217, -21.825, 26.1, 0.00104, -0.69803, 0.02368, 0.71561,,,,
 14:01:20.881,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.145, -0.978, 0.038, -0.036, 0.916, -0.427, 1.038, 53.361, 87.687, -128.644, 32.883, -21.217, -21.825, 26.1, 0.00104, -0.69803, 0.02368, 0.71561,,,,
 14:01:20.976,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.145, -1.006, 0.005, 0.007, -0.916, 2.258, -0.732, 55.838, 87.907, -125.931, 31.900, -21.108, -21.317, 26.1, 0.00104, -0.69803, 0.02368, 0.71561,,,,
 14:01:21.031,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.145, -0.973, 0.009, -0.046, 6.104, -2.563, 1.892, 65.457, 88, -116.675, 31.900, -21.108, -21.317, 26.1, 0.00256, -0.70151, 0.0253, 0.71213,,,,
 14:01:21.150,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.380, -1.002, 0.032, 0.007, 1.404, 12.695, 1.953, 84.545, 87.957, -97.745, 31.900, -21.108, -21.317, 26.1, 0.00256, -0.70151, 0.0253, 0.71213,,,,
 14:01:21.242,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.380, -1.007, 0.046, -0.077, 2.563, 10.193, -1.221, 123.437, 87.594, -59.211, 31.317, -21.108, -21.317, 26.1, 0.00256, -0.70151, 0.0253, 0.71213,,,,
 14:01:21.361,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.380, -0.983, 0.023, -0.098, -1.77, -0.549, -1.465, 137.659, 87.396, -44.835, 31.317, -21.542, -19.317, 26.1, 0.00296, -0.71887, 0.02377, 0.69464,,,,
 14:01:21.451,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.740, -0.996, 0.03, -0.049, -8.057, 17.456, -9.399, 151.683, 87.259, -30.048, 31.317, -21.542, -19.317, 26.1, 0.00296, -0.71887, 0.02377, 0.69464,,,,
 14:01:21.600,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.740, -1.019, 0.023, -0.142, -4.456, 12.085, -5.188, 171.035, 85.743, -10.091, 29.308, -20.308, -16.775, 26.1, 0.00296, -0.71887, 0.02377, 0.69464,,,,
 14:01:21.664,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.740, -1, -0.039, -0.136, -3.906, -1.404, -3.784, 177.632, 85.397, -2.758, 29.308, -20.308, -16.775, 26.1, 0.00095, -0.73508, 0.00266, 0.67792,,,,
 14:01:21.783,cf:e6:8b:14:96:06, 2015-1-1 0:39:47.740, -0.989, -0.021, -0.107, -3.113, -1.526, -2.319, 179.467, 85.32, -0.439, 29.308, -20.308, -16.775, 26.21, 0.00095, -0.73508, 0.00266, 0.67792,,,,
 14:01:21.841,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.125, -0.994, -0.005, -0.146, 0.122, -2.808, -0.244, -179.5, 85.122, 0.681, 29.308, -20.308, -16.775, 26.21, 0.00095, -0.73508, 0.00266, 0.67792,,,,
 14:01:21.961,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.125, -0.986, -0.008, -0.127, 0.793, -4.7, 0.732, -179.572, 85.562, 0.593, 28.483, -19.967, -16.950, 26.21, 0.00095, -0.73508, 0.00266, 0.67792,,,,
 14:01:22.051,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.125, -0.989, -0.004, -0.116, -0.305, -2.869, 0.244, -178.55, 85.001, 1.659, 28.483, -19.967, -16.950, 26.21, -0.00046, -0.73734, -0.00217, 0.67545,,,,
 14:01:22.171,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.425, -0.987, -0.014, -0.127, -0.427, -0.122, -0.427, -178.088, 84.924, 2.197, 28.483, -19.967, -16.950, 26.21, -0.00046, -0.73734, -0.00217, 0.67545,,,,
 14:01:22.262,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.425, -0.986, -0.004, -0.116, 0.732, 0.732, 0, -177.891, 84.809, 2.368, 28.417, -19.942, -17.542, 26.21, -0.00046, -0.73734, -0.00217, 0.67545,,,,
 14:01:22.382,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.660, -1.001, -0.006, -0.11, 0.916, 7.141, -0.977, -177.209, 84.457, 3.016, 28.417, -19.942, -17.542, 26.21, 0.00034, -0.74066, -0.00317, 0.67181,,,,
 14:01:22.442,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.660, -0.983, -0.02, -0.162, -0.732, -1.526, -0.61, -176.094, 83.831, 4.268, 28.267, -19.075, -15.183, 26.21, 0.00034, -0.74066, -0.00317, 0.67181,,,,
 14:01:22.566,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.660, -0.984, -0.006, -0.146, -0.244, 1.221, -0.793, -175.754, 83.688, 4.636, 28.267, -19.075, -15.183, 26.21, 0.00055, -0.74481, -0.00546, 0.66718,,,,
 14:01:22.659,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.900, -0.981, -0.014, -0.151, -0.671, 0, -0.488, -175.616, 83.447, 4.796, 28.267, -19.075, -15.183, 26.21, 0.00055, -0.74481, -0.00546, 0.66718,,,,
 14:01:22.772,cf:e6:8b:14:96:06, 2015-1-1 0:39:48.900, -0.984, -0.016, -0.149, 0.244, 0, 0.183, -175.523, 83.386, 4.889, 28.067, -19.350, -16.492, 26.21, 0.0007, -0.7468, -0.00607, 0.66495,,,,
 14:01:22.862,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.140, -0.986, -0.015, -0.156, -0.732, -0.366, 0.122, -175.457, 83.326, 4.977, 28.067, -19.350, -16.492, 26.21, 0.0007, -0.7468, -0.00607, 0.66495,,,,
 14:01:22.983,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.140, -0.985, -0.02, -0.16, 0.793, -1.953, 0.977, -175.369, 83.26, 5.07, 28.208, -19.183, -15.350, 26.21, 0.0007, -0.7468, -0.00607, 0.66495,,,,
 14:01:23.072,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.140, -0.99, -0.018, -0.15, 0.671, -2.808, 0.977, -175.303, 83.194, 5.136, 28.208, -19.183, -15.350, 26.21, 0.00082, -0.74768, -0.00635, 0.66394,,,,
 14:01:23.190,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.375, -1.01, -0.013, -0.151, -0.183, -4.7, 1.038, -175.254, 83.134, 5.191, 28.208, -19.183, -15.350, 26.21, 0.00082, -0.74768, -0.00635, 0.66394,,,,
 14:01:23.250,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.375, -1, -0.009, -0.161, -0.916, -4.883, 0.244, -175.226, 83.084, 5.213, 28.275, -19.567, -15.600, 26.21, 0.00082, -0.74768, -0.00635, 0.66394,,,,
 14:01:23.402,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.375, -0.977, -0.019, -0.154, -2.747, -8.667, -0.488, -174.776, 83.26, 5.74, 28.275, -19.567, -15.600, 26.21, 0.00049, -0.74643, -0.00748, 0.66534,,,,
 14:01:23.460,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.705, -1.003, -0.047, -0.128, -0.427, -18.555, 0.244, -173.392, 84.54, 7.377, 28.275, -19.567, -15.600, 26.21, 0.00049, -0.74643, -0.00748, 0.66534,,,,
 14:01:23.580,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.705, -0.992, -0.014, -0.092, 3.906, -22.4, 5.432, -175.809, 86.704, 4.625, 31.242, -19.975, -19.583, 26.21, 0.00049, -0.74643, -0.00748, 0.66534,,,,
 14:01:23.672,cf:e6:8b:14:96:06, 2015-1-1 0:39:49.705, -0.993, 0.003, -0.054, 6.104, -22.522, 5.554, 171.227, 88.693, -8.882, 31.242, -19.975, -19.583, 26.21, -0.00067, -0.70853, 0.00455, 0.7056,,,,
 14:01:23.790,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.005, -0.978, 0.021, 0, 2.014, -18.738, 2.93, 34.915, 88.94, -145.613, 31.242, -19.975, -19.583, 26.21, -0.00067, -0.70853, 0.00455, 0.7056,,,,
 14:01:23.850,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.005, -0.992, 0.016, 0.036, 2.441, -15.442, 6.47, 23.621, 87.253, -157.094, 33.450, -20.417, -24.283, 26.21, -0.00067, -0.70853, 0.00455, 0.7056,,,,
 14:01:23.972,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.005, -0.979, 0.024, 0.043, 3.723, -7.263, 4.883, 25.087, 86.045, -155.923, 33.450, -20.417, -24.283, 26.21, -0.00394, -0.68411, 0.01682, 0.7291,,,,
 14:01:24.061,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.300, -0.999, 0.029, 0.08, 1.343, -2.319, 1.343, 25.197, 85.496, -155.995, 33.450, -20.417, -24.283, 26.21, -0.00394, -0.68411, 0.01682, 0.7291,,,,
 14:01:24.180,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.300, -0.991, 0.037, 0.034, 0.61, 6.47, 0.305, 29.158, 85.968, -152.095, 33.875, -21.425, -24.942, 26.21, -0.00388, -0.68735, 0.01978, 0.72598,,,,
 14:01:24.270,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.540, -1.004, 0.026, 0.046, 1.526, 6.653, 0.305, 33.431, 86.446, -147.876, 33.875, -21.425, -24.942, 26.21, -0.00388, -0.68735, 0.01978, 0.72598,,,,
 14:01:24.450,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.540, -1.02, 0.028, 0.005, -1.831, 8.301, -1.343, 41.078, 87.188, -140.125, 33.417, -21.258, -23.025, 26.21, -0.00388, -0.68735, 0.01978, 0.72598,,,,
 14:01:24.480,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.540, -1.008, 0.008, -0.041, -1.953, 8.24, -2.869, 48.658, 88.028, -132.358, 33.417, -21.258, -23.025, 26.21, -0.00266, -0.69977, 0.01477, 0.71414,,,,
 14:01:24.601,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.835, -1.016, 0, -0.031, 0.366, -2.625, 0.671, 53.685, 88.292, -127.26, 33.417, -21.258, -23.025, 26.21, -0.00266, -0.69977, 0.01477, 0.71414,,,,
 14:01:24.661,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.835, -1.002, 0.012, -0.027, 1.77, -15.869, 3.967, 39.117, 87.424, -141.921, 33.533, -21.475, -23.725, 26.21, -0.00266, -0.69977, 0.01477, 0.71414,,,,
 14:01:24.786,cf:e6:8b:14:96:06, 2015-1-1 0:39:50.835, -0.987, 0.008, 0.037, 4.822, -20.386, 8.423, 30.927, 85.589, -150.37, 33.533, -21.475, -23.725, 26.21, -0.00601, -0.68137, 0.02298, 0.73151,,,,
 14:01:24.871,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.105, -0.976, 0.047, 0.07, 3.845, -14.282, 5.859, 30.141, 83.919, -151.6, 33.533, -21.475, -23.725, 26.21, -0.00601, -0.68137, 0.02298, 0.73151,,,,
 14:01:24.992,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.105, -0.972, 0.067, 0.111, 2.747, -7.324, 2.93, 28.416, 82.711, -153.655, 35.142, -22.500, -26.750, 26.21, -0.00839, -0.66464, 0.03384, 0.74628,,,,
 14:01:25.081,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.345, -1.007, 0.065, 0.1, -1.831, -0.366, -0.366, 28.356, 82.557, -153.671, 35.142, -22.500, -26.750, 26.21, -0.00839, -0.66464, 0.03384, 0.74628,,,,
 14:01:25.204,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.345, -0.976, 0.048, 0.072, -0.061, -1.038, 1.465, 29.097, 83.243, -152.787, 35.442, -22.775, -26.725, 26.21, -0.00839, -0.66464, 0.03384, 0.74628,,,,
 14:01:25.294,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.345, -0.968, 0.055, 0.07, 2.991, -7.141, 2.136, 28.515, 82.952, -153.402, 35.442, -22.775, -26.725, 26.21, -0.00833, -0.66656, 0.03201, 0.74466,,,,
 14:01:25.441,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.580, -0.979, 0.068, 0.13, -1.404, -0.122, -1.465, 27.07, 82.749, -154.781, 35.442, -22.775, -26.725, 26.21, -0.00833, -0.66656, 0.03201, 0.74466,,,,
 14:01:25.501,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.580, -1.001, 0.061, 0.089, -3.235, 10.315, -3.601, 26.878, 83.518, -154.693, 35.442, -22.775, -26.725, 26.21, -0.00833, -0.66656, 0.03201, 0.74466,,,,
 14:01:25.591,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.580, -1.008, 0.033, 0.043, -1.77, 10.559, -2.93, 28.367, 84.776, -152.902, 34.833, -22.142, -25.617, 26.21, -0.00644, -0.68311, 0.02063, 0.72992,,,,
 14:01:25.682,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.940, -1.013, 0.03, 0.03, -0.977, 8.545, -2.197, 31.415, 85.814, -149.705, 34.833, -22.142, -25.617, 26.21, -0.00644, -0.68311, 0.02063, 0.72992,,,,
 14:01:25.803,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.940, -0.994, 0.021, 0.006, 1.404, 2.563, -0.427, 35.002, 86.495, -146.113, 34.242, -21.317, -23.175, 26.21, -0.00644, -0.68311, 0.02063, 0.72992,,,,
 14:01:25.894,cf:e6:8b:14:96:06, 2015-1-1 0:39:51.940, -0.991, 0.043, 0.011, -1.587, 6.592, -1.587, 36.821, 86.797, -144.36, 34.242, -21.317, -23.175, 26.21, -0.00446, -0.69162, 0.01831, 0.72195,,,,
 14:01:26.042,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.175, -1.007, 0.033, 0.019, -0.854, 2.197, -0.244, 37.365, 87.1, -143.696, 34.242, -21.317, -23.175, 26.21, -0.00446, -0.69162, 0.01831, 0.72195,,,,
 14:01:26.135,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.175, -1.004, 0.023, -0.003, 0.366, 0.793, 0.183, 40.133, 87.385, -140.856, 34.242, -21.317, -23.175, 26.21, -0.00446, -0.69162, 0.01831, 0.72195,,,,
 14:01:26.195,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.175, -0.996, 0.017, -0.006, 1.038, -1.831, 0.366, 44.89, 87.726, -136.088, 33.492, -21.317, -22.475, 26.21, -0.00446, -0.69162, 0.01831, 0.72195,,,,
 14:01:26.282,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.565, -0.999, 0.023, 0.004, 0.671, -2.563, 0.671, 45.538, 87.764, -135.45, 33.492, -21.317, -22.475, 26.21, -0.00357, -0.69717, 0.01587, 0.71664,,,,
 14:01:26.402,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.565, -1, 0.028, 0, 0, -3.174, 1.16, 46.165, 87.803, -134.83, 33.492, -21.317, -22.475, 26.21, -0.00357, -0.69717, 0.01587, 0.71664,,,,
 14:01:26.520,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.565, -0.997, 0.023, 0.009, 0.366, -4.089, 1.099, 46.774, 87.83, -134.225, 33.533, -21.200, -23.058, 26.21, -0.00357, -0.69717, 0.01587, 0.71664,,,,
 14:01:26.611,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.565, -0.996, 0.03, 0.016, 0.427, -2.563, 0.916, 47.197, 87.847, -133.802, 33.533, -21.200, -23.058, 26.21, -0.00342, -0.69781, 0.01584, 0.716,,,,
 14:01:26.671,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.890, -1.002, 0.026, 0.018, 0.854, -2.38, 0.977, 47.516, 87.863, -133.484, 33.533, -21.200, -23.058, 26.21, -0.00342, -0.69781, 0.01584, 0.716,,,,
 14:01:26.793,cf:e6:8b:14:96:06, 2015-1-1 0:39:52.890, -1.001, 0.026, 0.018, 0.732, -1.892, 0.854, 47.823, 87.869, -133.171, 33.058, -21.833, -23.067, 26.21, -0.00342, -0.69781, 0.01584, 0.716,,,,
 14:01:26.880,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.160, -1, 0.03, 0.012, 0.244, -1.648, 0.549, 48.17, 87.88, -132.83, 33.058, -21.833, -23.067, 26.21, -0.00345, -0.69812, 0.01584, 0.71573,,,,
 14:01:27.001,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.160, -0.997, 0.028, 0.018, -0.122, -2.136, 0.61, 48.521, 87.891, -132.484, 33.058, -21.833, -23.067, 26.21, -0.00345, -0.69812, 0.01584, 0.71573,,,,
 14:01:27.094,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.160, -1.002, 0.036, 0.016, -0.305, -2.686, 0.732, 48.823, 87.896, -132.182, 33.225, -21.250, -22.808, 26.21, -0.00345, -0.69812, 0.01584, 0.71573,,,,
 14:01:27.211,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.460, -0.996, 0.025, 0.017, 0.244, -2.258, 0.916, 49.109, 87.902, -131.896, 33.225, -21.250, -22.808, 26.21, -0.00345, -0.69836, 0.01593, 0.71548,,,,
 14:01:27.301,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.460, -0.998, 0.032, 0.02, 0, 0, 0, 49.367, 87.907, -131.638, 33.225, -21.250, -22.808, 26.21, -0.00345, -0.69836, 0.01593, 0.71548,,,,
 14:01:27.451,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.460, -1.001, 0.029, 0.019, 0, 0, 0, 49.57, 87.907, -131.435, 34.042, -21.342, -23.400, 26.21, -0.00351, -0.69849, 0.01599, 0.71536,,,,
 14:01:27.480,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.725, -1.001, 0.029, 0.021, 0, 0, 0, 49.779, 87.907, -131.226, 34.042, -21.342, -23.400, 26.21, -0.00351, -0.69849, 0.01599, 0.71536,,,,
 14:01:27.605,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.725, -0.996, 0.03, 0.01, 0, 0, 0, 49.977, 87.913, -131.028, 33.375, -21.250, -23.142, 26.21, -0.00351, -0.69849, 0.01599, 0.71536,,,,
 14:01:27.702,cf:e6:8b:14:96:06, 2015-1-1 0:39:53.725, -0.999, 0.03, 0.012, 0, 0, 0, 53.042, 88.055, -127.952, 33.375, -21.250, -23.142, 26.21, -0.00333, -0.69974, 0.01562, 0.71417,,,,
 14:01:27.811,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.025, -0.998, 0.024, 0.012, 0, 0, 0, 55.107, 88.182, -125.892, 33.375, -21.250, -23.142, 26.21, -0.00333, -0.69974, 0.01562, 0.71417,,,,
 14:01:27.900,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.025, -1, 0.021, 0, 0, 0, 0, 55.596, 88.193, -125.403, 33.017, -20.850, -22.583, 26.21, -0.00333, -0.69974, 0.01562, 0.71417,,,,
 14:01:28.022,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.260, -1.003, 0.03, 0.003, 0, 0, 0, 56.212, 88.204, -124.788, 33.017, -20.850, -22.583, 26.21, -0.0029, -0.70071, 0.01532, 0.7132,,,,
 14:01:28.171,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.260, -0.996, 0.026, -0.001, 0, 0, 0, 56.849, 88.231, -124.151, 33.017, -20.850, -22.583, 26.21, -0.0029, -0.70071, 0.01532, 0.7132,,,,
 14:01:28.201,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.260, -0.998, 0.025, 0, 0, 0, 0, 57.579, 88.248, -123.42, 33.575, -21.358, -22.525, 26.21, -0.0029, -0.70071, 0.01532, 0.7132,,,,
 14:01:28.291,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.260, -0.996, 0.03, 0.001, 0, 0, 0, 58.271, 88.264, -122.728, 33.575, -21.358, -22.525, 26.21, -0.00284, -0.70129, 0.01523, 0.71265,,,,
 14:01:28.413,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.620, -1.005, 0.025, -0.002, 0, 0, 0, 58.936, 88.275, -122.064, 33.575, -21.358, -22.525, 26.21, -0.00284, -0.70129, 0.01523, 0.71265,,,,
 14:01:28.503,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.620, -1.002, 0.017, -0.014, 0, 0, 0, 59.815, 88.303, -121.19, 33.208, -21.500, -22.950, 26.21, -0.00284, -0.70129, 0.01523, 0.71265,,,,
 14:01:28.622,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.860, -0.994, 0.027, 0.004, 1.404, -3.296, 0.916, 56.772, 88.215, -124.299, 33.208, -21.500, -22.950, 26.21, -0.00247, -0.70084, 0.01575, 0.71307,,,,
 14:01:28.742,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.860, -0.993, 0.027, 0.018, 0.061, -2.93, 0.61, 50.933, 88.044, -130.172, 33.208, -21.500, -22.950, 26.21, -0.00247, -0.70084, 0.01575, 0.71307,,,,
 14:01:28.834,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.860, -0.995, 0.021, 0.016, -0.671, -2.502, 0.061, 48.246, 87.973, -132.803, 33.875, -21.158, -22.783, 26.21, -0.00247, -0.70084, 0.01575, 0.71307,,,,
 14:01:28.893,cf:e6:8b:14:96:06, 2015-1-1 0:39:54.860, -1.004, 0.015, 0.003, -2.38, -1.282, -0.122, 48.137, 87.968, -132.874, 33.875, -21.158, -22.783, 26.21, -0.00296, -0.69849, 0.01553, 0.71536,,,,
 14:01:29.011,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.185, -0.994, 0.029, 0.01, 0.671, -1.953, 0.793, 48.389, 87.995, -132.621, 33.875, -21.158, -22.783, 26.21, -0.00296, -0.69849, 0.01553, 0.71536,,,,
 14:01:29.101,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.185, -0.993, 0.022, 0.017, -0.122, -1.648, 0, 48.647, 88, -132.363, 33.667, -21.300, -23.308, 26.21, -0.00296, -0.69849, 0.01553, 0.71536,,,,
 14:01:29.221,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.485, -0.993, 0.015, 0.013, -0.244, -1.831, 0.366, 48.801, 88.011, -132.204, 33.667, -21.300, -23.308, 26.21, -0.00284, -0.69839, 0.01559, 0.71545,,,,
 14:01:29.340,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.485, -0.998, 0.035, 0.019, -2.258, 2.808, 0, 50.01, 87.984, -130.979, 33.667, -21.300, -23.308, 26.21, -0.00284, -0.69839, 0.01559, 0.71545,,,,
 14:01:29.431,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.485, -1.008, 0.021, 0.002, -2.075, 1.099, -0.61, 53.146, 88.149, -127.733, 33.433, -21.033, -23.067, 26.21, -0.00284, -0.69839, 0.01559, 0.71545,,,,
 14:01:29.493,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.485, -0.996, 0.017, 0.012, 0, -1.038, 0.732, 53.438, 88.171, -127.441, 33.433, -21.033, -23.067, 26.21, -0.00357, -0.70016, 0.01443, 0.71378,,,,
 14:01:29.611,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.780, -1.012, 0.019, 0.009, 0.244, 0.122, 0.977, 53.476, 88.182, -127.403, 33.433, -21.033, -23.067, 26.21, -0.00357, -0.70016, 0.01443, 0.71378,,,,
 14:01:29.731,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.780, -0.99, 0.019, -0.007, 1.465, 1.648, 0.977, 53.52, 88.193, -127.359, 33.600, -21.217, -23.308, 26.21, -0.00357, -0.70016, 0.01443, 0.71378,,,,
 14:01:29.821,cf:e6:8b:14:96:06, 2015-1-1 0:39:55.780, -1.005, 0.04, 0.014, 1.465, -3.174, 1.16, 54.091, 88.215, -126.804, 33.600, -21.217, -23.308, 26.21, -0.00336, -0.70047, 0.0144, 0.71347,,,,
 14:01:29.940,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.140, -0.995, 0.031, 0.015, 0, -1.526, 1.404, 54.322, 88.204, -126.562, 33.600, -21.217, -23.308, 26.21, -0.00336, -0.70047, 0.0144, 0.71347,,,,
 14:01:30.064,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.140, -0.998, 0.026, 0.029, -0.427, -1.404, 0.488, 50.718, 88.039, -130.1, 33.933, -22.075, -23.308, 26.21, -0.00336, -0.70047, 0.0144, 0.71347,,,,
 14:01:30.122,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.140, -1, 0.029, 0.02, -0.671, 0, 0, 48.878, 87.957, -131.847, 33.933, -22.075, -23.308, 26.21, -0.00497, -0.69858, 0.01382, 0.7153,,,,
 14:01:30.270,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.405, -0.999, 0.028, 0.02, -0.061, -0.671, 0.244, 49.29, 87.946, -131.413, 33.933, -22.075, -23.308, 26.21, -0.00497, -0.69858, 0.01382, 0.7153,,,,
 14:01:30.361,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.405, -1, 0.028, 0.019, 0.366, -0.977, 0.488, 49.477, 87.951, -131.232, 33.933, -22.075, -23.308, 26.21, -0.00497, -0.69858, 0.01382, 0.7153,,,,
