Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:25:51.099,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.145, 0.977, -0.12, 0.156, 0, 0, 0, -38.249, -78.981, 175.737, -54.942, 0.025, -68.125, 24.63, 0.23529, 0.59109, -0.27496, 0.72079,,,,
 13:25:51.158,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.145, 0.977, -0.122, 0.156, 0, 0, 0, -38.238, -78.97, 175.721, -54.942, 0.025, -68.125, 24.63, 0.23532, 0.59091, -0.27499, 0.72089,,,,
 13:25:51.279,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.385, 0.976, -0.12, 0.155, 0, 0, 0, -38.221, -78.964, 175.704, -54.942, 0.025, -68.125, 24.63, 0.23532, 0.59091, -0.27499, 0.72089,,,,
 13:25:51.370,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.385, 0.979, -0.107, 0.158, 0, 0, 0, -38.21, -78.953, 175.693, -54.592, 0.358, -67.358, 24.63, 0.23532, 0.59091, -0.27499, 0.72089,,,,
 13:25:51.489,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.680, 0.976, -0.121, 0.153, 0, 0, 0, -38.188, -78.948, 175.666, -54.592, 0.358, -67.358, 24.63, 0.23538, 0.59076, -0.27502, 0.72101,,,,
 13:25:51.580,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.680, 0.976, -0.12, 0.151, 0, 0, 0, -38.188, -78.942, 175.666, -54.592, 0.358, -67.358, 24.63, 0.23538, 0.59076, -0.27502, 0.72101,,,,
 13:25:51.699,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.680, 0.976, -0.119, 0.154, 0, 0, 0, -38.194, -78.942, 175.666, -54.842, 0.833, -67.375, 24.63, 0.23538, 0.59076, -0.27502, 0.72101,,,,
 13:25:51.761,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.680, 0.976, -0.124, 0.156, 0, 0, 0, -38.188, -78.937, 175.66, -54.842, 0.833, -67.375, 24.63, 0.23538, 0.59067, -0.27509, 0.72107,,,,
 13:25:51.909,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.980, 0.977, -0.119, 0.156, 0, 0, 0, -38.183, -78.926, 175.649, -54.842, 0.833, -67.375, 24.63, 0.23538, 0.59067, -0.27509, 0.72107,,,,
 13:25:51.970,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.980, 0.978, -0.126, 0.156, 0, 0, 0, -38.177, -78.92, 175.644, -55.075, 0.667, -68.058, 24.63, 0.23538, 0.59067, -0.27509, 0.72107,,,,
 13:25:52.091,cf:e6:8b:14:96:06, 2015-1-1 0:4:32.980, 0.977, -0.125, 0.153, 0, 0, 0, -38.167, -78.915, 175.627, -55.075, 0.667, -68.058, 24.63, 0.23541, 0.59048, -0.27515, 0.72119,,,,
 13:25:52.179,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.305, 0.977, -0.12, 0.154, 0, 0, 0, -38.172, -78.904, 175.638, -55.075, 0.667, -68.058, 24.63, 0.23541, 0.59048, -0.27515, 0.72119,,,,
 13:25:52.299,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.305, 0.976, -0.119, 0.156, 0, 0, 0, -38.167, -78.898, 175.627, -55.025, 0.850, -67.592, 24.63, 0.23544, 0.59033, -0.27518, 0.72128,,,,
 13:25:52.389,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.545, 0.979, -0.122, 0.159, 0, 0, 0, -38.15, -78.887, 175.605, -55.025, 0.850, -67.592, 24.63, 0.23544, 0.59033, -0.27518, 0.72128,,,,
 13:25:52.511,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.545, 0.98, -0.12, 0.154, 0, 0, 0, -38.134, -78.882, 175.589, -55.025, 0.783, -68.250, 24.63, 0.23544, 0.59033, -0.27518, 0.72128,,,,
 13:25:52.571,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.545, 0.977, -0.123, 0.153, 0, 0, 0, -38.123, -78.876, 175.573, -55.025, 0.783, -68.250, 24.63, 0.23547, 0.59018, -0.27521, 0.72137,,,,
 13:25:52.689,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.785, 0.979, -0.119, 0.155, 0, 0, 0, -38.106, -78.865, 175.556, -55.025, 0.783, -68.250, 24.63, 0.23547, 0.59018, -0.27521, 0.72137,,,,
 13:25:52.780,cf:e6:8b:14:96:06, 2015-1-1 0:4:33.785, 0.976, -0.122, 0.158, 0, 0, 0, -38.101, -78.86, 175.545, -54.467, 0.625, -67.133, 24.63, 0.23547, 0.59018, -0.27521, 0.72137,,,,
 13:25:52.899,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.080, 0.975, -0.121, 0.16, 0, 0, 0, -38.079, -78.849, 175.523, -54.467, 0.625, -67.133, 24.63, 0.2355, 0.59, -0.27524, 0.72153,,,,
 13:25:52.989,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.080, 0.979, -0.125, 0.16, 0, 0, 0, -38.046, -78.838, 175.49, -54.467, 0.625, -67.133, 24.63, 0.2355, 0.59, -0.27524, 0.72153,,,,
 13:25:53.111,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.080, 0.978, -0.121, 0.155, 0, 0, 0, -38.029, -78.827, 175.468, -54.675, 0.800, -67.975, 24.63, 0.2355, 0.59, -0.27524, 0.72153,,,,
 13:25:53.171,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.080, 0.977, -0.12, 0.151, 0, 0, 0, -38.018, -78.821, 175.452, -54.675, 0.800, -67.975, 24.63, 0.23557, 0.58978, -0.27524, 0.72165,,,,
 13:25:53.319,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.380, 0.981, -0.104, 0.152, 0, 0, 0, -38.024, -78.821, 175.457, -54.675, 0.800, -67.975, 24.63, 0.23557, 0.58978, -0.27524, 0.72165,,,,
 13:25:53.380,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.380, 0.977, -0.123, 0.152, 0, 0, 0, -38.029, -78.827, 175.457, -54.400, 1.275, -67.742, 24.63, 0.23557, 0.58978, -0.27524, 0.72165,,,,
 13:25:53.501,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.380, 0.977, -0.122, 0.151, 0, 0, 0, -38.051, -78.821, 175.479, -54.400, 1.275, -67.742, 24.63, 0.2356, 0.58978, -0.2753, 0.72162,,,,
 13:25:53.588,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.705, 0.977, -0.118, 0.154, 0, 0, 0, -38.046, -78.821, 175.474, -54.400, 1.275, -67.742, 24.63, 0.2356, 0.58978, -0.2753, 0.72162,,,,
 13:25:53.709,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.705, 0.976, -0.122, 0.155, 0, 0, 0, -38.051, -78.816, 175.474, -55.333, 1.242, -66.483, 24.63, 0.2356, 0.58972, -0.27536, 0.72165,,,,
 13:25:53.799,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.945, 0.978, -0.119, 0.154, 0, 0, 0, -38.057, -78.81, 175.479, -55.333, 1.242, -66.483, 24.63, 0.2356, 0.58972, -0.27536, 0.72165,,,,
 13:25:53.922,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.945, 0.978, -0.125, 0.154, 0, 0, 0, -38.062, -78.81, 175.485, -54.867, 1.325, -67.225, 24.63, 0.2356, 0.58972, -0.27536, 0.72165,,,,
 13:25:53.983,cf:e6:8b:14:96:06, 2015-1-1 0:4:34.945, 0.977, -0.127, 0.153, 0, 0, 0, -38.051, -78.805, 175.474, -54.867, 1.325, -67.225, 24.63, 0.23563, 0.58966, -0.27542, 0.72168,,,,
 13:25:54.099,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.185, 0.978, -0.119, 0.155, 0, 0, 0, -38.073, -78.799, 175.485, -54.867, 1.325, -67.225, 24.63, 0.23563, 0.58966, -0.27542, 0.72168,,,,
 13:25:54.189,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.185, 0.976, -0.12, 0.156, 0, 0, 0, -38.068, -78.794, 175.479, -54.700, 0.908, -67.633, 24.63, 0.23563, 0.58966, -0.27542, 0.72168,,,,
 13:25:54.309,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.480, 0.979, -0.124, 0.157, 0, 0, 0, -38.057, -78.788, 175.468, -54.700, 0.908, -67.633, 24.63, 0.23563, 0.58951, -0.27548, 0.72177,,,,
 13:25:54.400,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.480, 0.98, -0.122, 0.152, 0, 0, 0, -38.062, -78.783, 175.468, -54.700, 0.908, -67.633, 24.63, 0.23563, 0.58951, -0.27548, 0.72177,,,,
 13:25:54.520,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.480, 0.978, -0.123, 0.151, 0, 0, 0, -38.068, -78.783, 175.474, -54.750, 0.600, -67.683, 24.63, 0.23563, 0.58951, -0.27548, 0.72177,,,,
 13:25:54.582,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.480, 0.978, -0.117, 0.152, 0, 0, 0, -38.073, -78.777, 175.474, -54.750, 0.600, -67.683, 24.63, 0.23563, 0.58945, -0.27554, 0.7218,,,,
 13:25:54.728,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.780, 0.976, -0.124, 0.155, 0, 0, 0, -38.084, -78.772, 175.485, -54.750, 0.600, -67.683, 24.63, 0.23563, 0.58945, -0.27554, 0.7218,,,,
 13:25:54.788,cf:e6:8b:14:96:06, 2015-1-1 0:4:35.780, 0.974, -0.123, 0.157, 0, 0, 0, -38.095, -78.766, 175.49, -55.108, 0.492, -67.592, 24.63, 0.23563, 0.58945, -0.27554, 0.7218,,,,
 13:25:54.909,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.075, 0.978, -0.123, 0.156, 0, 0, 0, -38.084, -78.766, 175.479, -55.108, 0.492, -67.592, 24.63, 0.23566, 0.58932, -0.27563, 0.72186,,,,
 13:25:54.998,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.075, 0.979, -0.121, 0.154, 0, 0, 0, -38.084, -78.755, 175.474, -55.108, 0.492, -67.592, 24.63, 0.23566, 0.58932, -0.27563, 0.72186,,,,
 13:25:55.119,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.075, 0.976, -0.121, 0.153, 0, 0, 0, -38.084, -78.75, 175.474, -54.558, 0.933, -67.617, 24.63, 0.23566, 0.58923, -0.2757, 0.72189,,,,
 13:25:55.210,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.345, 0.978, -0.112, 0.159, 0, 0, 0, -38.095, -78.75, 175.485, -54.558, 0.933, -67.617, 24.63, 0.23566, 0.58923, -0.2757, 0.72189,,,,
 13:25:55.332,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.345, 0.976, -0.125, 0.157, 0, 0, 0, -38.084, -78.745, 175.468, -54.942, 1.408, -67.500, 24.63, 0.23566, 0.58923, -0.2757, 0.72189,,,,
 13:25:55.391,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.345, 0.976, -0.122, 0.154, 0, 0, 0, -38.084, -78.739, 175.468, -54.942, 1.408, -67.500, 24.63, 0.23569, 0.58914, -0.27573, 0.72195,,,,
 13:25:55.511,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.345, 0.978, -0.119, 0.156, 0, 0, 0, -38.073, -78.739, 175.452, -54.942, 1.408, -67.500, 24.84, 0.23569, 0.58914, -0.27573, 0.72195,,,,
 13:25:55.599,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.705, 0.978, -0.121, 0.154, 0, 0, 0, -38.062, -78.728, 175.441, -54.942, 1.408, -67.500, 24.84, 0.23569, 0.58914, -0.27573, 0.72195,,,,
 13:25:55.718,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.705, 0.979, -0.116, 0.15, 0, 0, 0, -38.068, -78.728, 175.441, -55.042, 1.033, -67.083, 24.84, 0.23575, 0.58908, -0.27576, 0.72198,,,,
 13:25:55.809,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.940, 0.979, -0.119, 0.153, 0, 0, 0, -38.073, -78.734, 175.446, -55.042, 1.033, -67.083, 24.84, 0.23575, 0.58908, -0.27576, 0.72198,,,,
 13:25:55.930,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.940, 0.976, -0.131, 0.153, 0, 0, 0, -38.073, -78.734, 175.441, -54.900, 0.892, -67.667, 24.84, 0.23575, 0.58908, -0.27576, 0.72198,,,,
 13:25:55.991,cf:e6:8b:14:96:06, 2015-1-1 0:4:36.940, 0.975, -0.119, 0.154, 0, 0, 0, -38.095, -78.728, 175.468, -54.900, 0.892, -67.667, 24.84, 0.23572, 0.58905, -0.27582, 0.72198,,,,
 13:25:56.139,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.180, 0.976, -0.119, 0.157, 0, 0, 0, -38.09, -78.728, 175.457, -54.900, 0.892, -67.667, 24.84, 0.23572, 0.58905, -0.27582, 0.72198,,,,
 13:25:56.198,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.180, 0.977, -0.125, 0.157, 0, 0, 0, -38.079, -78.723, 175.441, -54.783, 0.808, -67.525, 24.84, 0.23572, 0.58905, -0.27582, 0.72198,,,,
 13:25:56.319,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.475, 0.978, -0.121, 0.154, 0, 0, 0, -38.084, -78.717, 175.441, -54.783, 0.808, -67.525, 24.84, 0.23578, 0.58893, -0.27588, 0.72205,,,,
 13:25:56.409,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.475, 0.977, -0.126, 0.154, 0, 0, 0, -38.09, -78.717, 175.446, -54.783, 0.808, -67.525, 24.84, 0.23578, 0.58893, -0.27588, 0.72205,,,,
 13:25:56.529,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.475, 0.979, -0.123, 0.153, 0, 0, 0, -38.09, -78.712, 175.446, -55.017, 0.983, -68.058, 24.84, 0.23578, 0.58887, -0.27594, 0.72205,,,,
 13:25:56.618,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.745, 0.975, -0.124, 0.154, 0, 0, 0, -38.101, -78.706, 175.457, -55.017, 0.983, -68.058, 24.84, 0.23578, 0.58887, -0.27594, 0.72205,,,,
 13:25:56.740,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.745, 0.975, -0.125, 0.159, 0, 0, 0, -38.117, -78.701, 175.463, -55.075, 0.867, -67.950, 24.84, 0.23578, 0.58887, -0.27594, 0.72205,,,,
 13:25:56.801,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.745, 0.987, -0.122, 0.158, 0, 0, 0, -38.101, -78.701, 175.446, -55.075, 0.867, -67.950, 24.84, 0.23581, 0.58881, -0.276, 0.72211,,,,
 13:25:56.919,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.985, 0.97, -0.114, 0.152, -2.38, -3.723, -0.977, -38.199, -78.734, 175.518, -55.075, 0.867, -67.950, 24.84, 0.23581, 0.58881, -0.276, 0.72211,,,,
 13:25:57.010,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.985, 0.978, -0.108, 0.146, -1.099, 0.305, -0.122, -38.661, -78.909, 175.869, -55.075, 0.867, -67.950, 24.84, 0.23581, 0.58881, -0.276, 0.72211,,,,
 13:25:57.129,cf:e6:8b:14:96:06, 2015-1-1 0:4:37.985, 0.99, -0.103, 0.139, -3.113, -2.869, 0.122, -38.694, -78.92, 175.875, -55.225, 0.533, -68.033, 24.84, 0.23685, 0.59094, -0.27838, 0.71909,,,,
 13:25:57.218,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.340, 0.981, -0.124, 0.127, 0, -3.296, -1.465, -40.029, -79.261, 177.155, -55.225, 0.533, -68.033, 24.84, 0.23685, 0.59094, -0.27838, 0.71909,,,,
 13:25:57.342,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.340, 0.969, -0.114, 0.139, 4.456, -4.517, -1.16, -40.1, -79.645, 177.49, -54.492, 0.158, -66.083, 24.84, 0.23685, 0.59094, -0.27838, 0.71909,,,,
 13:25:57.403,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.340, 0.973, -0.116, 0.132, 3.418, 0.305, 0.671, -40.193, -79.871, 177.929, -54.492, 0.158, -66.083, 24.84, 0.233, 0.59805, -0.2738, 0.71622,,,,
 13:25:57.548,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.580, 0.988, -0.09, 0.112, -0.916, -0.61, 0.427, -40.254, -79.832, 178.352, -54.492, 0.158, -66.083, 24.84, 0.233, 0.59805, -0.2738, 0.71622,,,,
 13:25:57.608,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.580, 0.986, -0.112, 0.125, -0.732, 1.77, 0.671, -40.232, -79.711, 178.209, -54.200, -0.033, -66.242, 24.84, 0.233, 0.59805, -0.2738, 0.71622,,,,
 13:25:57.732,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.580, 0.973, -0.106, 0.131, -2.808, 0.061, -1.099, -40.479, -79.739, 178.434, -54.200, -0.033, -66.242, 24.84, 0.23196, 0.59778, -0.27396, 0.71674,,,,
 13:25:57.818,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.905, 0.974, -0.122, 0.126, -1.221, -0.061, 0.305, -40.891, -79.882, 178.533, -54.200, -0.033, -66.242, 24.84, 0.23196, 0.59778, -0.27396, 0.71674,,,,
 13:25:57.939,cf:e6:8b:14:96:06, 2015-1-1 0:4:38.905, 0.974, -0.119, 0.128, 0.549, 0.122, 0.305, -41.017, -79.871, 178.621, -54.558, -0.167, -66.942, 24.84, 0.23355, 0.59793, -0.27588, 0.71533,,,,
 13:25:58.028,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.145, 0.988, -0.111, 0.132, -2.258, -1.404, 0.854, -41.028, -79.876, 178.621, -54.558, -0.167, -66.942, 24.84, 0.23355, 0.59793, -0.27588, 0.71533,,,,
 13:25:58.150,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.145, 0.974, -0.127, 0.124, -0.366, -1.892, -0.916, -41.083, -79.876, 178.676, -55.000, -0.392, -65.983, 24.84, 0.23355, 0.59793, -0.27588, 0.71533,,,,
 13:25:58.211,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.145, 0.997, -0.122, 0.131, 1.404, 0.305, -0.854, -41.199, -79.882, 178.792, -55.000, -0.392, -65.983, 24.84, 0.23343, 0.59805, -0.27609, 0.71521,,,,
 13:25:58.329,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.385, 0.998, -0.132, 0.119, 1.221, 2.38, 0.488, -41.226, -79.887, 178.813, -55.000, -0.392, -65.983, 24.84, 0.23343, 0.59805, -0.27609, 0.71521,,,,
 13:25:58.419,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.385, 0.979, -0.139, 0.146, -3.235, 10.925, 4.822, -40.298, -79.156, 177.594, -55.450, -0.100, -65.875, 24.84, 0.23343, 0.59805, -0.27609, 0.71521,,,,
 13:25:58.538,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.680, 0.994, -0.14, 0.153, 1.404, -2.136, -0.061, -41.034, -79.102, 177.968, -55.450, -0.100, -65.875, 24.84, 0.23535, 0.59207, -0.28058, 0.71777,,,,
 13:25:58.628,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.680, 0.973, -0.122, 0.135, 0, 1.404, -1.709, -40.562, -79.156, 177.72, -55.450, -0.100, -65.875, 24.84, 0.23535, 0.59207, -0.28058, 0.71777,,,,
 13:25:58.749,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.680, 0.978, -0.116, 0.137, -1.099, 1.77, 0.61, -40.627, -79.222, 177.781, -55.525, -0.275, -66.317, 24.84, 0.23535, 0.59207, -0.28058, 0.71777,,,,
 13:25:58.812,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.680, 0.987, -0.127, 0.134, 0.061, -1.709, 0.122, -41.199, -79.25, 178.27, -55.525, -0.275, -66.317, 24.84, 0.2352, 0.5928, -0.27991, 0.7175,,,,
 13:25:58.958,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.980, 0.978, -0.125, 0.127, 0.977, 1.648, -0.671, -41.265, -79.261, 178.336, -55.525, -0.275, -66.317, 24.84, 0.2352, 0.5928, -0.27991, 0.7175,,,,
 13:25:59.019,cf:e6:8b:14:96:06, 2015-1-1 0:4:39.980, 0.974, -0.123, 0.136, 0, 1.831, 0.122, -41.292, -79.272, 178.363, -55.958, -0.233, -66.833, 24.84, 0.2352, 0.5928, -0.27991, 0.7175,,,,
 13:25:59.138,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.275, 0.985, -0.121, 0.137, 0.061, 0.549, 0.488, -41.303, -79.277, 178.369, -55.958, -0.233, -66.833, 24.84, 0.2352, 0.59299, -0.28006, 0.71729,,,,
 13:25:59.227,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.275, 0.977, -0.121, 0.141, 0.427, 2.625, -0.061, -41.309, -79.277, 178.369, -55.958, -0.233, -66.833, 24.84, 0.2352, 0.59299, -0.28006, 0.71729,,,,
 13:25:59.349,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.275, 0.977, -0.121, 0.146, 1.038, 3.174, -0.244, -41.298, -79.272, 178.358, -55.617, 0.500, -66.825, 24.84, 0.23529, 0.59293, -0.28003, 0.71732,,,,
 13:25:59.439,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.545, 0.979, -0.119, 0.152, 0.977, 1.282, 0, -41.243, -79.266, 178.303, -55.617, 0.500, -66.825, 24.84, 0.23529, 0.59293, -0.28003, 0.71732,,,,
 13:25:59.561,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.545, 0.979, -0.126, 0.15, 0.793, 1.282, 0.061, -41.16, -79.255, 178.215, -54.642, 0.283, -67.050, 24.84, 0.23529, 0.59293, -0.28003, 0.71732,,,,
 13:25:59.621,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.545, 0.978, -0.123, 0.149, 0, 0, 0, -41.072, -79.244, 178.127, -54.642, 0.283, -67.050, 24.84, 0.23547, 0.59268, -0.27991, 0.71753,,,,
 13:25:59.738,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.785, 0.975, -0.121, 0.154, 0, 0, 0, -41.017, -79.233, 178.072, -54.642, 0.283, -67.050, 24.84, 0.23547, 0.59268, -0.27991, 0.71753,,,,
 13:25:59.829,cf:e6:8b:14:96:06, 2015-1-1 0:4:40.785, 0.978, -0.116, 0.157, 0, 0, 0, -40.924, -79.217, 177.979, -54.658, 0.292, -66.108, 24.84, 0.23547, 0.59268, -0.27991, 0.71753,,,,
 13:25:59.949,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.080, 0.977, -0.122, 0.156, 0, 0, 0, -40.814, -79.2, 177.863, -54.658, 0.292, -66.108, 24.84, 0.23569, 0.59229, -0.27969, 0.71786,,,,
 13:26:00.040,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.080, 0.978, -0.117, 0.155, 0, 0, 0, -40.721, -79.184, 177.77, -54.658, 0.292, -66.108, 24.84, 0.23569, 0.59229, -0.27969, 0.71786,,,,
 13:26:00.157,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.080, 0.979, -0.124, 0.153, 0, 0, 0, -40.627, -79.173, 177.671, -55.042, 0.708, -67.042, 24.84, 0.23569, 0.59229, -0.27969, 0.71786,,,,
 13:26:00.221,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.080, 0.978, -0.125, 0.152, 0, 0, 0, -40.534, -79.162, 177.578, -55.042, 0.708, -67.042, 24.84, 0.2359, 0.59195, -0.27951, 0.71811,,,,
 13:26:00.368,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.380, 0.976, -0.12, 0.155, 0, 0, 0, -40.479, -79.146, 177.528, -55.042, 0.708, -67.042, 24.84, 0.2359, 0.59195, -0.27951, 0.71811,,,,
 13:26:00.429,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.380, 0.977, -0.119, 0.157, 0, 0, 0, -40.397, -79.135, 177.446, -54.850, 0.625, -67.108, 24.84, 0.2359, 0.59195, -0.27951, 0.71811,,,,
 13:26:00.549,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.675, 0.978, -0.123, 0.155, 0, 0, 0, -40.32, -79.124, 177.363, -54.850, 0.625, -67.108, 24.84, 0.23608, 0.59155, -0.27936, 0.71844,,,,
 13:26:00.638,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.675, 0.977, -0.119, 0.153, 0, 0, 0, -40.254, -79.107, 177.297, -54.850, 0.625, -67.108, 24.84, 0.23608, 0.59155, -0.27936, 0.71844,,,,
 13:26:00.759,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.675, 0.978, -0.126, 0.153, 0, 0, 0, -40.193, -79.102, 177.231, -54.850, 0.475, -67.217, 24.84, 0.23624, 0.59131, -0.27924, 0.71866,,,,
 13:26:00.848,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.945, 0.977, -0.125, 0.151, 0, 0, 0, -40.128, -79.091, 177.166, -54.850, 0.475, -67.217, 24.84, 0.23624, 0.59131, -0.27924, 0.71866,,,,
 13:26:00.971,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.945, 0.976, -0.121, 0.156, 0, 0, 0, -40.084, -79.074, 177.122, -54.700, 0.550, -66.892, 24.84, 0.23624, 0.59131, -0.27924, 0.71866,,,,
 13:26:01.031,cf:e6:8b:14:96:06, 2015-1-1 0:4:41.945, 0.977, -0.116, 0.157, 0, 0, 0, -40.018, -79.063, 177.05, -54.700, 0.550, -66.892, 24.84, 0.23636, 0.59106, -0.27914, 0.71884,,,,
 13:26:01.148,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.185, 0.977, -0.122, 0.157, 0, 0, 0, -39.93, -79.052, 176.962, -54.700, 0.550, -66.892, 24.84, 0.23636, 0.59106, -0.27914, 0.71884,,,,
 13:26:01.239,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.185, 0.979, -0.119, 0.155, 0, 0, 0, -39.864, -79.036, 176.896, -54.658, 0.517, -66.700, 24.84, 0.23636, 0.59106, -0.27914, 0.71884,,,,
 13:26:01.359,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.480, 0.975, -0.126, 0.153, 0, 0, 0, -39.803, -79.025, 176.83, -54.658, 0.517, -66.700, 24.84, 0.23654, 0.59073, -0.27902, 0.71912,,,,
 13:26:01.448,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.480, 0.978, -0.125, 0.152, 0, 0, 0, -39.727, -79.025, 176.759, -54.658, 0.517, -66.700, 24.84, 0.23654, 0.59073, -0.27902, 0.71912,,,,
 13:26:01.568,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.480, 0.979, -0.119, 0.152, 0, 0, 0, -39.705, -79.014, 176.732, -54.617, 0.958, -67.542, 24.84, 0.23654, 0.59073, -0.27902, 0.71912,,,,
 13:26:01.631,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.480, 0.977, -0.116, 0.154, 0, 0, 0, -39.661, -79.008, 176.682, -54.617, 0.958, -67.542, 24.84, 0.23666, 0.59058, -0.27893, 0.71924,,,,
 13:26:01.778,cf:e6:8b:14:96:06, 2015-1-1 0:4:42.780, 0.979, -0.123, 0.153, 0, 0, 0, -39.6, -79.003, 176.622, -54.617, 0.958, -67.542, 24.84, 0.23666, 0.59058, -0.27893, 0.71924,,,,
