Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:49:10.853,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.285, -0.1, 0.093, 1.007, 0, 0, 0, 5.504, 5.466, 179.214, 8.658, -31.808, -88.192, 26.43, 0.00906, -0.0473, 0.04828, 0.99762,,,,
 13:49:10.943,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.285, -0.1, 0.096, 1.006, 0, 0, 0, 5.499, 5.471, 179.225, 8.658, -31.808, -88.192, 26.43, 0.00906, -0.0473, 0.04828, 0.99762,,,,
 13:49:11.063,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.285, -0.1, 0.097, 1.009, 0, 0, 0, 5.499, 5.471, 179.231, 8.575, -31.742, -87.625, 26.43, 0.00906, -0.0473, 0.04828, 0.99762,,,,
 13:49:11.122,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.285, -0.099, 0.088, 1.013, 0, 0, 0, 5.499, 5.466, 179.242, 8.575, -31.742, -87.625, 26.43, 0.00885, -0.04733, 0.04822, 0.99762,,,,
 13:49:11.242,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.585, -0.098, 0.102, 1.001, 0, 0, 0, 5.521, 5.438, 179.247, 8.575, -31.742, -87.625, 26.43, 0.00885, -0.04733, 0.04822, 0.99762,,,,
 13:49:11.331,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.585, -0.096, 0.101, 1.005, 0, 0, 0, 5.576, 5.35, 179.236, 8.867, -31.767, -87.925, 26.43, 0.00885, -0.04733, 0.04822, 0.99762,,,,
 13:49:11.452,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.880, -0.092, 0.094, 1.009, 0, 0, 0, 5.576, 5.361, 179.242, 8.867, -31.767, -87.925, 26.43, 0.00882, -0.04639, 0.04889, 0.99765,,,,
 13:49:11.542,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.880, -0.093, 0.1, 1.005, 0, 0, 0, 5.576, 5.356, 179.242, 8.867, -31.767, -87.925, 26.43, 0.00882, -0.04639, 0.04889, 0.99765,,,,
 13:49:11.665,cf:e6:8b:14:96:06, 2015-1-1 0:27:42.880, -0.094, 0.101, 1.004, 0, 0, 0, 5.581, 5.356, 179.242, 8.567, -31.583, -87.592, 26.43, 0.00882, -0.04633, 0.04895, 0.99765,,,,
 13:49:11.753,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.120, -0.091, 0.099, 1.005, 0, 0, 0, 5.587, 5.35, 179.242, 8.567, -31.583, -87.592, 26.43, 0.00882, -0.04633, 0.04895, 0.99765,,,,
 13:49:11.845,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.120, -0.093, 0.106, 1.011, 0, 0, 0, 5.587, 5.345, 179.247, 8.050, -31.983, -88.033, 26.43, 0.00882, -0.04633, 0.04895, 0.99765,,,,
 13:49:11.933,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.360, -0.094, 0.095, 1.013, 0, 0, 0, 5.598, 5.328, 179.258, 8.050, -31.983, -88.033, 26.43, 0.0087, -0.04614, 0.04907, 0.99765,,,,
 13:49:12.053,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.360, -0.093, 0.103, 1.004, 0, 0, 0, 5.598, 5.323, 179.264, 8.050, -31.983, -88.033, 26.43, 0.0087, -0.04614, 0.04907, 0.99765,,,,
 13:49:12.142,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.360, -0.093, 0.102, 1.005, 0, 0, 0, 5.603, 5.317, 179.269, 8.333, -31.675, -87.900, 26.43, 0.0087, -0.04614, 0.04907, 0.99765,,,,
 13:49:12.263,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.685, -0.096, 0.099, 1.008, 0, 0, 0, 5.603, 5.312, 179.269, 8.333, -31.675, -87.900, 26.43, 0.00858, -0.04599, 0.04913, 0.99765,,,,
 13:49:12.353,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.685, -0.093, 0.1, 1.006, 0, 0, 0, 5.603, 5.312, 179.275, 8.333, -31.675, -87.900, 26.43, 0.00858, -0.04599, 0.04913, 0.99765,,,,
 13:49:12.473,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.685, -0.098, 0.1, 1.006, 0, 0, 0, 5.609, 5.312, 179.28, 8.200, -32.525, -87.533, 26.43, 0.00858, -0.04599, 0.04913, 0.99765,,,,
 13:49:12.564,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.685, -0.096, 0.097, 1.006, 0, 0, 0, 5.609, 5.306, 179.286, 8.200, -32.525, -87.533, 26.43, 0.00845, -0.04593, 0.04916, 0.99765,,,,
 13:49:12.652,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.985, -0.096, 0.106, 0.994, 0, 0, 0, 5.609, 5.306, 179.291, 8.200, -32.525, -87.533, 26.43, 0.00845, -0.04593, 0.04916, 0.99765,,,,
 13:49:12.743,cf:e6:8b:14:96:06, 2015-1-1 0:27:43.985, -0.098, 0.095, 1.009, 0, 0, 0, 5.603, 5.339, 179.297, 8.817, -31.950, -87.333, 26.43, 0.00845, -0.04593, 0.04916, 0.99765,,,,
 13:49:12.863,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.280, -0.101, 0.099, 1.004, 0, 0, 0, 5.609, 5.372, 179.302, 8.817, -31.950, -87.333, 26.43, 0.00833, -0.04654, 0.04913, 0.99762,,,,
 13:49:12.953,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.280, -0.098, 0.098, 1.004, 0, 0, 0, 5.603, 5.372, 179.313, 8.817, -31.950, -87.333, 26.43, 0.00833, -0.04654, 0.04913, 0.99762,,,,
 13:49:13.073,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.280, -0.099, 0.097, 1.006, 0, 0, 0, 5.598, 5.378, 179.319, 8.708, -31.808, -86.733, 26.43, 0.00833, -0.04654, 0.04913, 0.99762,,,,
 13:49:13.134,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.280, -0.1, 0.097, 1.006, 0, 0, 0, 5.598, 5.383, 179.319, 8.708, -31.808, -86.733, 26.43, 0.00818, -0.0466, 0.04904, 0.99762,,,,
 13:49:13.282,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.580, -0.101, 0.096, 1.006, 0, 0, 0, 5.592, 5.383, 179.324, 8.708, -31.808, -86.733, 26.43, 0.00818, -0.0466, 0.04904, 0.99762,,,,
 13:49:13.342,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.580, -0.099, 0.096, 1.006, 0, 0, 0, 5.592, 5.389, 179.33, 9.258, -31.783, -87.450, 26.43, 0.00818, -0.0466, 0.04904, 0.99762,,,,
 13:49:13.465,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.580, -0.1, 0.101, 1.012, 0, 0, 0, 5.587, 5.405, 179.33, 9.258, -31.783, -87.450, 26.43, 0.00812, -0.04681, 0.04895, 0.99762,,,,
 13:49:13.552,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.905, -0.102, 0.093, 1.009, 0, 0, 0, 5.587, 5.411, 179.33, 9.258, -31.783, -87.450, 26.43, 0.00812, -0.04681, 0.04895, 0.99762,,,,
 13:49:13.673,cf:e6:8b:14:96:06, 2015-1-1 0:27:44.905, -0.101, 0.097, 1.004, 0, 0, 0, 5.576, 5.416, 179.335, 8.758, -31.658, -87.992, 26.43, 0.00803, -0.04697, 0.04886, 0.99762,,,,
 13:49:13.762,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.145, -0.1, 0.099, 1.004, 0, 0, 0, 5.576, 5.422, 179.341, 8.758, -31.658, -87.992, 26.43, 0.00803, -0.04697, 0.04886, 0.99762,,,,
 13:49:13.886,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.145, -0.102, 0.094, 1.008, 0, 0, 0, 5.57, 5.427, 179.341, 8.467, -31.608, -88.108, 26.43, 0.00803, -0.04697, 0.04886, 0.99762,,,,
 13:49:13.945,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.145, -0.101, 0.096, 1.007, 0, 0, 0, 5.57, 5.433, 179.346, 8.467, -31.608, -88.108, 26.43, 0.00797, -0.04709, 0.0488, 0.99762,,,,
 13:49:14.063,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.385, -0.098, 0.097, 1.006, 0, 0, 0, 5.565, 5.438, 179.352, 8.467, -31.608, -88.108, 26.43, 0.00797, -0.04709, 0.0488, 0.99762,,,,
 13:49:14.153,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.385, -0.098, 0.098, 1.006, 0, 0, 0, 5.587, 5.405, 179.346, 9.092, -31.442, -87.508, 26.43, 0.00797, -0.04709, 0.0488, 0.99762,,,,
 13:49:14.273,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.680, -0.095, 0.096, 1.005, 0, 0, 0, 5.63, 5.334, 179.341, 9.092, -31.442, -87.508, 26.43, 0.00797, -0.04623, 0.04932, 0.99762,,,,
 13:49:14.362,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.680, -0.094, 0.104, 0.997, 0, 0, 0, 5.63, 5.345, 179.335, 9.092, -31.442, -87.508, 26.43, 0.00797, -0.04623, 0.04932, 0.99762,,,,
 13:49:14.483,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.680, -0.093, 0.103, 1.002, 0, 0, 0, 5.68, 5.312, 179.346, 8.325, -31.833, -87.783, 26.43, 0.00797, -0.04623, 0.04932, 0.99762,,,,
 13:49:14.546,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.680, -0.092, 0.102, 1.008, 0, 0, 0, 5.751, 5.246, 179.346, 8.325, -31.833, -87.783, 26.43, 0.00797, -0.04547, 0.05029, 0.99762,,,,
 13:49:14.694,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.980, -0.092, 0.102, 1.005, 0, 0, 0, 5.779, 5.224, 179.346, 8.325, -31.833, -87.783, 26.43, 0.00797, -0.04547, 0.05029, 0.99762,,,,
 13:49:14.752,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.980, -0.093, 0.102, 1.005, 0, 0, 0, 5.779, 5.229, 179.341, 9.083, -32.017, -87.225, 26.43, 0.00797, -0.04547, 0.05029, 0.99762,,,,
 13:49:14.875,cf:e6:8b:14:96:06, 2015-1-1 0:27:45.980, -0.093, 0.102, 1.006, 0, 0, 0, 5.784, 5.235, 179.335, 9.083, -32.017, -87.225, 26.43, 0.00806, -0.04532, 0.05066, 0.99762,,,,
 13:49:14.962,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.305, -0.092, 0.103, 1.005, 0, 0, 0, 5.784, 5.235, 179.33, 9.083, -32.017, -87.225, 26.43, 0.00806, -0.04532, 0.05066, 0.99762,,,,
 13:49:15.082,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.305, -0.093, 0.099, 1.008, 0, 0, 0, 5.779, 5.246, 179.319, 9.025, -31.625, -87.917, 26.43, 0.00827, -0.04544, 0.05066, 0.99759,,,,
 13:49:15.173,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.545, -0.096, 0.099, 1.004, 0, 0, 0, 5.784, 5.246, 179.308, 9.025, -31.625, -87.917, 26.43, 0.00827, -0.04544, 0.05066, 0.99759,,,,
 13:49:15.296,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.545, -0.096, 0.104, 1.003, 0, 0, 0, 5.779, 5.251, 179.308, 8.717, -31.908, -87.133, 26.43, 0.00827, -0.04544, 0.05066, 0.99759,,,,
 13:49:15.354,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.545, -0.096, 0.098, 1.009, 0, 0, 0, 5.779, 5.257, 179.308, 8.717, -31.908, -87.133, 26.43, 0.0083, -0.0455, 0.05063, 0.99759,,,,
 13:49:15.472,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.785, -0.096, 0.097, 1.007, 0, 0, 0, 5.773, 5.257, 179.308, 8.717, -31.908, -87.133, 26.43, 0.0083, -0.0455, 0.05063, 0.99759,,,,
 13:49:15.562,cf:e6:8b:14:96:06, 2015-1-1 0:27:46.785, -0.098, 0.098, 1.006, 0, 0, 0, 5.768, 5.268, 179.308, 8.350, -31.975, -87.583, 26.43, 0.0083, -0.0455, 0.05063, 0.99759,,,,
 13:49:15.682,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.080, -0.099, 0.099, 1.005, 0, 0, 0, 5.762, 5.268, 179.308, 8.350, -31.975, -87.583, 26.43, 0.00827, -0.04562, 0.05048, 0.99759,,,,
 13:49:15.773,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.080, -0.1, 0.097, 1.006, 0, 0, 0, 5.757, 5.273, 179.313, 8.350, -31.975, -87.583, 26.43, 0.00827, -0.04562, 0.05048, 0.99759,,,,
 13:49:15.893,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.080, -0.098, 0.096, 1.006, 0, 0, 0, 5.746, 5.29, 179.308, 9.192, -31.683, -87.850, 26.43, 0.00827, -0.04562, 0.05048, 0.99759,,,,
 13:49:15.954,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.080, -0.101, 0.094, 1.009, 0, 0, 0, 5.746, 5.306, 179.302, 9.192, -31.683, -87.850, 26.43, 0.00836, -0.0459, 0.05035, 0.99759,,,,
 13:49:16.102,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.380, -0.102, 0.099, 1.003, 0, 0, 0, 5.735, 5.312, 179.302, 9.192, -31.683, -87.850, 26.43, 0.00836, -0.0459, 0.05035, 0.99759,,,,
 13:49:16.162,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.380, -0.1, 0.097, 1.008, 0, 0, 0, 5.729, 5.323, 179.308, 9.000, -31.800, -87.342, 26.43, 0.00836, -0.0459, 0.05035, 0.99759,,,,
 13:49:16.285,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.380, -0.102, 0.095, 1.007, 0, 0, 0, 5.724, 5.334, 179.308, 9.000, -31.800, -87.342, 26.43, 0.0083, -0.0462, 0.05014, 0.99759,,,,
 13:49:16.372,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.705, -0.102, 0.097, 1.006, 0, 0, 0, 5.713, 5.345, 179.308, 9.000, -31.800, -87.342, 26.43, 0.0083, -0.0462, 0.05014, 0.99759,,,,
 13:49:16.492,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.705, -0.102, 0.097, 1.006, 0, 0, 0, 5.707, 5.35, 179.319, 9.017, -32.267, -87.317, 26.43, 0.00824, -0.04645, 0.04996, 0.99759,,,,
 13:49:16.583,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.945, -0.103, 0.095, 1.007, 0, 0, 0, 5.702, 5.367, 179.319, 9.017, -32.267, -87.317, 26.43, 0.00824, -0.04645, 0.04996, 0.99759,,,,
 13:49:16.704,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.945, -0.102, 0.095, 1.007, 0, 0, 0, 5.696, 5.372, 179.324, 8.708, -31.825, -87.567, 26.43, 0.00824, -0.04645, 0.04996, 0.99759,,,,
 13:49:16.766,cf:e6:8b:14:96:06, 2015-1-1 0:27:47.945, -0.101, 0.104, 0.992, 0, 0, 0, 5.685, 5.378, 179.335, 8.708, -31.825, -87.567, 26.43, 0.00806, -0.04657, 0.04984, 0.99759,,,,
 13:49:16.882,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.185, -0.103, 0.092, 1.008, 0, 0, 0, 5.68, 5.383, 179.341, 8.708, -31.825, -87.567, 26.43, 0.00806, -0.04657, 0.04984, 0.99759,,,,
 13:49:16.973,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.185, -0.099, 0.098, 1.004, 0, 0, 0, 5.674, 5.394, 179.341, 8.733, -31.425, -87.408, 26.43, 0.00806, -0.04657, 0.04984, 0.99759,,,,
 13:49:17.093,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.480, -0.1, 0.097, 1.006, 0, 0, 0, 5.669, 5.4, 179.352, 8.733, -31.425, -87.408, 26.43, 0.00793, -0.04678, 0.04965, 0.99759,,,,
 13:49:17.183,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.480, -0.098, 0.097, 1.005, 0, 0, 0, 5.663, 5.405, 179.352, 8.733, -31.425, -87.408, 26.43, 0.00793, -0.04678, 0.04965, 0.99759,,,,
 13:49:17.303,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.480, -0.097, 0.099, 1.005, 0, 0, 0, 5.658, 5.405, 179.357, 9.200, -31.975, -87.258, 26.43, 0.00793, -0.04678, 0.04965, 0.99759,,,,
 13:49:17.365,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.480, -0.095, 0.101, 1.005, 0, 0, 0, 5.658, 5.411, 179.352, 9.200, -31.975, -87.258, 26.43, 0.00793, -0.04691, 0.04959, 0.99759,,,,
 13:49:17.513,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.780, -0.093, 0.097, 1.006, 0, 0, 0, 5.658, 5.411, 179.357, 9.200, -31.975, -87.258, 26.43, 0.00793, -0.04691, 0.04959, 0.99759,,,,
 13:49:17.572,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.780, -0.093, 0.104, 0.998, 0, 0, 0, 5.663, 5.405, 179.363, 9.008, -31.567, -88.867, 26.43, 0.00793, -0.04691, 0.04959, 0.99759,,,,
 13:49:17.695,cf:e6:8b:14:96:06, 2015-1-1 0:27:48.780, -0.094, 0.104, 1, 0, 0, 0, 5.663, 5.4, 179.363, 9.008, -31.567, -88.867, 26.43, 0.00787, -0.04678, 0.04962, 0.99759,,,,
 13:49:17.783,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.105, -0.095, 0.102, 1.007, 0, 0, 0, 5.669, 5.394, 179.368, 9.008, -31.567, -88.867, 26.43, 0.00787, -0.04678, 0.04962, 0.99759,,,,
 13:49:17.902,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.105, -0.094, 0.1, 1.006, 0, 0, 0, 5.669, 5.394, 179.363, 8.625, -31.800, -87.475, 26.43, 0.00781, -0.04669, 0.04968, 0.99759,,,,
 13:49:17.993,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.345, -0.094, 0.1, 1.006, 0, 0, 0, 5.669, 5.389, 179.363, 8.625, -31.800, -87.475, 26.43, 0.00781, -0.04669, 0.04968, 0.99759,,,,
 13:49:18.115,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.345, -0.096, 0.1, 1.007, 0, 0, 0, 5.669, 5.389, 179.363, 8.617, -31.708, -86.675, 26.43, 0.00781, -0.04669, 0.04968, 0.99759,,,,
 13:49:18.175,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.345, -0.095, 0.101, 1.006, 0, 0, 0, 5.674, 5.389, 179.363, 8.617, -31.708, -86.675, 26.43, 0.00787, -0.04669, 0.04968, 0.99759,,,,
 13:49:18.293,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.585, -0.095, 0.106, 0.994, 0, 0, 0, 5.669, 5.389, 179.357, 8.617, -31.708, -86.675, 26.43, 0.00787, -0.04669, 0.04968, 0.99759,,,,
 13:49:18.382,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.585, -0.098, 0.095, 1.011, 0, 0, 0, 5.625, 5.433, 179.363, 8.442, -31.367, -87.608, 26.43, 0.00787, -0.04669, 0.04968, 0.99759,,,,
 13:49:18.502,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.880, -0.099, 0.099, 1.005, 0, 0, 0, 5.63, 5.471, 179.368, 8.442, -31.367, -87.608, 26.43, 0.00778, -0.04739, 0.04932, 0.99759,,,,
 13:49:18.593,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.880, -0.098, 0.099, 1.003, 0, 0, 0, 5.63, 5.46, 179.379, 8.442, -31.367, -87.608, 26.43, 0.00778, -0.04739, 0.04932, 0.99759,,,,
 13:49:18.712,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.880, -0.098, 0.097, 1.006, 0, 0, 0, 5.625, 5.46, 179.385, 8.892, -31.800, -88.400, 26.43, 0.00778, -0.04739, 0.04932, 0.99759,,,,
 13:49:18.774,cf:e6:8b:14:96:06, 2015-1-1 0:27:49.880, -0.101, 0.097, 1.006, 0, 0, 0, 5.625, 5.46, 179.385, 8.892, -31.800, -88.400, 26.43, 0.00763, -0.04733, 0.04926, 0.99759,,,,
 13:49:18.922,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.180, -0.1, 0.098, 1.005, 0, 0, 0, 5.62, 5.466, 179.39, 8.892, -31.800, -88.400, 26.43, 0.00763, -0.04733, 0.04926, 0.99759,,,,
 13:49:18.983,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.180, -0.101, 0.094, 1.006, 0, 0, 0, 5.62, 5.466, 179.39, 8.183, -31.775, -87.875, 26.43, 0.00763, -0.04733, 0.04926, 0.99759,,,,
 13:49:19.103,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.180, -0.1, 0.102, 0.997, 0, 0, 0, 5.614, 5.466, 179.401, 8.183, -31.775, -87.875, 26.43, 0.00751, -0.04739, 0.04919, 0.99759,,,,
 13:49:19.192,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.505, -0.103, 0.096, 1.006, 0, 0, 0, 5.609, 5.471, 179.401, 8.183, -31.775, -87.875, 26.43, 0.00751, -0.04739, 0.04919, 0.99759,,,,
 13:49:19.313,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.505, -0.1, 0.096, 1.005, 0, 0, 0, 5.609, 5.477, 179.407, 8.917, -31.458, -86.975, 26.43, 0.00745, -0.04752, 0.04907, 0.99759,,,,
 13:49:19.402,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.745, -0.1, 0.097, 1.006, 0, 0, 0, 5.603, 5.482, 179.412, 8.917, -31.458, -86.975, 26.43, 0.00745, -0.04752, 0.04907, 0.99759,,,,
 13:49:19.524,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.745, -0.102, 0.097, 1.006, 0, 0, 0, 5.598, 5.482, 179.412, 8.792, -31.425, -86.633, 26.43, 0.00745, -0.04752, 0.04907, 0.99759,,,,
 13:49:19.584,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.745, -0.101, 0.099, 1.005, 0, 0, 0, 5.598, 5.488, 179.423, 8.792, -31.425, -86.633, 26.43, 0.00732, -0.04758, 0.04901, 0.99759,,,,
 13:49:19.703,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.985, -0.1, 0.095, 1.007, 0, 0, 0, 5.592, 5.493, 179.423, 8.792, -31.425, -86.633, 26.43, 0.00732, -0.04758, 0.04901, 0.99759,,,,
 13:49:19.792,cf:e6:8b:14:96:06, 2015-1-1 0:27:50.985, -0.101, 0.096, 1.005, 0, 0, 0, 5.587, 5.499, 179.423, 8.675, -31.808, -86.800, 26.43, 0.00732, -0.04758, 0.04901, 0.99759,,,,
 13:49:19.913,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.280, -0.098, 0.101, 0.999, 0, 0, 0, 5.587, 5.504, 179.423, 8.675, -31.808, -86.800, 26.43, 0.00729, -0.0477, 0.04895, 0.99759,,,,
 13:49:20.002,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.280, -0.099, 0.1, 1.004, 0, 0, 0, 5.581, 5.504, 179.429, 8.675, -31.808, -86.800, 26.43, 0.00729, -0.0477, 0.04895, 0.99759,,,,
 13:49:20.122,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.280, -0.096, 0.097, 1.007, 0, 0, 0, 5.587, 5.504, 179.429, 9.017, -31.675, -88.108, 26.43, 0.00729, -0.0477, 0.04895, 0.99759,,,,
 13:49:20.185,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.280, -0.094, 0.098, 1.006, 0, 0, 0, 5.587, 5.504, 179.429, 9.017, -31.675, -88.108, 26.43, 0.00726, -0.04773, 0.04892, 0.99759,,,,
 13:49:20.333,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.580, -0.094, 0.102, 1.004, 0, 0, 0, 5.587, 5.499, 179.434, 9.017, -31.675, -88.108, 26.43, 0.00726, -0.04773, 0.04892, 0.99759,,,,
 13:49:20.394,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.580, -0.093, 0.104, 1.003, 0, 0, 0, 5.592, 5.488, 179.434, 8.783, -31.683, -86.967, 26.43, 0.00726, -0.04773, 0.04892, 0.99759,,,,
 13:49:20.515,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.580, -0.093, 0.102, 1.004, 0, 0, 0, 5.603, 5.482, 179.434, 8.783, -31.683, -86.967, 26.43, 0.00723, -0.04752, 0.04904, 0.99759,,,,
 13:49:20.603,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.905, -0.094, 0.099, 1.006, 0, 0, 0, 5.603, 5.471, 179.434, 8.783, -31.683, -86.967, 26.43, 0.00723, -0.04752, 0.04904, 0.99759,,,,
 13:49:20.723,cf:e6:8b:14:96:06, 2015-1-1 0:27:51.905, -0.092, 0.098, 1.007, 0, 0, 0, 5.614, 5.466, 179.434, 8.967, -32.083, -87.900, 26.43, 0.00723, -0.04736, 0.04913, 0.99759,,,,
 13:49:20.812,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.145, -0.095, 0.105, 1.002, 0, 0, 0, 5.614, 5.46, 179.429, 8.967, -32.083, -87.900, 26.43, 0.00723, -0.04736, 0.04913, 0.99759,,,,
 13:49:20.935,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.145, -0.094, 0.101, 1.008, 0, 0, 0, 5.62, 5.455, 179.434, 9.525, -31.600, -87.533, 26.43, 0.00723, -0.04736, 0.04913, 0.99759,,,,
 13:49:20.994,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.145, -0.095, 0.098, 1.007, 0, 0, 0, 5.62, 5.449, 179.429, 9.525, -31.600, -87.533, 26.43, 0.00729, -0.04727, 0.04922, 0.99759,,,,
 13:49:21.111,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.385, -0.096, 0.102, 1.005, 0, 0, 0, 5.625, 5.455, 179.418, 9.525, -31.600, -87.533, 26.43, 0.00729, -0.04727, 0.04922, 0.99759,,,,
 13:49:21.201,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.385, -0.097, 0.099, 1.005, 0, 0, 0, 5.625, 5.449, 179.423, 8.367, -31.992, -87.233, 26.43, 0.00729, -0.04727, 0.04922, 0.99759,,,,
 13:49:21.322,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.680, -0.096, 0.098, 1.007, 0, 0, 0, 5.625, 5.444, 179.429, 8.367, -31.992, -87.233, 26.43, 0.00726, -0.04718, 0.04926, 0.99759,,,,
 13:49:21.412,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.680, -0.099, 0.101, 1.012, 0, 0, 0, 5.625, 5.438, 179.434, 8.367, -31.992, -87.233, 26.43, 0.00726, -0.04718, 0.04926, 0.99759,,,,
 13:49:21.533,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.680, -0.1, 0.091, 1.014, 0, 0, 0, 5.614, 5.449, 179.44, 8.283, -31.767, -87.558, 26.43, 0.00726, -0.04718, 0.04926, 0.99759,,,,
 13:49:21.595,cf:e6:8b:14:96:06, 2015-1-1 0:27:52.680, -0.101, 0.099, 1.004, 0, 0, 0, 5.636, 5.493, 179.451, 8.283, -31.767, -87.558, 26.43, 0.00711, -0.04761, 0.04938, 0.99756,,,,
