Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:47:21.092,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.085, 0.016, 0.544, 0.85, 0, 0, 0, 32.382, -0.967, -63.77, -28.600, -31.450, -74.092, 26.64, 0.81665, 0.23239, -0.15411, -0.50522,,,,
 13:47:21.155,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.085, 0.014, 0.544, 0.855, 0, 0, 0, 32.382, -0.961, -63.77, -28.600, -31.450, -74.092, 26.64, 0.81659, 0.23248, -0.15417, -0.50522,,,,
 13:47:21.272,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.380, 0.016, 0.542, 0.859, 0, 0, 0, 32.388, -0.961, -63.77, -28.600, -31.450, -74.092, 26.64, 0.81659, 0.23248, -0.15417, -0.50522,,,,
 13:47:21.362,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.380, 0.014, 0.537, 0.86, 0, 0, 0, 32.393, -0.961, -63.77, -28.275, -31.492, -73.917, 26.64, 0.81659, 0.23248, -0.15417, -0.50522,,,,
 13:47:21.484,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.380, 0.016, 0.54, 0.848, 0, 0, 0, 32.399, -0.961, -63.776, -28.275, -31.492, -73.917, 26.64, 0.81653, 0.2326, -0.15421, -0.50525,,,,
 13:47:21.571,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.710, 0.018, 0.543, 0.858, 0, 0, 0, 32.399, -0.956, -63.776, -28.275, -31.492, -73.917, 26.64, 0.81653, 0.2326, -0.15421, -0.50525,,,,
 13:47:21.692,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.710, 0.013, 0.542, 0.854, 0, 0, 0, 32.399, -0.956, -63.776, -28.325, -31.550, -74.617, 26.64, 0.8165, 0.23267, -0.15417, -0.50528,,,,
 13:47:21.782,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.945, 0.017, 0.544, 0.853, 0, 0, 0, 32.404, -0.95, -63.776, -28.325, -31.550, -74.617, 26.64, 0.8165, 0.23267, -0.15417, -0.50528,,,,
 13:47:21.904,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.945, 0.017, 0.548, 0.864, 0, 0, 0, 32.399, -0.945, -63.781, -28.808, -31.300, -74.308, 26.64, 0.8165, 0.23267, -0.15417, -0.50528,,,,
 13:47:21.963,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.945, 0.013, 0.529, 0.858, 0, 0, 0, 32.195, -0.983, -63.847, -28.808, -31.300, -74.308, 26.64, 0.81659, 0.23123, -0.15375, -0.50595,,,,
 13:47:22.081,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.185, 0.017, 0.542, 0.866, 0, 0, 0, 32.13, -0.967, -63.847, -28.808, -31.300, -74.308, 26.64, 0.81659, 0.23123, -0.15375, -0.50595,,,,
 13:47:22.172,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.185, 0.019, 0.539, 0.86, 0, 0, 0, 32.102, -0.961, -63.847, -28.175, -31.508, -74.567, 26.64, 0.81659, 0.23123, -0.15375, -0.50595,,,,
 13:47:22.291,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.485, 0.009, 0.537, 0.865, 0, 0, 0, 32.102, -0.961, -63.869, -28.175, -31.508, -74.567, 26.64, 0.81671, 0.23038, -0.15311, -0.50632,,,,
 13:47:22.381,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.485, 0.015, 0.536, 0.854, 0, 0, 0, 32.108, -0.956, -63.869, -28.175, -31.508, -74.567, 26.64, 0.81671, 0.23038, -0.15311, -0.50632,,,,
 13:47:22.501,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.485, 0.017, 0.534, 0.854, 0, 0, 0, 32.108, -0.95, -63.869, -28.392, -31.042, -73.717, 26.64, 0.81671, 0.23038, -0.15311, -0.50632,,,,
 13:47:22.563,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.485, 0.012, 0.54, 0.862, 0, 0, 0, 32.108, -0.956, -63.875, -28.392, -31.042, -73.717, 26.64, 0.81668, 0.23044, -0.15311, -0.50635,,,,
 13:47:22.681,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.780, 0.017, 0.536, 0.855, 0, 0, 0, 32.047, -0.967, -63.88, -28.392, -31.042, -73.717, 26.64, 0.81668, 0.23044, -0.15311, -0.50635,,,,
 13:47:22.773,cf:e6:8b:14:96:06, 2015-1-1 0:25:54.780, 0.018, 0.532, 0.866, 0, 0, 0, 32.091, -0.961, -63.869, -28.667, -31.075, -74.633, 26.64, 0.81668, 0.23044, -0.15311, -0.50635,,,,
 13:47:22.892,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.080, 0.016, 0.539, 0.854, 0, 0, 0, 32.086, -0.961, -63.869, -28.667, -31.075, -74.633, 26.64, 0.81674, 0.23026, -0.15302, -0.50635,,,,
 13:47:22.981,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.080, 0.02, 0.542, 0.85, 0, 0, 0, 32.091, -0.961, -63.864, -28.667, -31.075, -74.633, 26.64, 0.81674, 0.23026, -0.15302, -0.50635,,,,
 13:47:23.102,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.080, 0.016, 0.539, 0.858, 0, 0, 0, 32.097, -0.961, -63.869, -29.175, -31.250, -75.108, 26.64, 0.81671, 0.23032, -0.15311, -0.50638,,,,
 13:47:23.191,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.345, 0.019, 0.541, 0.847, 0, 0, 0, 32.097, -0.961, -63.875, -29.175, -31.250, -75.108, 26.64, 0.81671, 0.23032, -0.15311, -0.50638,,,,
 13:47:23.312,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.345, 0.02, 0.528, 0.855, 0, 0, 0, 32.102, -0.961, -63.875, -28.592, -31.383, -74.200, 26.64, 0.81671, 0.23032, -0.15311, -0.50638,,,,
 13:47:23.375,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.345, 0.014, 0.538, 0.851, 0, 0, 0, 32.102, -0.967, -63.885, -28.592, -31.383, -74.200, 26.64, 0.81665, 0.23032, -0.1532, -0.50644,,,,
 13:47:23.490,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.585, 0.021, 0.539, 0.848, 0, 0, 0, 32.102, -0.967, -63.885, -28.592, -31.383, -74.200, 26.64, 0.81665, 0.23032, -0.1532, -0.50644,,,,
 13:47:23.581,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.585, 0.015, 0.537, 0.86, 0, 0, 0, 32.108, -0.967, -63.885, -27.842, -30.658, -74.517, 26.64, 0.81665, 0.23032, -0.1532, -0.50644,,,,
 13:47:23.701,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.885, 0.019, 0.534, 0.863, 0, 0, 0, 32.108, -0.967, -63.88, -27.842, -30.658, -74.517, 26.64, 0.81665, 0.23035, -0.1532, -0.50641,,,,
 13:47:23.793,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.885, 0.017, 0.538, 0.852, 0, 0, 0, 32.108, -0.967, -63.885, -27.842, -30.658, -74.517, 26.64, 0.81665, 0.23035, -0.1532, -0.50641,,,,
 13:47:23.913,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.885, 0.015, 0.536, 0.855, 0, 0, 0, 32.113, -0.967, -63.885, -28.292, -31.658, -74.075, 26.64, 0.81665, 0.23035, -0.1532, -0.50641,,,,
 13:47:23.977,cf:e6:8b:14:96:06, 2015-1-1 0:25:55.885, 0.015, 0.536, 0.858, 0, 0, 0, 32.119, -0.967, -63.891, -28.292, -31.658, -74.075, 26.64, 0.81659, 0.23044, -0.15326, -0.50644,,,,
 13:47:24.090,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.180, 0.015, 0.538, 0.855, 0, 0, 0, 32.124, -0.967, -63.891, -28.292, -31.658, -74.075, 26.64, 0.81659, 0.23044, -0.15326, -0.50644,,,,
 13:47:24.181,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.180, 0.017, 0.529, 0.868, 0, 0, 0, 32.135, -0.967, -63.891, -28.425, -31.267, -74.542, 26.64, 0.81659, 0.23044, -0.15326, -0.50644,,,,
 13:47:24.301,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.480, 0.021, 0.54, 0.853, 0, 0, 0, 32.135, -0.967, -63.891, -28.425, -31.267, -74.542, 26.64, 0.81656, 0.23053, -0.15335, -0.50641,,,,
 13:47:24.393,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.480, 0.013, 0.543, 0.86, 0, 0, 0, 32.141, -0.967, -63.885, -28.425, -31.267, -74.542, 26.64, 0.81656, 0.23053, -0.15335, -0.50641,,,,
 13:47:24.512,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.480, 0.015, 0.537, 0.856, 0, 0, 0, 32.141, -0.961, -63.885, -28.400, -31.483, -74.092, 26.64, 0.81653, 0.23062, -0.15332, -0.50644,,,,
 13:47:24.604,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.745, 0.021, 0.541, 0.859, 0, 0, 0, 32.146, -0.961, -63.891, -28.400, -31.483, -74.092, 26.64, 0.81653, 0.23062, -0.15332, -0.50644,,,,
 13:47:24.724,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.745, 0.014, 0.547, 0.85, 0, 0, 0, 32.151, -0.961, -63.896, -28.475, -31.425, -74.467, 26.64, 0.81653, 0.23062, -0.15332, -0.50644,,,,
 13:47:24.784,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.745, 0.016, 0.542, 0.853, 0, 0, 0, 32.168, -0.961, -63.896, -28.475, -31.425, -74.467, 26.64, 0.81644, 0.2308, -0.15344, -0.50644,,,,
 13:47:24.901,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.985, 0.017, 0.542, 0.852, 0, 0, 0, 32.179, -0.956, -63.902, -28.475, -31.425, -74.467, 26.64, 0.81644, 0.2308, -0.15344, -0.50644,,,,
 13:47:24.990,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.985, 0.018, 0.545, 0.854, 0, 0, 0, 32.184, -0.956, -63.896, -28.417, -31.625, -73.458, 26.64, 0.81644, 0.2308, -0.15344, -0.50644,,,,
 13:47:25.114,cf:e6:8b:14:96:06, 2015-1-1 0:25:56.985, 0.018, 0.542, 0.861, 0, 0, 0, 32.19, -0.956, -63.902, -28.417, -31.625, -73.458, 26.64, 0.81638, 0.23099, -0.15353, -0.50644,,,,
 13:47:25.201,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.285, 0.015, 0.537, 0.851, 0, 0, 0, 32.195, -0.956, -63.896, -28.417, -31.625, -73.458, 26.64, 0.81638, 0.23099, -0.15353, -0.50644,,,,
 13:47:25.320,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.285, 0.019, 0.54, 0.856, 0, 0, 0, 32.201, -0.956, -63.896, -28.242, -31.700, -74.292, 26.64, 0.81638, 0.23099, -0.15353, -0.50644,,,,
 13:47:25.383,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.285, 0.02, 0.54, 0.856, 0, 0, 0, 32.206, -0.961, -63.902, -28.242, -31.700, -74.292, 26.64, 0.81638, 0.23108, -0.15363, -0.50641,,,,
 13:47:25.501,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.580, 0.018, 0.538, 0.857, 0, 0, 0, 32.212, -0.961, -63.902, -28.242, -31.700, -74.292, 26.64, 0.81638, 0.23108, -0.15363, -0.50641,,,,
 13:47:25.590,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.580, 0.014, 0.545, 0.854, 0, 0, 0, 32.212, -0.967, -63.902, -28.900, -31.392, -73.908, 26.64, 0.81638, 0.23108, -0.15363, -0.50641,,,,
 13:47:25.711,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.880, 0.021, 0.54, 0.865, 0, 0, 0, 32.223, -0.967, -63.907, -28.900, -31.392, -73.908, 26.64, 0.81631, 0.23114, -0.15375, -0.50641,,,,
 13:47:25.802,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.880, 0.018, 0.532, 0.852, 0, 0, 0, 32.223, -0.967, -63.913, -28.900, -31.392, -73.908, 26.64, 0.81631, 0.23114, -0.15375, -0.50641,,,,
 13:47:25.921,cf:e6:8b:14:96:06, 2015-1-1 0:25:57.880, 0.02, 0.544, 0.86, 0, 0, 0, 32.228, -0.972, -63.918, -28.517, -31.375, -74.725, 26.64, 0.81625, 0.23117, -0.15387, -0.50647,,,,
 13:47:26.011,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.145, 0.017, 0.538, 0.856, 0, 0, 0, 32.234, -0.972, -63.918, -28.517, -31.375, -74.725, 26.64, 0.81625, 0.23117, -0.15387, -0.50647,,,,
 13:47:26.134,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.145, 0.018, 0.535, 0.87, 0, 0, 0, 32.234, -0.978, -63.924, -28.708, -31.592, -74.333, 26.64, 0.81625, 0.23117, -0.15387, -0.50647,,,,
 13:47:26.221,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.145, 0.019, 0.532, 0.857, 0, 0, 0, 32.239, -0.978, -63.924, -28.708, -31.592, -74.333, 26.64, 0.81619, 0.23117, -0.15396, -0.50653,,,,
 13:47:26.311,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.385, 0.019, 0.531, 0.854, 0, 0, 0, 32.234, -0.983, -63.929, -28.708, -31.592, -74.333, 26.64, 0.81619, 0.23117, -0.15396, -0.50653,,,,
 13:47:26.401,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.385, 0.019, 0.549, 0.851, 0, 0, 0, 32.228, -0.983, -63.929, -28.492, -31.200, -74.125, 26.64, 0.81619, 0.23117, -0.15396, -0.50653,,,,
 13:47:26.521,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.685, 0.021, 0.537, 0.854, 0, 0, 0, 32.239, -0.983, -63.929, -28.492, -31.200, -74.125, 26.64, 0.81619, 0.23114, -0.15399, -0.50653,,,,
 13:47:26.611,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.685, 0.011, 0.535, 0.865, 0, 0, 0, 32.168, -0.961, -63.907, -28.492, -31.200, -74.125, 26.64, 0.81619, 0.23114, -0.15399, -0.50653,,,,
 13:47:26.731,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.685, 0.022, 0.551, 0.847, 0, 0, 0, 32.179, -0.972, -63.913, -28.500, -31.050, -75.158, 26.64, 0.81619, 0.23114, -0.15399, -0.50653,,,,
 13:47:26.794,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.685, 0.016, 0.544, 0.857, 0, 0, 0, 32.195, -0.967, -63.907, -28.500, -31.050, -75.158, 26.64, 0.81638, 0.23093, -0.15363, -0.50644,,,,
 13:47:26.912,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.980, 0.017, 0.535, 0.858, 0, 0, 0, 32.201, -0.972, -63.902, -28.500, -31.050, -75.158, 26.64, 0.81638, 0.23093, -0.15363, -0.50644,,,,
 13:47:27.001,cf:e6:8b:14:96:06, 2015-1-1 0:25:58.980, 0.014, 0.546, 0.846, 0, 0, 0, 32.206, -0.972, -63.907, -28.058, -31.417, -74.717, 26.64, 0.81638, 0.23093, -0.15363, -0.50644,,,,
 13:47:27.120,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.280, 0.021, 0.543, 0.862, 0, 0, 0, 32.212, -0.967, -63.907, -28.058, -31.417, -74.717, 26.64, 0.81635, 0.23105, -0.15369, -0.50644,,,,
 13:47:27.212,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.280, 0.017, 0.545, 0.859, 0, 0, 0, 32.212, -0.967, -63.907, -28.058, -31.417, -74.717, 26.64, 0.81635, 0.23105, -0.15369, -0.50644,,,,
 13:47:27.334,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.280, 0.015, 0.545, 0.849, 0, 0, 0, 32.217, -0.967, -63.907, -28.642, -31.650, -74.042, 26.64, 0.81635, 0.23105, -0.15369, -0.50644,,,,
 13:47:27.421,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.280, 0.015, 0.538, 0.865, 0, 0, 0, 32.223, -0.967, -63.907, -28.642, -31.650, -74.042, 26.64, 0.81628, 0.23114, -0.15375, -0.50644,,,,
 13:47:27.542,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.575, 0.014, 0.542, 0.851, 0, 0, 0, 32.223, -0.967, -63.918, -28.642, -31.650, -74.042, 26.64, 0.81628, 0.23114, -0.15375, -0.50644,,,,
 13:47:27.601,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.575, 0.014, 0.535, 0.862, 0, 0, 0, 32.228, -0.967, -63.918, -28.092, -31.467, -74.567, 26.64, 0.81628, 0.23114, -0.15375, -0.50644,,,,
 13:47:27.723,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.575, 0.025, 0.527, 0.855, 0, 0, 0, 32.113, -1, -63.929, -28.092, -31.467, -74.567, 26.64, 0.8165, 0.23029, -0.15341, -0.50662,,,,
 13:47:27.810,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.905, 0.021, 0.542, 0.854, 0, 0, 0, 31.976, -1.005, -63.918, -28.092, -31.467, -74.567, 26.64, 0.8165, 0.23029, -0.15341, -0.50662,,,,
 13:47:27.931,cf:e6:8b:14:96:06, 2015-1-1 0:25:59.905, 0.014, 0.541, 0.842, 0, 0, 0, 31.965, -1.005, -63.924, -28.533, -31.033, -74.983, 26.64, 0.81665, 0.22977, -0.15326, -0.50662,,,,
 13:47:28.040,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.145, 0.017, 0.545, 0.848, 0, 0, 0, 32.075, -0.989, -63.907, -28.533, -31.033, -74.983, 26.64, 0.81665, 0.22977, -0.15326, -0.50662,,,,
 13:47:28.144,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.145, 0.017, 0.539, 0.864, 0, 0, 0, 32.113, -0.956, -63.885, -28.033, -31.583, -74.408, 26.64, 0.81665, 0.22977, -0.15326, -0.50662,,,,
 13:47:28.204,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.145, 0.012, 0.536, 0.856, 0, 0, 0, 32.113, -0.912, -63.869, -28.033, -31.583, -74.408, 26.64, 0.81662, 0.23068, -0.1528, -0.50641,,,,
 13:47:28.321,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.380, 0.013, 0.542, 0.857, 0, 0, 0, 32.119, -0.912, -63.869, -28.033, -31.583, -74.408, 26.64, 0.81662, 0.23068, -0.1528, -0.50641,,,,
 13:47:28.411,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.380, 0.014, 0.54, 0.856, 0, 0, 0, 32.119, -0.906, -63.875, -28.258, -31.233, -74.275, 26.64, 0.81662, 0.23068, -0.1528, -0.50641,,,,
 13:47:28.531,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.680, 0.017, 0.54, 0.859, 0, 0, 0, 32.124, -0.901, -63.88, -28.258, -31.233, -74.275, 26.64, 0.81656, 0.23074, -0.1528, -0.50647,,,,
 13:47:28.623,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.680, 0.012, 0.542, 0.859, 0, 0, 0, 32.13, -0.901, -63.88, -28.258, -31.233, -74.275, 26.64, 0.81656, 0.23074, -0.1528, -0.50647,,,,
 13:47:28.742,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.680, 0.018, 0.542, 0.854, 0, 0, 0, 32.146, -0.901, -63.88, -28.092, -31.417, -74.108, 26.64, 0.81656, 0.23074, -0.1528, -0.50647,,,,
 13:47:28.831,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.680, 0.01, 0.541, 0.854, 0, 0, 0, 32.151, -0.901, -63.885, -28.092, -31.417, -74.108, 26.64, 0.81647, 0.23096, -0.15292, -0.5065,,,,
 13:47:28.953,cf:e6:8b:14:96:06, 2015-1-1 0:26:0.680, 0.013, 0.538, 0.852, 0, 0, 0, 32.162, -0.901, -63.885, -28.092, -31.417, -74.108, 26.45, 0.81647, 0.23096, -0.15292, -0.5065,,,,
 13:47:29.011,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.125, 0.019, 0.546, 0.849, 0, 0, 0, 32.168, -0.895, -63.885, -28.092, -31.417, -74.108, 26.45, 0.81647, 0.23096, -0.15292, -0.5065,,,,
 13:47:29.134,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.125, 0.018, 0.543, 0.853, 0, 0, 0, 32.179, -0.895, -63.885, -27.675, -31.350, -73.925, 26.45, 0.81647, 0.23096, -0.15292, -0.5065,,,,
 13:47:29.221,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.365, 0.016, 0.543, 0.854, 0, 0, 0, 32.184, -0.89, -63.885, -27.675, -31.350, -73.925, 26.45, 0.81638, 0.23123, -0.15302, -0.50647,,,,
 13:47:29.341,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.365, 0.013, 0.535, 0.855, 0, 0, 0, 32.19, -0.89, -63.88, -27.675, -31.350, -73.925, 26.45, 0.81638, 0.23123, -0.15302, -0.50647,,,,
 13:47:29.462,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.365, 0.017, 0.543, 0.86, 0, 0, 0, 32.195, -0.89, -63.88, -28.700, -31.292, -75.042, 26.45, 0.81638, 0.23123, -0.15302, -0.50647,,,,
 13:47:29.554,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.365, 0.015, 0.544, 0.848, 0, 0, 0, 32.201, -0.89, -63.88, -28.700, -31.292, -75.042, 26.45, 0.81638, 0.23138, -0.15305, -0.50644,,,,
 13:47:29.611,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.690, 0.016, 0.542, 0.859, 0, 0, 0, 32.206, -0.89, -63.885, -28.700, -31.292, -75.042, 26.45, 0.81638, 0.23138, -0.15305, -0.50644,,,,
 13:47:29.734,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.690, 0.014, 0.541, 0.851, 0, 0, 0, 32.206, -0.89, -63.88, -28.000, -31.308, -74.350, 26.45, 0.81638, 0.23138, -0.15305, -0.50644,,,,
 13:47:29.822,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.960, 0.016, 0.533, 0.868, 0, 0, 0, 32.206, -0.884, -63.88, -28.000, -31.308, -74.350, 26.45, 0.81638, 0.23141, -0.15305, -0.50641,,,,
 13:47:29.941,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.960, 0.011, 0.532, 0.863, 0, 0, 0, 32.195, -0.884, -63.885, -28.000, -31.308, -74.350, 26.45, 0.81638, 0.23141, -0.15305, -0.50641,,,,
 13:47:30.035,cf:e6:8b:14:96:06, 2015-1-1 0:26:1.960, 0.014, 0.54, 0.844, 0, 0, 0, 32.19, -0.89, -63.891, -28.175, -31.058, -73.167, 26.45, 0.81638, 0.23141, -0.15305, -0.50641,,,,
 13:47:30.181,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.260, 0.016, 0.54, 0.854, 0, 0, 0, 32.195, -0.884, -63.896, -28.175, -31.058, -73.167, 26.45, 0.81631, 0.23132, -0.15305, -0.50656,,,,
 13:47:30.240,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.260, 0.008, 0.537, 0.851, 0, 0, 0, 32.19, -0.884, -63.902, -28.175, -31.058, -73.167, 26.45, 0.81631, 0.23132, -0.15305, -0.50656,,,,
 13:47:30.364,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.260, 0.016, 0.535, 0.853, 0, 0, 0, 32.19, -0.89, -63.902, -28.500, -31.275, -74.292, 26.45, 0.81628, 0.23126, -0.15305, -0.50665,,,,
 13:47:30.421,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.525, 0.019, 0.538, 0.863, 0, 0, 0, 32.19, -0.884, -63.907, -28.500, -31.275, -74.292, 26.45, 0.81628, 0.23126, -0.15305, -0.50665,,,,
 13:47:30.542,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.525, 0.009, 0.541, 0.856, 0, 0, 0, 32.19, -0.884, -63.918, -28.550, -31.525, -74.050, 26.45, 0.81628, 0.23126, -0.15305, -0.50665,,,,
 13:47:30.631,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.525, 0.02, 0.535, 0.889, 0, 0, 0, 32.19, -0.89, -63.924, -28.550, -31.525, -74.050, 26.45, 0.81619, 0.2312, -0.15308, -0.50681,,,,
 13:47:30.752,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.825, 0.017, 0.542, 0.844, 0, 0, 0, 32.19, -0.89, -63.929, -28.550, -31.525, -74.050, 26.45, 0.81619, 0.2312, -0.15308, -0.50681,,,,
 13:47:30.843,cf:e6:8b:14:96:06, 2015-1-1 0:26:2.825, 0.019, 0.535, 0.832, 0, 0, 0, 32.184, -0.89, -63.935, -28.292, -31.275, -73.567, 26.45, 0.81619, 0.2312, -0.15308, -0.50681,,,,
 13:47:30.961,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.060, 0.011, 0.537, 0.881, 0, 0, 0, 32.173, -0.895, -63.946, -28.292, -31.275, -73.567, 26.45, 0.81613, 0.23108, -0.15311, -0.5069,,,,
 13:47:31.022,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.060, 0.022, 0.528, 0.86, -3.235, 0.732, 0.244, 31.849, -0.939, -63.99, -28.292, -31.275, -73.567, 26.45, 0.81613, 0.23108, -0.15311, -0.5069,,,,
 13:47:31.143,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.060, 0.032, 0.533, 0.825, 2.625, -2.93, -1.343, 31.794, -1.099, -64.237, -28.483, -31.225, -74.267, 26.45, 0.81577, 0.22672, -0.15347, -0.5094,,,,
 13:47:31.230,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.300, 0.022, 0.525, 0.893, 1.404, 2.808, 1.16, 31.827, -1.06, -64.226, -28.483, -31.225, -74.267, 26.45, 0.81577, 0.22672, -0.15347, -0.5094,,,,
 13:47:31.351,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.300, 0.006, 0.533, 0.86, 2.441, 1.709, 0.366, 31.833, -1.066, -64.204, -28.342, -30.908, -73.800, 26.45, 0.81589, 0.22754, -0.15329, -0.50888,,,,
 13:47:31.441,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.540, 0.019, 0.537, 0.848, 0.61, -0.671, -0.427, 31.833, -1.06, -64.21, -28.342, -30.908, -73.800, 26.45, 0.81589, 0.22754, -0.15329, -0.50888,,,,
 13:47:31.561,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.540, 0.032, 0.528, 0.871, 1.587, 0.366, -0.122, 31.833, -1.055, -64.215, -28.283, -31.233, -73.933, 26.45, 0.81589, 0.22754, -0.15329, -0.50888,,,,
 13:47:31.650,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.540, 0.015, 0.542, 0.873, 2.014, 1.038, 0.122, 31.987, -1.049, -64.21, -28.283, -31.233, -73.933, 26.45, 0.81543, 0.22937, -0.15399, -0.50858,,,,
 13:47:31.771,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.835, 0.007, 0.534, 0.847, 3.235, 0.366, -0.244, 32.086, -1.022, -64.204, -28.283, -31.233, -73.933, 26.45, 0.81543, 0.22937, -0.15399, -0.50858,,,,
 13:47:31.831,cf:e6:8b:14:96:06, 2015-1-1 0:26:3.835, 0.022, 0.541, 0.857, -0.244, -0.183, -0.122, 32.102, -1.005, -64.204, -28.233, -31.658, -74.917, 26.45, 0.81543, 0.22937, -0.15399, -0.50858,,,,
