Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:55:14.486,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.345, -0.136, 0.745, 0.663, 0, 0, 0, 47.219, 8.026, -64.495, -36.500, -42.350, -69.175, 26.62, 0.75806, 0.37207, -0.15891, -0.51141,,,,
 13:55:14.606,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.345, -0.142, 0.749, 0.663, 0, 0, 0, 47.252, 8.026, -64.49, -36.142, -42.483, -68.533, 26.62, 0.75806, 0.37207, -0.15891, -0.51141,,,,
 13:55:14.665,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.345, -0.14, 0.746, 0.661, 0, 0, 0, 47.28, 8.02, -64.484, -36.142, -42.483, -68.533, 26.62, 0.75787, 0.37256, -0.15924, -0.51123,,,,
 13:55:14.783,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.580, -0.141, 0.737, 0.674, 0, 0, 0, 47.307, 8.02, -64.479, -36.142, -42.483, -68.533, 26.62, 0.75787, 0.37256, -0.15924, -0.51123,,,,
 13:55:14.872,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.580, -0.141, 0.738, 0.669, 0, 0, 0, 47.329, 8.02, -64.479, -36.908, -42.875, -68.883, 26.62, 0.75787, 0.37256, -0.15924, -0.51123,,,,
 13:55:14.993,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.880, -0.143, 0.744, 0.666, 0, 0, 0, 47.346, 8.015, -64.479, -36.908, -42.875, -68.883, 26.62, 0.75772, 0.37299, -0.15952, -0.51108,,,,
 13:55:15.084,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.880, -0.139, 0.737, 0.671, 0, 0, 0, 47.368, 8.015, -64.473, -36.908, -42.875, -68.883, 26.62, 0.75772, 0.37299, -0.15952, -0.51108,,,,
 13:55:15.204,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.880, -0.143, 0.736, 0.67, 0, 0, 0, 47.379, 8.015, -64.473, -36.208, -42.825, -69.583, 26.62, 0.75772, 0.37299, -0.15952, -0.51108,,,,
 13:55:15.266,cf:e6:8b:14:96:06, 2015-1-1 0:33:43.880, -0.157, 0.745, 0.664, 0, 0, 0, 47.39, 8.015, -64.473, -36.208, -42.825, -69.583, 26.62, 0.7576, 0.3732, -0.15967, -0.51102,,,,
 13:55:15.414,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.180, -0.11, 0.754, 0.668, 0, 0, 0, 47.406, 8.026, -64.473, -36.208, -42.825, -69.583, 26.62, 0.7576, 0.3732, -0.15967, -0.51102,,,,
 13:55:15.474,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.180, -0.146, 0.76, 0.669, 0.244, 1.221, 0.305, 47.439, 8.015, -64.462, -36.542, -42.642, -69.392, 26.62, 0.7576, 0.3732, -0.15967, -0.51102,,,,
 13:55:15.597,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.180, -0.158, 0.746, 0.655, 1.77, 2.991, 0.671, 47.472, 7.987, -64.451, -36.542, -42.642, -69.392, 26.62, 0.75748, 0.37375, -0.16019, -0.51065,,,,
 13:55:15.685,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.505, -0.143, 0.741, 0.666, 1.404, 0.671, 0.183, 47.499, 8.004, -64.446, -36.542, -42.642, -69.392, 26.62, 0.75748, 0.37375, -0.16019, -0.51065,,,,
 13:55:15.804,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.505, -0.131, 0.751, 0.654, 3.784, -0.671, 0.793, 47.521, 8.026, -64.44, -36.275, -43.050, -69.108, 26.62, 0.75723, 0.37442, -0.16022, -0.51053,,,,
 13:55:15.893,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.745, -0.135, 0.759, 0.648, 1.77, 0, 0.793, 47.565, 8.026, -64.429, -36.275, -43.050, -69.108, 26.62, 0.75723, 0.37442, -0.16022, -0.51053,,,,
 13:55:16.014,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.745, -0.144, 0.761, 0.646, 0.854, 0.671, 0.305, 47.62, 8.009, -64.407, -35.958, -42.975, -68.500, 26.62, 0.75723, 0.37442, -0.16022, -0.51053,,,,
 13:55:16.077,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.745, -0.14, 0.757, 0.649, 0.793, -0.061, 0, 47.675, 8.009, -64.391, -35.958, -42.975, -68.500, 26.62, 0.75702, 0.37524, -0.16077, -0.51004,,,,
 13:55:16.194,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.980, -0.135, 0.761, 0.641, -0.061, -0.427, 0.122, 47.725, 8.009, -64.38, -35.958, -42.975, -68.500, 26.62, 0.75702, 0.37524, -0.16077, -0.51004,,,,
 13:55:16.282,cf:e6:8b:14:96:06, 2015-1-1 0:33:44.980, -0.135, 0.763, 0.644, 2.38, 0.244, 0.854, 47.78, 8.009, -64.363, -36.858, -43.358, -67.992, 26.62, 0.75702, 0.37524, -0.16077, -0.51004,,,,
 13:55:16.405,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.280, -0.14, 0.765, 0.641, 1.16, 0.061, 0.244, 47.84, 7.998, -64.347, -36.858, -43.358, -67.992, 26.62, 0.75671, 0.37637, -0.16144, -0.50946,,,,
 13:55:16.494,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.280, -0.137, 0.769, 0.635, 0, 0, 0, 47.9, 7.993, -64.336, -36.858, -43.358, -67.992, 26.62, 0.75671, 0.37637, -0.16144, -0.50946,,,,
 13:55:16.614,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.280, -0.13, 0.768, 0.636, 0, 0, 0, 47.966, 7.993, -64.314, -36.158, -43.475, -68.633, 26.62, 0.75671, 0.37637, -0.16144, -0.50946,,,,
 13:55:16.676,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.280, -0.136, 0.769, 0.635, 0, 0, 0, 48.032, 7.982, -64.292, -36.158, -43.475, -68.633, 26.62, 0.75641, 0.3775, -0.16211, -0.50888,,,,
 13:55:16.823,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.580, -0.139, 0.77, 0.635, 0, 0, 0, 48.104, 7.976, -64.27, -36.158, -43.475, -68.633, 26.62, 0.75641, 0.3775, -0.16211, -0.50888,,,,
 13:55:16.884,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.580, -0.133, 0.767, 0.63, 0, 0, 0, 48.175, 7.971, -64.243, -36.692, -43.342, -68.625, 26.62, 0.75641, 0.3775, -0.16211, -0.50888,,,,
 13:55:17.003,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.580, -0.131, 0.774, 0.631, 0, 0, 0, 48.329, 7.949, -64.221, -36.692, -43.342, -68.625, 26.62, 0.75558, 0.37994, -0.16394, -0.50766,,,,
 13:55:17.123,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.905, -0.133, 0.788, 0.612, 0, 0, 0, 48.785, 7.883, -64.21, -36.692, -43.342, -68.625, 26.62, 0.75558, 0.37994, -0.16394, -0.50766,,,,
 13:55:17.274,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.905, -0.132, 0.78, 0.622, 0, 0, 0, 49.07, 7.855, -64.182, -36.858, -43.708, -67.575, 26.62, 0.75558, 0.37994, -0.16394, -0.50766,,,,
 13:55:17.304,cf:e6:8b:14:96:06, 2015-1-1 0:33:45.905, -0.131, 0.785, 0.61, 0, 0, 0, 49.164, 7.844, -64.149, -36.858, -43.708, -67.575, 26.62, 0.75357, 0.3848, -0.16772, -0.5058,,,,
 13:55:17.424,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.235, -0.131, 0.792, 0.608, 0, 0, 0, 49.246, 7.839, -64.116, -36.858, -43.708, -67.575, 26.62, 0.75357, 0.3848, -0.16772, -0.5058,,,,
 13:55:17.483,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.235, -0.128, 0.803, 0.587, 0, 0, 0, 49.345, 7.828, -64.078, -36.733, -44.192, -67.342, 26.62, 0.75357, 0.3848, -0.16772, -0.5058,,,,
 13:55:17.606,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.235, -0.131, 0.792, 0.605, -4.822, 0, -1.16, 49.136, 7.844, -64.089, -36.733, -44.192, -67.342, 26.62, 0.75397, 0.38443, -0.16721, -0.50565,,,,
 13:55:17.693,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.500, -0.129, 0.773, 0.632, -5.554, 1.343, -0.061, 48.884, 7.883, -64.05, -36.733, -44.192, -67.342, 26.62, 0.75397, 0.38443, -0.16721, -0.50565,,,,
 13:55:17.813,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.500, -0.141, 0.798, 0.601, -5.371, 0.122, -1.221, 48.779, 7.965, -64.034, -36.617, -44.033, -67.325, 26.62, 0.75525, 0.38208, -0.16391, -0.50656,,,,
 13:55:17.911,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.740, -0.134, 0.786, 0.614, -2.747, 0.793, -0.244, 48.636, 8.026, -64.061, -36.617, -44.033, -67.325, 26.62, 0.75525, 0.38208, -0.16391, -0.50656,,,,
 13:55:18.026,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.740, -0.133, 0.79, 0.61, -3.296, 0.122, -0.305, 48.862, 8.02, -63.929, -36.483, -44.125, -68.008, 26.62, 0.75525, 0.38208, -0.16391, -0.50656,,,,
 13:55:18.083,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.740, -0.131, 0.784, 0.613, -5.066, 0.305, -0.305, 48.955, 8.009, -63.902, -36.483, -44.125, -68.008, 26.62, 0.75494, 0.38446, -0.16486, -0.50491,,,,
 13:55:18.236,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.980, -0.135, 0.777, 0.626, -2.991, 0.732, -0.183, 49.032, 7.998, -63.88, -36.408, -43.792, -67.775, 26.62, 0.75494, 0.38446, -0.16486, -0.50491,,,,
 13:55:18.295,cf:e6:8b:14:96:06, 2015-1-1 0:33:46.980, -0.14, 0.779, 0.623, -3.113, 0.732, -0.488, 49.092, 7.987, -63.858, -36.408, -43.792, -67.775, 26.62, 0.75473, 0.38531, -0.16547, -0.50439,,,,
 13:55:18.413,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.185, -0.136, 0.775, 0.627, -1.77, 0.488, -0.366, 49.153, 7.982, -63.842, -36.408, -43.792, -67.775, 26.62, 0.75473, 0.38531, -0.16547, -0.50439,,,,
 13:55:18.503,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.185, -0.135, 0.777, 0.623, -2.441, 0.061, -0.244, 49.213, 7.976, -63.82, -36.575, -43.633, -68.158, 26.62, 0.75473, 0.38531, -0.16547, -0.50439,,,,
 13:55:18.624,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.485, -0.136, 0.779, 0.624, -2.747, 0.244, -0.244, 49.268, 7.971, -63.792, -36.575, -43.633, -68.158, 26.62, 0.75446, 0.38651, -0.16611, -0.50369,,,,
 13:55:18.713,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.485, -0.138, 0.787, 0.616, 0, 0, 0, 49.329, 7.965, -63.776, -36.575, -43.633, -68.158, 26.62, 0.75446, 0.38651, -0.16611, -0.50369,,,,
 13:55:18.834,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.485, -0.137, 0.771, 0.631, 0, 0, 0, 49.389, 7.96, -63.748, -36.733, -43.792, -67.767, 26.62, 0.75446, 0.38651, -0.16611, -0.50369,,,,
 13:55:18.895,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.485, -0.136, 0.782, 0.622, 0, 0, 0, 49.427, 7.96, -63.737, -36.733, -43.792, -67.767, 26.62, 0.75424, 0.38748, -0.16663, -0.50311,,,,
 13:55:19.013,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.780, -0.138, 0.779, 0.622, 0, 0, 0, 49.477, 7.954, -63.721, -36.733, -43.792, -67.767, 26.62, 0.75424, 0.38748, -0.16663, -0.50311,,,,
 13:55:19.104,cf:e6:8b:14:96:06, 2015-1-1 0:33:47.780, -0.137, 0.771, 0.627, 0, 0, 0, 49.526, 7.954, -63.699, -36.650, -43.567, -68.475, 26.62, 0.75424, 0.38748, -0.16663, -0.50311,,,,
 13:55:19.223,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.080, -0.138, 0.77, 0.635, 0, 0, 0, 49.565, 7.954, -63.682, -36.650, -43.567, -68.475, 26.62, 0.75403, 0.38846, -0.16711, -0.50247,,,,
 13:55:19.314,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.080, -0.138, 0.779, 0.625, 0, 0, 0, 49.592, 7.949, -63.671, -36.650, -43.567, -68.475, 26.62, 0.75403, 0.38846, -0.16711, -0.50247,,,,
 13:55:19.434,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.080, -0.141, 0.771, 0.628, 0, 0, 0, 49.631, 7.949, -63.655, -36.825, -43.450, -67.750, 26.62, 0.75403, 0.38846, -0.16711, -0.50247,,,,
 13:55:19.496,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.080, -0.138, 0.77, 0.632, 0, 0, 0, 49.653, 7.949, -63.644, -36.825, -43.450, -67.750, 26.62, 0.75391, 0.38904, -0.16739, -0.50214,,,,
 13:55:19.644,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.380, -0.141, 0.765, 0.636, 0, 0, 0, 49.68, 7.949, -63.633, -36.825, -43.450, -67.750, 26.62, 0.75391, 0.38904, -0.16739, -0.50214,,,,
 13:55:19.703,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.380, -0.138, 0.768, 0.635, 0, 0, 0, 49.697, 7.949, -63.622, -36.817, -43.725, -67.283, 26.62, 0.75391, 0.38904, -0.16739, -0.50214,,,,
 13:55:19.826,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.380, -0.139, 0.769, 0.633, 0, 0, 0, 49.719, 7.949, -63.616, -36.817, -43.725, -67.283, 26.62, 0.75381, 0.38959, -0.16757, -0.5018,,,,
 13:55:19.914,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.705, -0.14, 0.773, 0.635, 0, 0, 0, 49.735, 7.949, -63.605, -36.817, -43.725, -67.283, 26.62, 0.75381, 0.38959, -0.16757, -0.5018,,,,
 13:55:20.034,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.705, -0.138, 0.762, 0.642, 0, 0, 0, 49.752, 7.949, -63.6, -36.558, -43.550, -67.733, 26.62, 0.75375, 0.38992, -0.16769, -0.50162,,,,
 13:55:20.123,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.945, -0.137, 0.767, 0.637, 0, 0, 0, 49.774, 7.949, -63.589, -36.558, -43.550, -67.733, 26.62, 0.75375, 0.38992, -0.16769, -0.50162,,,,
 13:55:20.245,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.945, -0.14, 0.775, 0.629, 0, 0, 0, 49.785, 7.949, -63.572, -36.892, -43.225, -67.808, 26.62, 0.75375, 0.38992, -0.16769, -0.50162,,,,
 13:55:20.306,cf:e6:8b:14:96:06, 2015-1-1 0:33:48.945, -0.139, 0.763, 0.64, 0, 0, 0, 49.807, 7.949, -63.561, -36.892, -43.225, -67.808, 26.62, 0.75372, 0.39023, -0.16782, -0.50134,,,,
 13:55:20.423,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.180, -0.138, 0.771, 0.632, 0, 0, 0, 49.823, 7.949, -63.556, -36.892, -43.225, -67.808, 26.62, 0.75372, 0.39023, -0.16782, -0.50134,,,,
 13:55:20.513,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.180, -0.136, 0.771, 0.629, 0, 0, 0, 49.845, 7.949, -63.539, -36.575, -43.192, -68.458, 26.62, 0.75372, 0.39023, -0.16782, -0.50134,,,,
 13:55:20.633,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.180, -0.139, 0.773, 0.627, 0, 0, 0, 49.867, 7.943, -63.523, -36.575, -43.192, -68.458, 26.62, 0.75372, 0.39069, -0.16797, -0.50095,,,,
 13:55:20.726,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.180, -0.139, 0.768, 0.635, 0, 0, 0, 49.889, 7.943, -63.506, -36.575, -43.192, -68.458, 26.73, 0.75372, 0.39069, -0.16797, -0.50095,,,,
 13:55:20.841,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.600, -0.137, 0.765, 0.639, 0, 0, 0, 49.905, 7.943, -63.495, -36.575, -43.192, -68.458, 26.73, 0.75372, 0.39069, -0.16797, -0.50095,,,,
 13:55:20.904,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.600, -0.14, 0.775, 0.627, 0, 0, 0, 49.922, 7.943, -63.479, -36.275, -43.708, -69.208, 26.73, 0.75372, 0.39069, -0.16797, -0.50095,,,,
 13:55:21.053,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.600, -0.136, 0.771, 0.632, 0, 0, 0, 49.938, 7.943, -63.463, -36.275, -43.708, -69.208, 26.73, 0.75372, 0.39117, -0.16806, -0.50052,,,,
 13:55:21.116,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.895, -0.14, 0.772, 0.63, 0, 0, 0, 49.955, 7.943, -63.452, -36.275, -43.708, -69.208, 26.73, 0.75372, 0.39117, -0.16806, -0.50052,,,,
 13:55:21.235,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.895, -0.14, 0.769, 0.633, 0, 0, 0, 49.977, 7.943, -63.441, -36.500, -43.117, -67.833, 26.73, 0.75372, 0.39117, -0.16806, -0.50052,,,,
 13:55:21.323,cf:e6:8b:14:96:06, 2015-1-1 0:33:49.895, -0.14, 0.77, 0.637, 0, 0, 0, 49.988, 7.949, -63.43, -36.500, -43.117, -67.833, 26.73, 0.75369, 0.3916, -0.16812, -0.50018,,,,
 13:55:21.444,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.225, -0.138, 0.77, 0.63, 0, 0, 0, 49.999, 7.949, -63.419, -36.500, -43.117, -67.833, 26.73, 0.75369, 0.3916, -0.16812, -0.50018,,,,
 13:55:21.536,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.225, -0.142, 0.763, 0.644, 0, 0, 0, 50.01, 7.949, -63.408, -36.250, -43.625, -68.642, 26.73, 0.75369, 0.3916, -0.16812, -0.50018,,,,
 13:55:21.654,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.465, -0.141, 0.767, 0.635, 0, 0, 0, 50.015, 7.949, -63.391, -36.250, -43.625, -68.642, 26.73, 0.75378, 0.39182, -0.16809, -0.49994,,,,
 13:55:21.716,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.465, -0.135, 0.77, 0.636, 0, 0, 0, 50.021, 7.954, -63.375, -36.250, -43.625, -68.642, 26.73, 0.75378, 0.39182, -0.16809, -0.49994,,,,
 13:55:21.864,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.465, -0.136, 0.772, 0.633, 0, 0, 0, 50.032, 7.96, -63.364, -36.325, -43.692, -69.042, 26.73, 0.75385, 0.39203, -0.16803, -0.49969,,,,
 13:55:21.924,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.700, -0.143, 0.769, 0.638, 0, 0, 0, 50.037, 7.954, -63.353, -36.325, -43.692, -69.042, 26.73, 0.75385, 0.39203, -0.16803, -0.49969,,,,
 13:55:22.043,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.700, -0.14, 0.769, 0.635, 0, 0, 0, 50.043, 7.954, -63.342, -36.358, -43.283, -67.883, 26.73, 0.75385, 0.39203, -0.16803, -0.49969,,,,
 13:55:22.137,cf:e6:8b:14:96:06, 2015-1-1 0:33:50.700, -0.14, 0.774, 0.628, 0, 0, 0, 50.054, 7.96, -63.331, -36.358, -43.283, -67.883, 26.73, 0.75388, 0.39227, -0.168, -0.49948,,,,
 13:55:22.253,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.000, -0.138, 0.764, 0.641, 0, 0, 0, 50.065, 7.965, -63.32, -36.358, -43.283, -67.883, 26.73, 0.75388, 0.39227, -0.168, -0.49948,,,,
 13:55:22.313,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.000, -0.14, 0.761, 0.642, 0, 0, 0, 50.065, 7.96, -63.314, -36.292, -43.083, -68.858, 26.73, 0.75388, 0.39227, -0.168, -0.49948,,,,
 13:55:22.463,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.000, -0.14, 0.768, 0.637, 0, 0, 0, 50.065, 7.96, -63.303, -36.292, -43.083, -68.858, 26.73, 0.75397, 0.3923, -0.16794, -0.49933,,,,
 13:55:22.523,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.295, -0.141, 0.78, 0.625, 0, 0, 0, 50.076, 7.96, -63.298, -36.292, -43.083, -68.858, 26.73, 0.75397, 0.3923, -0.16794, -0.49933,,,,
 13:55:22.643,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.295, -0.12, 0.771, 0.633, -3.906, -2.319, -2.686, 49.966, 7.96, -63.413, -36.875, -43.667, -67.817, 26.73, 0.75397, 0.3923, -0.16794, -0.49933,,,,
 13:55:22.734,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.295, -0.144, 0.751, 0.664, 0.183, -0.122, 0.427, 49.746, 7.899, -63.457, -36.875, -43.667, -67.817, 26.73, 0.75449, 0.38983, -0.16766, -0.50055,,,,
 13:55:22.852,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.625, -0.144, 0.767, 0.646, 0.366, 0.244, -0.61, 49.768, 7.877, -63.452, -36.875, -43.667, -67.817, 26.73, 0.75449, 0.38983, -0.16766, -0.50055,,,,
 13:55:22.945,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.625, -0.127, 0.765, 0.643, -0.183, 1.282, 0.854, 49.774, 7.894, -63.452, -36.117, -43.042, -67.792, 26.73, 0.75449, 0.38983, -0.16766, -0.50055,,,,
 13:55:23.064,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.865, -0.158, 0.771, 0.634, 1.16, -0.793, -1.526, 49.779, 7.883, -63.441, -36.117, -43.042, -67.792, 26.73, 0.75452, 0.38995, -0.16769, -0.5004,,,,
 13:55:23.125,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.865, -0.13, 0.75, 0.638, 0, 1.221, 0.549, 49.796, 7.888, -63.43, -36.117, -43.042, -67.792, 26.73, 0.75452, 0.38995, -0.16769, -0.5004,,,,
 13:55:23.244,cf:e6:8b:14:96:06, 2015-1-1 0:33:51.865, -0.134, 0.771, 0.637, 0.549, -0.244, 0.183, 49.801, 7.899, -63.424, -36.300, -43.025, -68.183, 26.73, 0.75449, 0.3902, -0.16766, -0.50027,,,,
 13:55:23.334,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.100, -0.149, 0.768, 0.632, 1.892, -0.549, -0.61, 49.812, 7.894, -63.419, -36.300, -43.025, -68.183, 26.73, 0.75449, 0.3902, -0.16766, -0.50027,,,,
 13:55:23.453,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.100, -0.127, 0.758, 0.632, -0.916, 0.916, 0.671, 49.834, 7.894, -63.408, -36.733, -43.658, -67.250, 26.73, 0.75439, 0.3905, -0.16776, -0.50012,,,,
 13:55:23.543,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.340, -0.147, 0.771, 0.639, -1.953, 0.061, 0, 49.85, 7.899, -63.402, -36.733, -43.658, -67.250, 26.73, 0.75439, 0.3905, -0.16776, -0.50012,,,,
 13:55:23.663,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.340, -0.129, 0.76, 0.645, -2.441, -0.183, -0.305, 49.867, 7.894, -63.397, -36.475, -43.250, -67.900, 26.73, 0.75439, 0.3905, -0.16776, -0.50012,,,,
 13:55:23.724,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.340, -0.137, 0.748, 0.657, 0, 0, 0, 49.916, 7.905, -63.38, -36.475, -43.250, -67.900, 26.73, 0.75412, 0.39151, -0.16824, -0.4996,,,,
 13:55:23.873,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.580, -0.148, 0.772, 0.629, 0, 0, 0, 50.235, 7.91, -63.331, -36.475, -43.250, -67.900, 26.73, 0.75412, 0.39151, -0.16824, -0.4996,,,,
 13:55:23.933,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.580, -0.139, 0.769, 0.623, 0, 0, 0, 50.235, 7.905, -63.325, -36.775, -43.175, -68.117, 26.73, 0.75412, 0.39151, -0.16824, -0.4996,,,,
 13:55:24.054,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.580, -0.136, 0.766, 0.644, 0, 0, 0, 50.24, 7.921, -63.314, -36.775, -43.175, -68.117, 26.73, 0.75342, 0.39331, -0.16901, -0.49902,,,,
 13:55:24.143,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.905, -0.133, 0.745, 0.66, 0, 0, 0, 50.219, 7.916, -63.314, -36.775, -43.175, -68.117, 26.73, 0.75342, 0.39331, -0.16901, -0.49902,,,,
 13:55:24.263,cf:e6:8b:14:96:06, 2015-1-1 0:33:52.905, -0.156, 0.788, 0.624, 0, 0, 0, 50.191, 7.91, -63.314, -36.558, -43.308, -68.525, 26.73, 0.75397, 0.39163, -0.16776, -0.49988,,,,
 13:55:24.352,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.145, -0.128, 0.729, 0.658, 0, 0, 0, 49.999, 7.965, -63.358, -36.558, -43.308, -68.525, 26.73, 0.75397, 0.39163, -0.16776, -0.49988,,,,
 13:55:24.477,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.145, -0.145, 0.773, 0.64, 0, 0, 0, 50.235, 7.921, -63.298, -36.767, -43.075, -68.725, 26.73, 0.75397, 0.39163, -0.16776, -0.49988,,,,
 13:55:24.536,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.145, -0.155, 0.781, 0.627, 0, 0, 0, 50.219, 7.921, -63.309, -36.767, -43.075, -68.725, 26.73, 0.75357, 0.39313, -0.16879, -0.49899,,,,
 13:55:24.652,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.380, -0.125, 0.759, 0.648, 0, 0, 0, 49.982, 7.91, -63.325, -36.767, -43.075, -68.725, 26.73, 0.75357, 0.39313, -0.16879, -0.49899,,,,
 13:55:24.743,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.380, -0.132, 0.766, 0.649, 0, 0, 0, 49.916, 7.91, -63.303, -36.642, -43.442, -68.058, 26.73, 0.75357, 0.39313, -0.16879, -0.49899,,,,
 13:55:24.863,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.680, -0.162, 0.757, 0.649, 0, 0, 0, 49.905, 7.894, -63.298, -36.642, -43.442, -68.058, 26.73, 0.7547, 0.39099, -0.16772, -0.4993,,,,
 13:55:24.955,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.680, -0.119, 0.76, 0.64, 0, 0, 0, 49.894, 7.899, -63.298, -36.642, -43.442, -68.058, 26.73, 0.7547, 0.39099, -0.16772, -0.4993,,,,
 13:55:25.074,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.680, -0.139, 0.768, 0.629, 0, 0, 0, 49.889, 7.916, -63.287, -36.742, -43.083, -67.500, 26.73, 0.7547, 0.39099, -0.16772, -0.4993,,,,
 13:55:25.135,cf:e6:8b:14:96:06, 2015-1-1 0:33:53.680, -0.156, 0.747, 0.653, 0, 0, 0, 49.894, 7.899, -63.281, -36.742, -43.083, -67.500, 26.73, 0.75476, 0.39102, -0.16757, -0.49924,,,,
