Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:44:43.665,cf:e6:8b:14:96:06, 2015-1-1 0:23:16.905, -1.004, 0.006, -0.03, 0, 0, 0, 171.535, 88, 27.076, 30.458, -31.775, -22.300, 26.52, -0.21368, -0.68542, -0.21777, 0.66104,,,,
 13:44:43.785,cf:e6:8b:14:96:06, 2015-1-1 0:23:16.905, -1.002, 0.001, -0.032, 0, 0, 0, 171.299, 88.011, 26.845, 30.092, -31.983, -22.325, 26.52, -0.2139, -0.68533, -0.21777, 0.66107,,,,
 13:44:43.876,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.145, -1.001, -0.002, -0.036, 0, 0, 0, 171.332, 88.006, 26.889, 30.092, -31.983, -22.325, 26.52, -0.2139, -0.68533, -0.21777, 0.66107,,,,
 13:44:43.996,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.145, -0.999, 0.011, -0.039, 0, 0, 0, 171.304, 88.006, 26.873, 29.850, -31.842, -22.283, 26.52, -0.2139, -0.68533, -0.21777, 0.66107,,,,
 13:44:44.056,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.145, -0.998, 0.002, -0.036, 0, 0, 0, 171.266, 88, 26.834, 29.850, -31.842, -22.283, 26.52, -0.21402, -0.68533, -0.2179, 0.66098,,,,
 13:44:44.174,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.380, -1.002, 0.004, -0.031, 0, 0, 0, 171.288, 87.995, 26.867, 29.850, -31.842, -22.283, 26.52, -0.21402, -0.68533, -0.2179, 0.66098,,,,
 13:44:44.264,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.380, -0.987, 0.007, -0.029, 0, 0, 0, 171.183, 87.995, 26.768, 30.758, -32.100, -22.067, 26.52, -0.21402, -0.68533, -0.2179, 0.66098,,,,
 13:44:44.384,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.680, -1.012, 0.017, -0.044, 0, 0, 0, 171.063, 87.995, 26.653, 30.758, -32.100, -22.067, 26.52, -0.21414, -0.68536, -0.21793, 0.66092,,,,
 13:44:44.474,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.680, -0.997, 0.013, -0.034, 0, 0, 0, 170.87, 88.066, 26.345, 30.758, -32.100, -22.067, 26.52, -0.21414, -0.68536, -0.21793, 0.66092,,,,
 13:44:44.625,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.680, -0.994, 0.009, -0.035, 0, 0, 0, 171.189, 87.995, 26.62, 30.600, -31.983, -21.508, 26.52, -0.21414, -0.68536, -0.21793, 0.66092,,,,
 13:44:44.687,cf:e6:8b:14:96:06, 2015-1-1 0:23:17.680, -0.996, 0.015, -0.037, 0, 0, 0, 171.096, 87.995, 26.526, 30.600, -31.983, -21.508, 26.52, -0.21323, -0.68564, -0.21701, 0.66122,,,,
 13:44:44.804,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.010, -1.005, 0.004, -0.04, 0, 0, 0, 170.87, 87.99, 26.301, 30.600, -31.983, -21.508, 26.52, -0.21323, -0.68564, -0.21701, 0.66122,,,,
 13:44:44.864,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.010, -0.996, 0.005, -0.03, 0, 0, 0, 170.854, 87.979, 26.296, 30.167, -31.950, -22.283, 26.52, -0.21323, -0.68564, -0.21701, 0.66122,,,,
 13:44:44.988,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.010, -0.998, 0.006, -0.033, 0, 0, 0, 170.832, 87.979, 26.279, 30.167, -31.950, -22.283, 26.52, -0.21335, -0.68573, -0.21707, 0.6611,,,,
 13:44:45.073,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.305, -1, 0.009, -0.035, 0, 0, 0, 170.821, 87.979, 26.274, 30.167, -31.950, -22.283, 26.52, -0.21335, -0.68573, -0.21707, 0.6611,,,,
 13:44:45.195,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.305, -1, 0.007, -0.027, 0, 0, 0, 170.733, 87.979, 26.197, 30.067, -31.525, -21.867, 26.52, -0.21356, -0.68567, -0.21716, 0.66104,,,,
 13:44:45.285,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.545, -0.999, 0, -0.039, 0, 0, 0, 170.568, 87.979, 26.038, 30.067, -31.525, -21.867, 26.52, -0.21356, -0.68567, -0.21716, 0.66104,,,,
 13:44:45.408,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.545, -0.993, 0.004, -0.036, 0, 0, 0, 170.574, 87.979, 26.054, 30.725, -31.808, -21.925, 26.52, -0.21356, -0.68567, -0.21716, 0.66104,,,,
 13:44:45.467,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.545, -1.01, 0.007, -0.027, 0, 0, 0, 170.563, 87.979, 26.049, 30.725, -31.808, -21.925, 26.52, -0.21362, -0.68564, -0.21722, 0.66101,,,,
 13:44:45.583,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.780, -1.005, 0.001, -0.032, 0, 0, 0, 170.425, 87.979, 25.917, 30.725, -31.808, -21.925, 26.52, -0.21362, -0.68564, -0.21722, 0.66101,,,,
 13:44:45.674,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.780, -0.997, 0.006, -0.032, 0, 0, 0, 170.321, 87.979, 25.812, 30.567, -31.883, -22.042, 26.52, -0.21362, -0.68564, -0.21722, 0.66101,,,,
 13:44:45.797,cf:e6:8b:14:96:06, 2015-1-1 0:23:18.780, -0.998, 0.003, -0.031, 0, 0, 0, 170.294, 87.979, 25.79, 30.567, -31.883, -22.042, 26.52, -0.21375, -0.68564, -0.21725, 0.66098,,,,
 13:44:45.884,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.110, -1, 0.009, -0.03, 0, 0, 0, 170.239, 87.979, 25.741, 30.567, -31.883, -22.042, 26.52, -0.21375, -0.68564, -0.21725, 0.66098,,,,
 13:44:46.005,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.110, -0.996, 0.007, -0.036, 0, 0, 0, 170.112, 87.984, 25.62, 31.058, -31.675, -21.942, 26.52, -0.21375, -0.68564, -0.21725, 0.66098,,,,
 13:44:46.098,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.110, -0.998, 0.008, -0.032, 0, 0, 0, 169.975, 87.99, 25.488, 31.058, -31.675, -21.942, 26.52, -0.2139, -0.68558, -0.21725, 0.66101,,,,
 13:44:46.214,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.380, -1.009, 0.01, -0.035, 0, 0, 0, 169.821, 87.99, 25.334, 31.058, -31.675, -21.942, 26.52, -0.2139, -0.68558, -0.21725, 0.66101,,,,
 13:44:46.273,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.380, -1.003, 0, -0.031, 0, 0, 0, 169.799, 87.99, 25.318, 30.800, -31.825, -21.375, 26.52, -0.2139, -0.68558, -0.21725, 0.66101,,,,
 13:44:46.395,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.380, -1.003, -0.005, -0.023, 0, 0, 0, 168.882, 88.116, 24.362, 30.800, -31.825, -21.375, 26.52, -0.2139, -0.68488, -0.2164, 0.66202,,,,
 13:44:46.483,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.705, -1.004, 0.004, -0.034, 0, 0, 0, 168.228, 88.132, 23.687, 30.800, -31.825, -21.375, 26.52, -0.2139, -0.68488, -0.2164, 0.66202,,,,
 13:44:46.605,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.705, -1, 0.002, -0.028, 0, 0, 0, 168.662, 88.033, 24.186, 30.483, -31.625, -22.583, 26.52, -0.21432, -0.6853, -0.2171, 0.66119,,,,
 13:44:46.695,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.945, -0.994, 0.012, -0.032, 0, 0, 0, 168.766, 88.033, 24.302, 30.483, -31.625, -22.583, 26.52, -0.21432, -0.6853, -0.2171, 0.66119,,,,
 13:44:46.814,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.945, -1.006, 0.01, -0.042, 0, 0, 0, 168.629, 88.028, 24.17, 30.192, -32.083, -21.733, 26.52, -0.21432, -0.6853, -0.2171, 0.66119,,,,
 13:44:46.877,cf:e6:8b:14:96:06, 2015-1-1 0:23:19.945, -0.992, 0.008, -0.049, 0, 0, 0, 168.596, 88.017, 24.142, 30.192, -32.083, -21.733, 26.52, -0.21432, -0.6853, -0.2171, 0.66119,,,,
 13:44:46.994,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.240, -0.995, 0.011, -0.036, 0, 0, 0, 168.558, 88.011, 24.104, 30.192, -32.083, -21.733, 26.52, -0.21442, -0.68539, -0.21713, 0.66107,,,,
 13:44:47.084,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.240, -1.002, 0.008, -0.034, 0, 0, 0, 168.448, 88.006, 24, 30.325, -31.458, -22.650, 26.52, -0.21442, -0.68539, -0.21713, 0.66107,,,,
 13:44:47.205,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.480, -1.011, 0.016, -0.041, 0, 0, 0, 168.602, 87.995, 24.159, 30.325, -31.458, -22.650, 26.52, -0.21451, -0.68549, -0.21725, 0.66092,,,,
 13:44:47.294,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.480, -1.002, 0.007, -0.032, 0, 0, 0, 168.365, 87.984, 23.934, 30.325, -31.458, -22.650, 26.52, -0.21451, -0.68549, -0.21725, 0.66092,,,,
 13:44:47.414,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.480, -0.988, 0.005, -0.04, 0, 0, 0, 168.481, 87.973, 24.049, 30.358, -32.308, -22.575, 26.52, -0.21451, -0.68549, -0.21725, 0.66092,,,,
 13:44:47.504,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.480, -0.995, 0.02, -0.041, 0, 0, 0, 168.651, 87.968, 24.225, 30.358, -32.308, -22.575, 26.52, -0.21454, -0.68561, -0.21735, 0.66074,,,,
 13:44:47.623,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.780, -1, 0.013, -0.052, 0, 0, 0, 168.497, 87.957, 24.071, 30.358, -32.308, -22.575, 26.52, -0.21454, -0.68561, -0.21735, 0.66074,,,,
 13:44:47.685,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.780, -0.998, 0.011, -0.041, 0, 0, 0, 168.541, 87.94, 24.12, 30.158, -31.708, -21.467, 26.52, -0.21454, -0.68561, -0.21735, 0.66074,,,,
 13:44:47.806,cf:e6:8b:14:96:06, 2015-1-1 0:23:20.780, -0.996, 0.014, -0.045, 0, 0, 0, 168.591, 87.929, 24.175, 30.158, -31.708, -21.467, 26.52, -0.21457, -0.68585, -0.21741, 0.66043,,,,
 13:44:47.893,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.105, -0.994, 0.003, -0.056, 0, 0, 0, 168.42, 87.929, 23.989, 30.158, -31.708, -21.467, 26.52, -0.21457, -0.68585, -0.21741, 0.66043,,,,
 13:44:48.014,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.105, -0.987, 0.016, -0.044, 0, 0, 0, 167.745, 88, 23.236, 30.042, -31.933, -22.275, 26.52, -0.21439, -0.68573, -0.2168, 0.66086,,,,
 13:44:48.104,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.345, -1.002, 0.006, -0.059, 0, 0, 0, 167.833, 87.968, 23.346, 30.042, -31.933, -22.275, 26.52, -0.21439, -0.68573, -0.2168, 0.66086,,,,
 13:44:48.223,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.345, -0.999, 0.012, -0.039, 0, 0, 0, 167.981, 87.951, 23.5, 30.500, -32.075, -21.017, 26.52, -0.21439, -0.68573, -0.2168, 0.66086,,,,
 13:44:48.283,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.345, -1, 0.005, -0.043, 0, 0, 0, 167.91, 87.94, 23.428, 30.500, -32.075, -21.017, 26.52, -0.21432, -0.68597, -0.21686, 0.66058,,,,
 13:44:48.403,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.610, -0.997, 0.007, -0.044, 0, 0, 0, 167.997, 87.924, 23.511, 30.500, -32.075, -21.017, 26.52, -0.21432, -0.68597, -0.21686, 0.66058,,,,
 13:44:48.494,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.610, -0.994, 0.01, -0.042, 0, 0, 0, 167.953, 87.913, 23.472, 30.325, -32.067, -21.692, 26.52, -0.21432, -0.68597, -0.21686, 0.66058,,,,
 13:44:48.614,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.880, -0.997, 0.005, -0.046, 0, 0, 0, 167.975, 87.902, 23.5, 30.325, -32.067, -21.692, 26.52, -0.21436, -0.68616, -0.21695, 0.66034,,,,
 13:44:48.705,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.880, -0.998, 0.016, -0.037, 0, 0, 0, 168.041, 87.885, 23.566, 30.325, -32.067, -21.692, 26.52, -0.21436, -0.68616, -0.21695, 0.66034,,,,
 13:44:48.823,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.880, -0.995, 0.007, -0.043, 0, 0, 0, 167.97, 87.885, 23.494, 30.525, -32.375, -21.525, 26.52, -0.21436, -0.68616, -0.21695, 0.66034,,,,
 13:44:48.915,cf:e6:8b:14:96:06, 2015-1-1 0:23:21.880, -0.996, 0.009, -0.037, 0, 0, 0, 168.014, 87.88, 23.544, 30.525, -32.375, -21.525, 26.52, -0.21436, -0.68625, -0.21701, 0.66025,,,,
