Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:04:30.501,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.345, -0.085, 0.91, 0.402, 0.305, -0.244, 0.854, 66.297, 4.482, 4.197, 8.367, -68.525, -57.758, 26.34, 0.83676, 0.54492, 0.05234, 0.00885,,,,
 14:04:30.562,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.345, -0.091, 0.916, 0.408, 2.319, -0.427, 0.671, 66.292, 4.482, 4.153, 8.367, -68.525, -57.758, 26.34, 0.83682, 0.5448, 0.05252, 0.00894,,,,
 14:04:30.680,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.580, -0.071, 0.932, 0.384, 1.953, 0.061, 1.16, 66.292, 4.488, 4.213, 8.367, -68.525, -57.758, 26.34, 0.83682, 0.5448, 0.05252, 0.00894,,,,
 14:04:30.771,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.580, -0.075, 0.903, 0.394, 0.183, -0.061, 0.549, 66.27, 4.449, 4.274, 8.450, -69.150, -57.383, 26.34, 0.83682, 0.5448, 0.05252, 0.00894,,,,
 14:04:30.894,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.580, -0.073, 0.92, 0.401, -0.61, 0.61, 0, 66.313, 4.449, 4.175, 8.450, -69.150, -57.383, 26.34, 0.8367, 0.54495, 0.05246, 0.00934,,,,
 14:04:30.981,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.880, -0.093, 0.918, 0.404, 0.977, 1.648, 0.916, 66.313, 4.449, 4.191, 8.450, -69.150, -57.383, 26.34, 0.8367, 0.54495, 0.05246, 0.00934,,,,
 14:04:31.102,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.880, -0.074, 0.901, 0.404, 2.197, -0.61, 1.282, 66.313, 4.46, 4.158, 8.383, -68.842, -57.125, 26.34, 0.8367, 0.54495, 0.05246, 0.00934,,,,
 14:04:31.192,cf:e6:8b:14:96:06, 2015-1-1 0:42:55.880, -0.083, 0.924, 0.346, 0.488, -3.235, -0.305, 66.599, 4.504, 4.005, 8.383, -68.842, -57.125, 26.34, 0.83536, 0.54706, 0.05225, 0.00781,,,,
 14:04:31.310,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.175, -0.088, 0.938, 0.386, -4.883, 0, -2.869, 66.363, 4.625, 3.812, 8.383, -68.842, -57.125, 26.34, 0.83536, 0.54706, 0.05225, 0.00781,,,,
 14:04:31.371,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.175, -0.119, 0.909, 0.404, -4.761, 0.427, -1.648, 65.775, 4.889, 3.697, 9.225, -68.383, -57.442, 26.34, 0.83536, 0.54706, 0.05225, 0.00781,,,,
 14:04:31.494,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.175, -0.067, 0.908, 0.42, -5.005, -2.014, -0.244, 65.22, 5.07, 3.598, 9.225, -68.383, -57.442, 26.34, 0.84213, 0.53647, 0.05396, 0.00235,,,,
 14:04:31.581,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.505, -0.073, 0.93, 0.437, -9.338, 2.258, 2.441, 64.622, 5.076, 3.576, 9.225, -68.383, -57.442, 26.34, 0.84213, 0.53647, 0.05396, 0.00235,,,,
 14:04:31.700,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.505, -0.103, 0.863, 0.431, -14.404, -2.075, 0.122, 63.122, 4.911, 3.51, 9.333, -68.575, -60.717, 26.34, 0.85526, 0.51523, 0.0542, 0.00433,,,,
 14:04:31.791,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.745, -0.113, 0.829, 0.455, 0.427, 1.16, 0.183, 62.287, 5.07, 3.653, 9.333, -68.575, -60.717, 26.34, 0.85526, 0.51523, 0.0542, 0.00433,,,,
 14:04:31.913,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.745, -0.077, 0.89, 0.453, -2.014, 0, -0.854, 62.265, 5.142, 3.604, 9.417, -67.442, -61.533, 26.34, 0.85526, 0.51523, 0.0542, 0.00433,,,,
 14:04:31.974,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.745, -0.083, 0.891, 0.467, 0.305, 0.488, 1.099, 62.303, 5.169, 3.461, 9.417, -67.442, -61.533, 26.34, 0.85516, 0.51541, 0.0542, 0.00253,,,,
 14:04:32.090,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.980, -0.104, 0.882, 0.467, 0.427, -0.549, 0.427, 62.314, 5.153, 3.543, 9.417, -67.442, -61.533, 26.34, 0.85516, 0.51541, 0.0542, 0.00253,,,,
 14:04:32.181,cf:e6:8b:14:96:06, 2015-1-1 0:42:56.980, -0.087, 0.893, 0.452, 1.892, -0.183, 0.488, 62.325, 5.158, 3.549, 9.767, -67.300, -61.125, 26.34, 0.85516, 0.51541, 0.0542, 0.00253,,,,
 14:04:32.300,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.280, -0.092, 0.889, 0.458, 1.038, 0.061, 0.488, 62.347, 5.175, 3.565, 9.767, -67.300, -61.125, 26.34, 0.85495, 0.51569, 0.05472, 0.00327,,,,
 14:04:32.390,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.280, -0.09, 0.885, 0.454, -0.061, -0.122, 0.244, 62.369, 5.164, 3.56, 9.767, -67.300, -61.125, 26.34, 0.85495, 0.51569, 0.05472, 0.00327,,,,
 14:04:32.544,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.280, -0.079, 0.884, 0.459, 0.427, -0.488, 0.427, 62.38, 5.169, 3.56, 9.958, -67.408, -61.225, 26.34, 0.85495, 0.51569, 0.05472, 0.00327,,,,
 14:04:32.600,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.280, -0.139, 0.898, 0.476, 7.385, -0.183, 2.441, 62.787, 5.048, 3.527, 9.958, -67.408, -61.225, 26.34, 0.85336, 0.51843, 0.05374, 0.0032,,,,
 14:04:32.719,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.605, -0.056, 0.908, 0.412, 0.488, -1.404, 0.488, 63.001, 5.092, 3.565, 9.958, -67.408, -61.225, 26.34, 0.85336, 0.51843, 0.05374, 0.0032,,,,
 14:04:32.778,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.605, -0.086, 0.91, 0.445, -4.028, -0.671, -0.366, 63.029, 5.076, 3.483, 9.050, -67.742, -60.600, 26.34, 0.85336, 0.51843, 0.05374, 0.0032,,,,
 14:04:32.901,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.605, -0.062, 0.899, 0.466, -5.066, 0.793, 0, 62.529, 5.081, 3.312, 9.050, -67.742, -60.600, 26.34, 0.85452, 0.5166, 0.0531, 0.00177,,,,
 14:04:32.990,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.905, -0.131, 0.88, 0.441, -15.137, 8.85, -11.108, 61.919, 5.982, 3.675, 9.050, -67.742, -60.600, 26.34, 0.85452, 0.5166, 0.0531, 0.00177,,,,
 14:04:33.109,cf:e6:8b:14:96:06, 2015-1-1 0:42:57.905, -0.123, 0.906, 0.444, 0.854, 0.305, 0.183, 61.771, 6.29, 3.356, 10.650, -66.700, -60.733, 26.34, 0.85846, 0.5087, 0.06448, -0.00351,,,,
 14:04:33.199,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.145, -0.094, 0.886, 0.476, -6.409, -2.319, -0.916, 61.392, 6.564, 3.395, 10.650, -66.700, -60.733, 26.34, 0.85846, 0.5087, 0.06448, -0.00351,,,,
 14:04:33.320,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.145, -0.116, 0.881, 0.461, -1.526, 0.793, -1.587, 61.139, 6.663, 3.12, 10.583, -66.017, -61.667, 26.34, 0.85846, 0.5087, 0.06448, -0.00351,,,,
 14:04:33.382,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.145, -0.119, 0.878, 0.484, -5.31, -0.061, -2.93, 60.65, 6.976, 2.944, 10.583, -66.017, -61.667, 26.34, 0.86179, 0.50284, 0.06534, -0.00833,,,,
 14:04:33.499,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.380, -0.127, 0.844, 0.479, -2.808, 0.854, -2.441, 60.15, 7.278, 2.802, 10.583, -66.017, -61.667, 26.34, 0.86179, 0.50284, 0.06534, -0.00833,,,,
 14:04:33.591,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.380, -0.142, 0.893, 0.449, -4.15, 5.31, -1.099, 60.057, 7.383, 2.895, 11.750, -65.983, -62.967, 26.34, 0.86179, 0.50284, 0.06534, -0.00833,,,,
 14:04:33.713,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.380, -0.112, 0.848, 0.491, 6.592, -2.502, 4.883, 60.359, 7.24, 2.862, 11.750, -65.983, -62.967, 26.34, 0.86264, 0.50122, 0.06665, -0.00974,,,,
 14:04:33.799,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.710, -0.107, 0.884, 0.501, 1.831, -1.221, 4.517, 60.831, 6.938, 2.999, 11.750, -65.983, -62.967, 26.34, 0.86264, 0.50122, 0.06665, -0.00974,,,,
 14:04:33.922,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.710, -0.129, 0.878, 0.493, 0.122, -0.183, 5.737, 60.985, 6.575, 3.098, 11.533, -66.875, -62.333, 26.34, 0.86264, 0.50122, 0.06665, -0.00974,,,,
 14:04:34.009,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.710, -0.111, 0.868, 0.491, -1.587, -2.014, 6.165, 60.985, 6.125, 3.23, 11.533, -66.875, -62.333, 26.34, 0.86075, 0.50531, 0.06073, -0.00317,,,,
 14:04:34.131,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.975, -0.109, 0.848, 0.549, 0.061, -1.587, 1.465, 60.771, 5.872, 3.285, 11.533, -66.875, -62.333, 26.34, 0.86075, 0.50531, 0.06073, -0.00317,,,,
 14:04:34.190,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.975, -0.087, 0.893, 0.469, 0.793, -3.174, 1.465, 61.095, 5.652, 3.01, 9.975, -66.617, -62.308, 26.34, 0.86075, 0.50531, 0.06073, -0.00317,,,,
 14:04:34.313,cf:e6:8b:14:96:06, 2015-1-1 0:42:58.975, -0.126, 0.889, 0.451, 3.967, -0.061, 2.075, 61.474, 5.68, 3.005, 9.975, -66.617, -62.308, 26.34, 0.85852, 0.50961, 0.05591, -0.00253,,,,
 14:04:34.401,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.305, -0.097, 0.902, 0.472, 3.54, 1.038, 0.427, 61.935, 5.746, 3.312, 9.975, -66.617, -62.308, 26.34, 0.85852, 0.50961, 0.05591, -0.00253,,,,
 14:04:34.521,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.305, -0.105, 0.868, 0.478, 0.916, 0.366, -0.183, 62.018, 5.757, 3.252, 9.950, -67.483, -61.667, 26.34, 0.85614, 0.51346, 0.05737, -0.00174,,,,
 14:04:34.611,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.545, -0.112, 0.882, 0.454, -1.465, -0.122, 0.916, 62.045, 5.729, 3.219, 9.950, -67.483, -61.667, 26.34, 0.85614, 0.51346, 0.05737, -0.00174,,,,
 14:04:34.732,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.545, -0.086, 0.88, 0.486, 0.488, -0.671, 1.038, 62.067, 5.696, 3.175, 9.842, -67.108, -61.317, 26.34, 0.85614, 0.51346, 0.05737, -0.00174,,,,
 14:04:34.791,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.545, -0.097, 0.885, 0.464, 2.502, -0.427, 1.099, 62.051, 5.691, 3.142, 9.842, -67.108, -61.317, 26.34, 0.85623, 0.5134, 0.05661, -0.00208,,,,
 14:04:34.910,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.780, -0.102, 0.879, 0.438, 0.854, 0.061, 0.244, 62.067, 5.685, 3.175, 9.842, -67.108, -61.317, 26.34, 0.85623, 0.5134, 0.05661, -0.00208,,,,
 14:04:35.000,cf:e6:8b:14:96:06, 2015-1-1 0:42:59.780, -0.098, 0.905, 0.464, 2.991, -0.671, -0.122, 62.084, 5.685, 3.186, 10.067, -67.408, -61.550, 26.34, 0.85623, 0.5134, 0.05661, -0.00208,,,,
 14:04:35.120,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.080, -0.102, 0.878, 0.455, -2.563, -0.671, 0.427, 61.99, 5.685, 3.175, 10.067, -67.408, -61.550, 26.34, 0.85666, 0.51263, 0.05664, -0.00177,,,,
 14:04:35.210,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.080, -0.095, 0.888, 0.458, -1.099, 0.244, 0.183, 61.875, 5.663, 3.159, 10.067, -67.408, -61.550, 26.34, 0.85666, 0.51263, 0.05664, -0.00177,,,,
 14:04:35.330,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.080, -0.096, 0.879, 0.469, -0.122, -0.671, 0.122, 61.941, 5.663, 3.153, 9.800, -66.908, -61.258, 26.34, 0.85666, 0.51263, 0.05664, -0.00177,,,,
 14:04:35.420,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.080, -0.099, 0.891, 0.459, 0, 0, 0, 61.952, 5.658, 3.159, 9.800, -66.908, -61.258, 26.34, 0.85669, 0.51263, 0.05649, -0.00177,,,,
 14:04:35.539,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.375, -0.102, 0.883, 0.453, 0, 0, 0, 61.968, 5.652, 3.148, 9.800, -66.908, -61.258, 26.34, 0.85669, 0.51263, 0.05649, -0.00177,,,,
 14:04:35.601,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.375, -0.09, 0.885, 0.465, 0, 0, 0, 61.979, 5.652, 3.142, 9.908, -67.400, -61.408, 26.34, 0.85669, 0.51263, 0.05649, -0.00177,,,,
 14:04:35.720,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.375, -0.116, 0.883, 0.457, 0, 0, 0, 62.001, 5.652, 3.131, 9.908, -67.400, -61.408, 26.34, 0.85641, 0.51309, 0.05634, -0.00195,,,,
 14:04:35.811,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.735, -0.101, 0.894, 0.449, 0, 0, 0, 62.018, 5.658, 3.142, 9.908, -67.400, -61.408, 26.34, 0.85641, 0.51309, 0.05634, -0.00195,,,,
 14:04:35.930,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.735, -0.092, 0.886, 0.472, 0, 0, 0, 62.122, 5.652, 3.17, 9.908, -67.400, -61.408, 26.34, 0.85641, 0.51309, 0.05634, -0.00195,,,,
 14:04:36.023,cf:e6:8b:14:96:06, 2015-1-1 0:43:0.735, -0.115, 0.899, 0.492, -5.371, 1.16, 0.427, 61.968, 5.609, 3.159, 10.400, -67.367, -61.467, 26.34, 0.85641, 0.51309, 0.05634, -0.00195,,,,
 14:04:36.140,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.060, -0.099, 0.893, 0.438, -0.916, -0.244, 0.854, 61.809, 5.576, 3.082, 10.400, -67.367, -61.467, 26.34, 0.8573, 0.51169, 0.05554, -0.00189,,,,
 14:04:36.202,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.060, -0.091, 0.876, 0.455, 0.122, 1.892, 0.916, 61.771, 5.587, 3.142, 10.400, -67.367, -61.467, 26.34, 0.8573, 0.51169, 0.05554, -0.00189,,,,
 14:04:36.351,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.060, -0.108, 0.889, 0.488, -1.892, 1.404, 0.122, 61.853, 5.614, 3.17, 9.925, -66.925, -60.908, 26.34, 0.85712, 0.51193, 0.05615, -0.00143,,,,
 14:04:36.410,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.300, -0.094, 0.894, 0.476, 2.258, 0, 0.427, 61.853, 5.625, 3.153, 9.925, -66.925, -60.908, 26.34, 0.85712, 0.51193, 0.05615, -0.00143,,,,
 14:04:36.530,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.300, -0.114, 0.884, 0.453, 0.122, 0.061, -0.488, 61.875, 5.625, 3.164, 10.042, -67.242, -61.475, 26.34, 0.85712, 0.51193, 0.05615, -0.00143,,,,
 14:04:36.622,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.300, -0.099, 0.89, 0.456, -1.282, 2.441, -0.061, 61.902, 5.636, 3.159, 10.042, -67.242, -61.475, 26.34, 0.85681, 0.51242, 0.05637, -0.00171,,,,
 14:04:36.740,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.600, -0.098, 0.88, 0.494, 0, -1.099, 2.38, 61.919, 5.652, 3.131, 10.042, -67.242, -61.475, 26.34, 0.85681, 0.51242, 0.05637, -0.00171,,,,
 14:04:36.833,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.600, -0.089, 0.903, 0.452, 4.272, -0.549, 2.869, 62.144, 5.526, 3.131, 9.342, -67.600, -61.000, 26.34, 0.85681, 0.51242, 0.05637, -0.00171,,,,
 14:04:36.950,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.865, -0.089, 0.881, 0.454, -0.732, -0.61, 0.244, 62.271, 5.372, 3.148, 9.342, -67.600, -61.000, 26.34, 0.85529, 0.5152, 0.05429, -0.00073,,,,
 14:04:37.012,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.865, -0.111, 0.882, 0.435, -0.427, 0.366, -0.122, 62.336, 5.356, 3.186, 9.342, -67.600, -61.000, 26.34, 0.85529, 0.5152, 0.05429, -0.00073,,,,
 14:04:37.132,cf:e6:8b:14:96:06, 2015-1-1 0:43:1.865, -0.093, 0.929, 0.461, 0.671, -1.282, -0.305, 62.353, 5.356, 3.208, 9.567, -67.267, -59.950, 26.34, 0.85553, 0.5148, 0.05417, -0.00064,,,,
 14:04:37.220,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.105, -0.081, 0.887, 0.482, 0.916, -1.709, 0.183, 62.199, 5.312, 3.049, 9.567, -67.267, -59.950, 26.34, 0.85553, 0.5148, 0.05417, -0.00064,,,,
 14:04:37.340,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.105, -0.086, 0.897, 0.44, -0.488, -1.404, 0.183, 62.402, 5.246, 2.922, 9.792, -67.375, -61.092, 26.34, 0.85529, 0.51547, 0.05176, -0.00174,,,,
 14:04:37.430,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.345, -0.083, 0.902, 0.482, -0.916, 1.099, 0, 62.281, 5.191, 2.911, 9.792, -67.375, -61.092, 26.34, 0.85529, 0.51547, 0.05176, -0.00174,,,,
 14:04:37.552,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.345, -0.099, 0.907, 0.448, -1.038, 1.038, -1.892, 62.375, 5.246, 2.867, 9.733, -67.600, -60.650, 26.34, 0.85529, 0.51547, 0.05176, -0.00174,,,,
 14:04:37.611,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.345, -0.105, 0.898, 0.462, 0.61, 1.526, -1.77, 62.452, 5.339, 2.84, 9.733, -67.600, -60.650, 26.34, 0.85437, 0.51682, 0.05301, -0.00327,,,,
 14:04:37.730,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.580, -0.076, 0.903, 0.451, -0.549, -0.244, -0.916, 62.463, 5.411, 2.686, 9.733, -67.600, -60.650, 26.34, 0.85437, 0.51682, 0.05301, -0.00327,,,,
 14:04:37.821,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.580, -0.09, 0.896, 0.438, -2.258, -1.16, 0, 62.523, 5.444, 2.681, 10.308, -67.642, -60.492, 26.34, 0.85437, 0.51682, 0.05301, -0.00327,,,,
 14:04:37.940,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.880, -0.109, 0.885, 0.451, -2.93, 0.671, -0.366, 62.26, 5.427, 2.642, 10.308, -67.642, -60.492, 26.34, 0.85559, 0.51483, 0.05264, -0.00476,,,,
 14:04:38.031,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.880, -0.105, 0.863, 0.467, -1.77, -0.488, -0.061, 62.205, 5.455, 2.67, 10.308, -67.642, -60.492, 26.34, 0.85559, 0.51483, 0.05264, -0.00476,,,,
 14:04:38.150,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.880, -0.069, 0.884, 0.473, 1.465, 0.671, -0.061, 62.1, 5.554, 2.664, 9.892, -67.283, -61.433, 26.34, 0.85559, 0.51483, 0.05264, -0.00476,,,,
 14:04:38.241,cf:e6:8b:14:96:06, 2015-1-1 0:43:2.880, -0.106, 0.886, 0.463, -2.625, 2.869, -2.136, 62.139, 5.63, 2.747, 9.892, -67.283, -61.433, 26.34, 0.85574, 0.51443, 0.05414, -0.00479,,,,
 14:04:38.360,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.175, -0.105, 0.916, 0.462, 2.502, 1.831, -0.854, 62.243, 5.674, 2.741, 9.892, -67.283, -61.433, 26.34, 0.85574, 0.51443, 0.05414, -0.00479,,,,
 14:04:38.420,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.175, -0.107, 0.873, 0.445, 1.343, -0.793, -0.488, 62.314, 5.79, 2.648, 9.817, -67.058, -60.808, 26.34, 0.85574, 0.51443, 0.05414, -0.00479,,,,
 14:04:38.543,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.175, -0.092, 0.88, 0.458, -0.488, 0, 0.427, 62.419, 5.79, 2.593, 9.817, -67.058, -60.808, 26.34, 0.85449, 0.51639, 0.05499, -0.00684,,,,
 14:04:38.629,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.505, -0.11, 0.901, 0.449, -0.916, 0.122, -0.61, 62.507, 5.867, 2.631, 9.817, -67.058, -60.808, 26.34, 0.85449, 0.51639, 0.05499, -0.00684,,,,
 14:04:38.750,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.505, -0.101, 0.896, 0.476, -2.563, 0.488, -1.16, 62.397, 5.878, 2.62, 10.433, -66.892, -60.742, 26.34, 0.85529, 0.51505, 0.0553, -0.00742,,,,
 14:04:38.842,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.505, -0.112, 0.875, 0.476, -0.732, 1.221, -0.061, 62.238, 5.883, 2.565, 10.433, -66.892, -60.742, 26.34, 0.85529, 0.51505, 0.0553, -0.00742,,,,
 14:04:38.961,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.860, -0.105, 0.903, 0.436, -2.258, 4.395, -0.916, 62.276, 5.982, 2.664, 10.433, -66.892, -60.742, 26.51, 0.85529, 0.51505, 0.0553, -0.00742,,,,
 14:04:39.023,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.860, -0.097, 0.87, 0.455, 0.732, -0.427, 1.526, 62.177, 5.889, 2.686, 10.433, -66.892, -60.742, 26.51, 0.85529, 0.51505, 0.0553, -0.00742,,,,
 14:04:39.141,cf:e6:8b:14:96:06, 2015-1-1 0:43:3.860, -0.122, 0.888, 0.464, -0.61, -1.831, 1.77, 62.265, 5.867, 2.675, 9.725, -66.817, -61.183, 26.51, 0.85529, 0.51508, 0.05493, -0.00641,,,,
 14:04:39.230,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.100, -0.106, 0.879, 0.431, -1.404, 0.549, 0.793, 62.238, 5.751, 2.642, 9.725, -66.817, -61.183, 26.51, 0.85529, 0.51508, 0.05493, -0.00641,,,,
 14:04:39.350,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.100, -0.095, 0.857, 0.48, 1.77, -0.122, 2.075, 62.172, 5.762, 2.675, 9.525, -67.217, -61.358, 26.51, 0.85464, 0.5162, 0.05453, -0.00534,,,,
 14:04:39.440,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.340, -0.097, 0.89, 0.455, 1.221, -1.953, 3.296, 62.435, 5.603, 2.708, 9.525, -67.217, -61.358, 26.51, 0.85464, 0.5162, 0.05453, -0.00534,,,,
 14:04:39.561,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.340, -0.099, 0.886, 0.443, -3.601, 1.892, 0.061, 62.358, 5.449, 2.939, 10.000, -67.150, -61.308, 26.51, 0.85464, 0.5162, 0.05453, -0.00534,,,,
 14:04:39.651,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.340, -0.085, 0.878, 0.462, -2.991, -0.305, 1.404, 62.232, 5.383, 3.021, 10.000, -67.150, -61.308, 26.51, 0.85547, 0.51495, 0.05386, -0.00168,,,,
 14:04:39.769,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.575, -0.119, 0.888, 0.447, 0, -0.732, 0, 62.342, 5.383, 3.016, 10.000, -67.150, -61.308, 26.51, 0.85547, 0.51495, 0.05386, -0.00168,,,,
 14:04:39.829,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.575, -0.067, 0.854, 0.466, 3.662, 1.587, 4.15, 62.534, 5.169, 3.087, 9.567, -67.508, -61.217, 26.51, 0.85547, 0.51495, 0.05386, -0.00168,,,,
 14:04:39.953,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.575, -0.109, 0.92, 0.428, -1.953, -0.61, -0.61, 63.237, 5.114, 3.164, 9.567, -67.508, -61.217, 26.51, 0.85117, 0.52219, 0.05237, 0.00012,,,,
 14:04:40.039,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.905, -0.076, 0.901, 0.461, -4.639, 0.793, -0.183, 62.93, 4.988, 3.274, 9.567, -67.508, -61.217, 26.51, 0.85117, 0.52219, 0.05237, 0.00012,,,,
 14:04:40.160,cf:e6:8b:14:96:06, 2015-1-1 0:43:4.905, -0.094, 0.882, 0.482, -3.113, 0.061, -0.061, 62.501, 5.142, 3.373, 8.875, -67.083, -61.517, 26.51, 0.85461, 0.51645, 0.05283, 0.00183,,,,
 14:04:40.251,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.145, -0.092, 0.882, 0.488, 0.916, 3.418, 0, 62.457, 5.092, 3.367, 8.875, -67.083, -61.517, 26.51, 0.85461, 0.51645, 0.05283, 0.00183,,,,
 14:04:40.371,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.145, -0.081, 0.877, 0.439, 2.563, -2.197, 2.014, 62.512, 5.175, 3.406, 9.633, -67.483, -61.083, 26.51, 0.85461, 0.51645, 0.05283, 0.00183,,,,
 14:04:40.432,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.145, -0.093, 0.874, 0.491, -1.526, -1.953, 0.061, 62.408, 5.142, 3.461, 9.633, -67.483, -61.083, 26.51, 0.85474, 0.51614, 0.05377, 0.00241,,,,
 14:04:40.550,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.380, -0.105, 0.881, 0.457, -0.732, 1.099, -1.221, 62.435, 5.229, 3.466, 9.633, -67.483, -61.083, 26.51, 0.85474, 0.51614, 0.05377, 0.00241,,,,
 14:04:40.640,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.380, -0.098, 0.885, 0.422, -1.587, 1.465, -1.16, 62.457, 5.251, 3.499, 10.033, -67.267, -60.833, 26.51, 0.85474, 0.51614, 0.05377, 0.00241,,,,
 14:04:40.760,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.680, -0.105, 0.887, 0.467, -2.625, 0.122, 0.244, 62.32, 5.317, 3.532, 10.033, -67.267, -60.833, 26.51, 0.85519, 0.5152, 0.05557, 0.0025,,,,
 14:04:40.851,cf:e6:8b:14:96:06, 2015-1-1 0:43:5.680, -0.095, 0.874, 0.472, -2.563, -0.549, 2.075, 62.133, 5.306, 3.582, 10.033, -67.267, -60.833, 26.51, 0.85519, 0.5152, 0.05557, 0.0025,,,,
