Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:38:53.621,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.280, -0.007, 0.762, 0.698, 2.686, -2.258, -2.014, 44.539, 3.038, -140.098, 5.908, -60.058, -77.150, 26.76, -0.3049, -0.15259, 0.34644, 0.87387,,,,
 13:38:53.743,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.280, 0.018, 0.713, 0.716, 0, 0.61, 1.282, 44.506, 2.862, -140.328, 5.867, -60.567, -78.300, 26.76, -0.30655, -0.15048, 0.34753, 0.8732,,,,
 13:38:53.831,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.520, 0.036, 0.699, 0.74, -1.648, -0.61, 0.183, 44.363, 2.818, -140.109, 5.867, -60.567, -78.300, 26.76, -0.30655, -0.15048, 0.34753, 0.8732,,,,
 13:38:53.953,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.520, -0.026, 0.721, 0.732, 3.601, 1.099, -1.404, 44.407, 2.884, -139.999, 5.600, -60.058, -77.917, 26.76, -0.30655, -0.15048, 0.34753, 0.8732,,,,
 13:38:54.012,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.520, 0.002, 0.688, 0.748, 1.16, -2.38, -0.488, 44.143, 2.922, -140.208, 5.600, -60.058, -77.917, 26.76, -0.30621, -0.15009, 0.34515, 0.87433,,,,
 13:38:54.132,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.785, 0.012, 0.682, 0.73, 2.93, 0.61, 0.793, 44.198, 3.038, -139.982, 5.600, -60.058, -77.917, 26.76, -0.30621, -0.15009, 0.34515, 0.87433,,,,
 13:38:54.221,cf:e6:8b:14:96:06, 2015-1-1 0:17:29.785, -0.005, 0.675, 0.736, -2.258, -0.916, 0.061, 44, 3.087, -139.933, 6.350, -60.125, -77.758, 26.76, -0.30621, -0.15009, 0.34515, 0.87433,,,,
 13:38:54.341,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.085, 0.012, 0.671, 0.729, 1.648, -1.892, -0.305, 43.94, 3.164, -139.801, 6.350, -60.125, -77.758, 26.76, -0.30908, -0.15314, 0.3425, 0.87384,,,,
 13:38:54.432,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.085, 0, 0.69, 0.733, -1.404, 0.671, 0.488, 43.973, 3.246, -139.675, 6.350, -60.125, -77.758, 26.76, -0.30908, -0.15314, 0.3425, 0.87384,,,,
 13:38:54.552,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.085, -0.003, 0.684, 0.747, 2.014, 5.188, 2.075, 44.116, 3.411, -139.389, 5.833, -60.025, -78.117, 26.76, -0.311, -0.15823, 0.34302, 0.87207,,,,
 13:38:54.611,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.325, -0.007, 0.626, 0.757, -5.615, -6.47, -1.282, 43.978, 3.521, -139.477, 5.833, -60.025, -78.117, 26.76, -0.311, -0.15823, 0.34302, 0.87207,,,,
 13:38:54.733,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.325, 0.003, 0.67, 0.764, -1.16, 0.61, 0, 43.918, 3.615, -139.307, 6.000, -60.092, -77.825, 26.76, -0.311, -0.15823, 0.34302, 0.87207,,,,
 13:38:54.824,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.560, 0.004, 0.693, 0.72, -0.977, 1.099, 0, 43.945, 3.713, -139.164, 6.000, -60.092, -77.825, 26.76, -0.31192, -0.15863, 0.34, 0.87283,,,,
 13:38:54.943,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.560, -0.007, 0.688, 0.743, -0.916, -0.122, -0.732, 43.489, 2.214, 11.239, 6.000, -60.092, -77.825, 26.76, -0.31192, -0.15863, 0.34, 0.87283,,,,
 13:38:55.034,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.560, -0.019, 0.693, 0.743, 0.793, 0, -1.404, 43.297, 0.802, 23.824, 6.325, -59.775, -78.533, 26.76, -0.31192, -0.15863, 0.34, 0.87283,,,,
 13:38:55.154,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.860, 0.003, 0.693, 0.727, 0.122, -0.183, 0.183, 43.281, 0.736, 24.928, 6.325, -59.775, -78.533, 26.76, 0.90805, 0.35876, 0.08542, 0.1983,,,,
 13:38:55.215,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.860, 0.001, 0.708, 0.731, 0.793, -0.305, -0.244, 43.286, 0.824, 24.89, 6.325, -59.775, -78.533, 26.76, 0.90805, 0.35876, 0.08542, 0.1983,,,,
 13:38:55.336,cf:e6:8b:14:96:06, 2015-1-1 0:17:30.860, -0.007, 0.654, 0.791, 3.662, 4.822, 1.038, 43.138, 0.857, 24.972, 6.217, -59.800, -78.183, 26.76, 0.90762, 0.35916, 0.08734, 0.1987,,,,
 13:38:55.422,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.100, 0.001, 0.692, 0.729, -1.404, 1.648, 0, 43.341, 0.791, 24.928, 6.217, -59.800, -78.183, 26.76, 0.90762, 0.35916, 0.08734, 0.1987,,,,
 13:38:55.546,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.100, -0.003, 0.692, 0.73, -0.366, -2.075, -0.061, 43.27, 0.802, 24.966, 6.092, -60.217, -78.017, 26.76, 0.90762, 0.35916, 0.08734, 0.1987,,,,
 13:38:55.632,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.365, -0.001, 0.693, 0.731, 0, -1.953, 0, 43.22, 0.538, 27.252, 6.092, -60.217, -78.017, 26.76, 0.90369, 0.35684, 0.09137, 0.21811,,,,
 13:38:55.753,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.365, -0.005, 0.686, 0.747, 0.122, 0.366, 0.244, 43.226, 0.522, 27.587, 6.092, -60.217, -78.017, 26.76, 0.90369, 0.35684, 0.09137, 0.21811,,,,
 13:38:55.845,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.365, 0, 0.685, 0.748, -0.061, 0.061, 0.061, 43.231, 0.494, 28.087, 6.283, -59.733, -77.950, 26.76, 0.90369, 0.35684, 0.09137, 0.21811,,,,
 13:38:55.963,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.665, -0.007, 0.686, 0.74, -0.916, -0.061, 0, 43.22, 0.483, 28.383, 6.283, -59.733, -77.950, 26.76, 0.90158, 0.35608, 0.09418, 0.22662,,,,
 13:38:56.025,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.665, 0.004, 0.683, 0.752, -0.549, -1.709, 0, 43.204, 0.472, 28.542, 6.283, -59.733, -77.950, 26.76, 0.90158, 0.35608, 0.09418, 0.22662,,,,
 13:38:56.142,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.665, 0.002, 0.681, 0.748, 0.732, -1.465, 0.366, 43.171, 0.467, 28.707, 6.475, -59.492, -78.375, 26.76, 0.90112, 0.35535, 0.09482, 0.22937,,,,
 13:38:56.231,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.900, 0.002, 0.683, 0.742, 0.488, -1.099, 0.061, 43.154, 0.417, 28.839, 6.475, -59.492, -78.375, 26.76, 0.90112, 0.35535, 0.09482, 0.22937,,,,
 13:38:56.353,cf:e6:8b:14:96:06, 2015-1-1 0:17:31.900, 0.01, 0.681, 0.74, 0.366, -0.244, 0.244, 43.132, 0.39, 28.916, 5.825, -59.550, -78.733, 26.76, 0.90073, 0.35501, 0.09473, 0.23151,,,,
 13:38:56.442,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.140, 0.001, 0.687, 0.74, 0, 0, 0, 43.11, 0.352, 28.998, 5.825, -59.550, -78.733, 26.76, 0.90073, 0.35501, 0.09473, 0.23151,,,,
 13:38:56.565,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.140, 0.008, 0.682, 0.741, 0, 0, 0, 43.099, 0.319, 29.235, 6.050, -59.808, -78.675, 26.76, 0.90073, 0.35501, 0.09473, 0.23151,,,,
 13:38:56.625,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.140, 0.001, 0.686, 0.735, 0, 0, 0, 43.088, 0.297, 29.515, 6.050, -59.808, -78.675, 26.76, 0.89954, 0.3544, 0.09598, 0.23642,,,,
 13:38:56.773,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.380, 0.004, 0.685, 0.743, 0, 0, 0, 43.077, 0.275, 29.729, 6.050, -59.808, -78.675, 26.76, 0.89954, 0.3544, 0.09598, 0.23642,,,,
 13:38:56.833,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.380, 0.011, 0.686, 0.736, 0, 0, 0, 43.061, 0.247, 29.773, 6.383, -59.583, -78.842, 26.76, 0.89954, 0.3544, 0.09598, 0.23642,,,,
 13:38:56.955,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.380, 0.001, 0.688, 0.749, 0, 0, 0, 43.055, 0.225, 29.894, 6.383, -59.583, -78.842, 26.76, 0.89886, 0.35403, 0.09644, 0.23941,,,,
 13:38:57.042,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.705, 0.005, 0.684, 0.744, 0, 0, 0, 43.055, 0.192, 29.916, 6.383, -59.583, -78.842, 26.76, 0.89886, 0.35403, 0.09644, 0.23941,,,,
 13:38:57.163,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.705, 0, 0.688, 0.747, 0, 0, 0, 43.044, 0.176, 29.91, 6.183, -60.375, -78.700, 26.76, 0.89856, 0.35394, 0.09641, 0.2406,,,,
 13:38:57.253,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.945, -0.004, 0.68, 0.739, 0, 0, 0, 43.039, 0.165, 30.064, 6.183, -60.375, -78.700, 26.76, 0.89856, 0.35394, 0.09641, 0.2406,,,,
 13:38:57.376,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.945, -0.001, 0.688, 0.741, 0, 0, 0, 43.033, 0.159, 30.19, 6.050, -59.958, -78.433, 26.76, 0.89856, 0.35394, 0.09641, 0.2406,,,,
 13:38:57.436,cf:e6:8b:14:96:06, 2015-1-1 0:17:32.945, -0.002, 0.686, 0.751, 0, 0, 0, 43.033, 0.159, 30.218, 6.050, -59.958, -78.433, 26.76, 0.89822, 0.3537, 0.09689, 0.24203,,,,
 13:38:57.550,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.185, 0, 0.684, 0.738, 0, 0, 0, 43.022, 0.154, 30.355, 6.050, -59.958, -78.433, 26.76, 0.89822, 0.3537, 0.09689, 0.24203,,,,
 13:38:57.641,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.185, -0.003, 0.685, 0.738, 0, 0, 0, 43.017, 0.159, 30.427, 6.158, -59.725, -78.058, 26.76, 0.89822, 0.3537, 0.09689, 0.24203,,,,
 13:38:57.761,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.480, -0.001, 0.684, 0.741, 0, 0, 0, 43.011, 0.165, 30.515, 6.158, -59.725, -78.058, 26.76, 0.89761, 0.35327, 0.09787, 0.24454,,,,
 13:38:57.851,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.480, -0.004, 0.688, 0.745, 0, 0, 0, 43.017, 0.176, 30.63, 6.158, -59.725, -78.058, 26.76, 0.89761, 0.35327, 0.09787, 0.24454,,,,
 13:38:57.973,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.480, -0.003, 0.684, 0.732, 0, 0, 0, 43.011, 0.176, 30.718, 6.500, -59.200, -77.900, 26.76, 0.89716, 0.35306, 0.09866, 0.24619,,,,
 13:38:58.060,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.720, -0.001, 0.679, 0.734, 0, 0, 0, 43.011, 0.181, 30.822, 6.500, -59.200, -77.900, 26.76, 0.89716, 0.35306, 0.09866, 0.24619,,,,
 13:38:58.155,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.720, 0, 0.686, 0.736, 0, 0, 0, 43.006, 0.187, 30.85, 6.342, -60.125, -78.908, 26.76, 0.89716, 0.35306, 0.09866, 0.24619,,,,
 13:38:58.242,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.960, 0, 0.684, 0.74, 0, 0, 0, 43, 0.181, 30.872, 6.342, -60.125, -78.908, 26.76, 0.89697, 0.35287, 0.099, 0.24707,,,,
 13:38:58.362,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.960, -0.005, 0.684, 0.739, 0, 0, 0, 42.995, 0.181, 30.916, 6.342, -60.125, -78.908, 26.76, 0.89697, 0.35287, 0.099, 0.24707,,,,
 13:38:58.452,cf:e6:8b:14:96:06, 2015-1-1 0:17:33.960, 0.004, 0.684, 0.74, 0, 0, 0, 42.99, 0.187, 30.91, 6.708, -59.608, -78.550, 26.76, 0.89697, 0.35287, 0.099, 0.24707,,,,
 13:38:58.572,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.285, -0.007, 0.689, 0.747, 0, 0, 0, 42.984, 0.187, 30.916, 6.708, -59.608, -78.550, 26.76, 0.89697, 0.35269, 0.09903, 0.24728,,,,
 13:38:58.662,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.285, 0, 0.682, 0.754, 0, 0, 0, 42.968, 0.181, 30.894, 6.708, -59.608, -78.550, 26.76, 0.89697, 0.35269, 0.09903, 0.24728,,,,
 13:38:58.782,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.285, -0.007, 0.671, 0.744, 0, 0, 0, 42.946, 0.181, 30.905, 7.108, -59.525, -78.858, 26.76, 0.89697, 0.35269, 0.09903, 0.24728,,,,
 13:38:58.845,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.285, -0.008, 0.678, 0.767, 0, 0, 0, 42.764, 0.17, 31.003, 7.108, -59.525, -78.858, 26.76, 0.89728, 0.3512, 0.09888, 0.24829,,,,
 13:38:58.963,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.585, 0.004, 0.684, 0.762, 0, 0, 0, 42.27, 0.143, 30.998, 7.108, -59.525, -78.858, 26.76, 0.89728, 0.3512, 0.09888, 0.24829,,,,
 13:38:59.052,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.585, 0.003, 0.664, 0.778, 1.465, -1.526, 0.61, 41.841, 0, 30.899, 5.800, -58.683, -79.883, 26.76, 0.89728, 0.3512, 0.09888, 0.24829,,,,
 13:38:59.172,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.880, 0.004, 0.645, 0.749, 5.432, 0.244, 0, 41.973, -0.143, 30.817, 5.800, -58.683, -79.883, 26.76, 0.89972, 0.34613, 0.09406, 0.24844,,,,
 13:38:59.262,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.880, 0.007, 0.662, 0.765, 4.395, -0.427, 0.183, 41.99, -0.198, 31.174, 5.800, -58.683, -79.883, 26.76, 0.89972, 0.34613, 0.09406, 0.24844,,,,
 13:38:59.381,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.880, 0.01, 0.66, 0.753, 3.235, -1.16, 0, 41.962, -0.198, 31.251, 5.883, -58.808, -81.350, 26.76, 0.89972, 0.34613, 0.09406, 0.24844,,,,
 13:38:59.444,cf:e6:8b:14:96:06, 2015-1-1 0:17:34.880, 0.006, 0.662, 0.766, 3.113, 0.061, -0.183, 41.94, -0.203, 31.295, 5.883, -58.808, -81.350, 26.76, 0.89896, 0.34509, 0.09488, 0.25232,,,,
 13:38:59.590,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.180, 0.008, 0.668, 0.758, 3.052, -0.305, 0.122, 41.913, -0.209, 31.349, 5.883, -58.808, -81.350, 26.76, 0.89896, 0.34509, 0.09488, 0.25232,,,,
 13:38:59.651,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.180, 0.004, 0.663, 0.763, 2.625, -0.732, 0.061, 41.902, -0.209, 31.443, 5.642, -58.892, -80.683, 26.76, 0.89896, 0.34509, 0.09488, 0.25232,,,,
 13:38:59.775,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.180, 0.01, 0.666, 0.75, 1.77, -0.061, 0, 41.891, -0.214, 31.52, 5.642, -58.892, -80.683, 26.76, 0.89853, 0.34451, 0.09546, 0.25446,,,,
 13:38:59.861,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.505, 0.007, 0.668, 0.753, 2.136, 0.366, 0, 41.885, -0.209, 31.608, 5.642, -58.892, -80.683, 26.76, 0.89853, 0.34451, 0.09546, 0.25446,,,,
 13:38:59.982,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.505, 0.01, 0.667, 0.761, 2.38, 0.549, 0, 41.891, -0.198, 31.75, 5.842, -58.900, -79.483, 26.76, 0.8978, 0.34415, 0.09665, 0.25702,,,,
 13:39:00.072,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.745, 0.005, 0.667, 0.751, 2.502, 2.014, 0, 41.885, -0.187, 31.888, 5.842, -58.900, -79.483, 26.76, 0.8978, 0.34415, 0.09665, 0.25702,,,,
 13:39:00.195,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.745, 0.001, 0.668, 0.773, 0, 0, 0, 41.896, -0.17, 32.025, 6.200, -58.575, -80.350, 26.76, 0.8978, 0.34415, 0.09665, 0.25702,,,,
 13:39:00.255,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.745, 0.001, 0.667, 0.781, 0, 0, 0, 41.891, -0.159, 32.097, 6.200, -58.575, -80.350, 26.76, 0.89731, 0.34387, 0.09756, 0.25873,,,,
 13:39:00.372,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.985, 0.003, 0.662, 0.766, 0, 0, 0, 41.885, -0.159, 32.146, 6.200, -58.575, -80.350, 26.76, 0.89731, 0.34387, 0.09756, 0.25873,,,,
 13:39:00.463,cf:e6:8b:14:96:06, 2015-1-1 0:17:35.985, -0.001, 0.667, 0.752, 0, 0, 0, 41.869, -0.148, 32.179, 5.933, -58.283, -79.050, 26.76, 0.89731, 0.34387, 0.09756, 0.25873,,,,
 13:39:00.582,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.280, 0, 0.667, 0.75, 0, 0, 0, 41.858, -0.132, 32.206, 5.933, -58.283, -79.050, 26.76, 0.89719, 0.34351, 0.09805, 0.25952,,,,
 13:39:00.672,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.280, -0.002, 0.668, 0.753, 0, 0, 0, 41.858, -0.115, 32.272, 5.933, -58.283, -79.050, 26.76, 0.89719, 0.34351, 0.09805, 0.25952,,,,
 13:39:00.791,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.280, -0.003, 0.666, 0.759, 0, 0, 0, 41.858, -0.093, 32.311, 6.092, -58.775, -78.400, 26.76, 0.89719, 0.34351, 0.09805, 0.25952,,,,
 13:39:00.855,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.280, -0.004, 0.671, 0.768, 0, 0, 0, 41.863, -0.071, 32.355, 6.092, -58.775, -78.400, 26.76, 0.89688, 0.34329, 0.09897, 0.26047,,,,
 13:39:01.002,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.580, 0, 0.663, 0.757, 0, 0, 0, 41.863, -0.055, 32.415, 6.092, -58.775, -78.400, 26.76, 0.89688, 0.34329, 0.09897, 0.26047,,,,
 13:39:01.062,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.580, -0.004, 0.667, 0.754, 0, 0, 0, 41.863, -0.033, 32.454, 6.050, -58.842, -79.375, 26.76, 0.89688, 0.34329, 0.09897, 0.26047,,,,
 13:39:01.184,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.580, -0.002, 0.668, 0.75, 0, 0, 0, 41.858, -0.016, 32.47, 6.050, -58.842, -79.375, 26.76, 0.8967, 0.34299, 0.09976, 0.26126,,,,
 13:39:01.270,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.905, -0.002, 0.668, 0.752, 0, 0, 0, 41.852, 0, 32.509, 6.050, -58.842, -79.375, 26.76, 0.8967, 0.34299, 0.09976, 0.26126,,,,
 13:39:01.392,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.905, -0.001, 0.667, 0.758, 0, 0, 0, 41.858, 0.016, 32.536, 6.383, -59.083, -79.550, 26.76, 0.89651, 0.34277, 0.10046, 0.26184,,,,
 13:39:01.485,cf:e6:8b:14:96:06, 2015-1-1 0:17:36.905, 0.002, 0.669, 0.751, 0, 0, 0, 41.852, 0.033, 32.574, 6.383, -59.083, -79.550, 26.76, 0.89651, 0.34277, 0.10046, 0.26184,,,,
 13:39:01.603,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.265, -0.004, 0.665, 0.742, 0, 0, 0, 41.852, 0.049, 32.613, 6.383, -59.083, -79.550, 26.89, 0.89651, 0.34277, 0.10046, 0.26184,,,,
 13:39:01.663,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.265, -0.001, 0.67, 0.758, 0, 0, 0, 41.847, 0.06, 32.607, 6.383, -59.083, -79.550, 26.89, 0.89651, 0.34277, 0.10046, 0.26184,,,,
 13:39:01.784,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.265, -0.003, 0.666, 0.754, 0, 0, 0, 41.841, 0.071, 32.602, 5.992, -58.625, -79.292, 26.89, 0.89651, 0.3425, 0.10086, 0.26205,,,,
 13:39:01.876,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.500, -0.004, 0.67, 0.757, 0, 0, 0, 41.83, 0.077, 32.624, 5.992, -58.625, -79.292, 26.89, 0.89651, 0.3425, 0.10086, 0.26205,,,,
 13:39:01.991,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.500, 0.001, 0.667, 0.759, 0, 0, 0, 41.819, 0.082, 32.618, 6.375, -58.808, -80.158, 26.89, 0.89658, 0.34229, 0.10092, 0.26212,,,,
 13:39:02.081,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.500, 0.006, 0.662, 0.755, 0, 0, 0, 41.814, 0.088, 32.635, 6.375, -58.808, -80.158, 26.89, 0.89658, 0.34229, 0.10092, 0.26212,,,,
 13:39:02.201,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.770, -0.004, 0.668, 0.756, 0, 0, 0, 41.803, 0.082, 32.646, 6.375, -58.808, -80.158, 26.89, 0.89658, 0.34229, 0.10092, 0.26212,,,,
 13:39:02.267,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.770, 0.003, 0.661, 0.769, 0, 0, 0, 41.792, 0.082, 32.673, 5.667, -58.775, -79.750, 26.89, 0.89658, 0.34229, 0.10092, 0.26212,,,,
 13:39:02.382,cf:e6:8b:14:96:06, 2015-1-1 0:17:37.770, 0, 0.669, 0.749, 0, 0, 0, 41.776, 0.082, 32.69, 5.667, -58.775, -79.750, 26.89, 0.89655, 0.34192, 0.10092, 0.2626,,,,
 13:39:02.472,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.100, -0.003, 0.664, 0.764, 0, 0, 0, 41.77, 0.071, 32.69, 5.667, -58.775, -79.750, 26.89, 0.89655, 0.34192, 0.10092, 0.2626,,,,
 13:39:02.591,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.100, -0.003, 0.667, 0.755, 0, 0, 0, 41.765, 0.077, 32.739, 6.025, -58.642, -79.000, 26.89, 0.89642, 0.34177, 0.1012, 0.26318,,,,
 13:39:02.680,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.305, -0.004, 0.668, 0.757, 0, 0, 0, 41.765, 0.093, 32.772, 6.025, -58.642, -79.000, 26.89, 0.89642, 0.34177, 0.1012, 0.26318,,,,
 13:39:02.801,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.305, -0.006, 0.67, 0.767, 0, 0, 0, 41.765, 0.11, 32.8, 6.500, -59.325, -79.058, 26.89, 0.89624, 0.34167, 0.10175, 0.2637,,,,
 13:39:02.890,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.545, -0.002, 0.663, 0.755, 0, 0, 0, 41.77, 0.121, 32.838, 6.500, -59.325, -79.058, 26.89, 0.89624, 0.34167, 0.10175, 0.2637,,,,
 13:39:03.010,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.545, -0.004, 0.668, 0.752, 0, 0, 0, 41.776, 0.143, 32.877, 6.550, -59.242, -79.650, 26.89, 0.89624, 0.34167, 0.10175, 0.2637,,,,
 13:39:03.070,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.545, -0.006, 0.668, 0.756, 0, 0, 0, 41.786, 0.159, 32.915, 6.550, -59.242, -79.650, 26.89, 0.89606, 0.34161, 0.10229, 0.26416,,,,
 13:39:03.191,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.785, -0.002, 0.671, 0.758, 0, 0, 0, 41.792, 0.176, 32.948, 6.550, -59.242, -79.650, 26.89, 0.89606, 0.34161, 0.10229, 0.26416,,,,
 13:39:03.280,cf:e6:8b:14:96:06, 2015-1-1 0:17:38.785, -0.004, 0.667, 0.754, 0, 0, 0, 41.781, 0.17, 32.926, 6.150, -58.758, -79.317, 26.89, 0.89606, 0.34161, 0.10229, 0.26416,,,,
 13:39:03.401,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.080, 0.001, 0.669, 0.75, 0, 0, 0, 41.781, 0.181, 32.943, 6.150, -58.758, -79.317, 26.89, 0.89603, 0.34152, 0.10257, 0.26437,,,,
 13:39:03.491,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.080, -0.006, 0.665, 0.744, 0, 0, 0, 41.786, 0.198, 32.975, 6.150, -58.758, -79.317, 26.89, 0.89603, 0.34152, 0.10257, 0.26437,,,,
 13:39:03.612,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.080, -0.003, 0.67, 0.761, 0, 0, 0, 41.786, 0.209, 32.992, 6.192, -58.633, -79.275, 26.89, 0.89603, 0.34152, 0.10257, 0.26437,,,,
 13:39:03.675,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.080, -0.002, 0.668, 0.757, 0, 0, 0, 41.776, 0.214, 33.003, 6.192, -58.633, -79.275, 26.89, 0.89594, 0.34137, 0.10297, 0.26468,,,,
 13:39:03.822,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.380, -0.003, 0.667, 0.759, 0, 0, 0, 41.776, 0.22, 33.019, 6.192, -58.633, -79.275, 26.89, 0.89594, 0.34137, 0.10297, 0.26468,,,,
 13:39:03.885,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.380, -0.002, 0.665, 0.757, 0, 0, 0, 41.77, 0.225, 33.036, 6.192, -58.633, -79.275, 26.89, 0.89594, 0.34137, 0.10297, 0.26468,,,,
 13:39:04.004,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.380, 0, 0.667, 0.758, 0, 0, 0, 41.759, 0.22, 33.047, 6.183, -58.825, -79.467, 26.89, 0.89584, 0.34113, 0.10318, 0.26517,,,,
 13:39:04.091,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.705, -0.008, 0.668, 0.773, 0, 0, 0, 41.754, 0.225, 33.08, 6.183, -58.825, -79.467, 26.89, 0.89584, 0.34113, 0.10318, 0.26517,,,,
 13:39:04.212,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.705, 0.002, 0.663, 0.764, 0, 0, 0, 41.748, 0.22, 33.102, 6.142, -58.325, -79.733, 26.89, 0.89581, 0.34091, 0.10315, 0.26556,,,,
 13:39:04.301,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.945, -0.001, 0.667, 0.746, 0, 0, 0, 41.732, 0.214, 33.113, 6.142, -58.325, -79.733, 26.89, 0.89581, 0.34091, 0.10315, 0.26556,,,,
