Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:36:59.425,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.880, -0.992, 0.036, 0.124, 0.61, -2.441, 0.366, 19.418, 81.76, -107.666, 29.625, -21.358, -29.550, 26.67, 0.35056, 0.59662, 0.27765, -0.66629,,,,
 13:36:59.546,cf:e6:8b:14:96:06, 2015-1-1 0:15:35.880, -0.991, 0.049, 0.122, 0.366, -3.418, 0.549, 19.501, 81.782, -107.606, 29.808, -21.317, -29.617, 26.67, 0.35043, 0.59631, 0.27765, -0.66663,,,,
 13:36:59.635,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.145, -0.992, 0.052, 0.126, -0.305, -1.709, -0.183, 19.545, 81.793, -107.567, 29.808, -21.317, -29.617, 26.67, 0.35043, 0.59631, 0.27765, -0.66663,,,,
 13:36:59.759,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.145, -0.986, 0.047, 0.128, 0.244, -3.174, 0.732, 19.55, 81.804, -107.567, 29.442, -21.358, -30.125, 26.67, 0.35043, 0.59631, 0.27765, -0.66663,,,,
 13:36:59.817,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.145, -0.991, 0.048, 0.133, 0, -4.15, 0.183, 19.567, 81.81, -107.551, 29.442, -21.358, -30.125, 26.67, 0.35031, 0.59644, 0.27771, -0.66656,,,,
 13:36:59.936,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.385, -0.994, 0.046, 0.14, 0, -1.526, 0, 19.567, 81.81, -107.551, 29.442, -21.358, -30.125, 26.67, 0.35031, 0.59644, 0.27771, -0.66656,,,,
 13:37:00.027,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.385, -0.991, 0.048, 0.134, 0.732, -3.723, 0.916, 19.539, 81.81, -107.578, 30.275, -21.400, -30.900, 26.67, 0.35031, 0.59644, 0.27771, -0.66656,,,,
 13:37:00.144,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.685, -0.991, 0.04, 0.136, 0, -3.113, -0.183, 19.556, 81.799, -107.562, 30.275, -21.400, -30.900, 26.67, 0.35037, 0.59637, 0.27768, -0.6666,,,,
 13:37:00.235,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.685, -0.991, 0.051, 0.147, 0.732, -3.54, 0.793, 19.501, 81.793, -107.617, 30.275, -21.400, -30.900, 26.67, 0.35037, 0.59637, 0.27768, -0.6666,,,,
 13:37:00.356,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.685, -0.991, 0.052, 0.146, 0, 0, 0, 19.479, 81.771, -107.633, 30.158, -21.633, -30.800, 26.67, 0.35037, 0.59637, 0.27768, -0.6666,,,,
 13:37:00.417,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.685, -0.989, 0.047, 0.148, 0, 0, 0, 19.457, 81.755, -107.661, 30.158, -21.633, -30.800, 26.67, 0.35049, 0.5961, 0.27747, -0.66687,,,,
 13:37:00.536,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.980, -0.991, 0.051, 0.151, 0, 0, 0, 19.413, 81.733, -107.71, 30.158, -21.633, -30.800, 26.67, 0.35049, 0.5961, 0.27747, -0.66687,,,,
 13:37:00.637,cf:e6:8b:14:96:06, 2015-1-1 0:15:36.980, -0.991, 0.048, 0.155, 0, 0, 0, 19.38, 81.705, -107.743, 30.450, -21.475, -31.325, 26.67, 0.35049, 0.5961, 0.27747, -0.66687,,,,
 13:37:00.745,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.280, -0.985, 0.048, 0.156, 0, 0, 0, 19.325, 81.678, -107.792, 30.450, -21.475, -31.325, 26.67, 0.35074, 0.59564, 0.27719, -0.66727,,,,
 13:37:00.835,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.280, -0.995, 0.06, 0.166, 0, 0, 0, 19.265, 81.645, -107.853, 30.450, -21.475, -31.325, 26.67, 0.35074, 0.59564, 0.27719, -0.66727,,,,
 13:37:00.955,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.280, -0.989, 0.047, 0.16, 0, 0, 0, 19.204, 81.612, -107.908, 30.067, -21.325, -31.183, 26.67, 0.35104, 0.59509, 0.27692, -0.66769,,,,
 13:37:01.045,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.545, -0.987, 0.056, 0.161, 0, 0, 0, 19.138, 81.573, -107.974, 30.067, -21.325, -31.183, 26.67, 0.35104, 0.59509, 0.27692, -0.66769,,,,
 13:37:01.167,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.545, -0.988, 0.054, 0.165, 0, 0, 0, 19.078, 81.535, -108.029, 30.633, -21.700, -32.083, 26.67, 0.35104, 0.59509, 0.27692, -0.66769,,,,
 13:37:01.227,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.545, -0.987, 0.05, 0.165, 0, 0, 0, 19.006, 81.497, -108.1, 30.633, -21.700, -32.083, 26.67, 0.35138, 0.59451, 0.27664, -0.66815,,,,
 13:37:01.346,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.785, -0.988, 0.051, 0.162, 0, 0, 0, 18.94, 81.458, -108.16, 30.633, -21.700, -32.083, 26.67, 0.35138, 0.59451, 0.27664, -0.66815,,,,
 13:37:01.436,cf:e6:8b:14:96:06, 2015-1-1 0:15:37.785, -0.99, 0.05, 0.162, 0, 0, 0, 18.875, 81.42, -108.221, 30.408, -21.850, -32.325, 26.67, 0.35138, 0.59451, 0.27664, -0.66815,,,,
 13:37:01.554,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.085, -0.993, 0.05, 0.161, 0, 0, 0, 18.82, 81.392, -108.276, 30.408, -21.850, -32.325, 26.67, 0.35175, 0.5939, 0.27634, -0.66864,,,,
 13:37:01.645,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.085, -0.988, 0.044, 0.153, 0, 0, 0, 18.809, 81.365, -108.287, 30.408, -21.850, -32.325, 26.67, 0.35175, 0.5939, 0.27634, -0.66864,,,,
 13:37:01.764,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.085, -0.994, 0.052, 0.148, 0, 0, 0, 18.754, 81.348, -108.342, 30.542, -21.742, -31.283, 26.67, 0.35175, 0.5939, 0.27634, -0.66864,,,,
 13:37:01.827,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.085, -0.991, 0.052, 0.147, 0, 0, 0, 18.748, 81.332, -108.353, 30.542, -21.742, -31.283, 26.67, 0.3519, 0.59363, 0.27612, -0.66888,,,,
 13:37:01.946,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.380, -0.986, 0.049, 0.143, 0, 0, 0, 18.754, 81.332, -108.353, 30.542, -21.742, -31.283, 26.67, 0.3519, 0.59363, 0.27612, -0.66888,,,,
 13:37:02.036,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.380, -0.991, 0.048, 0.129, 0, 0, 0, 18.77, 81.343, -108.347, 30.342, -21.125, -30.883, 26.67, 0.3519, 0.59363, 0.27612, -0.66888,,,,
 13:37:02.154,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.680, -0.993, 0.047, 0.131, 0, 0, 0, 18.792, 81.354, -108.325, 30.342, -21.125, -30.883, 26.67, 0.35172, 0.59381, 0.27612, -0.66882,,,,
 13:37:02.247,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.680, -0.986, 0.042, 0.122, 0, 0, 0, 18.814, 81.376, -108.303, 30.342, -21.125, -30.883, 26.67, 0.35172, 0.59381, 0.27612, -0.66882,,,,
 13:37:02.364,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.680, -0.991, 0.048, 0.12, 0, 0, 0, 18.858, 81.403, -108.259, 29.117, -21.300, -29.492, 26.67, 0.35144, 0.59424, 0.27631, -0.66852,,,,
 13:37:02.455,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.945, -0.995, 0.047, 0.124, 0, 0, 0, 18.891, 81.436, -108.237, 29.117, -21.300, -29.492, 26.67, 0.35144, 0.59424, 0.27631, -0.66852,,,,
 13:37:02.574,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.945, -0.996, 0.048, 0.128, 0, 0, 0, 18.935, 81.464, -108.199, 29.925, -21.075, -29.167, 26.67, 0.35144, 0.59424, 0.27631, -0.66852,,,,
 13:37:02.634,cf:e6:8b:14:96:06, 2015-1-1 0:15:38.945, -0.995, 0.041, 0.123, 0, 0, 0, 18.99, 81.497, -108.149, 29.925, -21.075, -29.167, 26.67, 0.35114, 0.59467, 0.27649, -0.66821,,,,
 13:37:02.755,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.185, -0.99, 0.048, 0.127, 0, 0, 0, 19.012, 81.53, -108.133, 29.925, -21.075, -29.167, 26.67, 0.35114, 0.59467, 0.27649, -0.66821,,,,
 13:37:02.845,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.185, -0.988, 0.041, 0.126, 0, 0, 0, 19.061, 81.552, -108.089, 30.075, -21.742, -29.650, 26.67, 0.35114, 0.59467, 0.27649, -0.66821,,,,
 13:37:02.965,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.485, -0.989, 0.047, 0.13, 0, 0, 0, 19.105, 81.573, -108.062, 30.075, -21.742, -29.650, 26.67, 0.35074, 0.59518, 0.27667, -0.66791,,,,
 13:37:03.055,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.485, -0.996, 0.051, 0.138, 0, 0, 0, 19.105, 81.59, -108.062, 30.075, -21.742, -29.650, 26.67, 0.35074, 0.59518, 0.27667, -0.66791,,,,
 13:37:03.174,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.485, -0.99, 0.042, 0.132, 0, 0, 0, 19.133, 81.595, -108.029, 29.717, -21.142, -30.083, 26.67, 0.35074, 0.59518, 0.27667, -0.66791,,,,
 13:37:03.244,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.485, -0.992, 0.052, 0.145, 0, 0, 0, 19.122, 81.601, -108.045, 29.717, -21.142, -30.083, 26.67, 0.35065, 0.59531, 0.27676, -0.66779,,,,
 13:37:03.354,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.780, -0.993, 0.046, 0.145, 0, 0, 0, 19.111, 81.595, -108.051, 29.717, -21.142, -30.083, 26.67, 0.35065, 0.59531, 0.27676, -0.66779,,,,
 13:37:03.445,cf:e6:8b:14:96:06, 2015-1-1 0:15:39.780, -0.99, 0.048, 0.147, 0, 0, 0, 19.089, 81.59, -108.073, 30.550, -21.717, -31.558, 26.67, 0.35065, 0.59531, 0.27676, -0.66779,,,,
 13:37:03.566,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.080, -0.988, 0.052, 0.148, 0, 0, 0, 19.067, 81.573, -108.094, 30.550, -21.717, -31.558, 26.67, 0.35077, 0.59509, 0.27667, -0.66797,,,,
 13:37:03.655,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.080, -0.987, 0.05, 0.16, 0, 0, 0, 19.034, 81.552, -108.127, 30.550, -21.717, -31.558, 26.67, 0.35077, 0.59509, 0.27667, -0.66797,,,,
 13:37:03.774,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.080, -0.987, 0.053, 0.157, 0, 0, 0, 18.99, 81.524, -108.166, 30.583, -21.892, -31.333, 26.67, 0.35098, 0.59473, 0.27646, -0.66827,,,,
 13:37:03.864,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.345, -0.991, 0.05, 0.151, 0, 0, 0, 18.957, 81.502, -108.204, 30.583, -21.892, -31.333, 26.67, 0.35098, 0.59473, 0.27646, -0.66827,,,,
 13:37:03.988,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.345, -0.985, 0.039, 0.152, 0, 0, 0, 18.94, 81.475, -108.221, 30.608, -22.033, -31.558, 26.67, 0.35098, 0.59473, 0.27646, -0.66827,,,,
 13:37:04.049,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.345, -0.988, 0.051, 0.161, 0, 0, 0, 18.885, 81.453, -108.281, 30.608, -22.033, -31.558, 26.67, 0.35114, 0.59439, 0.27621, -0.66858,,,,
 13:37:04.164,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.585, -0.987, 0.054, 0.167, 0, 0, 0, 18.847, 81.414, -108.314, 30.608, -22.033, -31.558, 26.67, 0.35114, 0.59439, 0.27621, -0.66858,,,,
 13:37:04.255,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.585, -0.987, 0.049, 0.157, 0, 0, 0, 18.798, 81.381, -108.364, 30.067, -21.575, -30.983, 26.67, 0.35114, 0.59439, 0.27621, -0.66858,,,,
 13:37:04.375,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.885, -0.991, 0.052, 0.159, 0, 0, 0, 18.759, 81.354, -108.408, 30.067, -21.575, -30.983, 26.67, 0.35144, 0.59387, 0.27582, -0.66904,,,,
 13:37:04.465,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.885, -0.992, 0.048, 0.151, -1.099, 5.981, -0.916, 19.023, 81.645, -108.094, 30.067, -21.575, -30.983, 26.67, 0.35144, 0.59387, 0.27582, -0.66904,,,,
 13:37:04.585,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.885, -0.988, 0.055, 0.146, -0.183, 2.319, 0, 19.792, 81.958, -107.331, 30.142, -21.217, -30.767, 26.67, 0.35144, 0.59387, 0.27582, -0.66904,,,,
 13:37:04.646,cf:e6:8b:14:96:06, 2015-1-1 0:15:40.885, -0.998, 0.054, 0.153, 0, 3.723, -0.549, 19.77, 81.958, -107.347, 30.142, -21.217, -30.767, 26.67, 0.34979, 0.59729, 0.27829, -0.66583,,,,
 13:37:04.763,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.180, -0.991, 0.039, 0.138, 0.122, 3.601, 0, 19.946, 82.079, -107.161, 30.142, -21.217, -30.767, 26.67, 0.34979, 0.59729, 0.27829, -0.66583,,,,
 13:37:04.854,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.180, -0.99, 0.048, 0.134, -0.061, 2.258, -0.061, 20.61, 82.271, -106.518, 30.058, -21.692, -30.292, 26.67, 0.34979, 0.59729, 0.27829, -0.66583,,,,
 13:37:04.974,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.480, -0.992, 0.048, 0.132, -0.366, 2.38, -0.427, 20.583, 82.26, -106.545, 30.058, -21.692, -30.292, 26.67, 0.34894, 0.59918, 0.27914, -0.66422,,,,
 13:37:05.065,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.480, -0.994, 0.046, 0.126, 0, 1.526, 0.183, 20.539, 82.26, -106.584, 30.058, -21.692, -30.292, 26.67, 0.34894, 0.59918, 0.27914, -0.66422,,,,
 13:37:05.186,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.480, -0.995, 0.049, 0.123, -0.366, 1.953, -0.366, 20.533, 82.26, -106.595, 30.108, -21.225, -29.625, 26.67, 0.34888, 0.59918, 0.27914, -0.66428,,,,
 13:37:05.274,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.745, -0.995, 0.044, 0.119, -0.061, 1.343, 0, 20.528, 82.266, -106.606, 30.108, -21.225, -29.625, 26.67, 0.34888, 0.59918, 0.27914, -0.66428,,,,
 13:37:05.394,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.745, -0.984, 0.041, 0.113, 0.427, 0, 0, 20.517, 82.277, -106.611, 29.658, -21.150, -29.325, 26.67, 0.34888, 0.59918, 0.27914, -0.66428,,,,
 13:37:05.456,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.745, -0.991, 0.045, 0.117, -1.282, 1.221, -0.854, 20.555, 82.288, -106.584, 29.658, -21.150, -29.325, 26.67, 0.34872, 0.59933, 0.27924, -0.66415,,,,
 13:37:05.574,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.985, -0.994, 0.046, 0.121, 0.122, 0.488, 0.244, 20.55, 82.304, -106.589, 29.658, -21.150, -29.325, 26.67, 0.34872, 0.59933, 0.27924, -0.66415,,,,
 13:37:05.665,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.985, -0.992, 0.049, 0.12, 0, 0.427, -0.122, 20.572, 82.315, -106.584, 29.892, -21.833, -30.400, 26.67, 0.34872, 0.59933, 0.27924, -0.66415,,,,
 13:37:05.786,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.985, -0.993, 0.043, 0.117, 0, 0, 0, 20.457, 82.233, -106.727, 29.892, -21.833, -30.400, 26.67, 0.34882, 0.59872, 0.27838, -0.66498,,,,
 13:37:05.876,cf:e6:8b:14:96:06, 2015-1-1 0:15:41.985, -0.992, 0.046, 0.125, 0, 0, 0, 20.209, 82.073, -107.001, 29.892, -21.833, -30.400, 26.71, 0.34882, 0.59872, 0.27838, -0.66498,,,,
 13:37:05.995,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.400, -0.991, 0.04, 0.123, 0, 0, 0, 20.22, 82.084, -107.001, 29.892, -21.833, -30.400, 26.71, 0.34882, 0.59872, 0.27838, -0.66498,,,,
 13:37:06.056,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.400, -0.99, 0.049, 0.134, 0, 0, 0, 20.231, 82.095, -106.996, 29.500, -21.317, -29.367, 26.71, 0.34882, 0.59872, 0.27838, -0.66498,,,,
 13:37:06.177,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.400, -0.991, 0.042, 0.131, 0, 0, 0, 20.215, 82.095, -107.018, 29.500, -21.317, -29.367, 26.71, 0.34882, 0.59842, 0.27802, -0.66544,,,,
 13:37:06.265,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.700, -0.99, 0.041, 0.13, 0, 0, 0, 20.215, 82.09, -107.023, 29.500, -21.317, -29.367, 26.71, 0.34882, 0.59842, 0.27802, -0.66544,,,,
 13:37:06.385,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.700, -0.991, 0.052, 0.142, 0, 0, 0, 20.165, 82.079, -107.073, 30.067, -21.742, -30.200, 26.71, 0.34885, 0.59827, 0.27786, -0.66562,,,,
 13:37:06.475,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.940, -0.991, 0.051, 0.144, 0, 0, 0, 20.127, 82.057, -107.117, 30.067, -21.742, -30.200, 26.71, 0.34885, 0.59827, 0.27786, -0.66562,,,,
 13:37:06.595,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.940, -0.99, 0.047, 0.146, 0, 0, 0, 20.078, 82.029, -107.166, 30.550, -21.133, -30.808, 26.71, 0.34885, 0.59827, 0.27786, -0.66562,,,,
 13:37:06.688,cf:e6:8b:14:96:06, 2015-1-1 0:15:42.940, -0.992, 0.052, 0.146, 0, 0, 0, 20.006, 82.002, -107.232, 30.550, -21.133, -30.808, 26.71, 0.34915, 0.59781, 0.27768, -0.66595,,,,
 13:37:06.805,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.205, -0.989, 0.049, 0.155, 0, 0, 0, 19.929, 81.969, -107.298, 30.550, -21.133, -30.808, 26.71, 0.34915, 0.59781, 0.27768, -0.66595,,,,
 13:37:06.864,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.205, -0.986, 0.05, 0.156, 0, 0, 0, 19.852, 81.936, -107.369, 30.467, -21.717, -31.550, 26.71, 0.34915, 0.59781, 0.27768, -0.66595,,,,
 13:37:06.987,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.205, -0.993, 0.057, 0.164, 0, 0, 0, 19.77, 81.898, -107.452, 30.467, -21.717, -31.550, 26.71, 0.34952, 0.59717, 0.2774, -0.66644,,,,
 13:37:07.075,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.505, -0.987, 0.042, 0.157, 0, 0, 0, 19.709, 81.854, -107.512, 30.467, -21.717, -31.550, 26.71, 0.34952, 0.59717, 0.2774, -0.66644,,,,
 13:37:07.194,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.505, -0.986, 0.053, 0.162, 0, 0, 0, 19.611, 81.815, -107.611, 30.258, -21.408, -32.200, 26.71, 0.34988, 0.59653, 0.27704, -0.66699,,,,
 13:37:07.285,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.745, -0.988, 0.055, 0.163, 0, 0, 0, 19.539, 81.771, -107.677, 30.258, -21.408, -32.200, 26.71, 0.34988, 0.59653, 0.27704, -0.66699,,,,
 13:37:07.423,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.745, -0.986, 0.051, 0.165, 0, 0, 0, 19.44, 81.722, -107.77, 30.200, -21.617, -32.492, 26.71, 0.34988, 0.59653, 0.27704, -0.66699,,,,
 13:37:07.468,cf:e6:8b:14:96:06, 2015-1-1 0:15:43.745, -0.986, 0.053, 0.166, 0, 0, 0, 19.347, 81.672, -107.853, 30.200, -21.617, -32.492, 26.71, 0.35031, 0.59579, 0.2767, -0.66754,,,,
 13:37:07.584,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.010, -0.989, 0.05, 0.162, 0, 0, 0, 19.265, 81.623, -107.935, 30.200, -21.617, -32.492, 26.71, 0.35031, 0.59579, 0.2767, -0.66754,,,,
 13:37:07.674,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.010, -0.986, 0.045, 0.161, 0, 0, 0, 19.182, 81.579, -108.018, 30.267, -21.375, -31.183, 26.71, 0.35031, 0.59579, 0.2767, -0.66754,,,,
 13:37:07.795,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.280, -0.991, 0.062, 0.164, -1.648, 3.906, -1.038, 19.122, 81.535, -108.078, 30.267, -21.375, -31.183, 26.71, 0.35074, 0.59503, 0.27625, -0.66821,,,,
 13:37:07.885,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.280, -0.988, 0.05, 0.161, 0.122, 2.625, 0.061, 19.358, 81.694, -107.836, 30.267, -21.375, -31.183, 26.71, 0.35074, 0.59503, 0.27625, -0.66821,,,,
 13:37:08.004,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.280, -0.989, 0.048, 0.159, -0.427, 3.296, -0.549, 19.605, 81.793, -107.578, 30.325, -21.433, -31.067, 26.71, 0.35013, 0.59641, 0.27719, -0.6669,,,,
 13:37:08.093,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.545, -0.991, 0.044, 0.145, 0, 2.075, -0.305, 19.55, 81.766, -107.628, 30.325, -21.433, -31.067, 26.71, 0.35013, 0.59641, 0.27719, -0.6669,,,,
 13:37:08.217,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.545, -0.992, 0.051, 0.146, -0.122, 3.235, -0.183, 19.501, 81.749, -107.677, 29.942, -21.725, -30.558, 26.71, 0.35013, 0.59641, 0.27719, -0.6669,,,,
 13:37:08.276,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.545, -0.991, 0.048, 0.134, 0.366, 1.404, -0.061, 19.468, 81.738, -107.71, 29.942, -21.725, -30.558, 26.71, 0.35019, 0.59619, 0.27707, -0.66708,,,,
 13:37:08.393,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.785, -0.991, 0.047, 0.133, -0.122, 1.404, 0, 19.473, 81.733, -107.715, 29.942, -21.725, -30.558, 26.71, 0.35019, 0.59619, 0.27707, -0.66708,,,,
 13:37:08.484,cf:e6:8b:14:96:06, 2015-1-1 0:15:44.785, -1, 0.057, 0.142, 0, 2.991, 0, 19.451, 81.738, -107.737, 29.492, -21.033, -30.375, 26.71, 0.35019, 0.59619, 0.27707, -0.66708,,,,
 13:37:08.604,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.085, -0.993, 0.04, 0.125, 0.244, 0.305, 0, 19.457, 81.738, -107.726, 29.492, -21.033, -30.375, 26.71, 0.35016, 0.59622, 0.2771, -0.66711,,,,
 13:37:08.694,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.085, -0.99, 0.046, 0.128, 0.061, -0.183, -0.122, 19.457, 81.749, -107.732, 29.492, -21.033, -30.375, 26.71, 0.35016, 0.59622, 0.2771, -0.66711,,,,
 13:37:08.815,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.085, -0.992, 0.043, 0.129, 0.061, -0.488, 0, 19.468, 81.76, -107.721, 30.008, -21.250, -29.575, 26.71, 0.35016, 0.59622, 0.2771, -0.66711,,,,
 13:37:08.876,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.085, -0.991, 0.046, 0.133, 0, 0, 0, 19.473, 81.766, -107.721, 30.008, -21.250, -29.575, 26.71, 0.34998, 0.59637, 0.27713, -0.66702,,,,
 13:37:08.995,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.380, -0.993, 0.045, 0.133, 0, 0, 0, 19.479, 81.771, -107.721, 30.008, -21.250, -29.575, 26.71, 0.34998, 0.59637, 0.27713, -0.66702,,,,
 13:37:09.084,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.380, -0.995, 0.049, 0.137, 0, 0, 0, 19.462, 81.771, -107.737, 30.100, -21.467, -30.792, 26.71, 0.34998, 0.59637, 0.27713, -0.66702,,,,
 13:37:09.204,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.680, -0.987, 0.044, 0.14, 0, 0, 0, 19.446, 81.766, -107.759, 30.100, -21.467, -30.792, 26.71, 0.34995, 0.59634, 0.2771, -0.66708,,,,
 13:37:09.294,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.680, -0.989, 0.044, 0.141, 0, 0, 0, 19.429, 81.749, -107.77, 30.100, -21.467, -30.792, 26.71, 0.34995, 0.59634, 0.2771, -0.66708,,,,
 13:37:09.413,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.680, -0.992, 0.049, 0.146, 0, 0, 0, 19.369, 81.738, -107.831, 30.233, -21.000, -30.033, 26.71, 0.35007, 0.59607, 0.27698, -0.6673,,,,
 13:37:09.504,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.945, -0.988, 0.053, 0.158, 0, 0, 0, 19.33, 81.716, -107.869, 30.233, -21.000, -30.033, 26.71, 0.35007, 0.59607, 0.27698, -0.6673,,,,
 13:37:09.624,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.945, -0.988, 0.043, 0.16, 0, 0, 0, 19.297, 81.683, -107.902, 30.492, -21.517, -31.392, 26.71, 0.35007, 0.59607, 0.27698, -0.6673,,,,
 13:37:09.686,cf:e6:8b:14:96:06, 2015-1-1 0:15:45.945, -0.99, 0.053, 0.157, 0, 0, 0, 19.215, 81.65, -107.979, 30.492, -21.517, -31.392, 26.71, 0.35031, 0.59567, 0.27676, -0.66763,,,,
 13:37:09.804,cf:e6:8b:14:96:06, 2015-1-1 0:15:46.185, -0.988, 0.052, 0.165, 0, 0, 0, 19.166, 81.612, -108.029, 30.492, -21.517, -31.392, 26.71, 0.35031, 0.59567, 0.27676, -0.66763,,,,
 13:37:09.893,cf:e6:8b:14:96:06, 2015-1-1 0:15:46.185, -0.985, 0.055, 0.165, 0, 0, 0, 19.105, 81.573, -108.094, 30.242, -21.500, -30.800, 26.71, 0.35031, 0.59567, 0.27676, -0.66763,,,,
 13:37:10.014,cf:e6:8b:14:96:06, 2015-1-1 0:15:46.485, -0.988, 0.056, 0.167, 0, 0, 0, 19.05, 81.535, -108.155, 30.242, -21.500, -30.800, 26.71, 0.35065, 0.595, 0.27628, -0.66827,,,,
 13:37:10.135,cf:e6:8b:14:96:06, 2015-1-1 0:15:46.485, -0.983, 0.041, 0.166, 0, 0, 0, 18.995, 81.491, -108.21, 30.242, -21.500, -30.800, 26.71, 0.35065, 0.595, 0.27628, -0.66827,,,,
