Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:59:02.888,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.120, -0.101, 0.172, 1, 0, 0, 0, 10.14, 5.07, -171.074, 6.400, -29.308, -88.575, 25.77, -0.07355, -0.05078, 0.08459, 0.99234,,,,
 13:59:03.008,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.120, -0.094, 0.171, 0.991, 0, 0, 0, 10.151, 5.081, -171.079, 5.550, -28.892, -89.075, 25.77, -0.07355, -0.05078, 0.08459, 0.99234,,,,
 13:59:03.075,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.120, -0.099, 0.167, 0.999, 0, 0, 0, 10.146, 5.076, -171.057, 5.550, -28.892, -89.075, 25.77, -0.07364, -0.05087, 0.08466, 0.99234,,,,
 13:59:03.189,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.385, -0.1, 0.172, 0.995, 0, 0, 0, 10.14, 5.07, -171.052, 5.550, -28.892, -89.075, 25.77, -0.07364, -0.05087, 0.08466, 0.99234,,,,
 13:59:03.280,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.385, -0.099, 0.173, 0.999, 0, 0, 0, 10.146, 5.076, -171.052, 6.508, -29.750, -89.658, 25.77, -0.07364, -0.05087, 0.08466, 0.99234,,,,
 13:59:03.399,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.685, -0.091, 0.179, 1.003, 0, 0, 0, 10.146, 5.087, -171.052, 6.508, -29.750, -89.658, 25.77, -0.07367, -0.05099, 0.08463, 0.99234,,,,
 13:59:03.489,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.685, -0.091, 0.179, 0.998, 0, 0, 0, 10.146, 5.092, -171.052, 6.508, -29.750, -89.658, 25.77, -0.07367, -0.05099, 0.08463, 0.99234,,,,
 13:59:03.609,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.685, -0.098, 0.181, 0.993, 0, 0, 0, 10.151, 5.087, -171.035, 6.575, -29.133, -89.042, 25.77, -0.07367, -0.05099, 0.08463, 0.99234,,,,
 13:59:03.673,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.685, -0.089, 0.19, 1, 0, 0, 0, 10.151, 5.098, -171.041, 6.575, -29.133, -89.042, 25.77, -0.07376, -0.05106, 0.08466, 0.99231,,,,
 13:59:03.792,cf:e6:8b:14:96:06, 2015-1-1 0:37:30.685, -0.108, 0.188, 0.996, 1.526, -0.793, 0.122, 10.217, 5.015, -171.013, 6.575, -29.133, -89.042, 25.72, -0.07376, -0.05106, 0.08466, 0.99231,,,,
 13:59:03.878,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.100, -0.089, 0.184, 0.985, -2.563, -1.648, 0.854, 10.349, 4.757, -171.074, 6.575, -29.133, -89.042, 25.72, -0.07376, -0.05106, 0.08466, 0.99231,,,,
 13:59:03.999,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.100, -0.083, 0.159, 0.99, 0.061, -1.221, 1.282, 10.322, 4.708, -170.997, 5.500, -29.925, -89.200, 25.72, -0.07388, -0.04764, 0.0867, 0.99231,,,,
 13:59:04.089,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.340, -0.079, 0.159, 0.99, -0.671, -0.732, 0, 10.333, 4.675, -171.063, 5.500, -29.925, -89.200, 25.72, -0.07388, -0.04764, 0.0867, 0.99231,,,,
 13:59:04.212,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.340, -0.088, 0.182, 0.992, -0.488, -0.793, 0.366, 10.327, 4.57, -171.024, 5.717, -29.350, -89.442, 25.72, -0.07388, -0.04764, 0.0867, 0.99231,,,,
 13:59:04.271,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.340, -0.088, 0.18, 0.991, 0.244, 1.343, -0.549, 10.267, 4.592, -171.013, 5.717, -29.350, -89.442, 25.72, -0.07437, -0.04681, 0.086, 0.99237,,,,
 13:59:04.419,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.580, -0.075, 0.198, 1.008, 0.427, -0.244, -0.244, 10.289, 4.554, -171.024, 5.717, -29.350, -89.442, 25.72, -0.07437, -0.04681, 0.086, 0.99237,,,,
 13:59:04.480,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.580, -0.091, 0.198, 0.996, -0.122, 0.366, 0.305, 10.316, 4.57, -170.964, 5.900, -29.317, -89.175, 25.72, -0.07437, -0.04681, 0.086, 0.99237,,,,
 13:59:04.602,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.580, -0.094, 0.189, 0.992, -0.61, 3.113, -0.061, 10.322, 4.796, -170.898, 5.900, -29.317, -89.175, 25.72, -0.0752, -0.04904, 0.08618, 0.99219,,,,
 13:59:04.689,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.905, -0.098, 0.188, 0.993, -0.977, 2.441, -0.427, 10.311, 4.916, -170.865, 5.900, -29.317, -89.175, 25.72, -0.0752, -0.04904, 0.08618, 0.99219,,,,
 13:59:04.810,cf:e6:8b:14:96:06, 2015-1-1 0:37:31.905, -0.094, 0.189, 1.002, 0, 0, 0, 10.311, 4.933, -170.865, 5.833, -29.517, -88.267, 25.72, -0.07535, -0.04993, 0.08609, 0.99213,,,,
 13:59:04.899,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.145, -0.093, 0.183, 1, 0, 0, 0, 10.311, 4.938, -170.859, 5.833, -29.517, -88.267, 25.72, -0.07535, -0.04993, 0.08609, 0.99213,,,,
 13:59:05.029,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.145, -0.101, 0.188, 0.99, 0, 0, 0, 10.316, 4.955, -170.854, 6.092, -29.633, -89.075, 25.72, -0.07535, -0.04993, 0.08609, 0.99213,,,,
 13:59:05.082,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.145, -0.102, 0.188, 0.995, 0, 0, 0, 10.316, 4.982, -170.848, 6.092, -29.633, -89.075, 25.72, -0.07541, -0.05035, 0.08612, 0.9921,,,,
 13:59:05.199,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.385, -0.092, 0.186, 0.994, 0, 0, 0, 10.322, 5.01, -170.848, 6.092, -29.633, -89.075, 25.72, -0.07541, -0.05035, 0.08612, 0.9921,,,,
 13:59:05.289,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.385, -0.107, 0.19, 0.997, 0, 0, 0, 10.327, 5.037, -170.854, 6.058, -29.342, -88.367, 25.72, -0.07541, -0.05035, 0.08612, 0.9921,,,,
 13:59:05.409,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.680, -0.103, 0.196, 0.999, 0, 0, 0, 10.333, 5.048, -170.843, 6.058, -29.342, -88.367, 25.72, -0.07547, -0.05093, 0.08621, 0.99207,,,,
 13:59:05.501,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.680, -0.096, 0.19, 0.992, 0, 0, 0, 10.338, 5.07, -170.826, 6.058, -29.342, -88.367, 25.72, -0.07547, -0.05093, 0.08621, 0.99207,,,,
 13:59:05.619,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.680, -0.097, 0.188, 0.986, 0, 0, 0, 10.344, 5.098, -170.832, 6.500, -29.667, -89.300, 25.72, -0.07547, -0.05093, 0.08621, 0.99207,,,,
 13:59:05.682,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.680, -0.096, 0.192, 0.992, 0, 0, 0, 10.349, 5.114, -170.826, 6.500, -29.667, -89.300, 25.72, -0.07547, -0.05151, 0.08627, 0.99203,,,,
 13:59:05.830,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.980, -0.1, 0.188, 1, 0, 0, 0, 10.355, 5.12, -170.815, 6.500, -29.667, -89.300, 25.72, -0.07547, -0.05151, 0.08627, 0.99203,,,,
 13:59:05.889,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.980, -0.091, 0.184, 1.004, 0, 0, 0, 10.355, 5.131, -170.815, 6.650, -29.292, -89.042, 25.72, -0.07547, -0.05151, 0.08627, 0.99203,,,,
 13:59:06.010,cf:e6:8b:14:96:06, 2015-1-1 0:37:32.980, -0.086, 0.178, 0.997, 0, 0, 0, 10.267, 4.933, -170.81, 6.650, -29.292, -89.042, 25.72, -0.0759, -0.04965, 0.08554, 0.99216,,,,
 13:59:06.100,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.305, -0.089, 0.177, 0.988, 0, 0, 0, 10.195, 4.867, -170.782, 6.650, -29.292, -89.042, 25.72, -0.0759, -0.04965, 0.08554, 0.99216,,,,
 13:59:06.219,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.305, -0.083, 0.175, 1.005, 0, 0, 0, 10.195, 4.867, -170.777, 5.533, -28.858, -89.825, 25.72, -0.07645, -0.0481, 0.0845, 0.99228,,,,
 13:59:06.310,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.545, -0.075, 0.172, 1.003, 0, 0, 0, 10.102, 4.702, -170.771, 5.533, -28.858, -89.825, 25.72, -0.07645, -0.0481, 0.0845, 0.99228,,,,
 13:59:06.432,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.545, -0.071, 0.174, 0.992, 0, 0, 0, 10.058, 4.636, -170.793, 5.383, -28.858, -89.442, 25.72, -0.07645, -0.0481, 0.0845, 0.99228,,,,
 13:59:06.492,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.545, -0.074, 0.167, 0.988, 0, 0, 0, 10.052, 4.631, -170.804, 5.383, -28.858, -89.442, 25.72, -0.07617, -0.04712, 0.08405, 0.99237,,,,
 13:59:06.609,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.785, -0.069, 0.165, 0.983, 0, 0, 0, 10.025, 4.581, -170.821, 5.383, -28.858, -89.442, 25.72, -0.07617, -0.04712, 0.08405, 0.99237,,,,
 13:59:06.699,cf:e6:8b:14:96:06, 2015-1-1 0:37:33.785, -0.069, 0.167, 0.982, 0, 0, 0, 10.009, 4.559, -170.799, 5.325, -28.883, -88.833, 25.72, -0.07617, -0.04712, 0.08405, 0.99237,,,,
 13:59:06.818,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.080, -0.075, 0.173, 0.992, 0.793, 5.127, -0.732, 9.998, 4.587, -170.826, 5.325, -28.883, -88.833, 25.72, -0.07605, -0.04721, 0.08371, 0.9924,,,,
 13:59:06.909,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.080, -0.075, 0.172, 0.994, 0.916, 2.625, -0.427, 10.102, 4.828, -170.81, 5.325, -28.883, -88.833, 25.72, -0.07605, -0.04721, 0.08371, 0.9924,,,,
 13:59:07.032,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.080, -0.085, 0.185, 1.005, 1.16, 3.54, -0.488, 10.102, 4.828, -170.837, 5.367, -28.850, -89.150, 25.72, -0.07605, -0.04721, 0.08371, 0.9924,,,,
 13:59:07.092,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.080, -0.093, 0.179, 1.003, 1.221, 3.479, -0.244, 10.096, 4.812, -170.837, 5.367, -28.850, -89.150, 25.72, -0.07574, -0.04871, 0.08429, 0.99231,,,,
 13:59:07.239,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.380, -0.086, 0.184, 1, 0.793, 2.258, -0.61, 10.091, 4.807, -170.832, 5.367, -28.850, -89.150, 25.72, -0.07574, -0.04871, 0.08429, 0.99231,,,,
 13:59:07.299,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.380, -0.086, 0.182, 1, 0.366, 1.831, -0.793, 10.091, 4.812, -170.821, 5.617, -29.775, -88.783, 25.72, -0.07574, -0.04871, 0.08429, 0.99231,,,,
 13:59:07.424,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.380, -0.092, 0.181, 0.994, 0.244, 2.747, -0.305, 10.085, 4.812, -170.821, 5.617, -29.775, -88.783, 25.72, -0.0759, -0.04877, 0.0842, 0.99231,,,,
 13:59:07.508,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.705, -0.1, 0.18, 0.995, 0.61, 2.441, -0.305, 10.085, 4.839, -170.826, 5.617, -29.775, -88.783, 25.72, -0.0759, -0.04877, 0.0842, 0.99231,,,,
 13:59:07.628,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.705, -0.103, 0.18, 1, 0.427, 1.648, -0.488, 10.091, 4.867, -170.826, 6.075, -28.933, -88.383, 25.72, -0.07584, -0.04938, 0.08423, 0.99228,,,,
 13:59:07.719,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.945, -0.104, 0.176, 0.995, 0.732, 1.709, -0.244, 10.096, 4.889, -170.821, 6.075, -28.933, -88.383, 25.72, -0.07584, -0.04938, 0.08423, 0.99228,,,,
 13:59:07.843,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.945, -0.101, 0.182, 0.995, 0.671, 1.587, -0.183, 10.096, 4.922, -170.821, 6.525, -29.550, -88.408, 25.72, -0.07584, -0.04938, 0.08423, 0.99228,,,,
 13:59:07.901,cf:e6:8b:14:96:06, 2015-1-1 0:37:34.945, -0.104, 0.185, 0.992, 0, 0, 0, 10.107, 4.96, -170.821, 6.525, -29.550, -88.408, 25.72, -0.07571, -0.05011, 0.08426, 0.99225,,,,
 13:59:08.019,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.185, -0.103, 0.177, 0.986, 0, 0, 0, 10.113, 4.988, -170.815, 6.525, -29.550, -88.408, 25.72, -0.07571, -0.05011, 0.08426, 0.99225,,,,
 13:59:08.108,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.185, -0.102, 0.182, 0.984, 0, 0, 0, 10.113, 5.021, -170.815, 6.758, -29.092, -88.500, 25.72, -0.07571, -0.05011, 0.08426, 0.99225,,,,
 13:59:08.229,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.480, -0.099, 0.184, 0.989, 0, 0, 0, 10.124, 5.054, -170.804, 6.758, -29.092, -88.500, 25.72, -0.07581, -0.05093, 0.08435, 0.99219,,,,
 13:59:08.319,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.480, -0.104, 0.189, 0.988, 0, 0, 0, 10.129, 5.092, -170.799, 6.758, -29.092, -88.500, 25.72, -0.07581, -0.05093, 0.08435, 0.99219,,,,
 13:59:08.439,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.480, -0.104, 0.184, 0.994, 0, 0, 0, 10.14, 5.12, -170.793, 6.950, -29.533, -88.675, 25.72, -0.07581, -0.05093, 0.08435, 0.99219,,,,
 13:59:08.501,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.480, -0.107, 0.186, 0.993, 0, 0, 0, 10.146, 5.153, -170.788, 6.950, -29.533, -88.675, 25.72, -0.07587, -0.0517, 0.08444, 0.99213,,,,
 13:59:08.649,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.780, -0.109, 0.183, 0.996, 0, 0, 0, 10.151, 5.164, -170.771, 6.950, -29.533, -88.675, 25.72, -0.07587, -0.0517, 0.08444, 0.99213,,,,
 13:59:08.710,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.780, -0.107, 0.178, 0.995, 0, 0, 0, 10.162, 5.197, -170.766, 6.433, -29.417, -88.617, 25.72, -0.07587, -0.0517, 0.08444, 0.99213,,,,
 13:59:08.831,cf:e6:8b:14:96:06, 2015-1-1 0:37:35.780, -0.102, 0.179, 0.992, 0, 0, 0, 10.168, 5.213, -170.75, 6.433, -29.417, -88.617, 25.72, -0.07623, -0.05234, 0.08459, 0.99207,,,,
 13:59:08.918,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.105, -0.106, 0.178, 0.988, 0, 0, 0, 10.173, 5.24, -170.744, 6.433, -29.417, -88.617, 25.72, -0.07623, -0.05234, 0.08459, 0.99207,,,,
 13:59:09.039,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.105, -0.101, 0.179, 0.987, 0, 0, 0, 10.179, 5.262, -170.733, 6.292, -29.467, -88.475, 25.72, -0.07635, -0.05289, 0.08469, 0.99203,,,,
 13:59:09.130,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.345, -0.102, 0.181, 0.986, 0, 0, 0, 10.19, 5.279, -170.717, 6.292, -29.467, -88.475, 25.72, -0.07635, -0.05289, 0.08469, 0.99203,,,,
 13:59:09.254,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.345, -0.102, 0.177, 0.99, 0, 0, 0, 10.195, 5.312, -170.717, 6.725, -29.425, -88.408, 25.72, -0.07635, -0.05289, 0.08469, 0.99203,,,,
 13:59:09.311,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.345, -0.104, 0.18, 0.991, 0, 0, 0, 10.206, 5.334, -170.711, 6.725, -29.425, -88.408, 25.72, -0.07635, -0.05347, 0.08481, 0.99197,,,,
 13:59:09.429,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.585, -0.107, 0.183, 0.991, 0, 0, 0, 10.212, 5.356, -170.706, 6.725, -29.425, -88.408, 25.72, -0.07635, -0.05347, 0.08481, 0.99197,,,,
 13:59:09.520,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.585, -0.108, 0.186, 0.995, 0, 0, 0, 10.217, 5.378, -170.7, 7.008, -29.767, -88.475, 25.72, -0.07635, -0.05347, 0.08481, 0.99197,,,,
 13:59:09.640,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.880, -0.097, 0.184, 0.994, 0, 0, 0, 10.228, 5.394, -170.695, 7.008, -29.767, -88.475, 25.72, -0.07654, -0.05396, 0.08493, 0.99191,,,,
 13:59:09.730,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.880, -0.098, 0.18, 0.997, 0, 0, 0, 10.234, 5.345, -170.684, 7.008, -29.767, -88.475, 25.72, -0.07654, -0.05396, 0.08493, 0.99191,,,,
 13:59:09.850,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.880, -0.089, 0.177, 0.991, 0, 0, 0, 10.179, 5.18, -170.684, 6.317, -29.408, -88.225, 25.72, -0.07654, -0.05396, 0.08493, 0.99191,,,,
 13:59:09.911,cf:e6:8b:14:96:06, 2015-1-1 0:37:36.880, -0.096, 0.181, 0.995, 0, 0, 0, 10.179, 5.153, -170.662, 6.317, -29.408, -88.225, 25.72, -0.07697, -0.05182, 0.08466, 0.99203,,,,
 13:59:10.060,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.180, -0.093, 0.18, 0.994, 0, 0, 0, 10.184, 5.158, -170.656, 6.317, -29.408, -88.225, 25.72, -0.07697, -0.05182, 0.08466, 0.99203,,,,
 13:59:10.119,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.180, -0.085, 0.18, 0.994, 0, 0, 0, 10.179, 5.153, -170.645, 6.258, -29.333, -89.108, 25.72, -0.07697, -0.05182, 0.08466, 0.99203,,,,
 13:59:10.242,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.180, -0.087, 0.18, 0.988, 0, 0, 0, 10.179, 5.147, -170.645, 6.258, -29.333, -89.108, 25.72, -0.07715, -0.05179, 0.08469, 0.992,,,,
 13:59:10.329,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.505, -0.086, 0.182, 0.991, 0, 0, 0, 10.179, 5.147, -170.651, 6.258, -29.333, -89.108, 25.72, -0.07715, -0.05179, 0.08469, 0.992,,,,
 13:59:10.449,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.505, -0.087, 0.175, 0.992, 0, 0, 0, 10.179, 5.147, -170.656, 6.008, -29.675, -88.683, 25.72, -0.07709, -0.0517, 0.08469, 0.99203,,,,
 13:59:10.540,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.745, -0.085, 0.176, 1, 0, 0, 0, 10.179, 5.136, -170.651, 6.008, -29.675, -88.683, 25.72, -0.07709, -0.0517, 0.08469, 0.99203,,,,
 13:59:10.660,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.745, -0.076, 0.175, 0.995, 0, 0, 0, 10.168, 5.12, -170.656, 5.667, -29.300, -89.092, 25.72, -0.07709, -0.0517, 0.08469, 0.99203,,,,
 13:59:10.722,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.745, -0.085, 0.175, 0.994, 0, 0, 0, 10.168, 5.103, -170.662, 5.667, -29.300, -89.092, 25.72, -0.077, -0.05139, 0.08463, 0.99207,,,,
 13:59:10.839,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.985, -0.079, 0.17, 0.994, 0, 0, 0, 10.168, 5.087, -170.673, 5.667, -29.300, -89.092, 25.72, -0.077, -0.05139, 0.08463, 0.99207,,,,
 13:59:10.930,cf:e6:8b:14:96:06, 2015-1-1 0:37:37.985, -0.071, 0.17, 0.994, 0, 0, 0, 10.157, 5.054, -170.673, 5.342, -29.325, -89.967, 25.72, -0.077, -0.05139, 0.08463, 0.99207,,,,
 13:59:11.049,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.280, -0.075, 0.171, 0.994, 0, 0, 0, 10.146, 5.037, -170.684, 5.342, -29.325, -89.967, 25.72, -0.07687, -0.05075, 0.0845, 0.9921,,,,
 13:59:11.139,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.280, -0.072, 0.175, 0.988, 0, 0, 0, 10.146, 5.015, -170.7, 5.342, -29.325, -89.967, 25.72, -0.07687, -0.05075, 0.0845, 0.9921,,,,
 13:59:11.259,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.280, -0.083, 0.176, 0.995, 0, 0, 0, 10.135, 5.092, -170.706, 5.658, -28.967, -88.975, 25.72, -0.07687, -0.05075, 0.0845, 0.9921,,,,
 13:59:11.321,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.280, -0.084, 0.175, 1.003, 0, 0, 0, 10.19, 5.279, -170.739, 5.658, -28.967, -88.975, 25.72, -0.07623, -0.0527, 0.08472, 0.99203,,,,
 13:59:11.468,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.580, -0.084, 0.177, 0.997, 0, 0, 0, 10.184, 5.257, -170.782, 5.658, -28.967, -88.975, 25.72, -0.07623, -0.0527, 0.08472, 0.99203,,,,
 13:59:11.529,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.580, -0.087, 0.174, 0.987, 0, 0, 0, 10.179, 5.24, -170.782, 6.225, -29.367, -88.842, 25.72, -0.07623, -0.0527, 0.08472, 0.99203,,,,
 13:59:11.651,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.580, -0.091, 0.177, 0.995, 0, 0, 0, 10.179, 5.229, -170.788, 6.225, -29.367, -88.842, 25.72, -0.07581, -0.0524, 0.08466, 0.9921,,,,
 13:59:11.739,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.905, -0.092, 0.172, 0.995, 0, 0, 0, 10.173, 5.219, -170.788, 6.225, -29.367, -88.842, 25.72, -0.07581, -0.0524, 0.08466, 0.9921,,,,
 13:59:11.858,cf:e6:8b:14:96:06, 2015-1-1 0:37:38.905, -0.096, 0.173, 0.994, 0, 0, 0, 10.173, 5.202, -170.782, 6.017, -29.767, -89.300, 25.72, -0.07599, -0.05209, 0.08463, 0.9921,,,,
 13:59:11.950,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.145, -0.101, 0.179, 0.993, 0, 0, 0, 10.173, 5.191, -170.771, 6.017, -29.767, -89.300, 25.72, -0.07599, -0.05209, 0.08463, 0.9921,,,,
 13:59:12.070,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.145, -0.099, 0.178, 0.999, 0, 0, 0, 10.173, 5.191, -170.766, 6.008, -29.417, -90.425, 25.72, -0.07599, -0.05209, 0.08463, 0.9921,,,,
 13:59:12.131,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.145, -0.1, 0.182, 0.998, 0, 0, 0, 10.173, 5.191, -170.76, 6.008, -29.417, -90.425, 25.72, -0.07614, -0.05212, 0.08466, 0.99207,,,,
 13:59:12.248,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.385, -0.094, 0.189, 0.997, 0, 0, 0, 10.179, 5.191, -170.744, 6.008, -29.417, -90.425, 25.72, -0.07614, -0.05212, 0.08466, 0.99207,,,,
 13:59:12.339,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.385, -0.104, 0.189, 0.997, 0, 0, 0, 10.179, 5.213, -170.744, 6.508, -29.242, -88.733, 25.72, -0.07614, -0.05212, 0.08466, 0.99207,,,,
 13:59:12.459,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.680, -0.108, 0.187, 0.989, 0, 0, 0, 10.19, 5.229, -170.744, 6.508, -29.242, -88.733, 25.72, -0.0762, -0.05249, 0.08475, 0.99203,,,,
 13:59:12.549,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.680, -0.103, 0.181, 0.997, 0, 0, 0, 10.195, 5.251, -170.733, 6.508, -29.242, -88.733, 25.72, -0.0762, -0.05249, 0.08475, 0.99203,,,,
 13:59:12.668,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.680, -0.11, 0.182, 1.002, 0, 0, 0, 10.201, 5.268, -170.728, 6.850, -29.550, -88.458, 25.72, -0.0762, -0.05249, 0.08475, 0.99203,,,,
 13:59:12.731,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.680, -0.105, 0.181, 0.996, 0, 0, 0, 10.212, 5.29, -170.717, 6.850, -29.550, -88.458, 25.72, -0.07632, -0.05298, 0.08487, 0.992,,,,
 13:59:12.879,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.980, -0.104, 0.185, 1.002, 0, 0, 0, 10.217, 5.312, -170.711, 6.850, -29.550, -88.458, 25.72, -0.07632, -0.05298, 0.08487, 0.992,,,,
 13:59:12.939,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.980, -0.104, 0.185, 0.993, 0, 0, 0, 10.223, 5.328, -170.7, 6.258, -29.483, -88.175, 25.72, -0.07632, -0.05298, 0.08487, 0.992,,,,
 13:59:13.062,cf:e6:8b:14:96:06, 2015-1-1 0:37:39.980, -0.101, 0.172, 0.991, 0, 0, 0, 10.234, 5.339, -170.684, 6.258, -29.483, -88.175, 25.72, -0.07666, -0.0535, 0.08502, 0.99194,,,,
 13:59:13.149,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.305, -0.105, 0.184, 0.99, 0, 0, 0, 10.234, 5.339, -170.667, 6.258, -29.483, -88.175, 25.72, -0.07666, -0.0535, 0.08502, 0.99194,,,,
 13:59:13.268,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.305, -0.1, 0.18, 0.991, 0, 0, 0, 10.239, 5.361, -170.656, 7.333, -29.775, -88.083, 25.72, -0.07684, -0.05392, 0.08508, 0.99188,,,,
 13:59:13.357,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.545, -0.103, 0.186, 0.987, 0, 0, 0, 10.245, 5.389, -170.651, 7.333, -29.775, -88.083, 25.72, -0.07684, -0.05392, 0.08508, 0.99188,,,,
 13:59:13.479,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.545, -0.104, 0.185, 0.988, 0, 0, 0, 10.256, 5.405, -170.64, 6.775, -29.525, -88.525, 25.72, -0.07684, -0.05392, 0.08508, 0.99188,,,,
 13:59:13.538,cf:e6:8b:14:96:06, 2015-1-1 0:37:40.545, -0.104, 0.183, 0.991, 0, 0, 0, 10.256, 5.416, -170.629, 6.775, -29.525, -88.525, 25.72, -0.07703, -0.0542, 0.08514, 0.99185,,,,
