Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:03:03.357,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.810, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.08, 9.003, -36.433, -23.625, -12.033, 26.16, 0.02881, -0.99326, -0.08115, -0.07709,,,,
 14:03:03.476,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.810, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.932, -35.800, -23.675, -11.692, 26.16, 0.02866, -0.99341, -0.07913, -0.07715,,,,
 14:03:03.569,cf:e6:8b:14:96:06, 2015-1-1 0:41:28.810, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.86, -35.800, -23.675, -11.692, 26.16, 0.02866, -0.99341, -0.07913, -0.07715,,,,
 14:03:03.686,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.135, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.789, -35.800, -23.675, -11.692, 26.16, 0.02866, -0.99341, -0.07913, -0.07715,,,,
 14:03:03.775,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.135, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.718, -35.617, -23.850, -12.225, 26.16, 0.02866, -0.99341, -0.07913, -0.07715,,,,
 14:03:03.897,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.135, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.08, 8.646, -35.617, -23.850, -12.225, 26.16, 0.02844, -0.99362, -0.07666, -0.07721,,,,
 14:03:03.956,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.495, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.575, -35.617, -23.850, -12.225, 26.16, 0.02844, -0.99362, -0.07666, -0.07721,,,,
 14:03:04.106,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.495, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 8.503, -36.625, -23.650, -12.392, 26.16, 0.02844, -0.99362, -0.07666, -0.07721,,,,
 14:03:04.169,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.495, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.075, 8.432, -36.625, -23.650, -12.392, 26.16, 0.02829, -0.99374, -0.07507, -0.07724,,,,
 14:03:04.287,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.790, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.075, 8.366, -36.625, -23.650, -12.392, 26.16, 0.02829, -0.99374, -0.07507, -0.07724,,,,
 14:03:04.375,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.790, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 8.295, -35.800, -23.883, -12.517, 26.16, 0.02829, -0.99374, -0.07507, -0.07724,,,,
 14:03:04.496,cf:e6:8b:14:96:06, 2015-1-1 0:41:29.790, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 8.223, -35.800, -23.883, -12.517, 26.16, 0.02814, -0.99387, -0.07315, -0.0773,,,,
 14:03:04.555,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.150, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 8.157, -35.800, -23.883, -12.517, 26.16, 0.02814, -0.99387, -0.07315, -0.0773,,,,
 14:03:04.676,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.150, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.075, 8.086, -36.425, -23.708, -12.233, 26.16, 0.02814, -0.99387, -0.07315, -0.0773,,,,
 14:03:04.767,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.150, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 8.015, -36.425, -23.708, -12.233, 26.16, 0.02802, -0.99402, -0.07135, -0.07733,,,,
 14:03:04.885,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.420, 0.154, -0.045, -0.964, 0, 0, 0, -177.407, -9.075, 7.949, -36.425, -23.708, -12.233, 26.16, 0.02802, -0.99402, -0.07135, -0.07733,,,,
 14:03:04.976,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.420, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.075, 7.877, -36.425, -23.708, -12.233, 26.16, 0.02802, -0.99402, -0.07135, -0.07733,,,,
 14:03:05.096,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.420, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 7.811, -36.408, -23.850, -11.258, 26.16, 0.02783, -0.99417, -0.06918, -0.07742,,,,
 14:03:05.185,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.745, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 7.74, -36.408, -23.850, -11.258, 26.16, 0.02783, -0.99417, -0.06918, -0.07742,,,,
 14:03:05.339,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.745, 0.153, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 7.674, -36.025, -23.575, -12.342, 26.16, 0.02783, -0.99417, -0.06918, -0.07742,,,,
 14:03:05.366,cf:e6:8b:14:96:06, 2015-1-1 0:41:30.745, 0.154, -0.044, -0.963, 0, 0, 0, -177.402, -9.08, 7.608, -36.025, -23.575, -12.342, 26.16, 0.02774, -0.99426, -0.06778, -0.07745,,,,
 14:03:05.515,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.015, 0.153, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 7.537, -36.025, -23.575, -12.342, 26.16, 0.02774, -0.99426, -0.06778, -0.07745,,,,
 14:03:05.575,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.015, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 7.471, -35.675, -23.783, -12.375, 26.16, 0.02774, -0.99426, -0.06778, -0.07745,,,,
 14:03:05.700,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.280, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.08, 7.399, -35.675, -23.783, -12.375, 26.16, 0.02759, -0.99438, -0.06601, -0.07751,,,,
 14:03:05.786,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.280, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 7.333, -35.675, -23.783, -12.375, 26.16, 0.02759, -0.99438, -0.06601, -0.07751,,,,
 14:03:05.905,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.280, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 7.267, -35.883, -23.858, -12.317, 26.16, 0.02759, -0.99438, -0.06601, -0.07751,,,,
 14:03:05.967,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.280, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 7.196, -35.883, -23.858, -12.317, 26.16, 0.02747, -0.99448, -0.06448, -0.07755,,,,
 14:03:06.115,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.580, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 7.13, -35.883, -23.858, -12.317, 26.16, 0.02747, -0.99448, -0.06448, -0.07755,,,,
 14:03:06.177,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.580, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.08, 7.064, -36.475, -23.792, -11.583, 26.16, 0.02747, -0.99448, -0.06448, -0.07755,,,,
 14:03:06.296,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.580, 0.153, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 6.998, -36.475, -23.792, -11.583, 26.16, 0.02728, -0.9946, -0.06238, -0.07761,,,,
 14:03:06.416,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.580, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 6.932, -36.475, -23.792, -11.583, 26.16, 0.02728, -0.9946, -0.06238, -0.07761,,,,
 14:03:06.505,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.935, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 6.866, -36.475, -23.792, -11.583, 26.16, 0.02728, -0.9946, -0.06238, -0.07761,,,,
 14:03:06.596,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.935, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 6.801, -36.192, -23.633, -11.525, 26.16, 0.02728, -0.9946, -0.06238, -0.07761,,,,
 14:03:06.714,cf:e6:8b:14:96:06, 2015-1-1 0:41:31.935, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.075, 6.735, -36.192, -23.633, -11.525, 26.16, 0.0271, -0.99475, -0.06009, -0.07767,,,,
 14:03:06.776,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.295, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.075, 6.669, -36.192, -23.633, -11.525, 26.16, 0.0271, -0.99475, -0.06009, -0.07767,,,,
 14:03:06.895,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.295, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.075, 6.603, -36.125, -24.092, -11.883, 26.16, 0.0271, -0.99475, -0.06009, -0.07767,,,,
 14:03:06.987,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.295, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.08, 6.537, -36.125, -24.092, -11.883, 26.16, 0.02698, -0.99484, -0.05838, -0.0777,,,,
 14:03:07.107,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.620, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.08, 6.471, -36.125, -24.092, -11.883, 26.16, 0.02698, -0.99484, -0.05838, -0.0777,,,,
 14:03:07.194,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.620, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 6.405, -35.300, -24.158, -12.308, 26.16, 0.02698, -0.99484, -0.05838, -0.0777,,,,
 14:03:07.315,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.620, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.08, 6.345, -35.300, -24.158, -12.308, 26.16, 0.02686, -0.99493, -0.05682, -0.07776,,,,
 14:03:07.406,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.890, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.08, 6.279, -35.300, -24.158, -12.308, 26.16, 0.02686, -0.99493, -0.05682, -0.07776,,,,
 14:03:07.498,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.890, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.08, 6.213, -35.642, -23.633, -11.808, 26.16, 0.02686, -0.99493, -0.05682, -0.07776,,,,
 14:03:07.618,cf:e6:8b:14:96:06, 2015-1-1 0:41:32.890, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.08, 6.152, -35.642, -23.633, -11.808, 26.16, 0.02673, -0.99503, -0.05527, -0.07782,,,,
 14:03:07.705,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.160, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 6.086, -35.642, -23.633, -11.808, 26.16, 0.02673, -0.99503, -0.05527, -0.07782,,,,
 14:03:07.885,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.160, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.08, 6.026, -35.683, -23.475, -12.350, 26.16, 0.02673, -0.99503, -0.05527, -0.07782,,,,
 14:03:07.916,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.160, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 5.96, -35.683, -23.475, -12.350, 26.16, 0.02673, -0.99503, -0.05527, -0.07782,,,,
 14:03:08.038,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.160, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 5.894, -35.683, -23.475, -12.350, 26.16, 0.02658, -0.99515, -0.05283, -0.07791,,,,
 14:03:08.125,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.605, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 5.834, -35.683, -23.475, -12.350, 26.16, 0.02658, -0.99515, -0.05283, -0.07791,,,,
 14:03:08.185,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.605, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.08, 5.773, -36.342, -24.175, -12.275, 26.16, 0.02658, -0.99515, -0.05283, -0.07791,,,,
 14:03:08.307,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.605, 0.153, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 5.707, -36.342, -24.175, -12.275, 26.16, 0.02646, -0.99524, -0.0513, -0.07794,,,,
 14:03:08.395,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.905, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.08, 5.647, -36.342, -24.175, -12.275, 26.16, 0.02646, -0.99524, -0.0513, -0.07794,,,,
 14:03:08.519,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.905, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 5.581, -35.633, -23.592, -11.792, 26.16, 0.02634, -0.9953, -0.0499, -0.07797,,,,
 14:03:08.608,cf:e6:8b:14:96:06, 2015-1-1 0:41:33.905, 0.154, -0.042, -0.963, 0, 0, 0, -177.407, -9.08, 5.521, -35.633, -23.592, -11.792, 26.16, 0.02634, -0.9953, -0.0499, -0.07797,,,,
 14:03:08.724,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.170, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 5.46, -35.633, -23.592, -11.792, 26.16, 0.02634, -0.9953, -0.0499, -0.07797,,,,
 14:03:08.785,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.170, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 5.394, -36.675, -23.550, -11.875, 26.16, 0.02634, -0.9953, -0.0499, -0.07797,,,,
 14:03:08.907,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.170, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 5.334, -36.675, -23.550, -11.875, 26.16, 0.02618, -0.99539, -0.04819, -0.07803,,,,
 14:03:08.994,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.170, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 5.273, -36.675, -23.550, -11.875, 26.24, 0.02618, -0.99539, -0.04819, -0.07803,,,,
 14:03:09.116,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.620, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 5.213, -36.675, -23.550, -11.875, 26.24, 0.02618, -0.99539, -0.04819, -0.07803,,,,
 14:03:09.235,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.620, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.08, 5.153, -36.675, -23.550, -11.875, 26.24, 0.02618, -0.99539, -0.04819, -0.07803,,,,
 14:03:09.326,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.620, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 5.092, -35.750, -23.658, -11.600, 26.24, 0.02597, -0.99551, -0.04562, -0.07809,,,,
 14:03:09.414,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.945, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 5.026, -35.750, -23.658, -11.600, 26.24, 0.02597, -0.99551, -0.04562, -0.07809,,,,
 14:03:09.537,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.945, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.08, 4.971, -35.800, -23.725, -12.083, 26.24, 0.02597, -0.99551, -0.04562, -0.07809,,,,
 14:03:09.598,cf:e6:8b:14:96:06, 2015-1-1 0:41:34.945, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.08, 4.911, -35.800, -23.725, -12.083, 26.24, 0.02585, -0.99557, -0.04437, -0.07812,,,,
 14:03:09.715,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.185, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.08, 4.85, -35.800, -23.725, -12.083, 26.24, 0.02585, -0.99557, -0.04437, -0.07812,,,,
 14:03:09.805,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.185, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.08, 4.79, -36.017, -23.467, -12.250, 26.24, 0.02585, -0.99557, -0.04437, -0.07812,,,,
 14:03:10.015,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.480, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.08, 4.73, -36.017, -23.467, -12.250, 26.24, 0.02573, -0.99564, -0.04282, -0.07819,,,,
 14:03:10.015,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.480, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.086, 4.669, -36.017, -23.467, -12.250, 26.24, 0.02573, -0.99564, -0.04282, -0.07819,,,,
 14:03:10.137,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.480, 0.154, -0.044, -0.964, 0, 0, 0, -177.413, -9.086, 4.609, -36.225, -23.667, -11.583, 26.24, 0.02573, -0.99564, -0.04282, -0.07819,,,,
 14:03:10.199,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.480, 0.155, -0.044, -0.963, 0, 0, 0, -177.413, -9.086, 4.554, -36.225, -23.667, -11.583, 26.24, 0.0256, -0.9957, -0.04126, -0.07822,,,,
 14:03:10.345,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.780, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.086, 4.493, -36.225, -23.667, -11.583, 26.24, 0.0256, -0.9957, -0.04126, -0.07822,,,,
 14:03:10.405,cf:e6:8b:14:96:06, 2015-1-1 0:41:35.780, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.086, 4.433, -35.967, -23.642, -11.592, 26.24, 0.0256, -0.9957, -0.04126, -0.07822,,,,
 14:03:10.526,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.075, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.086, 4.378, -35.967, -23.642, -11.592, 26.24, 0.02548, -0.99576, -0.03973, -0.07828,,,,
 14:03:10.646,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.075, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.086, 4.318, -35.967, -23.642, -11.592, 26.24, 0.02548, -0.99576, -0.03973, -0.07828,,,,
 14:03:10.735,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.075, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.086, 4.257, -36.050, -24.117, -12.867, 26.24, 0.02548, -0.99576, -0.03973, -0.07828,,,,
 14:03:10.825,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.075, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.086, 4.197, -36.050, -24.117, -12.867, 26.24, 0.02536, -0.99582, -0.03812, -0.07834,,,,
 14:03:10.944,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.435, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.086, 4.142, -36.050, -24.117, -12.867, 26.24, 0.02536, -0.99582, -0.03812, -0.07834,,,,
 14:03:11.005,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.435, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.086, 4.081, -36.308, -23.975, -11.542, 26.24, 0.02536, -0.99582, -0.03812, -0.07834,,,,
 14:03:11.126,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.435, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.086, 4.026, -36.308, -23.975, -11.542, 26.24, 0.02524, -0.99588, -0.03668, -0.07837,,,,
 14:03:11.215,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.705, 0.154, -0.042, -0.963, 0, 0, 0, -177.413, -9.086, 3.966, -36.308, -23.975, -11.542, 26.24, 0.02524, -0.99588, -0.03668, -0.07837,,,,
 14:03:11.396,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.705, 0.154, -0.043, -0.962, 0, 0, 0, -177.413, -9.086, 3.911, -36.550, -23.850, -11.925, 26.24, 0.02515, -0.99594, -0.0354, -0.0784,,,,
 14:03:11.426,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.705, 0.154, -0.043, -0.962, 0, 0, 0, -177.413, -9.086, 3.856, -36.550, -23.850, -11.925, 26.24, 0.02515, -0.99594, -0.0354, -0.0784,,,,
 14:03:11.546,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.970, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.086, 3.796, -36.550, -23.850, -11.925, 26.24, 0.02515, -0.99594, -0.0354, -0.0784,,,,
 14:03:11.635,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.970, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.086, 3.741, -35.992, -23.717, -11.767, 26.24, 0.02515, -0.99594, -0.0354, -0.0784,,,,
 14:03:11.814,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.970, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.086, 3.686, -35.992, -23.717, -11.767, 26.24, 0.02499, -0.99597, -0.03384, -0.07843,,,,
 14:03:11.817,cf:e6:8b:14:96:06, 2015-1-1 0:41:36.970, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.086, 3.631, -35.992, -23.717, -11.767, 26.24, 0.02499, -0.99597, -0.03384, -0.07843,,,,
 14:03:11.936,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.300, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.086, 3.576, -35.992, -23.717, -11.767, 26.24, 0.02499, -0.99597, -0.03384, -0.07843,,,,
 14:03:12.026,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.300, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.086, 3.516, -35.683, -23.550, -11.817, 26.24, 0.02499, -0.99597, -0.03384, -0.07843,,,,
 14:03:12.176,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.300, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.086, 3.461, -35.683, -23.550, -11.817, 26.24, 0.02484, -0.99606, -0.0318, -0.07849,,,,
 14:03:12.236,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.715, 0.155, -0.044, -0.964, 0, 0, 0, -177.413, -9.091, 3.406, -35.683, -23.550, -11.817, 26.24, 0.02484, -0.99606, -0.0318, -0.07849,,,,
 14:03:12.354,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.715, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.091, 3.351, -35.750, -23.483, -12.275, 26.24, 0.02484, -0.99606, -0.0318, -0.07849,,,,
 14:03:12.416,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.715, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.091, 3.296, -35.750, -23.483, -12.275, 26.24, 0.02475, -0.99609, -0.03036, -0.07855,,,,
 14:03:12.535,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.985, 0.155, -0.043, -0.964, 0, 0, 0, -177.413, -9.091, 3.241, -35.750, -23.483, -12.275, 26.24, 0.02475, -0.99609, -0.03036, -0.07855,,,,
 14:03:12.655,cf:e6:8b:14:96:06, 2015-1-1 0:41:37.985, 0.155, -0.044, -0.963, 0, 0, 0, -177.413, -9.091, 3.192, -35.917, -24.475, -11.683, 26.24, 0.02475, -0.99609, -0.03036, -0.07855,,,,
 14:03:12.774,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.280, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.091, 3.137, -35.917, -24.475, -11.683, 26.24, 0.02466, -0.99612, -0.02896, -0.07861,,,,
 14:03:12.867,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.280, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.091, 3.082, -35.917, -24.475, -11.683, 26.24, 0.02466, -0.99612, -0.02896, -0.07861,,,,
 14:03:12.955,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.280, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.097, 3.027, -36.275, -24.042, -11.950, 26.24, 0.02466, -0.99612, -0.02896, -0.07861,,,,
 14:03:13.017,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.280, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.097, 2.972, -36.275, -24.042, -11.950, 26.24, 0.0246, -0.99615, -0.02777, -0.07864,,,,
 14:03:13.165,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.580, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.097, 2.922, -36.275, -24.042, -11.950, 26.24, 0.0246, -0.99615, -0.02777, -0.07864,,,,
 14:03:13.224,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.580, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.867, -35.858, -23.508, -11.792, 26.24, 0.0246, -0.99615, -0.02777, -0.07864,,,,
 14:03:13.347,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.580, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.812, -35.858, -23.508, -11.792, 26.24, 0.02451, -0.99622, -0.02618, -0.0787,,,,
 14:03:13.495,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.875, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.763, -35.858, -23.508, -11.792, 26.24, 0.02451, -0.99622, -0.02618, -0.0787,,,,
 14:03:13.556,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.875, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.708, -35.917, -23.517, -11.183, 26.24, 0.02451, -0.99622, -0.02618, -0.0787,,,,
 14:03:13.647,cf:e6:8b:14:96:06, 2015-1-1 0:41:38.875, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.659, -35.917, -23.517, -11.183, 26.24, 0.02438, -0.99625, -0.02472, -0.07874,,,,
 14:03:13.765,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.205, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, 2.604, -35.917, -23.517, -11.183, 26.24, 0.02438, -0.99625, -0.02472, -0.07874,,,,
 14:03:13.885,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.205, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.549, -36.508, -23.325, -12.250, 26.24, 0.02438, -0.99625, -0.02472, -0.07874,,,,
 14:03:13.947,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.205, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, 2.499, -36.508, -23.325, -12.250, 26.24, 0.02429, -0.99628, -0.02344, -0.07877,,,,
 14:03:14.035,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.505, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, 2.444, -36.508, -23.325, -12.250, 26.24, 0.02429, -0.99628, -0.02344, -0.07877,,,,
 14:03:14.184,cf:e6:8b:14:96:06, 2015-1-1 0:41:39.505, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, 2.395, -35.917, -23.833, -11.892, 26.24, 0.0242, -0.99631, -0.02228, -0.0788,,,,
