Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:28:53.359,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.105, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.353, 108.655, -34.225, -21.325, -8.567, 25.59, 0.14691, -0.56982, -0.80753, -0.03882,,,,
 13:28:53.449,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.345, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.353, 108.688, -34.225, -21.325, -8.567, 25.59, 0.14691, -0.56982, -0.80753, -0.03882,,,,
 13:28:53.572,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.345, 0.274, -0.103, -0.933, 0, 0, 0, -173.732, -16.348, 108.721, -33.817, -20.883, -8.183, 25.59, 0.14691, -0.56982, -0.80753, -0.03882,,,,
 13:28:53.632,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.345, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.348, 108.759, -33.817, -20.883, -8.183, 25.59, 0.14691, -0.56921, -0.80795, -0.0387,,,,
 13:28:53.749,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.585, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.348, 108.798, -33.817, -20.883, -8.183, 25.59, 0.14691, -0.56921, -0.80795, -0.0387,,,,
 13:28:53.839,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.585, 0.273, -0.102, -0.932, 0, 0, 0, -173.732, -16.348, 108.831, -34.083, -21.058, -7.558, 25.59, 0.14691, -0.56921, -0.80795, -0.0387,,,,
 13:28:53.958,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.880, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.342, 108.869, -34.083, -21.058, -7.558, 25.59, 0.14691, -0.56845, -0.8085, -0.03854,,,,
 13:28:54.048,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.880, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.342, 108.907, -34.083, -21.058, -7.558, 25.59, 0.14691, -0.56845, -0.8085, -0.03854,,,,
 13:28:54.169,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.880, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.342, 108.94, -34.025, -21.025, -8.233, 25.59, 0.14691, -0.56845, -0.8085, -0.03854,,,,
 13:28:54.231,cf:e6:8b:14:96:06, 2015-1-1 0:7:33.880, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.342, 108.979, -34.025, -21.025, -8.233, 25.59, 0.14691, -0.56778, -0.80899, -0.03842,,,,
 13:28:54.380,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.180, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.342, 109.017, -34.025, -21.025, -8.233, 25.59, 0.14691, -0.56778, -0.80899, -0.03842,,,,
 13:28:54.439,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.180, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.342, 109.056, -34.233, -21.483, -8.850, 25.59, 0.14691, -0.56778, -0.80899, -0.03842,,,,
 13:28:54.562,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.180, 0.275, -0.102, -0.931, 0, 0, 0, -173.738, -16.342, 109.094, -34.233, -21.483, -8.850, 25.59, 0.14694, -0.56686, -0.80963, -0.03824,,,,
 13:28:54.649,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.505, 0.273, -0.102, -0.932, 0, 0, 0, -173.738, -16.342, 109.133, -34.233, -21.483, -8.850, 25.59, 0.14694, -0.56686, -0.80963, -0.03824,,,,
 13:28:54.769,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.505, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.337, 109.171, -34.608, -21.375, -8.217, 25.59, 0.14697, -0.56616, -0.81012, -0.03812,,,,
 13:28:54.859,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.745, 0.275, -0.102, -0.931, 0, 0, 0, -173.738, -16.337, 109.21, -34.608, -21.375, -8.217, 25.59, 0.14697, -0.56616, -0.81012, -0.03812,,,,
 13:28:54.981,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.745, 0.275, -0.103, -0.931, 0, 0, 0, -173.738, -16.337, 109.248, -33.958, -20.900, -8.733, 25.59, 0.14697, -0.56616, -0.81012, -0.03812,,,,
 13:28:55.040,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.745, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.337, 109.286, -33.958, -20.900, -8.733, 25.59, 0.147, -0.56549, -0.81058, -0.03799,,,,
 13:28:55.159,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.985, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.337, 109.325, -33.958, -20.900, -8.733, 25.59, 0.147, -0.56549, -0.81058, -0.03799,,,,
 13:28:55.249,cf:e6:8b:14:96:06, 2015-1-1 0:7:34.985, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.337, 109.363, -33.867, -20.900, -8.517, 25.59, 0.147, -0.56549, -0.81058, -0.03799,,,,
 13:28:55.368,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.280, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.337, 109.402, -33.867, -20.900, -8.517, 25.59, 0.14703, -0.56467, -0.81116, -0.03781,,,,
 13:28:55.460,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.280, 0.275, -0.103, -0.932, 0, 0, 0, -173.732, -16.337, 109.44, -33.867, -20.900, -8.517, 25.59, 0.14703, -0.56467, -0.81116, -0.03781,,,,
 13:28:55.580,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.280, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.337, 109.484, -33.942, -21.475, -8.800, 25.59, 0.14703, -0.56467, -0.81116, -0.03781,,,,
 13:28:55.643,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.280, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.337, 109.523, -33.942, -21.475, -8.800, 25.59, 0.14706, -0.56393, -0.81168, -0.03766,,,,
 13:28:55.788,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.580, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.331, 109.561, -33.942, -21.475, -8.800, 25.59, 0.14706, -0.56393, -0.81168, -0.03766,,,,
 13:28:55.847,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.580, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.331, 109.6, -34.358, -21.175, -7.575, 25.59, 0.14706, -0.56393, -0.81168, -0.03766,,,,
 13:28:55.969,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.580, 0.273, -0.102, -0.932, 0, 0, 0, -173.732, -16.331, 109.644, -34.358, -21.175, -7.575, 25.59, 0.14709, -0.56299, -0.81235, -0.03748,,,,
 13:28:56.059,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.905, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.331, 109.682, -34.358, -21.175, -7.575, 25.59, 0.14709, -0.56299, -0.81235, -0.03748,,,,
 13:28:56.178,cf:e6:8b:14:96:06, 2015-1-1 0:7:35.905, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.331, 109.726, -34.108, -21.075, -8.742, 25.59, 0.14709, -0.56223, -0.81287, -0.03732,,,,
 13:28:56.270,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.145, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.326, 109.764, -34.108, -21.075, -8.742, 25.59, 0.14709, -0.56223, -0.81287, -0.03732,,,,
 13:28:56.391,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.145, 0.273, -0.102, -0.932, 0, 0, 0, -173.732, -16.326, 109.808, -33.992, -21.308, -8.142, 25.59, 0.14709, -0.56223, -0.81287, -0.03732,,,,
 13:28:56.450,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.145, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.326, 109.847, -33.992, -21.308, -8.142, 25.59, 0.14709, -0.56152, -0.81335, -0.0372,,,,
 13:28:56.569,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.385, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.326, 109.891, -33.992, -21.308, -8.142, 25.59, 0.14709, -0.56152, -0.81335, -0.0372,,,,
 13:28:56.659,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.385, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.326, 109.935, -34.058, -21.033, -8.550, 25.59, 0.14709, -0.56152, -0.81335, -0.0372,,,,
 13:28:56.779,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.680, 0.273, -0.102, -0.931, 0, 0, 0, -173.732, -16.326, 109.979, -34.058, -21.033, -8.550, 25.59, 0.14713, -0.56061, -0.814, -0.03702,,,,
 13:28:56.869,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.680, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.326, 110.023, -34.058, -21.033, -8.550, 25.59, 0.14713, -0.56061, -0.814, -0.03702,,,,
 13:28:56.989,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.680, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.326, 110.067, -33.792, -20.542, -8.633, 25.59, 0.14713, -0.56061, -0.814, -0.03702,,,,
 13:28:57.051,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.680, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.326, 110.11, -33.792, -20.542, -8.633, 25.59, 0.14716, -0.55981, -0.81454, -0.0369,,,,
 13:28:57.199,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.980, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.32, 110.149, -33.792, -20.542, -8.633, 25.59, 0.14716, -0.55981, -0.81454, -0.0369,,,,
 13:28:57.259,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.980, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.32, 110.193, -34.333, -20.542, -8.450, 25.59, 0.14716, -0.55981, -0.81454, -0.0369,,,,
 13:28:57.381,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.980, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.32, 110.237, -34.333, -20.542, -8.450, 25.59, 0.14722, -0.55875, -0.81528, -0.03668,,,,
 13:28:57.469,cf:e6:8b:14:96:06, 2015-1-1 0:7:36.980, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 110.281, -34.333, -20.542, -8.450, 25.66, 0.14722, -0.55875, -0.81528, -0.03668,,,,
 13:28:57.588,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.425, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 110.33, -34.333, -20.542, -8.450, 25.66, 0.14722, -0.55875, -0.81528, -0.03668,,,,
 13:28:57.681,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.425, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 110.374, -34.158, -21.092, -8.708, 25.66, 0.14722, -0.55875, -0.81528, -0.03668,,,,
 13:28:57.798,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.665, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.32, 110.418, -34.158, -21.092, -8.708, 25.66, 0.14725, -0.55756, -0.8161, -0.03644,,,,
 13:28:57.861,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.665, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.32, 110.462, -34.158, -21.092, -8.708, 25.66, 0.14725, -0.55756, -0.8161, -0.03644,,,,
 13:28:57.981,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.665, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.32, 110.506, -34.517, -20.392, -8.875, 25.66, 0.14728, -0.55679, -0.81662, -0.03629,,,,
 13:28:58.069,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.900, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.315, 110.55, -34.517, -20.392, -8.875, 25.66, 0.14728, -0.55679, -0.81662, -0.03629,,,,
 13:28:58.188,cf:e6:8b:14:96:06, 2015-1-1 0:7:37.900, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 110.599, -33.800, -20.983, -7.942, 25.66, 0.14728, -0.556, -0.81717, -0.03613,,,,
 13:28:58.279,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.140, 0.273, -0.103, -0.932, 0, 0, 0, -173.732, -16.315, 110.643, -33.800, -20.983, -7.942, 25.66, 0.14728, -0.556, -0.81717, -0.03613,,,,
 13:28:58.400,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.140, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.315, 110.687, -34.000, -20.733, -7.542, 25.66, 0.14728, -0.556, -0.81717, -0.03613,,,,
 13:28:58.461,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.140, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.315, 110.737, -34.000, -20.733, -7.542, 25.66, 0.14731, -0.55521, -0.81769, -0.03598,,,,
 13:28:58.609,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.380, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.315, 110.781, -34.000, -20.733, -7.542, 25.66, 0.14731, -0.55521, -0.81769, -0.03598,,,,
 13:28:58.668,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.380, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.315, 110.83, -33.725, -20.892, -7.625, 25.66, 0.14731, -0.55521, -0.81769, -0.03598,,,,
 13:28:58.794,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.380, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.315, 110.874, -33.725, -20.892, -7.625, 25.66, 0.14734, -0.55423, -0.81839, -0.03583,,,,
 13:28:58.877,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.705, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 110.923, -33.725, -20.892, -7.625, 25.66, 0.14734, -0.55423, -0.81839, -0.03583,,,,
 13:28:58.997,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.705, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 110.973, -34.258, -20.917, -8.383, 25.66, 0.14737, -0.55334, -0.81897, -0.03564,,,,
 13:28:59.088,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.945, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.315, 111.017, -34.258, -20.917, -8.383, 25.66, 0.14737, -0.55334, -0.81897, -0.03564,,,,
 13:28:59.211,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.945, 0.275, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 111.066, -34.117, -21.483, -9.083, 25.66, 0.14737, -0.55334, -0.81897, -0.03564,,,,
 13:28:59.271,cf:e6:8b:14:96:06, 2015-1-1 0:7:38.945, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 111.116, -34.117, -21.483, -9.083, 25.66, 0.1474, -0.55252, -0.81952, -0.03552,,,,
 13:28:59.388,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.185, 0.275, -0.103, -0.931, 0, 0, 0, -173.738, -16.315, 111.165, -34.117, -21.483, -9.083, 25.66, 0.1474, -0.55252, -0.81952, -0.03552,,,,
 13:28:59.479,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.185, 0.275, -0.102, -0.931, 0, 0, 0, -173.738, -16.315, 111.209, -34.283, -20.808, -8.350, 25.66, 0.1474, -0.55252, -0.81952, -0.03552,,,,
 13:28:59.598,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.480, 0.276, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 111.259, -34.283, -20.808, -8.350, 25.66, 0.14749, -0.55145, -0.82022, -0.03534,,,,
 13:28:59.689,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.480, 0.275, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 111.308, -34.283, -20.808, -8.350, 25.66, 0.14749, -0.55145, -0.82022, -0.03534,,,,
 13:28:59.808,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.480, 0.276, -0.103, -0.931, 0, 0, 0, -173.738, -16.32, 111.357, -34.558, -20.975, -8.575, 25.66, 0.14749, -0.55145, -0.82022, -0.03534,,,,
 13:28:59.871,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.480, 0.276, -0.102, -0.931, 0, 0, 0, -173.738, -16.32, 111.407, -34.558, -20.975, -8.575, 25.66, 0.14755, -0.55054, -0.82083, -0.03522,,,,
 13:29:00.019,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.780, 0.276, -0.102, -0.931, 0, 0, 0, -173.738, -16.326, 111.456, -34.558, -20.975, -8.575, 25.66, 0.14755, -0.55054, -0.82083, -0.03522,,,,
 13:29:00.078,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.780, 0.276, -0.102, -0.931, 0, 0, 0, -173.738, -16.326, 111.506, -34.458, -20.825, -8.492, 25.66, 0.14755, -0.55054, -0.82083, -0.03522,,,,
 13:29:00.197,cf:e6:8b:14:96:06, 2015-1-1 0:7:39.780, 0.276, -0.102, -0.931, 0, 0, 0, -173.738, -16.331, 111.555, -34.458, -20.825, -8.492, 25.66, 0.14764, -0.54932, -0.82166, -0.03503,,,,
 13:29:00.289,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.105, 0.275, -0.102, -0.932, 0, 0, 0, -173.738, -16.331, 111.61, -34.458, -20.825, -8.492, 25.66, 0.14764, -0.54932, -0.82166, -0.03503,,,,
 13:29:00.410,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.105, 0.275, -0.103, -0.932, 0, 0, 0, -173.738, -16.331, 111.66, -33.792, -21.050, -8.983, 25.66, 0.14771, -0.54837, -0.82227, -0.03488,,,,
 13:29:00.499,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.345, 0.275, -0.102, -0.932, 0, 0, 0, -173.738, -16.331, 111.709, -33.792, -21.050, -8.983, 25.66, 0.14771, -0.54837, -0.82227, -0.03488,,,,
 13:29:00.620,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.345, 0.274, -0.103, -0.931, 0, 0, 0, -173.738, -16.331, 111.758, -34.150, -21.108, -8.225, 25.66, 0.14771, -0.54837, -0.82227, -0.03488,,,,
 13:29:00.678,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.345, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.331, 111.813, -34.150, -21.108, -8.225, 25.66, 0.14774, -0.54749, -0.82288, -0.03473,,,,
 13:29:00.798,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.615, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.331, 111.863, -34.150, -21.108, -8.225, 25.66, 0.14774, -0.54749, -0.82288, -0.03473,,,,
 13:29:00.888,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.615, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.331, 111.912, -34.175, -20.683, -8.917, 25.66, 0.14774, -0.54749, -0.82288, -0.03473,,,,
 13:29:01.008,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.880, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.331, 111.967, -34.175, -20.683, -8.917, 25.66, 0.1478, -0.54639, -0.82361, -0.03452,,,,
 13:29:01.099,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.880, 0.275, -0.103, -0.933, 0, 0, 0, -173.738, -16.326, 112.017, -34.175, -20.683, -8.917, 25.66, 0.1478, -0.54639, -0.82361, -0.03452,,,,
 13:29:01.219,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.880, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.326, 112.066, -34.658, -21.067, -8.133, 25.66, 0.1478, -0.54639, -0.82361, -0.03452,,,,
 13:29:01.281,cf:e6:8b:14:96:06, 2015-1-1 0:7:40.880, 0.274, -0.102, -0.932, 0, 0, 0, -173.738, -16.326, 112.121, -34.658, -21.067, -8.133, 25.66, 0.14783, -0.54541, -0.82425, -0.0343,,,,
 13:29:01.428,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.180, 0.273, -0.103, -0.931, 0, 0, 0, -173.738, -16.326, 112.17, -34.658, -21.067, -8.133, 25.66, 0.14783, -0.54541, -0.82425, -0.0343,,,,
 13:29:01.488,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.180, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.326, 112.225, -33.933, -21.150, -7.650, 25.66, 0.14783, -0.54541, -0.82425, -0.0343,,,,
 13:29:01.611,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.180, 0.273, -0.102, -0.932, 0, 0, 0, -173.732, -16.326, 112.275, -33.933, -21.150, -7.650, 25.66, 0.14783, -0.54416, -0.8251, -0.03406,,,,
 13:29:01.698,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.505, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 112.33, -33.933, -21.150, -7.650, 25.66, 0.14783, -0.54416, -0.8251, -0.03406,,,,
 13:29:01.819,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.505, 0.273, -0.102, -0.931, 0, 0, 0, -173.732, -16.32, 112.385, -34.258, -20.925, -8.517, 25.66, 0.14786, -0.54315, -0.82574, -0.03387,,,,
 13:29:01.909,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.745, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 112.44, -34.258, -20.925, -8.517, 25.66, 0.14786, -0.54315, -0.82574, -0.03387,,,,
 13:29:02.031,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.745, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 112.495, -34.742, -20.958, -8.708, 25.66, 0.14786, -0.54315, -0.82574, -0.03387,,,,
 13:29:02.093,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.745, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.32, 112.544, -34.742, -20.958, -8.708, 25.66, 0.14789, -0.54221, -0.82639, -0.03369,,,,
 13:29:02.209,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.985, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.315, 112.599, -34.742, -20.958, -8.708, 25.66, 0.14789, -0.54221, -0.82639, -0.03369,,,,
 13:29:02.299,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.985, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.315, 112.654, -34.742, -20.958, -8.708, 25.66, 0.14789, -0.54221, -0.82639, -0.03369,,,,
 13:29:02.418,cf:e6:8b:14:96:06, 2015-1-1 0:7:41.985, 0.274, -0.103, -0.931, 0, 0, 0, -173.738, -16.315, 112.709, -34.567, -20.708, -8.625, 25.66, 0.14792, -0.54095, -0.82721, -0.03345,,,,
 13:29:02.508,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.340, 0.274, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 112.764, -34.567, -20.708, -8.625, 25.66, 0.14792, -0.54095, -0.82721, -0.03345,,,,
 13:29:02.628,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.340, 0.274, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 112.819, -34.567, -20.708, -8.625, 25.66, 0.14792, -0.54095, -0.82721, -0.03345,,,,
 13:29:02.689,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.340, 0.274, -0.102, -0.931, 0, 0, 0, -173.738, -16.315, 112.874, -33.958, -21.225, -8.967, 25.66, 0.14792, -0.54095, -0.82721, -0.03345,,,,
 13:29:02.808,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.340, 0.274, -0.103, -0.931, 0, 0, 0, -173.738, -16.315, 112.928, -33.958, -21.225, -8.967, 25.66, 0.14795, -0.53952, -0.82812, -0.0332,,,,
 13:29:02.897,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.730, 0.274, -0.103, -0.931, 0, 0, 0, -173.738, -16.315, 112.983, -33.958, -21.225, -8.967, 25.66, 0.14795, -0.53952, -0.82812, -0.0332,,,,
 13:29:03.019,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.730, 0.274, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 113.044, -34.275, -20.800, -7.933, 25.66, 0.14795, -0.53952, -0.82812, -0.0332,,,,
 13:29:03.110,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.730, 0.274, -0.102, -0.932, 0, 0, 0, -173.738, -16.315, 113.099, -34.275, -20.800, -7.933, 25.66, 0.14801, -0.53833, -0.82892, -0.03299,,,,
 13:29:03.228,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.965, 0.274, -0.103, -0.932, 0, 0, 0, -173.738, -16.315, 113.154, -34.275, -20.800, -7.933, 25.66, 0.14801, -0.53833, -0.82892, -0.03299,,,,
 13:29:03.320,cf:e6:8b:14:96:06, 2015-1-1 0:7:42.965, 0.273, -0.102, -0.931, 0, 0, 0, -173.732, -16.315, 113.209, -34.008, -21.308, -8.067, 25.66, 0.14801, -0.53833, -0.82892, -0.03299,,,,
 13:29:03.438,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.265, 0.273, -0.103, -0.931, 0, 0, 0, -173.732, -16.315, 113.269, -34.008, -21.308, -8.067, 25.66, 0.14804, -0.53708, -0.82971, -0.03275,,,,
 13:29:03.499,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.265, 0.274, -0.102, -0.932, 0, 0, 0, -173.732, -16.309, 113.324, -34.008, -21.308, -8.067, 25.66, 0.14804, -0.53708, -0.82971, -0.03275,,,,
 13:29:03.620,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.265, 0.274, -0.103, -0.932, 0, 0, 0, -173.732, -16.309, 113.379, -34.083, -21.142, -8.017, 25.66, 0.14807, -0.5361, -0.83035, -0.03256,,,,
 13:29:03.708,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.505, 0.274, -0.103, -0.931, 0, 0, 0, -173.732, -16.309, 113.439, -34.083, -21.142, -8.017, 25.66, 0.14807, -0.5361, -0.83035, -0.03256,,,,
 13:29:03.827,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.505, 0.273, -0.103, -0.933, 0, 0, 0, -173.732, -16.309, 113.494, -34.508, -21.017, -9.333, 25.66, 0.1481, -0.53513, -0.83099, -0.03238,,,,
 13:29:03.948,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.740, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.309, 113.555, -34.508, -21.017, -9.333, 25.66, 0.1481, -0.53513, -0.83099, -0.03238,,,,
 13:29:04.040,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.740, 0.274, -0.102, -0.931, 0, 0, 0, -173.732, -16.309, 113.61, -34.283, -21.000, -7.758, 25.66, 0.1481, -0.53513, -0.83099, -0.03238,,,,
 13:29:04.099,cf:e6:8b:14:96:06, 2015-1-1 0:7:43.740, 0.273, -0.102, -0.932, 0, 0, 0, -173.732, -16.304, 113.67, -34.283, -21.000, -7.758, 25.66, 0.14813, -0.53409, -0.83167, -0.0322,,,,
