Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:51:24.252,cf:e6:8b:14:96:06, 2015-1-1 0:29:54.545, -0.973, -0.05, 0.242, 0.061, 0.122, -0.671, -9.75, 74.174, -177.501, 34.792, -22.167, -33.142, 26.68, -0.06836, -0.59946, -0.08093, 0.7933,,,,
 13:51:24.372,cf:e6:8b:14:96:06, 2015-1-1 0:29:54.780, -0.979, -0.05, 0.229, -4.089, 0.305, -1.16, -10.311, 74.323, -177.924, 34.792, -22.167, -33.142, 26.68, -0.06836, -0.59946, -0.08093, 0.7933,,,,
 13:51:24.491,cf:e6:8b:14:96:06, 2015-1-1 0:29:54.780, -0.979, -0.054, 0.247, 0.488, 0, 0.61, -10.816, 74.509, -178.281, 35.350, -21.817, -32.317, 26.68, -0.06836, -0.59946, -0.08093, 0.7933,,,,
 13:51:24.582,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.080, -0.975, -0.057, 0.238, 0.488, -1.099, 0.061, -10.887, 74.575, -178.347, 35.350, -21.817, -32.317, 26.68, -0.06888, -0.60196, -0.0842, 0.79102,,,,
 13:51:24.674,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.080, -0.965, -0.059, 0.232, 0.183, -3.906, 0.366, -10.964, 74.625, -178.418, 35.350, -21.817, -32.317, 26.68, -0.06888, -0.60196, -0.0842, 0.79102,,,,
 13:51:24.792,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.080, -0.966, -0.046, 0.244, 0, -1.892, -0.122, -11.025, 74.658, -178.473, 34.500, -21.608, -32.333, 26.68, -0.06888, -0.60196, -0.0842, 0.79102,,,,
 13:51:24.882,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.080, -0.966, -0.064, 0.253, 0.061, 1.099, -0.732, -11.036, 74.685, -178.478, 34.500, -21.608, -32.333, 26.68, -0.06879, -0.60266, -0.08441, 0.79047,,,,
 13:51:25.034,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.375, -1.07, -0.063, 0.259, -0.244, 3.418, -1.221, -11.684, 74.916, -179.105, 34.500, -21.608, -32.333, 26.68, -0.06879, -0.60266, -0.08441, 0.79047,,,,
 13:51:25.125,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.375, -0.824, -0.053, 0.28, -7.08, 47.485, -2.38, -14.678, 76.783, 178.066, 34.500, -21.608, -32.333, 26.68, -0.06879, -0.60266, -0.08441, 0.79047,,,,
 13:51:25.184,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.375, -1.017, -0.098, 0.154, -8.972, 57.19, -14.16, -35.491, 81.848, 158.335, 34.067, -20.758, -27.658, 26.68, -0.06879, -0.60266, -0.08441, 0.79047,,,,
 13:51:25.273,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.765, -1.153, -0.08, -0.036, 2.258, 41.016, 2.747, -92.098, 84.534, 100.624, 34.067, -20.758, -27.658, 26.68, -0.04462, -0.70041, -0.11182, 0.70343,,,,
 13:51:25.392,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.765, -0.862, -0.214, 0.002, 15.747, -88.013, 20.386, -53.74, 84.661, 139.037, 34.067, -20.758, -27.658, 26.68, -0.04462, -0.70041, -0.11182, 0.70343,,,,
 13:51:25.513,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.765, -1.078, -0.024, 0.007, -9.583, -11.292, 4.395, -26.175, 82.595, 165.103, 33.242, -21.075, -25.767, 26.68, -0.04462, -0.70041, -0.11182, 0.70343,,,,
 13:51:25.602,cf:e6:8b:14:96:06, 2015-1-1 0:29:55.765, -0.919, -0.066, 0.214, 5.798, -38.452, 10.559, -14.216, 79.662, 176.506, 33.242, -21.075, -25.767, 26.68, -0.0564, -0.63708, -0.07516, 0.76495,,,,
 13:51:25.663,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.090, -0.987, -0.002, 0.183, 8.301, -18.982, -2.625, -10.492, 78.102, 179.962, 33.242, -21.075, -25.767, 26.68, -0.0564, -0.63708, -0.07516, 0.76495,,,,
 13:51:25.902,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.090, -0.948, -0.084, 0.216, 1.709, -8.972, 0.366, -10.898, 77.042, 179.604, 34.700, -21.067, -30.583, 26.68, -0.0564, -0.63708, -0.07516, 0.76495,,,,
 13:51:25.903,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.090, -0.951, -0.051, 0.235, 3.357, 5.432, 3.54, -9.662, 76.926, -179.407, 34.700, -21.067, -30.583, 26.68, -0.0564, -0.63708, -0.07516, 0.76495,,,,
 13:51:25.992,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.480, -0.973, -0.047, 0.194, 3.54, 12.085, 2.563, -8.789, 77.778, -178.77, 34.700, -21.067, -30.583, 26.68, -0.05643, -0.61942, -0.06915, 0.77991,,,,
 13:51:26.082,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.480, -1.002, -0.034, 0.175, -2.625, 13.062, -0.977, -10.206, 79.135, 179.978, 34.700, -21.067, -30.583, 26.68, -0.05643, -0.61942, -0.06915, 0.77991,,,,
 13:51:26.203,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.480, -1.009, -0.049, 0.14, -1.831, 12.329, 0.183, -12.601, 80.601, 177.852, 34.042, -21.167, -27.875, 26.68, -0.05643, -0.61942, -0.06915, 0.77991,,,,
 13:51:26.294,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.480, -1.018, -0.042, 0.094, -2.808, 5.615, -0.244, -14.139, 81.573, 176.402, 34.042, -21.167, -27.875, 26.68, -0.0567, -0.65042, -0.07254, 0.75391,,,,
 13:51:26.412,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.780, -1.001, -0.041, 0.082, 5.371, -1.709, 1.16, -13.837, 81.782, 176.699, 34.042, -21.167, -27.875, 26.68, -0.0567, -0.65042, -0.07254, 0.75391,,,,
 13:51:26.474,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.780, -0.992, -0.061, 0.128, 2.197, -10.376, 0.061, -13.079, 81.046, 177.336, 34.067, -21.392, -26.442, 26.68, -0.0567, -0.65042, -0.07254, 0.75391,,,,
 13:51:26.595,cf:e6:8b:14:96:06, 2015-1-1 0:29:56.780, -0.974, -0.035, 0.127, 2.808, -13.245, 2.563, -10.124, 80.107, -179.978, 34.067, -21.392, -26.442, 26.68, -0.05713, -0.63983, -0.06723, 0.76337,,,,
 13:51:26.682,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.105, -0.972, -0.025, 0.178, 1.16, -8.057, 0.671, -8.438, 79.178, -178.325, 34.067, -21.392, -26.442, 26.68, -0.05713, -0.63983, -0.06723, 0.76337,,,,
 13:51:26.802,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.105, -0.982, -0.03, 0.187, -2.686, -2.014, 0, -8.091, 78.81, -177.863, 33.808, -21.425, -28.142, 26.68, -0.0593, -0.63303, -0.06647, 0.76892,,,,
 13:51:26.924,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.345, -0.993, -0.031, 0.161, -0.183, 0.427, 0.305, -8.152, 78.981, -177.896, 33.808, -21.425, -28.142, 26.68, -0.0593, -0.63303, -0.06647, 0.76892,,,,
 13:51:27.016,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.345, -0.986, -0.035, 0.167, 1.465, 0.366, 0.732, -9.586, 79.547, -179.253, 34.075, -21.175, -27.858, 26.68, -0.0593, -0.63303, -0.06647, 0.76892,,,,
 13:51:27.074,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.345, -0.995, -0.042, 0.164, -1.038, 0, 0.732, -9.624, 79.574, -179.297, 34.075, -21.175, -27.858, 26.68, -0.0593, -0.63303, -0.06647, 0.76892,,,,
 13:51:27.192,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.640, -0.992, -0.027, 0.151, -1.16, -0.549, -0.061, -9.679, 79.607, -179.352, 34.075, -21.175, -27.858, 26.68, -0.05832, -0.63742, -0.06842, 0.7652,,,,
 13:51:27.346,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.640, -0.99, -0.037, 0.146, -0.549, -3.54, 0.305, -9.723, 79.645, -179.401, 33.950, -21.267, -27.575, 26.68, -0.05832, -0.63742, -0.06842, 0.7652,,,,
 13:51:27.404,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.640, -0.98, -0.04, 0.166, -0.244, -5.859, 1.16, -9.201, 79.277, -178.742, 33.950, -21.267, -27.575, 26.68, -0.05832, -0.63742, -0.06842, 0.7652,,,,
 13:51:27.494,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.640, -0.997, -0.028, 0.192, -1.221, -5.127, 0.427, -8.525, 78.788, -178.028, 33.950, -21.267, -27.575, 26.68, -0.06049, -0.63156, -0.06836, 0.76987,,,,
 13:51:27.612,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.970, -0.989, -0.03, 0.191, -0.488, -2.563, 0.488, -8.388, 78.486, -177.808, 33.950, -21.267, -27.575, 26.68, -0.06049, -0.63156, -0.06836, 0.76987,,,,
 13:51:27.705,cf:e6:8b:14:96:06, 2015-1-1 0:29:57.970, -0.986, -0.029, 0.181, -0.916, -4.211, 0.366, -8.553, 78.591, -177.973, 34.492, -22.158, -30.183, 26.68, -0.06049, -0.63156, -0.06836, 0.76987,,,,
 13:51:27.823,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.265, -0.979, -0.025, 0.179, -3.235, -3.784, -0.183, -8.547, 78.497, -177.913, 34.492, -22.158, -30.183, 26.68, -0.06131, -0.62967, -0.06931, 0.77124,,,,
 13:51:27.885,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.265, -0.986, -0.033, 0.201, -0.61, -1.526, 0.061, -8.701, 78.404, -177.946, 34.492, -22.158, -30.183, 26.68, -0.06131, -0.62967, -0.06931, 0.77124,,,,
 13:51:28.005,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.265, -0.987, -0.032, 0.186, -2.258, -0.427, 0.61, -8.723, 78.42, -177.951, 34.358, -22.083, -30.025, 26.68, -0.06183, -0.62924, -0.07022, 0.77148,,,,
 13:51:28.090,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.505, -0.973, -0.037, 0.183, 2.808, -3.052, 0, -8.751, 78.371, -178.083, 34.358, -22.083, -30.025, 26.68, -0.06183, -0.62924, -0.07022, 0.77148,,,,
 13:51:28.213,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.505, -0.978, -0.032, 0.187, 0.244, -1.038, 0.549, -8.487, 78.333, -177.858, 34.500, -21.575, -30.183, 26.68, -0.06113, -0.62857, -0.06885, 0.77222,,,,
 13:51:28.332,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.505, -0.988, -0.024, 0.19, -1.587, -0.305, 0, -8.372, 78.327, -177.764, 34.500, -21.575, -30.183, 26.68, -0.06113, -0.62857, -0.06885, 0.77222,,,,
 13:51:28.422,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.775, -0.992, -0.034, 0.184, 1.404, 1.282, 0, -8.394, 78.327, -177.786, 34.500, -21.575, -30.183, 26.68, -0.06113, -0.62857, -0.06885, 0.77222,,,,
 13:51:28.481,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.775, -0.979, -0.029, 0.183, 0, 0, 0, -8.432, 78.36, -177.83, 34.158, -21.858, -29.850, 26.68, -0.06113, -0.62857, -0.06885, 0.77222,,,,
 13:51:28.603,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.775, -0.987, -0.033, 0.19, 0, 0, 0, -8.443, 78.387, -177.847, 34.158, -21.858, -29.850, 26.68, -0.061, -0.62903, -0.06885, 0.77185,,,,
 13:51:28.695,cf:e6:8b:14:96:06, 2015-1-1 0:29:58.775, -0.984, -0.033, 0.181, 0, 0, 0, -8.465, 78.409, -177.874, 34.158, -21.858, -29.850, 26.68, -0.061, -0.62903, -0.06885, 0.77185,,,,
 13:51:28.813,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.250, -0.979, -0.033, 0.192, 0, 0, 0, -8.514, 78.431, -177.924, 34.158, -21.858, -29.850, 26.52, -0.061, -0.62903, -0.06885, 0.77185,,,,
 13:51:28.902,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.250, -0.98, -0.025, 0.198, 0, 0, 0, -8.547, 78.442, -177.957, 34.158, -21.858, -29.850, 26.52, -0.061, -0.62903, -0.06885, 0.77185,,,,
 13:51:29.023,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.250, -0.976, -0.035, 0.192, 0, 0, 0, -8.531, 78.442, -177.946, 34.658, -21.817, -30.117, 26.52, -0.061, -0.62903, -0.06885, 0.77185,,,,
 13:51:29.112,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.250, -0.987, -0.034, 0.182, 0, 0, 0, -8.525, 78.453, -177.946, 34.658, -21.817, -30.117, 26.52, -0.06085, -0.62946, -0.06891, 0.77151,,,,
 13:51:29.231,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.580, -0.988, -0.035, 0.179, 0, 0, 0, -8.558, 78.464, -177.973, 34.658, -21.817, -30.117, 26.52, -0.06085, -0.62946, -0.06891, 0.77151,,,,
 13:51:29.326,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.580, -0.981, -0.03, 0.187, 0, 0, 0, -8.602, 78.492, -178.022, 34.842, -21.725, -30.342, 26.52, -0.06085, -0.62946, -0.06891, 0.77151,,,,
 13:51:29.412,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.580, -0.979, -0.031, 0.197, 0, 0, 0, -8.608, 78.503, -178.033, 34.842, -21.725, -30.342, 26.52, -0.0607, -0.62988, -0.06888, 0.77118,,,,
 13:51:29.502,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.935, -0.988, -0.025, 0.193, 0, 0, 0, -8.591, 78.508, -178.017, 34.842, -21.725, -30.342, 26.52, -0.0607, -0.62988, -0.06888, 0.77118,,,,
 13:51:29.622,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.935, -0.987, -0.033, 0.188, 0, 0, 0, -8.586, 78.519, -178.017, 34.842, -21.725, -30.342, 26.52, -0.0607, -0.62988, -0.06888, 0.77118,,,,
 13:51:29.711,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.935, -0.98, -0.029, 0.19, 0, 0, 0, -8.608, 78.536, -178.044, 34.083, -21.817, -29.983, 26.52, -0.0607, -0.62988, -0.06888, 0.77118,,,,
 13:51:29.831,cf:e6:8b:14:96:06, 2015-1-1 0:29:59.935, -0.97, -0.029, 0.192, 0, 0, 0, -8.613, 78.541, -178.055, 34.083, -21.817, -29.983, 26.52, -0.06061, -0.6301, -0.06882, 0.771,,,,
 13:51:29.891,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.320, -0.984, -0.031, 0.185, 0, 0, 0, -8.575, 78.547, -178.022, 34.083, -21.817, -29.983, 26.52, -0.06061, -0.6301, -0.06882, 0.771,,,,
 13:51:30.041,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.320, -0.989, -0.03, 0.181, 0, 0, 0, -8.547, 78.552, -178, 34.125, -21.725, -29.725, 26.52, -0.06061, -0.6301, -0.06882, 0.771,,,,
 13:51:30.101,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.320, -0.985, -0.027, 0.186, 0, 0, 0, -8.558, 78.574, -178.011, 34.125, -21.725, -29.725, 26.52, -0.06061, -0.6304, -0.06866, 0.77078,,,,
 13:51:30.222,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.620, -0.981, -0.029, 0.187, 0, 0, 0, -8.553, 78.591, -178.011, 34.125, -21.725, -29.725, 26.52, -0.06061, -0.6304, -0.06866, 0.77078,,,,
 13:51:30.315,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.620, -0.987, -0.031, 0.188, 0, 0, 0, -8.558, 78.607, -178.017, 34.775, -21.517, -30.750, 26.52, -0.06061, -0.6304, -0.06866, 0.77078,,,,
 13:51:30.432,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.860, -0.992, -0.028, 0.188, 0, 0, 0, -8.553, 78.624, -178.017, 34.775, -21.517, -30.750, 26.52, -0.06058, -0.63065, -0.0686, 0.77057,,,,
 13:51:30.553,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.860, -0.982, -0.034, 0.176, 0, 0, 0, -8.569, 78.64, -178.033, 34.775, -21.517, -30.750, 26.52, -0.06058, -0.63065, -0.0686, 0.77057,,,,
 13:51:30.674,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.860, -0.982, -0.028, 0.179, 0, 0, 0, -8.619, 78.668, -178.088, 34.525, -21.408, -30.200, 26.52, -0.06058, -0.63065, -0.0686, 0.77057,,,,
 13:51:30.702,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.860, -0.986, -0.037, 0.189, 0, 0, 0, -8.613, 78.69, -178.083, 34.525, -21.408, -30.200, 26.52, -0.06058, -0.63065, -0.0686, 0.77057,,,,
 13:51:30.825,cf:e6:8b:14:96:06, 2015-1-1 0:30:0.860, -0.988, -0.033, 0.186, 0, 0, 0, -8.641, 78.706, -178.11, 34.525, -21.408, -30.200, 26.52, -0.06046, -0.63123, -0.06866, 0.77011,,,,
 13:51:30.911,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.305, -0.987, -0.024, 0.186, 0, 0, 0, -8.668, 78.717, -178.138, 34.525, -21.408, -30.200, 26.52, -0.06046, -0.63123, -0.06866, 0.77011,,,,
 13:51:31.062,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.305, -0.98, -0.032, 0.191, 0, 0, 0, -8.69, 78.728, -178.165, 34.658, -21.825, -30.500, 26.52, -0.06036, -0.63141, -0.0687, 0.76996,,,,
 13:51:31.122,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.305, -0.982, -0.038, 0.192, 0, 0, 0, -8.707, 78.734, -178.182, 34.658, -21.825, -30.500, 26.52, -0.06036, -0.63141, -0.0687, 0.76996,,,,
 13:51:31.243,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.575, -0.986, -0.031, 0.193, 0, 0, 0, -8.729, 78.734, -178.209, 34.658, -21.825, -30.500, 26.52, -0.06036, -0.63141, -0.0687, 0.76996,,,,
 13:51:31.421,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.575, -0.983, -0.035, 0.193, 0, 0, 0, -8.756, 78.734, -178.237, 34.208, -21.275, -30.742, 26.52, -0.06036, -0.63141, -0.0687, 0.76996,,,,
 13:51:31.427,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.575, -0.989, -0.021, 0.192, 0, 0, 0, -8.795, 78.734, -178.275, 34.208, -21.275, -30.742, 26.52, -0.06021, -0.63144, -0.06876, 0.76993,,,,
 13:51:31.512,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.960, -0.979, -0.035, 0.201, 0, 0, 0, -8.828, 78.734, -178.308, 34.208, -21.275, -30.742, 26.52, -0.06021, -0.63144, -0.06876, 0.76993,,,,
 13:51:31.632,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.960, -0.981, -0.032, 0.194, 0, 0, 0, -8.839, 78.734, -178.325, 34.208, -21.275, -30.742, 26.52, -0.06021, -0.63144, -0.06876, 0.76993,,,,
 13:51:31.725,cf:e6:8b:14:96:06, 2015-1-1 0:30:1.960, -0.986, -0.034, 0.189, 0, 0, 0, -8.849, 78.728, -178.336, 34.358, -21.525, -30.517, 26.52, -0.06021, -0.63144, -0.06876, 0.76993,,,,
 13:51:31.873,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.260, -0.984, -0.037, 0.193, 0, 0, 0, -8.893, 78.728, -178.38, 34.358, -21.525, -30.517, 26.52, -0.06003, -0.63141, -0.06885, 0.76999,,,,
 13:51:31.931,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.260, -0.982, -0.034, 0.192, 0, 0, 0, -8.926, 78.728, -178.412, 34.358, -21.525, -30.517, 26.52, -0.06003, -0.63141, -0.06885, 0.76999,,,,
 13:51:32.055,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.260, -0.986, -0.031, 0.194, 0, 0, 0, -8.937, 78.728, -178.429, 34.517, -21.725, -30.775, 26.52, -0.05994, -0.63144, -0.06888, 0.76996,,,,
 13:51:32.141,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.525, -0.98, -0.035, 0.188, 0, 0, 0, -8.954, 78.734, -178.451, 34.517, -21.725, -30.775, 26.52, -0.05994, -0.63144, -0.06888, 0.76996,,,,
 13:51:32.264,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.525, -0.984, -0.033, 0.18, 0, 0, 0, -8.998, 78.739, -178.495, 34.625, -21.367, -30.667, 26.52, -0.05994, -0.63144, -0.06888, 0.76996,,,,
 13:51:32.325,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.525, -0.984, -0.033, 0.19, 0, 0, 0, -9.031, 78.745, -178.528, 34.625, -21.367, -30.667, 26.52, -0.05981, -0.63153, -0.06897, 0.7699,,,,
 13:51:32.442,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.795, -0.982, -0.033, 0.193, 0, 0, 0, -9.047, 78.75, -178.55, 34.625, -21.367, -30.667, 26.52, -0.05981, -0.63153, -0.06897, 0.7699,,,,
 13:51:32.562,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.795, -0.986, -0.037, 0.191, 0, 0, 0, -9.047, 78.75, -178.55, 34.625, -21.367, -30.667, 26.52, -0.05981, -0.63153, -0.06897, 0.7699,,,,
 13:51:32.655,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.795, -0.983, -0.033, 0.187, 0, 0, 0, -9.097, 78.755, -178.605, 34.208, -21.567, -30.275, 26.52, -0.05981, -0.63153, -0.06897, 0.7699,,,,
 13:51:32.713,cf:e6:8b:14:96:06, 2015-1-1 0:30:2.795, -0.982, -0.03, 0.19, 0, 0, 0, -9.135, 78.761, -178.638, 34.208, -21.567, -30.275, 26.52, -0.05966, -0.63165, -0.06903, 0.76981,,,,
 13:51:32.831,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.180, -0.984, -0.033, 0.188, 0, 0, 0, -9.146, 78.761, -178.649, 34.208, -21.567, -30.275, 26.52, -0.05966, -0.63165, -0.06903, 0.76981,,,,
 13:51:32.923,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.180, -0.987, -0.042, 0.189, 0, 0, 0, -9.174, 78.772, -178.682, 34.583, -21.483, -29.683, 26.52, -0.05966, -0.63165, -0.06903, 0.76981,,,,
 13:51:33.041,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.480, -0.995, -0.028, 0.184, 0, 0, 0, -9.218, 78.783, -178.726, 34.583, -21.483, -29.683, 26.52, -0.05951, -0.63184, -0.06909, 0.76965,,,,
 13:51:33.131,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.480, -0.986, -0.03, 0.187, 0, 0, 0, -9.25, 78.794, -178.764, 34.583, -21.483, -29.683, 26.52, -0.05951, -0.63184, -0.06909, 0.76965,,,,
 13:51:33.251,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.480, -0.984, -0.035, 0.184, 0, 0, 0, -9.283, 78.805, -178.797, 34.350, -21.733, -30.383, 26.52, -0.05951, -0.63184, -0.06909, 0.76965,,,,
 13:51:33.312,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.480, -0.984, -0.039, 0.18, 0, 0, 0, -9.316, 78.821, -178.835, 34.350, -21.733, -30.383, 26.52, -0.05939, -0.63208, -0.06918, 0.76947,,,,
 13:51:33.462,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.780, -0.986, -0.037, 0.182, 0, 0, 0, -9.355, 78.832, -178.874, 34.092, -21.200, -30.025, 26.52, -0.05939, -0.63208, -0.06918, 0.76947,,,,
 13:51:33.521,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.780, -0.982, -0.031, 0.186, 0, 0, 0, -9.382, 78.843, -178.907, 34.092, -21.200, -30.025, 26.52, -0.05927, -0.63226, -0.06921, 0.76929,,,,
 13:51:33.672,cf:e6:8b:14:96:06, 2015-1-1 0:30:3.780, -0.988, -0.035, 0.183, 0, 0, 0, -9.404, 78.849, -178.929, 34.092, -21.200, -30.025, 26.52, -0.05927, -0.63226, -0.06921, 0.76929,,,,
 13:51:33.730,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.015, -0.989, -0.04, 0.176, 0, 0, 0, -9.432, 78.865, -178.962, 34.092, -21.200, -30.025, 26.52, -0.05927, -0.63226, -0.06921, 0.76929,,,,
 13:51:33.853,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.015, -0.989, -0.03, 0.186, 0, 0, 0, -9.487, 78.887, -179.017, 34.692, -21.567, -30.108, 26.52, -0.05927, -0.63226, -0.06921, 0.76929,,,,
 13:51:33.971,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.015, -0.987, -0.038, 0.187, 0, 0, 0, -9.492, 78.904, -179.022, 34.692, -21.567, -30.108, 26.52, -0.05911, -0.63266, -0.06927, 0.76898,,,,
 13:51:34.061,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.375, -0.983, -0.032, 0.175, 0, 0, 0, -9.525, 78.909, -179.055, 34.692, -21.567, -30.108, 26.52, -0.05911, -0.63266, -0.06927, 0.76898,,,,
 13:51:34.123,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.375, -0.986, -0.032, 0.179, 0, 0, 0, -9.536, 78.926, -179.072, 34.692, -21.567, -30.108, 26.52, -0.05911, -0.63266, -0.06927, 0.76898,,,,
 13:51:34.244,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.375, -0.983, -0.035, 0.184, 0, 0, 0, -9.553, 78.942, -179.088, 34.458, -21.600, -29.700, 26.52, -0.05899, -0.63297, -0.06931, 0.76874,,,,
 13:51:34.334,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.700, -0.986, -0.033, 0.177, 0, 0, 0, -9.58, 78.959, -179.121, 34.458, -21.600, -29.700, 26.52, -0.05899, -0.63297, -0.06931, 0.76874,,,,
 13:51:34.455,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.700, -0.987, -0.032, 0.186, 0, 0, 0, -9.597, 78.97, -179.132, 35.050, -21.617, -29.817, 26.52, -0.05899, -0.63297, -0.06931, 0.76874,,,,
 13:51:34.542,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.700, -0.986, -0.033, 0.186, 0, 0, 0, -9.597, 78.975, -179.143, 35.050, -21.617, -29.817, 26.52, -0.05896, -0.63318, -0.06931, 0.76859,,,,
 13:51:34.693,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.970, -0.991, -0.029, 0.189, 0, 0, 0, -9.619, 78.981, -179.16, 35.050, -21.617, -29.817, 26.52, -0.05896, -0.63318, -0.06931, 0.76859,,,,
 13:51:34.781,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.970, -0.982, -0.036, 0.19, 0, 0, 0, -9.635, 78.986, -179.182, 35.050, -21.617, -29.817, 26.52, -0.05896, -0.63318, -0.06931, 0.76859,,,,
 13:51:34.872,cf:e6:8b:14:96:06, 2015-1-1 0:30:4.970, -0.98, -0.035, 0.184, 0, 0, 0, -9.657, 78.986, -179.203, 34.958, -21.717, -30.092, 26.52, -0.05896, -0.63318, -0.06931, 0.76859,,,,
