Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:42:59.124,cf:e6:8b:14:96:06, 2015-1-1 0:21:32.945, 0.941, -0.048, 0.331, 0, 0, 0, -7.844, -70.812, 172.535, -51.592, -21.200, -84.108, 26.78, 0.09247, 0.57312, -0.09326, 0.80881,,,,
 13:42:59.243,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.185, 0.945, -0.043, 0.328, 0, 0, 0, -7.85, -70.807, 172.54, -51.592, -21.200, -84.108, 26.78, 0.09247, 0.57312, -0.09326, 0.80881,,,,
 13:42:59.333,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.185, 0.938, -0.045, 0.332, 0, 0, 0, -7.85, -70.796, 172.54, -51.700, -21.800, -84.608, 26.78, 0.09247, 0.57312, -0.09326, 0.80881,,,,
 13:42:59.451,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.480, 0.943, -0.047, 0.336, 0, 0, 0, -7.844, -70.785, 172.535, -51.700, -21.800, -84.608, 26.78, 0.09247, 0.57291, -0.09326, 0.80896,,,,
 13:42:59.542,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.480, 0.941, -0.047, 0.338, 0, 0, 0, -7.844, -70.763, 172.535, -51.700, -21.800, -84.608, 26.78, 0.09247, 0.57291, -0.09326, 0.80896,,,,
 13:42:59.662,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.480, 0.938, -0.045, 0.336, 0, 0, 0, -7.85, -70.746, 172.54, -51.508, -21.458, -83.783, 26.78, 0.09247, 0.57291, -0.09326, 0.80896,,,,
 13:42:59.725,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.480, 0.944, -0.049, 0.337, 0, 0, 0, -7.844, -70.73, 172.535, -51.508, -21.458, -83.783, 26.78, 0.09244, 0.57257, -0.09323, 0.8092,,,,
 13:42:59.871,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.780, 0.94, -0.044, 0.338, 0, 0, 0, -7.844, -70.714, 172.535, -51.508, -21.458, -83.783, 26.78, 0.09244, 0.57257, -0.09323, 0.8092,,,,
 13:42:59.932,cf:e6:8b:14:96:06, 2015-1-1 0:21:33.780, 0.943, -0.048, 0.339, 0, 0, 0, -7.844, -70.697, 172.535, -51.808, -21.275, -83.933, 26.78, 0.09244, 0.57257, -0.09323, 0.8092,,,,
 13:43:00.053,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.080, 0.944, -0.046, 0.338, 0, 0, 0, -7.839, -70.681, 172.529, -51.808, -21.275, -83.933, 26.78, 0.09244, 0.57217, -0.09323, 0.80948,,,,
 13:43:00.142,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.080, 0.942, -0.044, 0.338, 0, 0, 0, -7.833, -70.659, 172.524, -51.808, -21.275, -83.933, 26.78, 0.09244, 0.57217, -0.09323, 0.80948,,,,
 13:43:00.262,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.080, 0.938, -0.046, 0.34, 0, 0, 0, -7.828, -70.642, 172.518, -51.783, -21.675, -84.150, 26.78, 0.09247, 0.57187, -0.0932, 0.80969,,,,
 13:43:00.354,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.345, 0.946, -0.044, 0.333, 0, 0, 0, -7.828, -70.631, 172.518, -51.783, -21.675, -84.150, 26.78, 0.09247, 0.57187, -0.0932, 0.80969,,,,
 13:43:00.476,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.345, 0.943, -0.039, 0.327, 0, 0, 0, -7.822, -70.626, 172.513, -52.233, -21.533, -84.825, 26.78, 0.09247, 0.57187, -0.0932, 0.80969,,,,
 13:43:00.536,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.345, 0.94, -0.048, 0.328, 0, 0, 0, -7.817, -70.648, 172.513, -52.233, -21.533, -84.825, 26.78, 0.09229, 0.57257, -0.09302, 0.80923,,,,
 13:43:00.655,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.345, 0.953, -0.041, 0.322, -0.793, -0.061, 0, -7.828, -70.856, 172.524, -52.233, -21.533, -84.825, 26.75, 0.09229, 0.57257, -0.09302, 0.80923,,,,
 13:43:00.742,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.705, 0.937, -0.043, 0.318, -0.183, 1.343, 0, -7.872, -70.878, 172.54, -52.233, -21.533, -84.825, 26.75, 0.09229, 0.57257, -0.09302, 0.80923,,,,
 13:43:00.862,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.705, 0.951, -0.042, 0.31, 0, 0.183, 0, -7.861, -71.071, 172.557, -51.767, -21.508, -83.692, 26.75, 0.09225, 0.57465, -0.09332, 0.80774,,,,
 13:43:00.953,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.940, 0.947, -0.041, 0.319, 0.244, 0.061, -0.061, -7.888, -71.038, 172.601, -51.767, -21.508, -83.692, 26.75, 0.09225, 0.57465, -0.09332, 0.80774,,,,
 13:43:01.075,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.940, 0.942, -0.04, 0.32, 0, 1.709, 0.549, -7.861, -71.076, 172.573, -52.000, -21.733, -83.525, 26.75, 0.09225, 0.57465, -0.09332, 0.80774,,,,
 13:43:01.135,cf:e6:8b:14:96:06, 2015-1-1 0:21:34.940, 0.95, -0.042, 0.31, -0.122, 0.732, 0.244, -7.855, -71.076, 172.573, -52.000, -21.733, -83.525, 26.75, 0.09232, 0.57504, -0.09317, 0.80746,,,,
 13:43:01.282,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.180, 0.955, -0.04, 0.316, 0, 0, -0.183, -7.855, -71.087, 172.573, -52.000, -21.733, -83.525, 26.75, 0.09232, 0.57504, -0.09317, 0.80746,,,,
 13:43:01.343,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.180, 0.94, -0.044, 0.316, 0, 1.099, 0.244, -7.855, -71.093, 172.568, -52.117, -21.825, -83.683, 26.75, 0.09232, 0.57504, -0.09317, 0.80746,,,,
 13:43:01.463,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.480, 0.95, -0.041, 0.315, -0.244, 1.343, 0.549, -7.85, -71.104, 172.568, -52.117, -21.825, -83.683, 26.75, 0.09232, 0.57526, -0.09317, 0.80734,,,,
 13:43:01.553,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.480, 0.948, -0.042, 0.311, -0.122, 1.099, -0.122, -7.855, -71.115, 172.573, -52.117, -21.825, -83.683, 26.75, 0.09232, 0.57526, -0.09317, 0.80734,,,,
 13:43:01.672,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.480, 0.942, -0.042, 0.319, 0, 0, 0, -7.861, -71.12, 172.573, -52.267, -21.208, -84.125, 26.75, 0.09232, 0.57538, -0.0932, 0.80722,,,,
 13:43:01.761,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.745, 0.941, -0.046, 0.32, 0, 0, 0, -7.861, -71.125, 172.573, -52.267, -21.208, -84.125, 26.75, 0.09232, 0.57538, -0.0932, 0.80722,,,,
 13:43:01.882,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.745, 0.948, -0.043, 0.318, 0, 0, 0, -7.861, -71.131, 172.573, -52.308, -21.175, -83.383, 26.75, 0.09232, 0.57538, -0.0932, 0.80722,,,,
 13:43:01.945,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.745, 0.946, -0.044, 0.32, 0, 0, 0, -7.861, -71.131, 172.573, -52.308, -21.175, -83.383, 26.75, 0.09232, 0.57541, -0.0932, 0.80719,,,,
 13:43:02.062,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.985, 0.946, -0.04, 0.321, 0, 0, 0, -7.861, -71.131, 172.573, -52.308, -21.175, -83.383, 26.75, 0.09232, 0.57541, -0.0932, 0.80719,,,,
 13:43:02.153,cf:e6:8b:14:96:06, 2015-1-1 0:21:35.985, 0.939, -0.046, 0.32, 0, 0, 0, -7.861, -71.131, 172.573, -52.292, -21.283, -82.817, 26.75, 0.09232, 0.57541, -0.0932, 0.80719,,,,
 13:43:02.272,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.280, 0.944, -0.044, 0.323, 0, 0, 0, -7.855, -71.131, 172.573, -52.292, -21.283, -82.817, 26.75, 0.09232, 0.57541, -0.0932, 0.80722,,,,
 13:43:02.361,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.280, 0.947, -0.042, 0.325, 0, 0, 0, -7.861, -71.12, 172.573, -52.292, -21.283, -82.817, 26.75, 0.09232, 0.57541, -0.0932, 0.80722,,,,
 13:43:02.482,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.280, 0.94, -0.046, 0.329, 0, 0, 0, -7.861, -71.109, 172.573, -52.058, -21.275, -82.475, 26.75, 0.09232, 0.57541, -0.0932, 0.80722,,,,
 13:43:02.545,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.280, 0.941, -0.046, 0.331, 0, 0, 0, -7.861, -71.104, 172.579, -52.058, -21.275, -82.475, 26.75, 0.09232, 0.57523, -0.0932, 0.80734,,,,
 13:43:02.693,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.580, 0.942, -0.047, 0.329, 0, 0, 0, -7.844, -70.983, 172.568, -52.058, -21.275, -82.475, 26.75, 0.09232, 0.57523, -0.0932, 0.80734,,,,
 13:43:02.753,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.580, 0.943, -0.047, 0.334, 0, 0, 0, -7.861, -70.867, 172.573, -51.792, -21.292, -85.417, 26.75, 0.09232, 0.57523, -0.0932, 0.80734,,,,
 13:43:02.873,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.875, 0.936, -0.048, 0.333, 0, 0, 0, -7.861, -70.851, 172.573, -51.792, -21.292, -85.417, 26.75, 0.09225, 0.57343, -0.09317, 0.80862,,,,
 13:43:02.962,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.875, 0.936, -0.049, 0.342, 0, 0, 0, -7.861, -70.834, 172.573, -51.792, -21.292, -85.417, 26.75, 0.09225, 0.57343, -0.09317, 0.80862,,,,
 13:43:03.081,cf:e6:8b:14:96:06, 2015-1-1 0:21:36.875, 0.942, -0.044, 0.337, 0, 0, 0, -7.861, -70.812, 172.573, -51.417, -21.783, -84.358, 26.75, 0.09225, 0.57303, -0.09317, 0.8089,,,,
 13:43:03.172,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.145, 0.941, -0.05, 0.342, 0, 0, 0, -7.861, -70.79, 172.573, -51.417, -21.783, -84.358, 26.75, 0.09225, 0.57303, -0.09317, 0.8089,,,,
 13:43:03.294,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.145, 0.94, -0.048, 0.343, 0, 0, 0, -7.861, -70.768, 172.573, -50.725, -21.283, -84.508, 26.75, 0.09225, 0.57303, -0.09317, 0.8089,,,,
 13:43:03.355,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.145, 0.94, -0.043, 0.343, 0, 0, 0, -7.861, -70.741, 172.579, -50.725, -21.283, -84.508, 26.75, 0.09225, 0.57263, -0.09317, 0.8092,,,,
 13:43:03.472,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.385, 0.938, -0.046, 0.344, 0, 0, 0, -7.861, -70.714, 172.573, -50.725, -21.283, -84.508, 26.75, 0.09225, 0.57263, -0.09317, 0.8092,,,,
 13:43:03.562,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.385, 0.944, -0.046, 0.334, 0, 0, 0, -7.861, -70.692, 172.573, -51.425, -21.433, -84.842, 26.75, 0.09225, 0.57263, -0.09317, 0.8092,,,,
 13:43:03.682,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.680, 0.946, -0.053, 0.339, 0, 0, 0, -7.855, -70.681, 172.568, -51.425, -21.433, -84.842, 26.75, 0.09225, 0.57217, -0.09314, 0.80951,,,,
 13:43:03.772,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.680, 0.947, -0.049, 0.338, 0, 0, 0, -7.861, -70.67, 172.573, -51.425, -21.433, -84.842, 26.75, 0.09225, 0.57217, -0.09314, 0.80951,,,,
 13:43:03.891,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.680, 0.938, -0.046, 0.328, 0, 0, 0, -7.855, -70.664, 172.568, -52.142, -21.758, -83.525, 26.75, 0.09225, 0.57217, -0.09314, 0.80951,,,,
 13:43:03.954,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.680, 0.947, -0.042, 0.328, 0, 0, 0, -7.855, -70.664, 172.568, -52.142, -21.758, -83.525, 26.75, 0.09225, 0.57211, -0.09314, 0.80957,,,,
 13:43:04.103,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.980, 0.946, -0.044, 0.321, 0, 0, 0, -7.855, -70.67, 172.568, -52.142, -21.758, -83.525, 26.75, 0.09225, 0.57211, -0.09314, 0.80957,,,,
 13:43:04.162,cf:e6:8b:14:96:06, 2015-1-1 0:21:37.980, 0.944, -0.043, 0.312, 0, 0, 0, -7.855, -70.719, 172.595, -52.350, -21.767, -84.183, 26.75, 0.09225, 0.57211, -0.09314, 0.80957,,,,
 13:43:04.281,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.280, 0.949, -0.045, 0.316, 0, 0, 0, -7.861, -70.812, 172.617, -52.350, -21.767, -84.183, 26.75, 0.09192, 0.57333, -0.09293, 0.80875,,,,
 13:43:04.372,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.280, 0.943, -0.042, 0.313, 0, 0, 0, -7.855, -70.983, 172.634, -52.350, -21.767, -84.183, 26.75, 0.09192, 0.57333, -0.09293, 0.80875,,,,
 13:43:04.492,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.280, 0.956, -0.047, 0.309, 0, 0, 0, -7.927, -71.345, 172.7, -52.250, -21.533, -83.425, 26.75, 0.09161, 0.57797, -0.09302, 0.80548,,,,
 13:43:04.582,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.545, 0.957, -0.045, 0.304, 0, 0, 0, -7.96, -71.516, 172.755, -52.250, -21.533, -83.425, 26.75, 0.09161, 0.57797, -0.09302, 0.80548,,,,
 13:43:04.703,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.545, 0.949, -0.046, 0.306, 0, 0, 0, -7.96, -71.532, 172.755, -52.750, -21.783, -82.867, 26.75, 0.09161, 0.57797, -0.09302, 0.80548,,,,
 13:43:04.763,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.545, 0.952, -0.042, 0.31, 0, 0, 0, -7.965, -71.548, 172.76, -52.750, -21.783, -82.867, 26.75, 0.09161, 0.57849, -0.09305, 0.80508,,,,
 13:43:04.882,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.815, 0.95, -0.043, 0.302, 0, 0, 0, -7.965, -71.565, 172.755, -52.750, -21.783, -82.867, 26.75, 0.09161, 0.57849, -0.09305, 0.80508,,,,
 13:43:04.973,cf:e6:8b:14:96:06, 2015-1-1 0:21:38.815, 0.949, -0.043, 0.306, 0, 0, 0, -7.971, -71.576, 172.766, -52.658, -21.375, -82.967, 26.75, 0.09161, 0.57849, -0.09305, 0.80508,,,,
 13:43:05.122,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.080, 0.951, -0.042, 0.305, 0, 0, 0, -7.976, -71.592, 172.766, -52.658, -21.375, -82.967, 26.75, 0.09161, 0.57877, -0.09308, 0.8049,,,,
 13:43:05.185,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.080, 0.951, -0.042, 0.308, 0, 0, 0, -7.976, -71.603, 172.771, -52.658, -21.375, -82.967, 26.75, 0.09161, 0.57877, -0.09308, 0.8049,,,,
 13:43:05.305,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.080, 0.949, -0.046, 0.311, 0, 0, 0, -7.982, -71.609, 172.771, -52.525, -21.567, -83.908, 26.75, 0.09158, 0.57892, -0.09311, 0.80481,,,,
 13:43:05.362,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.320, 0.952, -0.045, 0.31, 0, 0, 0, -7.982, -71.614, 172.771, -52.525, -21.567, -83.908, 26.75, 0.09158, 0.57892, -0.09311, 0.80481,,,,
 13:43:05.483,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.320, 0.944, -0.045, 0.308, 0, 0, 0, -7.982, -71.62, 172.771, -52.025, -21.725, -83.375, 26.75, 0.09158, 0.57892, -0.09311, 0.80481,,,,
 13:43:05.571,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.560, 0.949, -0.042, 0.316, 0, 0, 0, -7.982, -71.62, 172.771, -52.025, -21.725, -83.375, 26.75, 0.09161, 0.57895, -0.09308, 0.80478,,,,
 13:43:05.692,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.560, 0.945, -0.041, 0.315, 0, 0, 0, -7.982, -71.614, 172.771, -52.025, -21.725, -83.375, 26.75, 0.09161, 0.57895, -0.09308, 0.80478,,,,
 13:43:05.782,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.560, 0.944, -0.044, 0.316, 0, 0, 0, -7.982, -71.609, 172.776, -52.175, -21.692, -83.517, 26.75, 0.09161, 0.57895, -0.09308, 0.80478,,,,
 13:43:05.903,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.885, 0.948, -0.043, 0.322, 0, 0, 0, -7.976, -71.598, 172.771, -52.175, -21.692, -83.517, 26.75, 0.09161, 0.57877, -0.09308, 0.8049,,,,
 13:43:05.992,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.885, 0.943, -0.044, 0.325, 0, 0, 0, -7.976, -71.576, 172.766, -52.175, -21.692, -83.517, 26.75, 0.09161, 0.57877, -0.09308, 0.8049,,,,
 13:43:06.112,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.885, 0.942, -0.045, 0.325, 0, 0, 0, -7.976, -71.559, 172.766, -51.958, -21.950, -84.400, 26.75, 0.09161, 0.57877, -0.09308, 0.8049,,,,
 13:43:06.172,cf:e6:8b:14:96:06, 2015-1-1 0:21:39.885, 0.946, -0.044, 0.327, 0, 0, 0, -7.976, -71.543, 172.766, -51.958, -21.950, -84.400, 26.75, 0.09158, 0.5784, -0.09308, 0.80518,,,,
 13:43:06.292,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.185, 0.939, -0.048, 0.325, 0, 0, 0, -7.971, -71.521, 172.76, -51.958, -21.950, -84.400, 26.75, 0.09158, 0.5784, -0.09308, 0.80518,,,,
 13:43:06.382,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.185, 0.944, -0.045, 0.328, 0, 0, 0, -7.965, -71.499, 172.755, -52.050, -21.125, -84.292, 26.75, 0.09158, 0.5784, -0.09308, 0.80518,,,,
 13:43:06.502,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.480, 0.942, -0.045, 0.325, 0, 0, 0, -7.965, -71.472, 172.76, -52.050, -21.125, -84.292, 26.75, 0.09158, 0.57788, -0.09305, 0.80554,,,,
 13:43:06.593,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.480, 0.94, -0.045, 0.332, 0, 0, 0, -7.971, -71.45, 172.76, -52.050, -21.125, -84.292, 26.75, 0.09158, 0.57788, -0.09305, 0.80554,,,,
 13:43:06.711,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.480, 0.941, -0.045, 0.336, 0, 0, 0, -7.965, -71.422, 172.755, -51.792, -21.350, -85.025, 26.75, 0.09158, 0.57788, -0.09305, 0.80554,,,,
 13:43:06.775,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.480, 0.943, -0.044, 0.333, 0, 0, 0, -7.965, -71.384, 172.755, -51.792, -21.350, -85.025, 26.75, 0.09158, 0.57733, -0.09305, 0.80594,,,,
 13:43:06.922,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.780, 0.942, -0.046, 0.333, 0, 0, 0, -7.96, -71.351, 172.755, -51.792, -21.350, -85.025, 26.75, 0.09158, 0.57733, -0.09305, 0.80594,,,,
 13:43:06.981,cf:e6:8b:14:96:06, 2015-1-1 0:21:40.780, 0.939, -0.042, 0.335, 0, 0, 0, -7.96, -71.318, 172.749, -52.142, -21.383, -83.867, 26.75, 0.09158, 0.57733, -0.09305, 0.80594,,,,
 13:43:07.103,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.080, 0.939, -0.047, 0.335, 0, 0, 0, -7.954, -71.285, 172.749, -52.142, -21.383, -83.867, 26.75, 0.09158, 0.57654, -0.09302, 0.80649,,,,
 13:43:07.192,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.080, 0.942, -0.042, 0.335, 0, 0, 0, -7.954, -71.257, 172.749, -52.142, -21.383, -83.867, 26.75, 0.09158, 0.57654, -0.09302, 0.80649,,,,
 13:43:07.312,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.080, 0.943, -0.047, 0.341, 0, 0, 0, -7.954, -71.219, 172.749, -51.567, -21.583, -84.083, 26.75, 0.09158, 0.57596, -0.09299, 0.80695,,,,
 13:43:07.402,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.345, 0.936, -0.05, 0.342, 0, 0, 0, -7.954, -71.186, 172.749, -51.567, -21.583, -84.083, 26.75, 0.09158, 0.57596, -0.09299, 0.80695,,,,
 13:43:07.524,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.345, 0.935, -0.042, 0.341, 0, 0, 0, -7.954, -71.153, 172.749, -51.867, -21.350, -84.658, 26.75, 0.09158, 0.57596, -0.09299, 0.80695,,,,
 13:43:07.583,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.345, 0.945, -0.041, 0.338, 0, 0, 0, -7.949, -71.115, 172.744, -51.867, -21.350, -84.658, 26.75, 0.09158, 0.57532, -0.09296, 0.80737,,,,
 13:43:07.702,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.585, 0.942, -0.047, 0.341, 0, 0, 0, -7.949, -71.082, 172.744, -51.867, -21.350, -84.658, 26.75, 0.09158, 0.57532, -0.09296, 0.80737,,,,
 13:43:07.791,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.585, 0.941, -0.05, 0.339, 0, 0, 0, -7.943, -71.054, 172.738, -51.608, -21.342, -84.058, 26.75, 0.09158, 0.57532, -0.09296, 0.80737,,,,
 13:43:07.912,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.880, 0.945, -0.047, 0.333, 0, 0, 0, -7.943, -71.032, 172.738, -51.608, -21.342, -84.058, 26.75, 0.09155, 0.57477, -0.09296, 0.8078,,,,
 13:43:08.003,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.880, 0.936, -0.045, 0.327, 0, 0, 0, -7.943, -71.016, 172.738, -51.608, -21.342, -84.058, 26.75, 0.09155, 0.57477, -0.09296, 0.8078,,,,
 13:43:08.122,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.880, 0.943, -0.05, 0.328, 0, 0, 0, -7.932, -70.999, 172.727, -51.575, -21.633, -84.258, 26.75, 0.09155, 0.57477, -0.09296, 0.8078,,,,
 13:43:08.184,cf:e6:8b:14:96:06, 2015-1-1 0:21:41.880, 0.952, -0.051, 0.315, 0.061, -0.854, -0.122, -7.916, -71.263, 172.722, -51.575, -21.633, -84.258, 26.75, 0.09155, 0.57629, -0.09286, 0.8067,,,,
 13:43:08.331,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.180, 0.939, -0.047, 0.324, 0.427, -1.465, -0.305, -7.888, -71.384, 172.738, -51.575, -21.633, -84.258, 26.75, 0.09155, 0.57629, -0.09286, 0.8067,,,,
 13:43:08.391,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.180, 0.944, -0.042, 0.314, -0.061, 0.183, 0, -7.767, -71.653, 172.733, -52.050, -21.867, -83.975, 26.75, 0.09155, 0.57629, -0.09286, 0.8067,,,,
 13:43:08.511,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.480, 0.955, -0.04, 0.31, -0.61, -2.014, -0.122, -7.762, -71.691, 172.749, -52.050, -21.867, -83.975, 26.75, 0.09067, 0.57962, -0.09167, 0.80457,,,,
 13:43:08.602,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.480, 0.95, -0.041, 0.307, -0.122, -0.61, -0.061, -7.762, -71.691, 172.755, -52.050, -21.867, -83.975, 26.75, 0.09067, 0.57962, -0.09167, 0.80457,,,,
 13:43:08.722,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.480, 0.948, -0.043, 0.306, -0.244, 0.305, 0.122, -7.756, -71.697, 172.749, -52.292, -21.600, -82.508, 26.75, 0.09067, 0.57971, -0.09167, 0.8045,,,,
 13:43:08.813,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.745, 0.952, -0.043, 0.31, -0.488, 2.197, 0.183, -7.762, -71.708, 172.755, -52.292, -21.600, -82.508, 26.75, 0.09067, 0.57971, -0.09167, 0.8045,,,,
 13:43:08.932,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.745, 0.947, -0.046, 0.308, -0.244, 1.282, 0.061, -7.762, -71.708, 172.755, -51.950, -21.258, -83.592, 26.75, 0.09067, 0.57971, -0.09167, 0.8045,,,,
 13:43:08.991,cf:e6:8b:14:96:06, 2015-1-1 0:21:42.745, 0.953, -0.044, 0.312, 0, 1.831, 0, -7.773, -71.713, 172.76, -51.950, -21.258, -83.592, 26.75, 0.09064, 0.57977, -0.09171, 0.80444,,,,
 13:43:09.112,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.015, 0.947, -0.043, 0.314, 0.305, 1.587, 0, -7.778, -71.713, 172.766, -51.950, -21.258, -83.592, 26.75, 0.09064, 0.57977, -0.09171, 0.80444,,,,
 13:43:09.202,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.015, 0.947, -0.045, 0.313, 0, 0, 0, -7.778, -71.713, 172.766, -52.150, -21.842, -84.458, 26.75, 0.09064, 0.57977, -0.09171, 0.80444,,,,
 13:43:09.321,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.280, 0.952, -0.043, 0.318, 0, 0, 0, -7.784, -71.702, 172.771, -52.150, -21.842, -84.458, 26.75, 0.09061, 0.57968, -0.09171, 0.8045,,,,
 13:43:09.411,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.280, 0.948, -0.042, 0.316, 0, 0, 0, -7.784, -71.697, 172.771, -52.150, -21.842, -84.458, 26.75, 0.09061, 0.57968, -0.09171, 0.8045,,,,
 13:43:09.531,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.280, 0.945, -0.045, 0.319, 0, 0, 0, -7.778, -71.686, 172.771, -52.150, -21.717, -84.200, 26.75, 0.09061, 0.57968, -0.09171, 0.8045,,,,
 13:43:09.594,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.280, 0.948, -0.042, 0.323, 0, 0, 0, -7.789, -71.675, 172.776, -52.150, -21.717, -84.200, 26.75, 0.09061, 0.57953, -0.09174, 0.80463,,,,
 13:43:09.742,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.580, 0.943, -0.047, 0.326, 0, 0, 0, -7.811, -71.598, 172.782, -52.150, -21.717, -84.200, 26.75, 0.09061, 0.57953, -0.09174, 0.80463,,,,
 13:43:09.802,cf:e6:8b:14:96:06, 2015-1-1 0:21:43.580, 0.944, -0.044, 0.326, 0, 0, 0, -7.784, -71.516, 172.755, -51.900, -21.342, -83.725, 26.75, 0.09061, 0.57953, -0.09174, 0.80463,,,,
