Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:52:58.238,cf:e6:8b:14:96:06, 2015-1-1 0:31:27.780, 0.02, 0.073, -0.97, 0.732, 1.648, 0.061, 175.638, -0.412, -47.653, -25.342, -26.058, -8.067, 26.59, 0.03616, 0.91397, -0.40384, -0.01172,,,,
 13:52:58.326,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.105, 0.01, 0.071, -0.973, -0.549, 0, 0.183, 175.655, -0.505, -47.653, -25.342, -26.058, -8.067, 26.59, 0.03616, 0.91397, -0.40384, -0.01172,,,,
 13:52:58.449,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.105, 0.018, 0.075, -0.972, -0.183, 0, 0, 175.655, -0.533, -47.593, -25.067, -26.400, -7.875, 26.59, 0.03656, 0.91449, -0.40268, -0.01089,,,,
 13:52:58.535,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.105, 0.019, 0.073, -0.972, 0, 0, 0, 175.655, -0.544, -47.51, -25.067, -26.400, -7.875, 26.59, 0.03656, 0.91449, -0.40268, -0.01089,,,,
 13:52:58.655,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.375, 0.019, 0.073, -0.974, 0, 0, 0, 175.66, -0.56, -47.439, -25.067, -26.400, -7.875, 26.59, 0.03656, 0.91449, -0.40268, -0.01089,,,,
 13:52:58.715,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.375, 0.02, 0.072, -0.973, 0, 0, 0, 175.66, -0.577, -47.379, -25.158, -26.092, -7.500, 26.59, 0.03656, 0.91449, -0.40268, -0.01089,,,,
 13:52:58.836,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.375, 0.023, 0.072, -0.973, 0, 0, 0, 175.666, -0.588, -47.307, -25.158, -26.092, -7.500, 26.59, 0.03671, 0.91522, -0.401, -0.01025,,,,
 13:52:58.925,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.705, 0.023, 0.07, -0.974, 0, 0, 0, 175.743, -0.692, -47.291, -25.158, -26.092, -7.500, 26.59, 0.03671, 0.91522, -0.401, -0.01025,,,,
 13:52:59.046,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.705, 0.026, 0.07, -0.972, 0, 0, 0, 175.743, -0.725, -47.247, -24.750, -26.292, -7.792, 26.59, 0.03653, 0.91559, -0.40024, -0.00888,,,,
 13:52:59.164,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.940, 0.025, 0.068, -0.974, 0, 0, 0, 175.748, -0.747, -47.181, -24.750, -26.292, -7.792, 26.59, 0.03653, 0.91559, -0.40024, -0.00888,,,,
 13:52:59.254,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.940, 0.024, 0.068, -0.973, 0, 0, 0, 175.759, -0.764, -47.12, -25.608, -26.517, -8.542, 26.59, 0.03653, 0.91559, -0.40024, -0.00888,,,,
 13:52:59.314,cf:e6:8b:14:96:06, 2015-1-1 0:31:28.940, 0.025, 0.071, -0.97, 0, 0, 0, 175.765, -0.786, -47.065, -25.608, -26.517, -8.542, 26.59, 0.03659, 0.91608, -0.39914, -0.00839,,,,
 13:52:59.435,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.180, 0.025, 0.067, -0.975, 0, 0, 0, 175.77, -0.807, -47.01, -24.983, -26.292, -8.692, 26.59, 0.03659, 0.91608, -0.39914, -0.00839,,,,
 13:52:59.526,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.180, 0.026, 0.069, -0.972, 0, 0, 0, 175.776, -0.824, -46.95, -24.983, -26.292, -8.692, 26.59, 0.03665, 0.91653, -0.39807, -0.008,,,,
 13:52:59.646,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.420, 0.026, 0.068, -0.973, 0, 0, 0, 175.781, -0.846, -46.89, -24.983, -26.292, -8.692, 26.59, 0.03665, 0.91653, -0.39807, -0.008,,,,
 13:52:59.734,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.420, 0.025, 0.068, -0.972, 0, 0, 0, 175.787, -0.862, -46.84, -25.650, -26.542, -8.792, 26.59, 0.03665, 0.91653, -0.39807, -0.008,,,,
 13:52:59.854,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.685, 0.016, 0.065, -0.975, 0, 0, 0, 175.798, -0.884, -46.796, -25.650, -26.542, -8.792, 26.59, 0.03659, 0.91699, -0.397, -0.00757,,,,
 13:52:59.945,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.685, 0.004, 0.067, -0.982, -4.028, -9.888, -0.854, 175.6, -0.379, -46.802, -25.650, -26.542, -8.792, 26.59, 0.03659, 0.91699, -0.397, -0.00757,,,,
 13:53:00.095,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.685, -0.004, 0.067, -0.97, 1.709, -1.343, 0.427, 175.649, 0.269, -46.862, -24.950, -26.600, -7.717, 26.59, 0.03659, 0.91699, -0.397, -0.00757,,,,
 13:53:00.123,cf:e6:8b:14:96:06, 2015-1-1 0:31:29.685, -0.005, 0.064, -0.971, 0.061, -4.333, -0.061, 175.765, 0.654, -46.906, -24.950, -26.600, -7.717, 26.59, 0.03168, 0.91678, -0.39752, -0.01978,,,,
 13:53:00.243,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.015, -0.035, 0.065, -0.974, 0.671, -0.366, -0.122, 175.814, 0.862, -46.934, -24.950, -26.600, -7.717, 26.59, 0.03168, 0.91678, -0.39752, -0.01978,,,,
 13:53:00.335,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.015, -0.009, 0.287, -1.004, -57.129, -7.324, -21.79, 175.084, 0.956, -46.659, -24.950, -26.600, -7.717, 26.59, 0.03168, 0.91678, -0.39752, -0.01978,,,,
 13:53:00.455,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.015, -0.008, 0.08, -0.975, 0.488, 0.916, 0.244, 174.869, 1.071, -46.577, -24.042, -26.442, -7.550, 26.59, 0.03738, 0.91763, -0.39465, -0.02609,,,,
 13:53:00.543,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.340, -0.007, 0.08, -0.971, -0.549, 1.221, 0.122, 174.941, 0.939, -46.588, -24.042, -26.442, -7.550, 26.59, 0.03738, 0.91763, -0.39465, -0.02609,,,,
 13:53:00.665,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.340, -0.003, 0.08, -0.97, -0.183, 2.075, 0.122, 174.957, 0.923, -46.494, -23.483, -27.133, -7.667, 26.59, 0.03738, 0.91763, -0.39465, -0.02609,,,,
 13:53:00.728,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.340, -0.001, 0.08, -0.97, -0.366, 1.465, 0, 174.968, 0.901, -46.395, -23.483, -27.133, -7.667, 26.59, 0.0372, 0.91833, -0.39319, -0.02457,,,,
 13:53:00.876,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.580, -0.001, 0.079, -0.975, -1.099, -0.549, -0.061, 174.963, 0.901, -46.34, -23.483, -27.133, -7.667, 26.59, 0.0372, 0.91833, -0.39319, -0.02457,,,,
 13:53:00.934,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.580, 0.003, 0.082, -0.97, -0.366, 1.282, 0, 174.891, 0.912, -46.335, -24.125, -26.508, -8.017, 26.59, 0.0372, 0.91833, -0.39319, -0.02457,,,,
 13:53:01.054,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.875, 0.005, 0.079, -0.976, -1.221, 1.465, 0, 174.908, 0.714, -46.291, -24.125, -26.508, -8.017, 26.59, 0.03857, 0.91864, -0.3924, -0.02313,,,,
 13:53:01.145,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.875, 0.008, 0.082, -0.974, -1.221, 1.587, 0.366, 174.858, 0.571, -46.302, -24.125, -26.508, -8.017, 26.59, 0.03857, 0.91864, -0.3924, -0.02313,,,,
 13:53:01.264,cf:e6:8b:14:96:06, 2015-1-1 0:31:30.875, 0.011, 0.083, -0.971, -0.793, 1.648, 0, 174.869, 0.538, -46.225, -24.300, -26.767, -8.158, 26.59, 0.03979, 0.91891, -0.39178, -0.02042,,,,
 13:53:01.354,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.145, 0.015, 0.083, -0.972, 0.122, 2.441, -0.122, 174.891, 0.33, -46.198, -24.300, -26.767, -8.158, 26.59, 0.03979, 0.91891, -0.39178, -0.02042,,,,
 13:53:01.505,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.145, 0.015, 0.083, -0.972, 0, 0, 0, 174.864, 0.154, -46.176, -25.233, -26.700, -8.242, 26.59, 0.03979, 0.91891, -0.39178, -0.02042,,,,
 13:53:01.535,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.145, 0.02, 0.085, -0.967, 0, 0, 0, 174.825, 0.044, -46.159, -25.233, -26.700, -8.242, 26.59, 0.04129, 0.91901, -0.39154, -0.01767,,,,
 13:53:01.661,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.415, 0.021, 0.083, -0.973, 0, 0, 0, 174.847, -0.115, -46.132, -25.233, -26.700, -8.242, 26.59, 0.04129, 0.91901, -0.39154, -0.01767,,,,
 13:53:01.745,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.415, 0.018, 0.083, -0.972, 0, 0, 0, 174.864, -0.258, -46.126, -25.158, -26.625, -7.667, 26.59, 0.04129, 0.91901, -0.39154, -0.01767,,,,
 13:53:01.894,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.680, 0.023, 0.086, -0.976, 0, 0, 0, 174.869, -0.319, -46.066, -25.158, -26.625, -7.667, 26.59, 0.04233, 0.91925, -0.39099, -0.01495,,,,
 13:53:01.957,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.680, 0.025, 0.083, -0.971, 0, 0, 0, 174.82, -0.319, -46.066, -25.158, -26.625, -7.667, 26.59, 0.04233, 0.91925, -0.39099, -0.01495,,,,
 13:53:02.074,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.680, 0.026, 0.083, -0.971, 0, 0, 0, 174.842, -0.401, -46.022, -25.642, -27.025, -7.333, 26.59, 0.04276, 0.91949, -0.39041, -0.01416,,,,
 13:53:02.135,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.950, 0.027, 0.081, -0.974, 0, 0, 0, 174.853, -0.428, -45.972, -25.642, -27.025, -7.333, 26.59, 0.04276, 0.91949, -0.39041, -0.01416,,,,
 13:53:02.254,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.950, 0.029, 0.082, -0.972, 0, 0, 0, 174.864, -0.461, -45.923, -25.208, -26.783, -8.000, 26.59, 0.04276, 0.91949, -0.39041, -0.01416,,,,
 13:53:02.345,cf:e6:8b:14:96:06, 2015-1-1 0:31:31.950, 0.029, 0.08, -0.973, 0, 0, 0, 174.869, -0.494, -45.879, -25.208, -26.783, -8.000, 26.59, 0.04285, 0.91992, -0.3894, -0.01337,,,,
 13:53:02.464,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.220, 0.029, 0.079, -0.973, 0, 0, 0, 174.886, -0.527, -45.84, -25.208, -26.783, -8.000, 26.59, 0.04285, 0.91992, -0.3894, -0.01337,,,,
 13:53:02.554,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.220, 0.029, 0.081, -0.971, 0, 0, 0, 174.897, -0.56, -45.797, -25.508, -26.683, -8.025, 26.59, 0.04285, 0.91992, -0.3894, -0.01337,,,,
 13:53:02.674,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.485, 0.03, 0.08, -0.972, 0, 0, 0, 174.908, -0.593, -45.758, -25.508, -26.683, -8.025, 26.59, 0.04291, 0.92032, -0.38849, -0.01242,,,,
 13:53:02.765,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.485, 0.03, 0.08, -0.973, 0, 0, 0, 174.919, -0.621, -45.725, -25.508, -26.683, -8.025, 26.59, 0.04291, 0.92032, -0.38849, -0.01242,,,,
 13:53:02.885,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.485, 0.03, 0.079, -0.973, 0, 0, 0, 174.93, -0.654, -45.687, -25.433, -26.108, -7.608, 26.59, 0.04291, 0.92032, -0.38849, -0.01242,,,,
 13:53:02.947,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.485, 0.029, 0.08, -0.972, 0, 0, 0, 174.941, -0.687, -45.665, -25.433, -26.108, -7.608, 26.59, 0.04297, 0.92059, -0.38788, -0.01157,,,,
 13:53:03.068,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.785, 0.031, 0.081, -0.972, 0, 0, 0, 174.952, -0.714, -45.626, -25.433, -26.108, -7.608, 26.59, 0.04297, 0.92059, -0.38788, -0.01157,,,,
 13:53:03.158,cf:e6:8b:14:96:06, 2015-1-1 0:31:32.785, 0.03, 0.079, -0.974, 0, 0, 0, 174.963, -0.742, -45.582, -24.992, -26.558, -7.750, 26.59, 0.04297, 0.92059, -0.38788, -0.01157,,,,
 13:53:03.274,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.080, 0.029, 0.082, -0.971, 0, 0, 0, 174.897, -0.709, -45.56, -24.992, -26.558, -7.750, 26.59, 0.04337, 0.9209, -0.38708, -0.01163,,,,
 13:53:03.365,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.080, 0.029, 0.079, -0.974, 0, 0, 0, 175.001, -0.753, -45.566, -24.992, -26.558, -7.750, 26.59, 0.04337, 0.9209, -0.38708, -0.01163,,,,
 13:53:03.516,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.080, 0.029, 0.078, -0.973, 0, 0, 0, 175.018, -0.791, -45.527, -25.450, -26.733, -7.925, 26.59, 0.04337, 0.9209, -0.38708, -0.01163,,,,
 13:53:03.664,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.080, 0.025, 0.078, -0.975, 0, 0, 0, 175.023, -0.813, -45.5, -25.450, -26.733, -7.925, 26.59, 0.04272, 0.92114, -0.3866, -0.01022,,,,
 13:53:03.667,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.080, 0.025, 0.078, -0.971, 0, 0, 0, 175.034, -0.84, -45.467, -25.450, -26.733, -7.925, 26.59, 0.04272, 0.92114, -0.3866, -0.01022,,,,
 13:53:03.754,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.410, 0.022, 0.075, -0.974, 0, 0, 0, 175.051, -0.857, -45.428, -25.450, -26.733, -7.925, 26.59, 0.04272, 0.92114, -0.3866, -0.01022,,,,
 13:53:03.876,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.410, 0.021, 0.076, -0.972, 0, 0, 0, 175.062, -0.873, -45.385, -24.692, -26.508, -7.950, 26.59, 0.04272, 0.92114, -0.3866, -0.01022,,,,
 13:53:03.967,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.410, 0.017, 0.075, -0.974, 0, 0, 0, 175.078, -0.884, -45.346, -24.692, -26.508, -7.950, 26.59, 0.04257, 0.92169, -0.38535, -0.00937,,,,
 13:53:04.084,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.765, 0.016, 0.076, -0.969, -0.305, 0.244, 0.061, 175.023, -0.725, -45.324, -24.692, -26.508, -7.950, 26.59, 0.04257, 0.92169, -0.38535, -0.00937,,,,
 13:53:04.176,cf:e6:8b:14:96:06, 2015-1-1 0:31:33.765, 0.016, 0.075, -0.973, -0.061, 0.61, 0.122, 175.073, -0.72, -45.33, -24.383, -26.558, -8.175, 26.59, 0.04257, 0.92169, -0.38535, -0.00937,,,,
 13:53:04.295,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.065, 0.017, 0.075, -0.973, -0.122, 1.099, 0.061, 175.089, -0.725, -45.291, -24.383, -26.558, -8.175, 26.59, 0.04193, 0.92191, -0.38486, -0.01062,,,,
 13:53:04.355,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.065, 0.02, 0.074, -0.972, -0.183, 1.526, 0.061, 175.106, -0.731, -45.253, -24.383, -26.558, -8.175, 26.59, 0.04193, 0.92191, -0.38486, -0.01062,,,,
 13:53:04.478,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.065, 0.021, 0.075, -0.973, 0.793, 2.197, 0, 175.122, -0.742, -45.231, -25.017, -27.083, -7.958, 26.59, 0.04193, 0.92191, -0.38486, -0.01062,,,,
 13:53:04.594,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.365, 0.021, 0.074, -0.974, -0.183, 0.977, 0, 175.111, -0.758, -45.22, -25.017, -27.083, -7.958, 26.59, 0.0419, 0.92212, -0.38434, -0.01022,,,,
 13:53:04.685,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.365, 0.024, 0.074, -0.972, -0.122, 1.77, 0, 175.117, -0.775, -45.22, -24.908, -26.025, -8.608, 26.59, 0.0419, 0.92212, -0.38434, -0.01022,,,,
 13:53:04.776,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.365, 0.024, 0.074, -0.975, -1.587, 1.343, 0, 175.133, -0.791, -45.192, -24.908, -26.025, -8.608, 26.59, 0.04178, 0.92227, -0.384, -0.00983,,,,
 13:53:04.894,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.630, 0.022, 0.077, -0.972, -0.549, 1.587, 0, 175.144, -0.807, -45.159, -24.908, -26.025, -8.608, 26.59, 0.04178, 0.92227, -0.384, -0.00983,,,,
 13:53:04.956,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.630, 0.027, 0.08, -0.974, -1.221, 2.808, 0.61, 175.15, -0.846, -45.132, -24.958, -26.525, -7.767, 26.59, 0.04178, 0.92227, -0.384, -0.00983,,,,
 13:53:05.106,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.630, 0.03, 0.077, -0.972, -0.366, 1.953, 0, 175.111, -0.928, -45.115, -24.958, -26.525, -7.767, 26.59, 0.04251, 0.92245, -0.38354, -0.00876,,,,
 13:53:05.164,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.900, 0.03, 0.078, -0.972, -0.061, 1.465, -0.061, 175.128, -0.994, -45.082, -24.958, -26.525, -7.767, 26.59, 0.04251, 0.92245, -0.38354, -0.00876,,,,
 13:53:05.283,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.900, 0.03, 0.077, -0.973, -0.61, 0.793, 0.122, 175.139, -1.016, -45.055, -25.475, -26.350, -7.658, 26.59, 0.04251, 0.92245, -0.38354, -0.00876,,,,
 13:53:05.374,cf:e6:8b:14:96:06, 2015-1-1 0:31:34.900, 0.031, 0.077, -0.971, 0.488, 1.343, 0.122, 175.15, -1.033, -45.038, -25.475, -26.350, -7.658, 26.59, 0.04251, 0.9227, -0.38293, -0.00775,,,,
 13:53:05.494,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.225, 0.035, 0.076, -0.972, -0.488, 1.709, 0, 175.161, -1.055, -45.016, -25.475, -26.350, -7.658, 26.59, 0.04251, 0.9227, -0.38293, -0.00775,,,,
 13:53:05.584,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.225, 0.035, 0.076, -0.974, -0.366, 2.197, 0, 175.172, -1.077, -45, -25.475, -26.350, -7.658, 26.59, 0.04251, 0.9227, -0.38293, -0.00775,,,,
 13:53:05.707,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.225, 0.035, 0.076, -0.972, -0.122, 0.916, 0, 175.182, -1.104, -44.978, -24.983, -26.500, -8.125, 26.59, 0.04251, 0.92294, -0.38239, -0.00699,,,,
 13:53:05.765,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.525, 0.036, 0.076, -0.972, -0.427, 0.854, 0, 175.188, -1.132, -44.956, -24.983, -26.500, -8.125, 26.59, 0.04251, 0.92294, -0.38239, -0.00699,,,,
 13:53:05.883,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.525, 0.036, 0.077, -0.971, 0, 1.038, 0, 175.199, -1.159, -44.945, -25.675, -26.450, -7.317, 26.59, 0.04251, 0.92294, -0.38239, -0.00699,,,,
 13:53:05.974,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.525, 0.038, 0.076, -0.972, 0, 0, 0, 175.21, -1.187, -44.929, -25.675, -26.450, -7.317, 26.59, 0.04263, 0.92303, -0.38214, -0.00613,,,,
 13:53:06.094,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.820, 0.04, 0.076, -0.973, 0, 0, 0, 175.193, -1.241, -44.923, -25.675, -26.450, -7.317, 26.59, 0.04263, 0.92303, -0.38214, -0.00613,,,,
 13:53:06.215,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.820, 0.039, 0.074, -0.974, 0, 0, 0, 175.254, -1.329, -44.912, -25.442, -26.050, -8.383, 26.59, 0.04263, 0.92303, -0.38214, -0.00613,,,,
 13:53:06.304,cf:e6:8b:14:96:06, 2015-1-1 0:31:35.820, 0.04, 0.076, -0.972, 0, 0, 0, 175.265, -1.357, -44.901, -25.442, -26.050, -8.383, 26.59, 0.04266, 0.92313, -0.38199, -0.00479,,,,
 13:53:06.394,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.090, 0.04, 0.075, -0.973, 0, 0, 0, 175.27, -1.384, -44.879, -25.442, -26.050, -8.383, 26.59, 0.04266, 0.92313, -0.38199, -0.00479,,,,
 13:53:06.487,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.090, 0.039, 0.074, -0.972, 0, 0, 0, 175.281, -1.412, -44.863, -25.033, -26.583, -7.700, 26.59, 0.04266, 0.92313, -0.38199, -0.00479,,,,
 13:53:06.574,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.360, 0.04, 0.074, -0.971, 0, 0, 0, 175.292, -1.434, -44.846, -25.033, -26.583, -7.700, 26.59, 0.04269, 0.92328, -0.38156, -0.00406,,,,
 13:53:06.695,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.360, 0.035, 0.07, -0.977, 0, 0, 0, 175.303, -1.461, -44.835, -25.033, -26.583, -7.700, 26.59, 0.04269, 0.92328, -0.38156, -0.00406,,,,
 13:53:06.784,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.360, 0.031, 0.074, -0.965, -0.427, -2.991, 0, 175.161, -1.104, -44.852, -24.917, -26.583, -8.042, 26.59, 0.04269, 0.92328, -0.38156, -0.00406,,,,
 13:53:06.963,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.360, 0.029, 0.072, -0.973, 1.587, -1.465, 0, 175.336, -0.983, -44.863, -24.917, -26.583, -8.042, 26.59, 0.04047, 0.92337, -0.38153, -0.00787,,,,
 13:53:06.994,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.715, 0.014, 0.072, -0.971, -1.404, -3.174, 0, 175.358, -0.84, -44.868, -24.917, -26.583, -8.042, 26.59, 0.04047, 0.92337, -0.38153, -0.00787,,,,
 13:53:07.117,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.715, 0.014, 0.075, -0.969, 0, -4.761, 0.122, 175.254, -0.291, -44.912, -24.542, -26.550, -8.683, 26.59, 0.04047, 0.92337, -0.38153, -0.00787,,,,
 13:53:07.177,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.715, 0.015, 0.072, -0.974, 0.488, 0.732, 0.122, 175.364, -0.22, -44.951, -24.542, -26.550, -8.683, 26.59, 0.03809, 0.92319, -0.38205, -0.01355,,,,
 13:53:07.293,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.985, 0.018, 0.072, -0.973, 0.244, 0.732, 0, 175.391, -0.286, -44.94, -24.542, -26.550, -8.683, 26.59, 0.03809, 0.92319, -0.38205, -0.01355,,,,
 13:53:07.385,cf:e6:8b:14:96:06, 2015-1-1 0:31:36.985, 0.019, 0.07, -0.975, 0.122, 1.465, 0, 175.402, -0.302, -44.912, -25.375, -26.025, -7.300, 26.59, 0.03809, 0.92319, -0.38205, -0.01355,,,,
 13:53:07.505,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.280, 0.023, 0.071, -0.974, -2.014, 0.61, 0, 175.413, -0.324, -44.896, -25.375, -26.025, -7.300, 26.59, 0.03802, 0.9234, -0.38159, -0.01257,,,,
 13:53:07.594,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.280, 0.023, 0.077, -0.977, -0.061, 1.221, 0, 175.419, -0.379, -44.879, -25.375, -26.025, -7.300, 26.59, 0.03802, 0.9234, -0.38159, -0.01257,,,,
 13:53:07.713,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.280, 0.025, 0.074, -0.972, -0.122, 3.235, 0.305, 175.457, -0.538, -44.879, -25.117, -26.508, -8.142, 26.59, 0.03802, 0.9234, -0.38159, -0.01257,,,,
 13:53:07.777,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.280, 0.031, 0.075, -0.973, -0.793, 0.549, 0, 175.397, -0.648, -44.874, -25.117, -26.508, -8.142, 26.59, 0.03918, 0.9234, -0.38153, -0.01007,,,,
 13:53:07.954,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.580, 0.029, 0.076, -0.977, -0.61, 0.427, 0, 175.397, -0.731, -44.852, -25.117, -26.508, -8.142, 26.59, 0.03918, 0.9234, -0.38153, -0.01007,,,,
 13:53:08.073,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.580, 0.028, 0.076, -0.973, -1.404, -0.977, -0.122, 175.336, -0.698, -44.868, -25.117, -26.508, -8.142, 26.59, 0.03918, 0.9234, -0.38153, -0.01007,,,,
 13:53:08.104,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.580, 0.029, 0.077, -0.971, 0.427, 1.343, 0.061, 175.342, -0.747, -44.846, -24.750, -26.533, -8.025, 26.59, 0.03918, 0.9234, -0.38153, -0.01007,,,,
 13:53:08.193,cf:e6:8b:14:96:06, 2015-1-1 0:31:37.580, 0.03, 0.075, -0.973, -0.061, -0.122, 0.061, 175.347, -0.775, -44.819, -24.750, -26.533, -8.025, 26.59, 0.0401, 0.92355, -0.38113, -0.00909,,,,
 13:53:08.314,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.025, 0.03, 0.076, -0.972, -0.793, 0, 0, 175.353, -0.802, -44.808, -24.750, -26.533, -8.025, 26.59, 0.0401, 0.92355, -0.38113, -0.00909,,,,
 13:53:08.406,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.025, 0.032, 0.077, -0.972, -0.122, 0, 0, 175.358, -0.829, -44.786, -25.717, -25.858, -8.442, 26.59, 0.0401, 0.92355, -0.38113, -0.00909,,,,
 13:53:08.523,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.265, 0.033, 0.075, -0.975, 0.244, 0.427, 0, 175.358, -0.857, -44.775, -25.717, -25.858, -8.442, 26.59, 0.04025, 0.92368, -0.3808, -0.00845,,,,
 13:53:08.587,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.265, 0.033, 0.076, -0.972, 0, 0, 0, 175.369, -0.884, -44.764, -25.717, -25.858, -8.442, 26.59, 0.04025, 0.92368, -0.3808, -0.00845,,,,
 13:53:08.735,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.265, 0.033, 0.076, -0.973, 0, 0, 0, 175.369, -0.912, -44.753, -25.875, -26.842, -8.000, 26.59, 0.04037, 0.92377, -0.38062, -0.00784,,,,
 13:53:08.793,cf:e6:8b:14:96:06, 2015-1-1 0:31:38.505, 0.033, 0.076, -0.972, 0, 0, 0, 175.375, -0.945, -44.742, -25.875, -26.842, -8.000, 26.59, 0.04037, 0.92377, -0.38062, -0.00784,,,,
