Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:30:29.501,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.545, -0.096, 0.835, 0.563, 0, 0, 0, 56.25, 5.405, 43.215, 17.450, -55.600, -50.367, 25.94, 0.82715, 0.42242, 0.21213, 0.30374,,,,
 13:30:29.617,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.785, -0.099, 0.834, 0.545, 0, 0, 0, 56.255, 5.411, 43.22, 17.450, -55.600, -50.367, 25.94, 0.82715, 0.42242, 0.21213, 0.30374,,,,
 13:30:29.710,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.785, -0.099, 0.843, 0.542, 0, 0, 0, 56.36, 5.416, 43.253, 17.767, -55.342, -50.658, 25.94, 0.82715, 0.42242, 0.21213, 0.30374,,,,
 13:30:29.859,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.085, -0.093, 0.834, 0.535, 0, 0, 0, 56.31, 5.389, 43.27, 17.767, -55.342, -50.658, 25.94, 0.82684, 0.42267, 0.21225, 0.30417,,,,
 13:30:29.920,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.085, -0.092, 0.832, 0.528, 0, 0, 0, 56.277, 5.389, 43.27, 17.767, -55.342, -50.658, 25.94, 0.82684, 0.42267, 0.21225, 0.30417,,,,
 13:30:30.042,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.085, -0.1, 0.816, 0.556, 0, 0, 0, 56.272, 5.389, 43.264, 17.633, -55.200, -50.417, 25.94, 0.82666, 0.42328, 0.21234, 0.30377,,,,
 13:30:30.099,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.320, -0.099, 0.835, 0.537, 0, 0, 0, 56.404, 5.411, 43.264, 17.633, -55.200, -50.417, 25.94, 0.82666, 0.42328, 0.21234, 0.30377,,,,
 13:30:30.221,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.320, -0.096, 0.84, 0.583, 0, 0, 0, 56.42, 5.416, 43.253, 17.700, -55.483, -50.600, 25.94, 0.82666, 0.42328, 0.21234, 0.30377,,,,
 13:30:30.310,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.560, -0.093, 0.831, 0.558, 0, 0, 0, 56.525, 5.4, 43.259, 17.700, -55.483, -50.600, 25.94, 0.82605, 0.42435, 0.21289, 0.30356,,,,
 13:30:30.429,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.560, -0.089, 0.826, 0.517, 0, 0, 0, 56.547, 5.35, 43.352, 17.700, -55.483, -50.600, 25.94, 0.82605, 0.42435, 0.21289, 0.30356,,,,
 13:30:30.522,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.560, -0.085, 0.836, 0.565, 0, 0, 0, 56.569, 5.339, 43.396, 17.650, -55.900, -50.333, 25.94, 0.82605, 0.42435, 0.21289, 0.30356,,,,
 13:30:30.640,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.860, -0.094, 0.84, 0.548, 1.099, 0.549, -0.061, 56.47, 5.295, 43.38, 17.650, -55.900, -50.333, 25.94, 0.82581, 0.42404, 0.21249, 0.3049,,,,
 13:30:30.729,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.860, -0.106, 0.827, 0.56, 1.16, 0.244, -0.61, 56.492, 5.323, 43.374, 17.650, -55.900, -50.333, 25.94, 0.82581, 0.42404, 0.21249, 0.3049,,,,
 13:30:30.849,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.860, -0.099, 0.841, 0.55, -0.244, -0.122, -0.549, 56.481, 5.328, 43.374, 17.700, -55.483, -51.000, 25.94, 0.82581, 0.42404, 0.21249, 0.3049,,,,
 13:30:30.911,cf:e6:8b:14:96:06, 2015-1-1 0:9:9.860, -0.086, 0.828, 0.557, 0, 0.061, 0.244, 56.481, 5.334, 43.363, 17.700, -55.483, -51.000, 25.94, 0.82584, 0.42404, 0.21274, 0.30463,,,,
 13:30:31.028,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.185, -0.089, 0.839, 0.548, -2.808, -3.357, 2.197, 56.563, 5.235, 43.561, 17.700, -55.483, -51.000, 25.94, 0.82584, 0.42404, 0.21274, 0.30463,,,,
 13:30:31.118,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.185, -0.086, 0.835, 0.563, 0.732, -0.488, 1.343, 56.541, 5.103, 43.616, 16.675, -55.375, -50.267, 25.94, 0.82584, 0.42404, 0.21274, 0.30463,,,,
 13:30:31.238,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.485, -0.088, 0.84, 0.542, -1.038, -0.427, 0.305, 56.613, 5.059, 43.621, 16.675, -55.375, -50.267, 25.94, 0.82431, 0.42538, 0.2121, 0.30737,,,,
 13:30:31.329,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.485, -0.088, 0.832, 0.546, -0.244, 0.305, -0.488, 56.607, 5.054, 43.616, 16.675, -55.375, -50.267, 25.94, 0.82431, 0.42538, 0.2121, 0.30737,,,,
 13:30:31.447,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.485, -0.104, 0.829, 0.56, 1.099, 2.38, -1.587, 56.602, 5.043, 43.61, 16.883, -55.608, -49.617, 25.94, 0.82431, 0.42538, 0.2121, 0.30737,,,,
 13:30:31.510,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.485, -0.12, 0.869, 0.593, -3.845, 2.197, -0.854, 56.563, 5.098, 43.627, 16.883, -55.608, -49.617, 25.94, 0.82443, 0.4252, 0.21219, 0.30722,,,,
 13:30:31.627,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.780, -0.078, 0.827, 0.564, -2.136, 0.549, 0.122, 56.316, 5.153, 43.66, 16.883, -55.608, -49.617, 25.94, 0.82443, 0.4252, 0.21219, 0.30722,,,,
 13:30:31.719,cf:e6:8b:14:96:06, 2015-1-1 0:9:10.780, -0.111, 0.781, 0.467, -4.089, 4.578, -2.197, 55.865, 5.18, 43.577, 16.900, -55.858, -51.175, 25.94, 0.82443, 0.4252, 0.21219, 0.30722,,,,
 13:30:31.838,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.080, -0.113, 0.835, 0.583, -0.916, -0.549, 0.122, 56.102, 5.389, 43.72, 16.900, -55.858, -51.175, 25.94, 0.82614, 0.42078, 0.21356, 0.3078,,,,
 13:30:31.928,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.080, -0.079, 0.883, 0.553, 1.343, -4.517, -0.305, 56.646, 5.372, 43.737, 16.900, -55.858, -51.175, 25.94, 0.82614, 0.42078, 0.21356, 0.3078,,,,
 13:30:32.048,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.080, -0.111, 0.794, 0.521, 4.333, -1.526, -1.77, 56.228, 5.356, 43.704, 17.325, -56.050, -49.983, 25.94, 0.82614, 0.42078, 0.21356, 0.3078,,,,
 13:30:32.139,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.080, -0.098, 0.816, 0.585, 1.221, 0.244, -0.061, 56.36, 5.339, 43.693, 17.325, -56.050, -49.983, 25.94, 0.82547, 0.42249, 0.21359, 0.30719,,,,
 13:30:32.259,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.375, -0.091, 0.833, 0.519, 0.793, -1.343, -0.122, 56.398, 5.411, 43.748, 17.325, -56.050, -49.983, 25.94, 0.82547, 0.42249, 0.21359, 0.30719,,,,
 13:30:32.318,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.375, -0.102, 0.778, 0.559, -1.77, 1.343, 0, 56.096, 5.367, 43.709, 17.133, -55.958, -50.217, 25.94, 0.82547, 0.42249, 0.21359, 0.30719,,,,
 13:30:32.441,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.375, -0.106, 0.854, 0.607, -0.122, -2.686, 0, 56.365, 5.312, 43.737, 17.133, -55.958, -50.217, 25.94, 0.82535, 0.42242, 0.21344, 0.30771,,,,
 13:30:32.529,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.705, -0.113, 0.825, 0.53, 1.892, -2.869, -0.732, 56.327, 5.224, 43.698, 17.133, -55.958, -50.217, 25.94, 0.82535, 0.42242, 0.21344, 0.30771,,,,
 13:30:32.648,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.705, -0.062, 0.859, 0.568, -0.183, -0.549, 0.793, 56.514, 5.131, 43.698, 17.150, -55.433, -50.558, 25.94, 0.82471, 0.42404, 0.21252, 0.30783,,,,
 13:30:32.738,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.945, -0.103, 0.83, 0.524, 1.282, 0.183, -0.305, 56.481, 5.125, 43.698, 17.150, -55.433, -50.558, 25.94, 0.82471, 0.42404, 0.21252, 0.30783,,,,
 13:30:32.861,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.945, -0.085, 0.821, 0.524, 0.183, -0.61, -0.732, 56.481, 5.153, 43.682, 16.817, -55.508, -50.500, 25.94, 0.82471, 0.42404, 0.21252, 0.30783,,,,
 13:30:32.921,cf:e6:8b:14:96:06, 2015-1-1 0:9:11.945, -0.084, 0.843, 0.519, 1.404, -1.16, -0.793, 56.651, 5.153, 43.654, 16.817, -55.508, -50.500, 25.94, 0.82422, 0.42532, 0.21295, 0.3071,,,,
 13:30:33.037,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.180, -0.085, 0.823, 0.562, -0.305, 0.244, -0.061, 56.64, 5.147, 43.638, 16.817, -55.508, -50.500, 25.94, 0.82422, 0.42532, 0.21295, 0.3071,,,,
 13:30:33.128,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.180, -0.118, 0.842, 0.521, 0.977, -0.061, -0.61, 56.635, 5.142, 43.632, 16.992, -55.992, -50.217, 25.94, 0.82422, 0.42532, 0.21295, 0.3071,,,,
 13:30:33.246,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.480, -0.076, 0.854, 0.61, -1.709, -0.916, -0.122, 56.656, 5.142, 43.616, 16.992, -55.992, -50.217, 25.94, 0.82437, 0.42511, 0.2128, 0.3071,,,,
 13:30:33.338,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.480, -0.099, 0.812, 0.535, -0.732, -0.977, -1.526, 56.464, 5.219, 43.643, 16.992, -55.992, -50.217, 25.94, 0.82437, 0.42511, 0.2128, 0.3071,,,,
 13:30:33.458,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.480, -0.094, 0.848, 0.52, 0.366, -0.977, -0.61, 56.711, 5.24, 43.72, 16.950, -55.925, -49.992, 25.94, 0.82397, 0.42612, 0.21323, 0.30652,,,,
 13:30:33.548,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.745, -0.078, 0.852, 0.533, -2.502, -0.977, -1.465, 56.717, 5.18, 43.583, 16.950, -55.925, -49.992, 25.94, 0.82397, 0.42612, 0.21323, 0.30652,,,,
 13:30:33.671,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.745, -0.1, 0.854, 0.558, -1.587, 0.916, -0.427, 56.629, 5.142, 43.473, 16.950, -55.558, -49.692, 25.94, 0.82397, 0.42612, 0.21323, 0.30652,,,,
 13:30:33.729,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.745, -0.092, 0.837, 0.569, -1.221, -0.732, -0.305, 56.481, 5.18, 43.5, 16.950, -55.558, -49.692, 25.94, 0.82538, 0.42413, 0.21219, 0.30618,,,,
 13:30:33.848,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.985, -0.09, 0.825, 0.503, 3.174, -2.014, -0.305, 56.541, 5.219, 43.522, 16.950, -55.558, -49.692, 25.94, 0.82538, 0.42413, 0.21219, 0.30618,,,,
 13:30:33.939,cf:e6:8b:14:96:06, 2015-1-1 0:9:12.985, -0.084, 0.845, 0.567, 0.549, 0.916, 0.244, 56.788, 5.175, 43.55, 17.033, -55.558, -50.233, 25.94, 0.82538, 0.42413, 0.21219, 0.30618,,,,
 13:30:34.057,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.285, -0.098, 0.85, 0.505, -0.549, -1.343, -0.671, 56.794, 5.18, 43.544, 17.033, -55.558, -50.233, 25.94, 0.82401, 0.42648, 0.21313, 0.30594,,,,
 13:30:34.164,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.285, -0.095, 0.836, 0.565, -0.244, -1.282, -1.648, 56.805, 5.164, 43.528, 17.033, -55.558, -50.233, 25.94, 0.82401, 0.42648, 0.21313, 0.30594,,,,
 13:30:34.269,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.285, -0.091, 0.837, 0.565, 1.16, -0.366, 0, 56.788, 5.169, 43.517, 17.358, -55.767, -50.317, 25.94, 0.82401, 0.42648, 0.21313, 0.30594,,,,
 13:30:34.330,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.285, -0.098, 0.832, 0.55, -1.16, -2.014, -0.854, 56.783, 5.175, 43.517, 17.358, -55.767, -50.317, 25.94, 0.82413, 0.42642, 0.21295, 0.30582,,,,
 13:30:34.447,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.580, -0.099, 0.844, 0.524, 0, 0, 0, 56.777, 5.18, 43.517, 17.358, -55.767, -50.317, 25.94, 0.82413, 0.42642, 0.21295, 0.30582,,,,
 13:30:34.554,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.580, -0.091, 0.847, 0.552, 0, 0, 0, 56.777, 5.175, 43.495, 17.058, -55.642, -49.933, 25.94, 0.82413, 0.42642, 0.21295, 0.30582,,,,
 13:30:34.657,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.880, -0.087, 0.839, 0.544, 0, 0, 0, 56.766, 5.169, 43.467, 17.058, -55.642, -49.933, 25.94, 0.82434, 0.42642, 0.21265, 0.30548,,,,
 13:30:34.748,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.880, -0.104, 0.822, 0.557, 0, 0, 0, 56.761, 5.164, 43.451, 17.058, -55.642, -49.933, 25.94, 0.82434, 0.42642, 0.21265, 0.30548,,,,
 13:30:34.867,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.880, -0.103, 0.823, 0.55, 0, 0, 0, 56.766, 5.164, 43.451, 17.283, -55.808, -49.592, 25.94, 0.82434, 0.42642, 0.21265, 0.30548,,,,
 13:30:34.962,cf:e6:8b:14:96:06, 2015-1-1 0:9:13.880, -0.102, 0.839, 0.548, 0, 0, 0, 56.761, 5.18, 43.451, 17.283, -55.808, -49.592, 25.94, 0.82437, 0.42636, 0.21271, 0.30539,,,,
 13:30:35.078,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.175, -0.09, 0.848, 0.532, 0, 0, 0, 56.865, 5.153, 43.495, 17.283, -55.808, -49.592, 25.94, 0.82437, 0.42636, 0.21271, 0.30539,,,,
 13:30:35.138,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.175, -0.085, 0.825, 0.558, 0, 0, 0, 56.761, 5.114, 43.511, 17.467, -56.025, -50.142, 25.94, 0.82437, 0.42636, 0.21271, 0.30539,,,,
 13:30:35.257,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.175, -0.087, 0.828, 0.53, 0, 0, 0, 56.761, 5.114, 43.517, 17.467, -56.025, -50.142, 25.94, 0.82413, 0.42648, 0.21249, 0.30606,,,,
 13:30:35.347,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.505, -0.094, 0.843, 0.553, 4.883, 1.709, 2.136, 57.151, 4.938, 43.687, 17.467, -56.025, -50.142, 25.94, 0.82413, 0.42648, 0.21249, 0.30606,,,,
 13:30:35.467,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.505, -0.084, 0.834, 0.537, 0.549, 1.038, -1.282, 57.228, 4.96, 43.792, 16.400, -56.000, -50.592, 25.94, 0.82144, 0.42996, 0.21371, 0.30756,,,,
 13:30:35.557,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.505, -0.082, 0.848, 0.531, -0.244, -0.488, -0.244, 57.255, 4.966, 43.764, 16.400, -56.000, -50.592, 25.94, 0.82144, 0.42996, 0.21371, 0.30756,,,,
 13:30:35.677,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.860, -0.086, 0.839, 0.558, -0.488, 0.366, -0.732, 57.25, 4.955, 43.753, 16.400, -56.000, -50.592, 26.07, 0.82144, 0.42996, 0.21371, 0.30756,,,,
 13:30:35.737,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.860, -0.088, 0.843, 0.542, 0.854, 0.183, -0.61, 57.228, 4.944, 43.742, 17.067, -56.150, -50.192, 26.07, 0.82144, 0.42996, 0.21371, 0.30756,,,,
 13:30:35.858,cf:e6:8b:14:96:06, 2015-1-1 0:9:14.860, -0.087, 0.842, 0.539, 0.183, 0.061, -0.488, 57.228, 4.938, 43.726, 17.067, -56.150, -50.192, 26.07, 0.82162, 0.42993, 0.21326, 0.30743,,,,
 13:30:35.946,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.100, -0.082, 0.838, 0.541, -0.122, 0, -0.549, 57.222, 4.933, 43.715, 17.067, -56.150, -50.192, 26.07, 0.82162, 0.42993, 0.21326, 0.30743,,,,
 13:30:36.067,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.100, -0.092, 0.848, 0.542, -1.282, 0.061, -0.732, 57.222, 4.933, 43.715, 16.392, -56.250, -49.733, 26.07, 0.82169, 0.42996, 0.21304, 0.30731,,,,
 13:30:36.158,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.340, -0.084, 0.842, 0.549, -0.122, -0.305, -0.916, 57.217, 4.922, 43.698, 16.392, -56.250, -49.733, 26.07, 0.82169, 0.42996, 0.21304, 0.30731,,,,
 13:30:36.276,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.340, -0.085, 0.837, 0.539, 0.427, -0.793, -0.61, 57.206, 4.922, 43.682, 16.817, -55.583, -49.783, 26.07, 0.82169, 0.42996, 0.21304, 0.30731,,,,
 13:30:36.367,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.340, -0.084, 0.841, 0.535, -0.671, -0.61, 0, 57.206, 4.916, 43.665, 16.817, -55.583, -49.783, 26.07, 0.82181, 0.42996, 0.21286, 0.30716,,,,
 13:30:36.488,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.575, -0.074, 0.833, 0.551, 0, 0, 0, 57.211, 4.916, 43.671, 16.817, -55.583, -49.783, 26.07, 0.82181, 0.42996, 0.21286, 0.30716,,,,
 13:30:36.547,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.575, -0.09, 0.838, 0.544, 0, 0, 0, 57.195, 4.911, 43.66, 16.542, -55.850, -49.950, 26.07, 0.82181, 0.42996, 0.21286, 0.30716,,,,
 13:30:36.667,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.575, -0.084, 0.846, 0.542, 0, 0, 0, 57.178, 4.894, 43.654, 16.542, -55.850, -49.950, 26.07, 0.82193, 0.42987, 0.21255, 0.30716,,,,
 13:30:36.757,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.905, -0.081, 0.843, 0.547, 0, 0, 0, 57.178, 4.894, 43.638, 16.542, -55.850, -49.950, 26.07, 0.82193, 0.42987, 0.21255, 0.30716,,,,
 13:30:36.878,cf:e6:8b:14:96:06, 2015-1-1 0:9:15.905, -0.081, 0.821, 0.55, 0, 0, 0, 57.173, 4.883, 43.627, 17.200, -55.667, -49.400, 26.07, 0.82153, 0.43039, 0.21347, 0.30685,,,,
 13:30:36.967,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.145, -0.097, 0.837, 0.539, 0, 0, 0, 57.294, 4.988, 43.698, 17.200, -55.667, -49.400, 26.07, 0.82153, 0.43039, 0.21347, 0.30685,,,,
 13:30:37.090,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.145, -0.091, 0.844, 0.542, 0, 0, 0, 57.349, 5.037, 43.759, 17.392, -55.958, -50.342, 26.07, 0.82153, 0.43039, 0.21347, 0.30685,,,,
 13:30:37.208,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.145, -0.085, 0.845, 0.538, 0, 0, 0, 57.343, 5.037, 43.748, 17.392, -55.958, -50.342, 26.07, 0.82123, 0.43042, 0.21439, 0.30698,,,,
 13:30:37.269,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.380, -0.089, 0.842, 0.546, 0, 0, 0, 57.338, 5.037, 43.742, 17.392, -55.958, -50.342, 26.07, 0.82123, 0.43042, 0.21439, 0.30698,,,,
 13:30:37.361,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.380, -0.09, 0.841, 0.54, 0, 0, 0, 57.332, 5.026, 43.726, 17.392, -55.958, -50.342, 26.07, 0.82123, 0.43042, 0.21439, 0.30698,,,,
 13:30:37.507,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.380, -0.088, 0.842, 0.539, 0, 0, 0, 57.327, 5.026, 43.715, 17.433, -55.917, -49.892, 26.07, 0.82141, 0.43039, 0.21408, 0.30679,,,,
 13:30:37.568,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.380, -0.09, 0.842, 0.542, 0, 0, 0, 57.321, 5.026, 43.704, 17.433, -55.917, -49.892, 26.07, 0.82141, 0.43039, 0.21408, 0.30679,,,,
 13:30:37.687,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.770, -0.09, 0.844, 0.539, 0, 0, 0, 57.321, 5.026, 43.709, 17.433, -55.917, -49.892, 26.07, 0.82141, 0.43039, 0.21408, 0.30679,,,,
 13:30:37.777,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.770, -0.09, 0.842, 0.541, 0, 0, 0, 57.316, 5.021, 43.693, 16.758, -56.367, -49.858, 26.07, 0.82141, 0.43039, 0.21408, 0.30679,,,,
 13:30:37.897,cf:e6:8b:14:96:06, 2015-1-1 0:9:16.770, -0.089, 0.842, 0.542, 0, 0, 0, 57.305, 5.01, 43.671, 16.758, -56.367, -49.858, 26.07, 0.82159, 0.43039, 0.21368, 0.30655,,,,
 13:30:37.957,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.095, -0.091, 0.832, 0.533, 0, 0, 0, 57.294, 4.993, 43.638, 16.758, -56.367, -49.858, 26.07, 0.82159, 0.43039, 0.21368, 0.30655,,,,
 13:30:38.080,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.095, -0.09, 0.841, 0.539, 0, 0, 0, 57.288, 4.993, 43.621, 16.750, -56.108, -49.917, 26.07, 0.82159, 0.43039, 0.21368, 0.30655,,,,
 13:30:38.167,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.365, -0.09, 0.845, 0.539, 0, 0, 0, 57.277, 4.982, 43.605, 16.750, -56.108, -49.917, 26.07, 0.82181, 0.43039, 0.21326, 0.30627,,,,
 13:30:38.288,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.365, -0.089, 0.842, 0.54, 0, 0, 0, 57.272, 4.977, 43.588, 16.750, -56.108, -49.917, 26.07, 0.82181, 0.43039, 0.21326, 0.30627,,,,
 13:30:38.380,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.365, -0.09, 0.844, 0.535, 0, 0, 0, 57.277, 4.977, 43.577, 17.575, -55.883, -50.092, 26.07, 0.82181, 0.43039, 0.21326, 0.30627,,,,
 13:30:38.497,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.660, -0.088, 0.844, 0.547, 0, 0, 0, 57.277, 4.982, 43.572, 17.575, -55.883, -50.092, 26.07, 0.82187, 0.43048, 0.21313, 0.30606,,,,
 13:30:38.561,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.660, -0.09, 0.837, 0.534, 0, 0, 0, 57.272, 4.977, 43.555, 17.575, -55.883, -50.092, 26.07, 0.82187, 0.43048, 0.21313, 0.30606,,,,
 13:30:38.680,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.660, -0.089, 0.842, 0.538, 0, 0, 0, 57.266, 4.977, 43.544, 16.825, -55.825, -49.433, 26.07, 0.82199, 0.43045, 0.21295, 0.30588,,,,
 13:30:38.768,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.900, -0.089, 0.844, 0.542, 0, 0, 0, 57.266, 4.971, 43.528, 16.825, -55.825, -49.433, 26.07, 0.82199, 0.43045, 0.21295, 0.30588,,,,
 13:30:38.887,cf:e6:8b:14:96:06, 2015-1-1 0:9:17.900, -0.089, 0.839, 0.545, 0, 0, 0, 57.261, 4.971, 43.517, 16.867, -56.025, -49.808, 26.07, 0.82211, 0.43045, 0.21277, 0.30573,,,,
 13:30:38.978,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.140, -0.088, 0.843, 0.54, 0, 0, 0, 57.255, 4.966, 43.511, 16.867, -56.025, -49.808, 26.07, 0.82211, 0.43045, 0.21277, 0.30573,,,,
 13:30:39.100,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.140, -0.091, 0.841, 0.543, 0, 0, 0, 57.25, 4.966, 43.495, 17.183, -55.800, -49.975, 26.07, 0.82211, 0.43045, 0.21277, 0.30573,,,,
 13:30:39.189,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.140, -0.09, 0.831, 0.531, 0, 0, 0, 57.239, 4.96, 43.478, 17.183, -55.800, -49.975, 26.07, 0.82224, 0.43045, 0.21255, 0.30554,,,,
 13:30:39.306,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.405, -0.089, 0.841, 0.543, 0, 0, 0, 57.239, 4.955, 43.467, 17.183, -55.800, -49.975, 26.07, 0.82224, 0.43045, 0.21255, 0.30554,,,,
 13:30:39.427,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.405, -0.091, 0.844, 0.541, 0, 0, 0, 57.233, 4.955, 43.462, 17.317, -55.617, -50.000, 26.07, 0.82224, 0.43045, 0.21255, 0.30554,,,,
 13:30:39.521,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.405, -0.09, 0.842, 0.541, 0, 0, 0, 57.228, 4.96, 43.456, 17.317, -55.617, -50.000, 26.07, 0.82236, 0.43039, 0.2124, 0.30539,,,,
 13:30:39.577,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.705, -0.092, 0.842, 0.541, 0, 0, 0, 57.228, 4.955, 43.44, 17.317, -55.617, -50.000, 26.07, 0.82236, 0.43039, 0.2124, 0.30539,,,,
 13:30:39.699,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.705, -0.091, 0.841, 0.538, 0, 0, 0, 57.228, 4.955, 43.429, 17.617, -55.692, -50.017, 26.07, 0.82236, 0.43039, 0.2124, 0.30539,,,,
 13:30:39.790,cf:e6:8b:14:96:06, 2015-1-1 0:9:18.705, -0.09, 0.834, 0.534, 0, 0, 0, 57.233, 4.96, 43.429, 17.617, -55.692, -50.017, 26.07, 0.82242, 0.43045, 0.21237, 0.30518,,,,
 13:30:39.907,cf:e6:8b:14:96:06, 2015-1-1 0:9:19.000, -0.089, 0.839, 0.543, 0, 0, 0, 57.233, 4.971, 43.429, 17.617, -55.692, -50.017, 26.07, 0.82242, 0.43045, 0.21237, 0.30518,,,,
 13:30:39.968,cf:e6:8b:14:96:06, 2015-1-1 0:9:19.000, -0.09, 0.844, 0.54, 0, 0, 0, 57.239, 4.971, 43.423, 17.417, -55.742, -49.933, 26.07, 0.82242, 0.43045, 0.21237, 0.30518,,,,
 13:30:40.092,cf:e6:8b:14:96:06, 2015-1-1 0:9:19.000, -0.089, 0.842, 0.534, 0, 0, 0, 57.239, 4.971, 43.418, 17.417, -55.742, -49.933, 26.07, 0.82242, 0.43051, 0.2124, 0.30505,,,,
