Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:45:34.750,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.575, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.032, -45.517, -25.917, -21.917, 26.46, 0.00284, -0.96851, -0.21155, -0.13083,,,,
 13:45:34.811,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.575, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.043, -46.000, -25.233, -21.858, 26.46, 0.00284, -0.96851, -0.21155, -0.13083,,,,
 13:45:34.933,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.575, 0.249, 0.049, -0.943, 0, 0, 0, 177.039, -14.755, 25.049, -46.000, -25.233, -21.858, 26.46, 0.00287, -0.96844, -0.21179, -0.13086,,,,
 13:45:35.020,cf:e6:8b:14:96:06, 2015-1-1 0:24:7.575, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 25.06, -46.000, -25.233, -21.858, 26.41, 0.00287, -0.96844, -0.21179, -0.13086,,,,
 13:45:35.140,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.020, 0.249, 0.049, -0.943, 0, 0, 0, 177.039, -14.76, 25.065, -46.000, -25.233, -21.858, 26.41, 0.00287, -0.96844, -0.21179, -0.13086,,,,
 13:45:35.262,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.020, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.76, 25.076, -45.925, -25.892, -22.383, 26.41, 0.00287, -0.96844, -0.21179, -0.13086,,,,
 13:45:35.410,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.020, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.76, 25.087, -45.925, -25.892, -22.383, 26.41, 0.0029, -0.96838, -0.21207, -0.13089,,,,
 13:45:35.411,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.020, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.76, 25.093, -45.925, -25.892, -22.383, 26.41, 0.0029, -0.96838, -0.21207, -0.13089,,,,
 13:45:35.531,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.290, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.104, -46.392, -25.708, -22.325, 26.41, 0.0029, -0.96838, -0.21207, -0.13089,,,,
 13:45:35.620,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.290, 0.249, 0.049, -0.943, 0, 0, 0, 177.039, -14.76, 25.109, -46.392, -25.708, -22.325, 26.41, 0.00296, -0.96832, -0.21231, -0.13092,,,,
 13:45:35.740,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.615, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.766, 25.12, -46.392, -25.708, -22.325, 26.41, 0.00296, -0.96832, -0.21231, -0.13092,,,,
 13:45:35.830,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.615, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.766, 25.131, -46.033, -25.558, -21.858, 26.41, 0.00296, -0.96832, -0.21231, -0.13092,,,,
 13:45:35.950,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.885, 0.249, 0.048, -0.942, 0, 0, 0, 177.039, -14.766, 25.137, -46.033, -25.558, -21.858, 26.41, 0.00299, -0.96829, -0.21252, -0.13092,,,,
 13:45:36.040,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.885, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.766, 25.148, -46.033, -25.558, -21.858, 26.41, 0.00299, -0.96829, -0.21252, -0.13092,,,,
 13:45:36.160,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.885, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.766, 25.159, -45.292, -25.775, -21.617, 26.41, 0.00299, -0.96829, -0.21252, -0.13092,,,,
 13:45:36.251,cf:e6:8b:14:96:06, 2015-1-1 0:24:8.885, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.766, 25.164, -45.292, -25.775, -21.617, 26.41, 0.00302, -0.96823, -0.21274, -0.13092,,,,
 13:45:36.339,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.185, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.766, 25.175, -45.292, -25.775, -21.617, 26.41, 0.00302, -0.96823, -0.21274, -0.13092,,,,
 13:45:36.430,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.185, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.76, 25.186, -46.175, -25.242, -21.867, 26.41, 0.00302, -0.96823, -0.21274, -0.13092,,,,
 13:45:36.579,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.480, 0.248, 0.048, -0.941, 0, 0, 0, 177.045, -14.76, 25.192, -46.175, -25.242, -21.867, 26.41, 0.00305, -0.9682, -0.21298, -0.13092,,,,
 13:45:36.643,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.480, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.76, 25.203, -46.175, -25.242, -21.867, 26.41, 0.00305, -0.9682, -0.21298, -0.13092,,,,
 13:45:36.791,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.480, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.76, 25.214, -45.858, -25.792, -21.125, 26.41, 0.00308, -0.96814, -0.21317, -0.13089,,,,
 13:45:36.820,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.720, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.76, 25.219, -45.858, -25.792, -21.125, 26.41, 0.00308, -0.96814, -0.21317, -0.13089,,,,
 13:45:36.939,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.720, 0.248, 0.048, -0.941, 0, 0, 0, 177.045, -14.76, 25.23, -46.067, -25.617, -21.250, 26.41, 0.00308, -0.96814, -0.21317, -0.13089,,,,
 13:45:37.030,cf:e6:8b:14:96:06, 2015-1-1 0:24:9.720, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.241, -46.067, -25.617, -21.250, 26.41, 0.00311, -0.96811, -0.21338, -0.13086,,,,
 13:45:37.150,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.015, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.755, 25.247, -46.067, -25.617, -21.250, 26.41, 0.00311, -0.96811, -0.21338, -0.13086,,,,
 13:45:37.240,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.015, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.258, -46.067, -25.617, -21.250, 26.41, 0.00311, -0.96811, -0.21338, -0.13086,,,,
 13:45:37.361,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.015, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.269, -45.858, -25.817, -21.850, 26.41, 0.00314, -0.96805, -0.21365, -0.13086,,,,
 13:45:37.451,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.345, 0.249, 0.049, -0.943, 0, 0, 0, 177.045, -14.755, 25.28, -45.858, -25.817, -21.850, 26.41, 0.00314, -0.96805, -0.21365, -0.13086,,,,
 13:45:37.572,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.345, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.755, 25.291, -45.883, -25.692, -20.833, 26.41, 0.00314, -0.96805, -0.21365, -0.13086,,,,
 13:45:37.632,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.345, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.755, 25.296, -45.883, -25.692, -20.833, 26.41, 0.00314, -0.96799, -0.21387, -0.13086,,,,
 13:45:37.752,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.585, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.307, -45.883, -25.692, -20.833, 26.41, 0.00314, -0.96799, -0.21387, -0.13086,,,,
 13:45:37.839,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.585, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.755, 25.318, -45.333, -25.633, -21.500, 26.41, 0.00314, -0.96799, -0.21387, -0.13086,,,,
 13:45:37.959,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.880, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.755, 25.329, -45.333, -25.633, -21.500, 26.41, 0.00317, -0.96796, -0.21414, -0.13086,,,,
 13:45:38.050,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.880, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.755, 25.334, -45.333, -25.633, -21.500, 26.41, 0.00317, -0.96796, -0.21414, -0.13086,,,,
 13:45:38.169,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.880, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.345, -45.800, -25.950, -22.183, 26.41, 0.00317, -0.96796, -0.21414, -0.13086,,,,
 13:45:38.260,cf:e6:8b:14:96:06, 2015-1-1 0:24:10.880, 0.249, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 25.356, -45.800, -25.950, -22.183, 26.41, 0.0032, -0.9679, -0.21436, -0.13083,,,,
 13:45:38.379,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.180, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 25.367, -45.800, -25.950, -22.183, 26.41, 0.0032, -0.9679, -0.21436, -0.13083,,,,
 13:45:38.440,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.180, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.378, -45.683, -25.458, -21.717, 26.41, 0.0032, -0.9679, -0.21436, -0.13083,,,,
 13:45:38.563,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.180, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 25.389, -45.683, -25.458, -21.717, 26.41, 0.00323, -0.96783, -0.21463, -0.13086,,,,
 13:45:38.650,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.505, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.755, 25.4, -45.683, -25.458, -21.717, 26.41, 0.00323, -0.96783, -0.21463, -0.13086,,,,
 13:45:38.770,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.505, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.755, 25.406, -45.925, -25.492, -21.683, 26.41, 0.00327, -0.96777, -0.21487, -0.13086,,,,
 13:45:38.860,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.745, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.417, -45.925, -25.492, -21.683, 26.41, 0.00327, -0.96777, -0.21487, -0.13086,,,,
 13:45:38.981,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.745, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.755, 25.428, -46.117, -25.925, -22.175, 26.41, 0.00327, -0.96777, -0.21487, -0.13086,,,,
 13:45:39.070,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.745, 0.25, 0.048, -0.941, 0, 0, 0, 177.039, -14.76, 25.439, -46.117, -25.925, -22.175, 26.41, 0.0033, -0.96774, -0.21509, -0.13089,,,,
 13:45:39.160,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.985, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.45, -46.117, -25.925, -22.175, 26.41, 0.0033, -0.96774, -0.21509, -0.13089,,,,
 13:45:39.250,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.985, 0.25, 0.049, -0.941, 0, 0, 0, 177.039, -14.76, 25.461, -45.633, -25.625, -22.158, 26.41, 0.0033, -0.96774, -0.21509, -0.13089,,,,
 13:45:39.372,cf:e6:8b:14:96:06, 2015-1-1 0:24:11.985, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.472, -45.633, -25.625, -22.158, 26.41, 0.00333, -0.96768, -0.21533, -0.13089,,,,
 13:45:39.460,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.310, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.76, 25.483, -45.633, -25.625, -22.158, 26.41, 0.00333, -0.96768, -0.21533, -0.13089,,,,
 13:45:39.580,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.310, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.494, -46.350, -25.700, -21.433, 26.41, 0.00333, -0.96768, -0.21533, -0.13089,,,,
 13:45:39.643,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.310, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.505, -46.350, -25.700, -21.433, 26.41, 0.00336, -0.96762, -0.21558, -0.13092,,,,
 13:45:39.791,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.580, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.516, -46.350, -25.700, -21.433, 26.41, 0.00336, -0.96762, -0.21558, -0.13092,,,,
 13:45:39.850,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.580, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.766, 25.527, -45.883, -25.683, -21.875, 26.41, 0.00336, -0.96762, -0.21558, -0.13092,,,,
 13:45:39.989,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.580, 0.249, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 25.538, -45.883, -25.683, -21.875, 26.41, 0.00339, -0.96753, -0.21588, -0.13092,,,,
 13:45:40.058,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.905, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 25.549, -45.883, -25.683, -21.875, 26.41, 0.00339, -0.96753, -0.21588, -0.13092,,,,
 13:45:40.179,cf:e6:8b:14:96:06, 2015-1-1 0:24:12.905, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.56, -45.650, -25.750, -22.158, 26.41, 0.00342, -0.9675, -0.21613, -0.13092,,,,
 13:45:40.270,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.145, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 25.571, -45.650, -25.750, -22.158, 26.41, 0.00342, -0.9675, -0.21613, -0.13092,,,,
 13:45:40.389,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.145, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.582, -45.800, -25.592, -21.483, 26.41, 0.00342, -0.9675, -0.21613, -0.13092,,,,
 13:45:40.450,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.145, 0.247, 0.049, -0.942, 0, 0, 0, 177.039, -14.76, 25.593, -45.800, -25.592, -21.483, 26.41, 0.00345, -0.96744, -0.21637, -0.13089,,,,
 13:45:40.569,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.415, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.76, 25.604, -45.800, -25.592, -21.483, 26.41, 0.00345, -0.96744, -0.21637, -0.13089,,,,
 13:45:40.661,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.415, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.755, 25.615, -45.825, -25.467, -22.175, 26.41, 0.00345, -0.96744, -0.21637, -0.13089,,,,
 13:45:40.782,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.415, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 25.626, -45.825, -25.467, -22.175, 26.41, 0.00351, -0.96738, -0.21661, -0.13086,,,,
 13:45:40.869,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.710, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 25.637, -45.825, -25.467, -22.175, 26.41, 0.00351, -0.96738, -0.21661, -0.13086,,,,
 13:45:40.992,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.710, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 25.648, -45.775, -25.808, -22.050, 26.41, 0.00351, -0.96738, -0.21661, -0.13086,,,,
 13:45:41.052,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.710, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.755, 25.659, -45.775, -25.808, -22.050, 26.41, 0.00354, -0.96732, -0.21692, -0.13083,,,,
 13:45:41.200,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.980, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 25.67, -45.775, -25.808, -22.050, 26.41, 0.00354, -0.96732, -0.21692, -0.13083,,,,
 13:45:41.260,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.980, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 25.681, -45.808, -25.442, -22.350, 26.41, 0.00354, -0.96732, -0.21692, -0.13083,,,,
 13:45:41.382,cf:e6:8b:14:96:06, 2015-1-1 0:24:13.980, 0.248, 0.049, -0.943, 0, 0, 0, 177.039, -14.749, 25.692, -45.808, -25.442, -22.350, 26.41, 0.00357, -0.96725, -0.21719, -0.1308,,,,
 13:45:41.469,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.305, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 25.703, -45.808, -25.442, -22.350, 26.41, 0.00357, -0.96725, -0.21719, -0.1308,,,,
 13:45:41.599,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.305, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 25.714, -45.808, -26.117, -22.325, 26.41, 0.00357, -0.96725, -0.21719, -0.1308,,,,
 13:45:41.681,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.305, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 25.724, -45.808, -26.117, -22.325, 26.41, 0.00363, -0.96719, -0.2175, -0.13077,,,,
 13:45:41.798,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.575, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.744, 25.735, -45.808, -26.117, -22.325, 26.41, 0.00363, -0.96719, -0.2175, -0.13077,,,,
 13:45:41.859,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.575, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.744, 25.752, -45.975, -25.700, -22.267, 26.41, 0.00363, -0.96719, -0.2175, -0.13077,,,,
 13:45:41.985,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.575, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.744, 25.763, -45.975, -25.700, -22.267, 26.41, 0.00366, -0.96713, -0.2178, -0.13074,,,,
 13:45:42.069,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.900, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.744, 25.774, -45.975, -25.700, -22.267, 26.41, 0.00366, -0.96713, -0.2178, -0.13074,,,,
 13:45:42.219,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.900, 0.248, 0.049, -0.942, 0, 0, 0, 177.045, -14.744, 25.785, -45.692, -25.533, -20.858, 26.41, 0.00366, -0.96713, -0.2178, -0.13074,,,,
 13:45:42.282,cf:e6:8b:14:96:06, 2015-1-1 0:24:14.900, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.796, -45.692, -25.533, -20.858, 26.41, 0.00369, -0.96707, -0.21808, -0.13074,,,,
 13:45:42.400,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.200, 0.249, 0.048, -0.942, 0, 0, 0, 177.045, -14.744, 25.807, -45.692, -25.533, -20.858, 26.41, 0.00369, -0.96707, -0.21808, -0.13074,,,,
 13:45:42.459,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.200, 0.249, 0.049, -0.942, 0, 0, 0, 177.045, -14.744, 25.823, -45.650, -25.833, -21.533, 26.41, 0.00369, -0.96707, -0.21808, -0.13074,,,,
 13:45:42.582,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.200, 0.248, 0.048, -0.942, 0, 0, 0, 177.045, -14.744, 25.834, -45.650, -25.833, -21.533, 26.41, 0.00375, -0.96701, -0.21838, -0.13071,,,,
 13:45:42.701,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.500, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.845, -45.650, -25.833, -21.533, 26.41, 0.00375, -0.96701, -0.21838, -0.13071,,,,
 13:45:42.788,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.500, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.856, -46.133, -25.842, -21.833, 26.41, 0.00378, -0.96695, -0.21869, -0.13074,,,,
 13:45:42.880,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.735, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.873, -46.133, -25.842, -21.833, 26.41, 0.00378, -0.96695, -0.21869, -0.13074,,,,
 13:45:43.000,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.735, 0.249, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.884, -46.133, -25.842, -21.833, 26.41, 0.00378, -0.96695, -0.21869, -0.13074,,,,
 13:45:43.094,cf:e6:8b:14:96:06, 2015-1-1 0:24:15.735, 0.248, 0.049, -0.941, 0, 0, 0, 177.045, -14.744, 25.895, -46.108, -25.975, -21.608, 26.41, 0.00378, -0.96695, -0.21869, -0.13074,,,,
 13:45:43.239,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.065, 0.248, 0.049, -0.941, 0, 0, 0, 177.039, -14.744, 25.906, -46.108, -25.975, -21.608, 26.41, 0.00381, -0.96686, -0.21902, -0.13074,,,,
 13:45:43.272,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.065, 0.249, 0.048, -0.941, 0, 0, 0, 177.039, -14.744, 25.922, -46.108, -25.975, -21.608, 26.41, 0.00381, -0.96686, -0.21902, -0.13074,,,,
 13:45:43.393,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.065, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.744, 25.933, -45.733, -25.308, -21.492, 26.41, 0.00385, -0.9668, -0.21927, -0.13074,,,,
 13:45:43.479,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.300, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.744, 25.95, -45.733, -25.308, -21.492, 26.41, 0.00385, -0.9668, -0.21927, -0.13074,,,,
 13:45:43.601,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.300, 0.249, 0.049, -0.941, 0, 0, 0, 177.039, -14.744, 25.961, -46.100, -25.383, -22.142, 26.41, 0.00388, -0.96674, -0.21954, -0.13077,,,,
 13:45:43.719,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.540, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 25.972, -46.100, -25.383, -22.142, 26.41, 0.00388, -0.96674, -0.21954, -0.13077,,,,
 13:45:43.812,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.540, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 25.988, -45.583, -25.583, -21.225, 26.41, 0.00388, -0.96674, -0.21954, -0.13077,,,,
 13:45:43.872,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.540, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 25.999, -45.583, -25.583, -21.225, 26.41, 0.00391, -0.96667, -0.21982, -0.13077,,,,
 13:45:44.020,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.780, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 26.01, -45.583, -25.583, -21.225, 26.41, 0.00391, -0.96667, -0.21982, -0.13077,,,,
 13:45:44.080,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.780, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 26.027, -45.933, -25.875, -21.442, 26.41, 0.00391, -0.96667, -0.21982, -0.13077,,,,
 13:45:44.201,cf:e6:8b:14:96:06, 2015-1-1 0:24:16.780, 0.249, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 26.038, -45.933, -25.875, -21.442, 26.41, 0.00397, -0.96661, -0.22015, -0.13077,,,,
 13:45:44.289,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.105, 0.248, 0.048, -0.941, 0, 0, 0, 177.039, -14.749, 26.054, -45.933, -25.875, -21.442, 26.41, 0.00397, -0.96661, -0.22015, -0.13077,,,,
 13:45:44.410,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.105, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.749, 26.065, -45.558, -25.675, -22.167, 26.41, 0.004, -0.96652, -0.22043, -0.13077,,,,
 13:45:44.529,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.345, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.749, 26.082, -45.558, -25.675, -22.167, 26.41, 0.004, -0.96652, -0.22043, -0.13077,,,,
 13:45:44.621,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.345, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.744, 26.093, -45.992, -25.858, -21.542, 26.41, 0.004, -0.96652, -0.22043, -0.13077,,,,
 13:45:44.681,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.345, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.744, 26.109, -45.992, -25.858, -21.542, 26.41, 0.00403, -0.96646, -0.2207, -0.13074,,,,
 13:45:44.800,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.585, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.744, 26.12, -45.992, -25.858, -21.542, 26.41, 0.00403, -0.96646, -0.2207, -0.13074,,,,
 13:45:44.891,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.585, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.744, 26.131, -46.350, -25.692, -21.842, 26.41, 0.00403, -0.96646, -0.2207, -0.13074,,,,
 13:45:45.009,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.585, 0.247, 0.048, -0.942, 0, 0, 0, 177.039, -14.744, 26.147, -46.350, -25.692, -21.842, 26.41, 0.00409, -0.9664, -0.22107, -0.13071,,,,
 13:45:45.100,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.910, 0.247, 0.048, -0.942, 0, 0, 0, 177.039, -14.738, 26.158, -46.350, -25.692, -21.842, 26.41, 0.00409, -0.9664, -0.22107, -0.13071,,,,
 13:45:45.219,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.910, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.738, 26.175, -46.033, -26.008, -22.458, 26.41, 0.00409, -0.9664, -0.22107, -0.13071,,,,
 13:45:45.282,cf:e6:8b:14:96:06, 2015-1-1 0:24:17.910, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.738, 26.186, -46.033, -26.008, -22.458, 26.41, 0.00412, -0.96634, -0.22134, -0.13068,,,,
 13:45:45.429,cf:e6:8b:14:96:06, 2015-1-1 0:24:18.180, 0.247, 0.048, -0.942, 0, 0, 0, 177.045, -14.733, 26.202, -46.033, -26.008, -22.458, 26.41, 0.00412, -0.96634, -0.22134, -0.13068,,,,
 13:45:45.488,cf:e6:8b:14:96:06, 2015-1-1 0:24:18.180, 0.247, 0.048, -0.942, 0, 0, 0, 177.045, -14.733, 26.213, -45.758, -25.667, -21.950, 26.41, 0.00412, -0.96634, -0.22134, -0.13068,,,,
